ID,Text,Label
1457,@DimaSadek وحده واطيه كيف بدنا نصدقها,1
2869,@yumnafawaz روحي إنضبي ولي,1
975,@DimaSadek بركي بأشوكي و بريحونة منك #حقك_ليرة_ديما,1
729,RT @lebanonnnnnnnn: @DimaSadek #ديما_الواطية #ديما_الشرشوحه عمى بقلبك ما اوطاكي تفه عقرفك,1
3255,"@DimaSadek يا فاشينيستا 
حقدك على الحزبي لانه حرر بلدك الخيام 
الظاهر علاقاتك المباشرة مع الإسرائيليين انقطعت 
بدك… https://t.co/Xn3qv0aTXF",1
1158,@berrynawal كلي خرا,1
3441,@DimaSadek انت عديتيهم واحد واحد ����������للسخافة عنوان ديما,1
442,@DimaSadek انتي بالذات سدي بوزك حيوانة,1
2568,@yumnafawaz كلي هواء�مريضة. مين حضرتك حتى توصفي خطاب السيد. شو محلك من الاعراب,1
2923,@DimaSadek فشرتي على رقبتك سيدنا يقبرك,1
3267,@DimaSadek سدي بوزك .. بوزك سديه,1
2763,@DimaSadek ايتها الحمقاء قال سيدك وسيد البلد لن يسقط العهد,1
4233,@DimaSadek ديما انتي اجمل من بولا خليكي باللوك سمعي مني عنجد انت كتير حلوة لك شو بدك بالسياسة منك ناجحة ما بتعرفي ت… https://t.co/kLmdIT3dYe,1
4282,@DimaSadek يلا انزلي يا شرشوحة فرجينا وساختك الحقيقي.كلون يعني كلون وانتي من ضمنون فاسدة.,1
3285,@DimaSadek انشالله بيقبرك ���� بلكي بينقصوا الاغبياء والنجسين بهالبلد,1
4526,"@DimaSadek @LBCI_NEWS @JeanFeghali الى مزبلة التاريخ يا شرشوحة
#ديما_الواطية",1
3388,@DimaSadek يا الللللله شو بدي قلك: غبية، وفاجرة، ولقيطة، وحية، وناكرة جميل، ورخييييييييصة، وهبلة وطشمة وكذابة كمان.… https://t.co/ccHw6PWBSy,1
4740,"@DimaSadek السيد إسمه يا بهيمة 
#ديما_الشرشوحة",1
2843,"@berrynawal انا متلك لما انضرب بصباط اول شي بشوف نمرتو
يدحريشك شو هبلة",1
3397,@berrynawal عمى بقلبك شو كذابة منافقة,1
2243,@DimaSadek حكى بدري! العما ما اكمخك! موتي يا مريضة �,1
2899,@DimaSadek انضبي يا مرتزقة,1
4787,RT @karga_13: @AlkasemMaen @Alkafi_13 @DimaSadek ما ناقص غير تقولوا ديما صادق هي قائدة الثورة !  الناس فاتت ببعضا اليوم و نحن الي أكلنا الخ…,1
2769,@MANSOUR884609 @yumnafawaz يلعن بيّها على هالخلفة الوسخة,1
4780,@DimaSadek #ديما_الواطية شو لابقلك هل لقب، يا مريضة,1
4395,@joellebouyounes العمى بقلبك شو فاجرة وشو زثقاقية وشو غير محترفة! مفكرة حالك ازا صرختي عالهوا او سبيتي او نقلتي الس… https://t.co/l6pFIhSyIq,1
392,@DimaSadek انتي واحدة حمارة يا وطنية تتفوو عليكي يا بلا شرف حقيرة,1
4246,@DimaSadek اصلا ياغشيمة مش قايل شي غلط. تاني شي تأكدتي بنفسك؟؟ هاهاها من وين من google??? يإلعلك عا هالخبرية.,1
2361,@DimaSadek يا حية وقفي  بخ سم,1
4630,@DimaSadek انتي يهوديه مافي شك بوساختك,1
2730,@DimaSadek ديما انا بنصحك ما تنزلي عرياض الصلح، اذا شفتك مش لح ارحمك.,1
4606,@MTVLebanonNews @berrynawal اذا نوال بري يلي اكلت القتلة ما بأثر,1
155,RT @HabibHusseinAy1: @DimaSadek يا واطية سألي دريان لمش دريان الله وين حاطو وقت وصل الملف على القضاء طلع قال السنيورة خط احمر ورمز من رموز…,1
1021,@DimaSadek انزلي واقطعي الطريق انت وعيلتك  ليش  التحريض بعدين بلا مكياج طالعه بتشبهي وليد جنبلاط,1
3357,@DimaSadek السيد ما قال لن تسقط راجعي الفيديو يا واطية,1
3711,@DimaSadek #ديما_الظز عم تشتكي انو عم يتنمرو عليها، تعو شوفو يا ناس قلة أخلاق ديما صادق وكيف بتتنمر عالناس! فعلا انك أفعى خبيثة!,1
3244,"@DimaSadek يا هبلا
يللي اسمك ما بليق عليكي
ديما صادق
هني اذا حملوا سلاح بيلبقلن 
بس السلاح بإيد الخرى بيجرح 
فهمتي… https://t.co/uaJkwD1vXk",1
4791,@yumnafawaz بس تعرفي تحكي جملتين ع بعضن تبقي تفصحني,1
1808,RT @rihansud94: @DimaSadek دمدوم من يطعن الصورة هم امثالك لانك كنت دائما خزمتشية عند أغلبية سياسيي هذه الطبقة السياسية الفاسدة...,1
2167,"@DimaSadek ديما الواطية شو متعاطيه اليوم بول البعير تقديمة ال سعود معلمينك
ليش انت لبنانيه ....
اكيد لا بلدك مين بيعطيك فلوس اكتر",1
2990,@DimaSadek سدي بوزك وكلي اجري شو ما حكيتي انت والغنم سوى,1
2973,@yumnafawaz قائدة مين روحي قودي حالك بالاول وعرفي ركبي كلمتين عبعض شقفة جلجوقة.,1
1794,"RT @libano_yemen: @DimaSadek مش انتو ل بتروحوا عالسفارات�
ليش مين معبرك يا جلجوئه انت شقفة شغيلي خادمة عند لبروحوا عالسفارات 
بعدين اذا هال…",1
4020,"بدكن تنجح الثورة؟ خلّو #ديما_الواطية دايما trending.

@DimaSadek",1
2957,@DimaSadek لمّا قلت عنّك جحشة ما غلطت و حمارة كمان,1
2497,@DimaSadek انتي كتيرر شرشوحة بتجيبي المسبة إلك و لأهلك ليش!!!,1
2054,@NicoleHajal @DimaSadek ثورة شو ياروح أجري,1
1103,@DimaSadek كرمال هيك الله كرسحك عارفك قبل ما تخلقي انك وسخة,1
4996,@omar25723445 @DimaSadek يا حيوان اجرو اشرف منك ومن هيدي ديما المريضة,1
2999,@DimaSadek قال لن يسقط العهد و ليس الحكومة يا هبيلة  ��,1
712,@DimaSadek ليه يا قردة من ايمتى كان سلاح حزب الله موجه ضد الناس ؟؟ مجدوبة انت ؟؟ مخك مريض بدك علاج ، سلاح الحزب موج… https://t.co/8aeRBohyLl,1
1536,@DimaSadek تلحسي بعضك هلا صار الحريري هو سبب الخراب في لبنان مهو مش عارف الله وين حاطه,1
4904,"@DimaSadek جوزف يا فهلوية مش جوزاف بدي ضلني صحح وراكي و بضلني قلك ركزي يا ماما.
هبلك بوجع.",1
3666,@MahaT_m_t @rima_boustany @Nana23912015 @DimaSadek يقصف عمرك���,1
3706,@DimaSadek انتي كاذبة في كل ما تدعيه لنفسك وأصبح واضحا انك تافهة وما انتي الا بوق إعلامي ينعق نعيق,1
4762,@berrynawal كذابه  ومية وج,1
4401,@berrynawal جايي دورك  نوالوووو,1
2404,@DimaSadek حضرتك اوسخ من الوسخ نفسه,1
337,@DimaSadek العالم كلها بدها يا يا كلبة وبدو يضل قاعد على قلبك �,1
1470,@DimaSadek انت كلبة وبتسوي صرماية يا عاهرة يا حيوانة,1
3824,@DimaSadek انشالله يقبرك ، بعتقد ما فهمتي شي من خطابو.. لو ما سلاحو كان ابو عكرمة الشيشاني رابطك بالحبلة هللأ,1
1438,"@DimaSadek غشيمة. الظاهر مكنتي مركزي بكلامو منيح.
#سيد_العشق",1
4275,@DimaSadek كمان كلي خرا,1
3217,"@DimaSadek العمى ما أوقحك
فضحك سالم زهران
وبالوثائق
وضيعة",1
175,@DimaSadek عالجبانة انشالله بتنزلي دغري و بقبرك,1
3556,@DimaSadek ليش عم تتبهمني يا بهيمة الأنعام ، ما بتفهمي عربي انقبري اخرسي أصلا لو بتموتي السيد ما معو خبر مين انت,1
4856,@DimaSadek مش حق عليكي حق ع أمك لجابت هيك خلفك عاطلة تفه يلعن منظرك منّا شرشوحة,1
2890,@DimaSadek اَي وبعدان سدي نيعك,1
1851,@DimaSadek يا ملعونة قدي انك عاهرة,1
5024,@DimaSadek بغض النظر اذا صحيحة او لا بس خبرينا وين شفتي الرقم وطابقتيه من الscreenshot يا كذابة يا غبية.,1
756,@NicoleHajal ما بقى تحرضي يا ... ه.ب.ي.ل.ة.,1
119,@DimaSadek انت معروفة شو انت ومن يوم يومك ممسحة على درج السراي فشرتي إذا بتوصلي لكعب صباط السيد لا انت ولا معلمينك,1
806,@DimaSadek الأرض الي بدوسيها بتنجسيها بكلةبساطة منكرهك �,1
3161,@DimaSadek #ديما_الواطية #ديما_الوطية,1
3716,@DimaSadek هلق ما فهمنا عليك الصفيحه بعلبكيه او من lbc لك تضربي انت وشعراتك ما ابشعك,1
4619,RT @tajomass: @DimaSadek @FaresHalabi جد انتي مهستره لو بيستعمل السلاح كان لازم أول وحده انتي تكوني مهدده بس انت بوق,1
3297,@berrynawal طيب ليش ما بتشتكي لعمو خلي يأدبن . أه يا هبلة,1
2262,@DimaSadek فهمانه الموضوع غلط والله ، نسييت قلك واطيه,1
4285,"Trending number 1 again 
#ديما_الواطيه الشرشوحة مستحقة وقليل عليكي
@DimaSadek",1
2813,"@DimaSadek انتي انسانة عايشة على البهدلة � او بقلك عفوا اني قلتلك انسانة لاني بهدلت الانسانية 
#ديما_الواطية",1
1056,"@DimaSadek كلن يعني كلن وديما وحدة منن 
السيد اشرف منن ومنك يا واطية",1
2423,@DimaSadek ههههههه ما كتير تنبسطي اذا بدن يرفعو الغطا ح يقشو تلات رباع المتزظعرنين� وتتدخل شرطة الاداب ف اندفسي وابكي,1
3446,@DimaSadek إنتي عم تتخايلي إنو إذا كانوا الحزب و الحركةو طلعتي قدامن  ممكن يصير وجّك خريطة لبنان،تخيالي بس�,1
3895,@DimaSadek يا قابضة مصاري يا اما مقهورة,1
2333,@DimaSadek ديما الجلجوءة انت وحده بلا اخلاق وبتقولي السيد لانو مش جايبها من بيت بيك .بس ما خصن اهلك جماعة قوادم بس… https://t.co/JhO44jbT9P,1
2486,@yumnafawaz مش مهضومة يا ام نص لسان,1
4950,@NicoleHajal عمين انتصرت يا حرباية,1
2553,@DimaSadek بس بلدك منو بخير يا هبلة,1
3853,"@DimaSadek ما ارخصك
علم لبنان رفعه المقاومون في ساحات الجهاد قبل وضعه على شاشات التلفزة",1
1339,"@DimaSadek انشالله  بيقبرك  الله  يلعنك
وحدة ساقطة",1
3210,"@fatimaFfb @samar_yazbeck لا الست نانسي عم تجزم 
لعنة الله عليك يا نانسي السبع",1
269,@Nisso_andro @DimaSadek خسارة بنت كلب,1
3176,RT @mohmadalhadi198: @DimaSadek يخزي العين تفكيرك متل تفكير الحمار شو حلوين انت وهوه,1
2665,@DimaSadek ما شفتي الا موقع التيار يا واطية، يا حقودة ، والله ما رح تلاقي مجرور يلمك https://t.co/gfDNhJzeY7,1
8,@DimaSadek انك بكل تواضع سفيهة منحطة عديمة المبدأ، ويجوز فيك القول بل يجب انك وضيعة، لست إلا مأمورة غبية تحتاجين ال… https://t.co/B68FXaFNex,1
3888,@yumnafawaz يا أم نص لسان سكتي احسن,1
3468,@yumnafawaz يا الله الواحد بقول بدو يسكت وما يرد ع اشكالكن بتضطرو يحكي.. انت تافهة جدااا معلقة ع كلمة يا الله..,1
3432,"@DimaSadek واطية واطية واطية ديما واطية
شرشوحة شرشوحة شرشوحة ديما صادق شرشوحة",1
4852,@DimaSadek نحن عنا ببعلبك فاتحة كل الطرقات يا مشحرة,1
1362,@yumnafawaz العمى ما ابشعك ! هلّق عم تستغشمي العالم لبه ما شايفين الحمامات و الشاشات والصوتيات لحقها آلاف الدولارات… https://t.co/fJ9jQzj07N,1
4050,@yumnafawaz @rayaelhassan صحتين اكلتو اتلة مرتبة وان شا الله لي جاية اكتر,1
3340,@DimaSadek بس واطية ياديما صادق شبدك من الحكي واطية حتى انتي بتعرفي حالك انك واطية وما زعلتي وأهلك بيعرفوكي واطية و… https://t.co/ihMw9lU0nf,1
894,@DimaSadek اخص عليك وعلى رائحة فم الكريها وعلى خبثك وحقارتك كم انتي رخيصة,1
3695,@ChadiAssaf @DimaSadek يخربيتك شو هبيلة�‍♀️,1
702,@DimaSadek قال لن يسقط العهد يا مجوية,1
3523,"@NicoleHajal @sawsanalshaer @LbciLebanon يخرب بيتك

بتشجعي التظاهرات

يا ارهابيه  ...  بشتكي عليكي عند ترامب",1
2771,@DimaSadek يا ريت تنزلي تاكلي قتلة انشالله بدعوسوكي��������,1
471,@DimaSadek خلي صورتك عشان بحب الصبح  شوفها وبزق عليها�,1
3966,@DimaSadek بنصحك تشوفي حكيم نفسي. الهيأ صاير عندك صدمة بصغرك. تفووو عليكِ يا واطية,1
5002,@DimaSadek ولي انتي ما رح تنضبي !!!! كلك على بعضك حقك نص ليرة بسوق النكاح يلي كان لازم السيد يترك داعش تجي تاخدك وتحط عليكي سعر,1
2331,@30SecFightsVids @MEDlCALVIDOEOS @DimaSadek  آخرتك هيك دعوسة !!! مبسوطة يا لولااا .,1
5127,@DimaSadek يا هبلة لان عم يحكي بمثابة رئيس جمهورية لبنان مش كأمين عام حزب الله � عيشي مع هالجو لحظة بلكي بتموتي ونرتاح من قرفك,1
380,نانسي السبع انضبي,1
3083,@CAK473 @DimaSadek عمى بقلبك لو بتسدي بوزك شو منرتاح منك و من قرفك الله و اكبر ولي انت كيف ضابينك بيت الحاج كيف ضابينك ؟؟؟؟ تفييييييييي,1
4489,@bassamhaidar @yumnafawaz ام نص لسان و ما بتشوف كمان.,1
4462,@mahmoudbizri7 @shoferenvoy @yumnafawaz قلتلك عوي��,1
3946,@DimaSadek منو خيك يا واطية,1
3410,@DimaSadek وحياة الله انك هبلة مجدوبة حبيبتي هيدا قصدا انو لبنان واحد هبلة,1
1846,@berrynawal الصباط 48 هيئته اثر على دماغك,1
3531,@DimaSadek جايي دورك يا منافقة,1
5186,@DimaSadek روحي شخي ونامي,1
560,@DimaSadek انت مخلوقة معقدة ومريضة نفسيا؛ مش عقدة كتلة عقد...,1
4304,@DimaSadek الكل يحكي و #ديما_الواطية تخرس,1
724,@yumnafawaz بدك ١٠٠ سنة تتفهمي يلي قالو الرئيس. انضبي انتِ قليلة الاخلاق,1
235,@DimaSadek @AhmadBallout15 ٧ ايار الجايي لازم يسحبوك من شعرك بلكي بتصيري  تفهمي,1
4163,"@DimaSadek #ديما_الممسحة 

متعي نظرك بعلم الحزب والناس لبدا اياه وبتحبه 

بالمناسبه يا ديما هول بس شويييي 
يييي لو… https://t.co/yM0Wi738HQ",1
301,"@DimaSadek خليكي حرضي 
واطية 
يا واطية",1
1368,@DimaSadek يقطع عمرك م اهبلك,1
2624,"@RawiHaddad سدي بوزيك بعد هل مقادمه الطويله العريضه. .بكل أدب مع فائق الاحترام والتقدير 
@berrynawal",1
5217,@alimajed31189 @comment0 @DimaSadek وينك اليوم طلعتي ع طرابلس مبارح ايمتى باقي المناطق يا واطيه.,1
410,@yumnafawaz لا منطق و لا شكل و لا هيئة ، لككك اذا شافوكي جماعة الحزب ليفشّو كل خلقن فيكي عهالمنظر و هيك بيكتفو و بيرجعو على بيوتن,1
167,@DimaSadek انت اكتر وحدة ما بحقلك تحكي عن الشرف...ما تكوني مفكرة الشرف شي بونبونة...لا عيني..الشرف شي ما خصك في...بس تكبري بتفهمي...,1
1883,#ديما_الواطية شو احساسك انك كتير واطية وبلا فهم وشرشوحة وبلا اخلاق ورخيصة وفيكي العبر؟ @DimaSadek https://t.co/JtacyvEJpp,1
3929,@DimaSadek تمسحت عل بهدله,1
146,@DimaSadek يا حمارة العلم لي عم تسألي عنو مرفوع بالعالي ورح يضل مرفوع بالعالي بس للأسف إنتي واطية كتير مش قادرة تشو… https://t.co/u0hSpk3M7T,1
2487,@DimaSadek @LBCI_NEWS وانني فشرتي تكوني في الثورة يا فاسدة يا سمسارة https://t.co/P9EedW4F4l,1
2188,@DimaSadek انت حرري نفسك من التبعية ونضبي ع بيتك جيشك بيشرفك وبعبدا والضاحية حصون الوطن,1
747,@yumnafawaz قليلة الأدب وبنت شارع,1
4487,@DimaSadek يا عمي اندفسي سكتي !!!!! ما ازنخك انشالله يقبرك لنرتاح منك !!!!,1
4228,@DimaSadek ديما بتسوى صرمايه بايام الغلى,1
1700,@yumnafawaz كذابة يا عيب الشوم,1
2627,@DimaSadek ترقصي على جراح الجوعانين يا قذرة,1
4909,@DimaSadek @LBCI_NEWS @JeanFeghali وقحة و كذابة https://t.co/75Dx9DWtg8,1
4833,@batoulana11 @Zeinab974681646 @DimaSadek #ديما_الغشيمة,1
1884,@DimaSadek ليك ها المسطولة,1
1195,@DimaSadek انتي ولادية بالسياسة اذا بدك تلعبي العبي ادام بيتك الي بالروشة من مال الرشوة والعمالة شرشوحة وفاشلة.,1
4595,@yumnafawaz @General_Aoun انضبي ولي بلا أخلاق احترمي حالك يا بلا شرف رتش,1
3368,@DimaSadek صباتو اشرف منك يا بهيمه,1
1757,@DimaSadek كلي خرا وليه .. يلعنك ساقطة,1
2765,@DimaSadek � يا بيبي انت خلقتي عالبيعة بتعرفي شو يعني ،يعني كلك على بعضك ما بتسوي شي�,1
1789,@yumnafawaz @berrynawal ام نص لسان,1
4119,@yumnafawaz @MokhtarGhazzawi انت كتير عليكي تعيشي ب لبنان ، فروقي و انضبي و بلا  عيشانك يا شاطرة انت,1
2951,@DimaSadek بزعل عليكي انا كتير . حياتك فارغة . جوزك خانك و بنتك مش حدك . #شفقة,1
2706,@DimaSadek نهيق الحمير يقطع عمرك,1
2288,@DimaSadek ديما الضاهر صادق الشرحوحة.,1
956,@DimaSadek ليكِ انت وحدة بلا شرف شو ما حكيتي ...ما حدا رح يعبرك من هل لحظة..ما بقى نرد عليكي لانك تافهة وبلا شرف..حرام ما اهبلك..,1
1040,@DimaSadek فاشلة من فشل لفشل��,1
3786,@DimaSadek سو بدّك يعني يا صرماية نصل عّم نتفرج عليك؟؟؟,1
3316,@yumnafawaz هيدا رئيس جمهورية وانت مين، بنت موظفة عم تسبي. شو هو عظيم، وشوا انت رخيصة,1
1772,@DimaSadek يلعن شرفك لممسوح بصرمايه,1
3440,@DimaSadek انت بتاكلي خرا,1
329,@DimaSadek سخيفة ومنحطة .. عملاء إسرائيل ما إلهم حق يحكوا .. كوني وطنية ولبنانية بالأول  وإرجعي تفلسفي  ..… https://t.co/0WrhNgTD3H,1
3287,@DimaSadek تفه على شرفك يا واطية,1
2943,@yumnafawaz @General_Aoun ما اقرف بوزك.ام نص لساة,1
4935,@DimaSadek قديش حقك يا واطية؟,1
56,@DimaSadek انشالله بيقبر قلبك قريبا,1
1165,@DimaSadek لو بتعرفي معنى الشرف ما بنزعل بس انتي وحدي بلا كرامة وبلا اخلاق شرفك كم دولار اميركي من اتباعك يلي انتي عندهن عبدي كالمرتزقة,1
31,@DimaSadek اولاً الاحترام واجب السيد حسن غصبن عن رأسك مش حسن لانك إعلامية بدون احترام,1
2935,@DimaSadek هودي الواطيين كنتي عم تعتاشي من وراهن يا جاحدة,1
4711,@yumnafawaz عالقليلة ما بيلدغ ب ٧٠٠ حرف �� إنضبّي ✋,1
2554,@yumnafawaz رح احكي بلغتك انتي ستتي يا أم نص لسان https://t.co/XLWqFFqWm6,1
4219,@Mhamadk95 @alikhodorkh @DimaSadek ههه اه يا هبيلي,1
519,@yumnafawaz ضروري تتعالجي . كمية الغباء اللي عندك لازما علاج,1
4707,"@DimaSadek للاسف توصل فيكي الامور لهذا المستوى من الانحطاط السياسي 
للاسف 
لكن عزائنا انك كسابقاتك الى مزابل التاريخ عاجلا ام اجلا",1
540,@Zaynab1298 @DimaSadek نشالله يارب وما تلاقي مين يلمك يا ديما الواطيه,1
291,@DimaSadek يا حمارة يا سطله ما بتفهمي عربي ، سماحة الأمين العام تاج رأسك قال لن يسقط العهد ، جايبي العار لبلدتك الخيام ، تفه يا شاضومه,1
625,@yumnafawaz IQ قوي عندك ... انو الخيار الآخر صار غنم ... تفه عموديلك شو بشعة ...,1
1275,@DimaSadek تفو ما اقبح صورتك وصوتك وفكرك,1
2753,@DimaSadek يعمي قلبك شو لئيمه,1
2341,@yumnafawaz حضرتك موكلي بالكلام باسم الزعران؟ قصدي الثوار؟ ولا واحد عم يحكي مثل التاني   كيف حضرتك لخصتيهن؟ الكذابة يمنى,1
2800,@DimaSadek والله انك غبية و تافهة ��,1
563,@invisibleb3666 @DimaSadek يعني لعن الله ديما، هي اللي عم تحركش فيها,1
4550,@DimaSadek @LBCI_NEWS @JeanFeghali بس تكوني بالشارع بيكون عندك انفصام .حيرتينا، مرة مع طرابلس ،مرة مع قندهار ،ومرة… https://t.co/yclI5icYyv,1
3487,@DimaSadek كلي خرا يا سافلة,1
1210,@DimaSadek العمالة بدميك #ديما_الواطية,1
1597,@Muhanad19788 @memo2211122 @DimaSadek يا حقيرة خربوا البلد بعد يا ولاد الحرام,1
1628,@yumnafawaz @General_Aoun الرئيس فوق راسك وراس يلي متلك بس انت فين يا حلوة خبرينا اذا بتعرفي؟ مضيعينك,1
2005,@NicoleHajal فشروا تشبهي حالك الون ... بلا ضمير #الحجر_بيحس,1
3418,"@yumnafawaz يمنى بس تبعتي فيديو رجاءً لا تبيني وجك , اللي فينا بكفينا مش ناقصنا كآبة ��",1
2286,"@DimaSadek مبسوطة يا  
#واطية",1
1069,"@DimaSadek جيتي تتكحليها قمتي عميتيها.
ايش بها هالرسالة كا ديما؟؟ ايش بدك ياه يطلب من تيارو نزال عربد وعمول مشاكل م… https://t.co/qVhLDMnJMO",1
2215,@DimaSadek مش هيدي #ديما_الواطية يبعتلك العفن يا واطية,1
5099,@DimaSadek عاهرة من بلادي #لبنان,1
2886,@DimaSadek يكفي انك حمارة والا كنت حللتي احسن. ؟,1
3829,@yumnafawaz @General_Aoun انضبي يا شرحوحه,1
3029,@berrynawal مجدوبه وماشيه يا نوال,1
610,"@Anthony78156691 @DimaSadek يخربيتك يا ديما �
مع الأسير !!",1
3166,@DimaSadek لو في دوله بتحترم حالها  كنتي انت وأمثالك من صناع الفتن بمستشفى الأمراض العقلية او حبس روميه من زمان.,1
4457,@DimaSadek انت الحقارة بعينها,1
4851,@AliZeinn @DimaSadek تعي يا حمارة!! طلعتي ترند ��� زقفة لـ #ديما_الواطية,1
4269,@youssef76863099 @DimaSadek يقطع لسانها وحدة عاهرة,1
802,@yumnafawaz مش قليلة يا ام نص لسان انت للبشاعة عنوان,1
2189,@REA361291 @DimaSadek انت قلتها.. واطية,1
1940,@DimaSadek اتفه مخلوقه بلبنان,1
4618,@DimaSadek والله العظيم لتموتي ابشع موتي... الحق مع صرماية السيد و الريس,1
2711,@DimaSadek الرينغ يا حيوانة خربانة الدني وإنتي بعدك بتحرضي,1
2395,@DimaSadek عنجد انك وحدة بيهمة و ما بتفهمي لانو حشا قيمة الحمار كان فهم  يا بلا فهم,1
3782,@DimaSadek #ديما_الواطية لعمى في قلبك اديه صوتك مزعج ���,1
1016,@Mir_eille @yumnafawaz معتوهة وفلتانة,1
2266,@katia40256762 @yumnafawaz كتير سخيفة انتِ عفكرة، أي دين وأي اسلام وأي شرع بتنادو فيه وانتو بهالهمجية؟ الدين مش بس… https://t.co/2h2LregD7F,1
995,@yumnafawaz شو هالمستوى حضرتك...فارغة..,1
2710,RT @ZainabA50021358: @zna_krm @DimaSadek @LebarmyOfficial هيدي وحدة داعشية بتسوى صرماية عتيقه,1
1528,@DimaSadek يا ريتك كنتي بالنبطية كان على بالي تجي شي عصاية على راسك لترتاح العالم من قرفك ��,1
4663,@elissianmatthi1 @DimaSadek ديما وة شرشوحة وصرمايتي اشرف منا ...يعني حبيت لاقي وصف ارتب  بس هيدا مستواها ويمكن عليتا شوي,1
4598,@CELINE_GH3 @DimaSadek هيدي كلبه بشغلوها ببلاش�,1
3088,@yumnafawaz يا ام نص لسان احترمي حالك والله لو انا موجودة لخليتك بلا لسان,1
1387,@DimaSadek تعي على النبطية حتى تشوفي كيف رح تبزق العالم بوجك يا #ديما_الشرشوحة,1
3056,@LbciLebanon @DimaSadek ديما بلا تحيتك من طرابلس تقدمي للجنوب وزوريهم بالمستشفيات وشوفي شعبيتك اديش كبيره .. اذا ما… https://t.co/r1FUlTnG9j,1
3882,@DimaSadek #ديما_الواطية  بتخافي تحكي على حركة امل لانه زوجك عنده بزنس معهم في افريقيا يا #ديما_قراطية  #ديما_الواطية,1
1340,@DimaSadek وديما اوسخ منن,1
1893,@DimaSadek ديما الواطية اسم الدلع الاسم الحقيقي هند,1
1413,@yumnafawaz ليه يا ناقصة مابتطلبي صور فيديوهات لحواجز القوات والكتائب,1
2364,@DimaSadek @HichamHaddad57 @LBCI_NEWS مين بدو يحضرك يا حرباية كل شوي بلون,1
4635,@DimaSadek تعودت عالبهدلة ديمة_الواطية#,1
70,@DimaSadek رح تموتي قد مافي جواتك سم,1
4117,@DimaSadek الجيش بدو يدعس راسك وراس كل اللي متلك للي بكبو فتن,1
54,@Linalina961 @DimaSadek السيد حسن نصرالله يا حقيرة,1
4643,@DimaSadek تافهه انتي بجداره,1
2017,@GAntovich @yumnafawaz هاي هبيلة,1
3108,@yumnafawaz عفكرة انا ضد التنمر بس انتي اكتر وحدي لازم نتمسخر عليها يا ام ربع لسان كاتبة  closeانجليزي حتى ما تطلع معك قغيييييييب,1
3400,@Jessicaazar اه يا هبله اه هيدا هرب لانو عرف في انهيار اقتصادي آت ومرعب ؟ انه الهروب من المسؤليه,1
2117,@NicoleHajal بلا كذب يا حقيرة,1
4506,@berrynawal هزورلت طعمرك ما ابشعك واسمكك ���,1
3362,@DimaSadek تاج رأسك يا واطيه,1
1945,@DimaSadek تفو� هي بزقة بنص وجك و كتيرة عليكي كمان,1
974,@DimaSadek سدي بوزك سيد عراسك وراس اتباعك,1
1223,@DimaSadek قال لا نؤيد الإستقالة** للتصحيح فقط                #ديما_الوطية �,1
669,@DimaSadek سدي حلقك,1
1409,@DimaSadek ليش ما بتحترمي حالك مرة يا حيوانة,1
3541,@DimaSadek في ناس بينهن وبين الفهم سوء تفاهم.. الله خلقلك عقل لتستخدمي شغلي ولو مرة بشرفك,1
5046,@DimaSadek أنت أنسانة تافهة,1
