ID,Text,Label
2669,@DimaSadek والله انت بتحكي بلسان كل الأحرار وبتقولي كلام كل واحد بدو يقولو... بحييكي على شجاعتك!! Don’t ever stop. You are an inspiration,0
320,@ahmedyassine30 نانسي السبع المتقلبة..,0
4769,@DimaSadek طرابلس متنور اكير فيكي يا ديما ....,0
68,"@DimaSadek انت قدن كلن واشرف واصدق منهم.
ديما كلنا منحبك .",0
1660,@DimaSadek كل تضامن معك #كلنا_ديما_صادق,0
1707,@berrynawal الله يحميك يا نوال,0
3467,@Mhamadk95 @alikhodorkh @DimaSadek لا فسرلنا، صاروا ٣ حاطين تقريبا نفس التعليق، يعني عاطينكم تعليمات، واصلا ما معود… https://t.co/6Pmr7wHYGs,0
4402,@DimaSadek ديما الثورة تسير على خط مستقيم وكلاب فارس تنبح,0
4085,@yumnafawaz انت من اي فصيلة؟,0
1983,#نانسي_السبع تناشد الجيش اللبناني حتى ينزل ع رياض الصلح مش هوي ذاتو الجيش الي صرلكن عشر ايام عمبتجيشوا عليه وتعملو عدائي وتعملو قامع وظالم,0
2379,@DimaSadek المتذاكية ديما,0
1062,@yumnafawaz بتتذكري الأسبوع الماضي وقت الحرايق هبيتي للمدافعة عن ك^ لزميلتك النايبة إنو شريف والحكي ما بكون بين الإ… https://t.co/DqeOZHNL5e,0
1437,@Leila1H @assia_m @yumnafawaz يخرب ذوقك شو ذكية، ناطرينك بهوليوود,0
1904,@DimaSadek على أساس حضرتك صحافية نزيهة نشري الكلام الصحيح بس القصة انو النزاهة غريبة عنكم ورح يجي نهار يكون الحساب… https://t.co/b92e0qIIrD,0
4998,@DimaSadek ازا استقال احسن مشان كل واحد يتصرف علا كيفو,0
2605,@DimaSadek اهل طرابلس لازم ينزلوا ع بيروت,0
2143,"@DimaSadek لان اليوم يوم #ثورة
#كلنا_ديما_صادق",0
768,@DimaSadek اهم شي المساواة و العداله,0
3052,@berrynawal سلامتك يا قلبي,0
1844,@DimaSadek ما بقا جيعانين هيدا كلو لا يغطوا علفضيحة بي صار الوقت مش رح تزبط معكن... مكشوفين,0
163,"@yumnafawaz اي ورقة اقتصادية بتقدمت  هيدي الطبقة ما الا معنى وعود كذابة من  سنة ١٩٩٠
اول حل انو  يفلو وبعدين  منحكي بوراق",0
5070,@DimaSadek ألله يحميكي ويكون معك,0
4256,@DimaSadek @AhmadBallout15 ديما صادق انسانه مدفوعه للقيام بمهمه محدده وهي التوجيه على المقاومه وسلاحها انا لا افهم… https://t.co/IEA85puJTV,0
4727,@DimaSadek ههههههه شو فيها هيدي التعاليم يا طاهرة ؟ بلشنا بميقاتي ورح تكر المسبحة بكل اصحابك,0
1814,"@Jessicaazar ياعيب الشوم عليكن 
لي معارض برايه 
ويلي موافق 
انتو بتختلفووووو
والسياسيين قاعدين بيتفرجوا عليكم 
لبنا… https://t.co/KQoOtM2P5b",0
3110,@yumnafawaz عالاكيد الست يمنى فواز كانت موجودة لما جبران قللو الشيخ سعد هيك . لانها كتير واثقة من الخبر,0
4525,@ahmadja21216444 @JaafarJ49528772 @DimaSadek مش ناطرين حدا يحكي عنا نحن منحكي عن حالنا ���,0
568,@sabehnancy من طرابلس عروسة الثورة تحية ايلك نانسي السبع �❤,0
4627,"@DimaSadek
ألف تحية شكر مليئة بالحب والإحترام والتقدير للإعلامية ديما صادق.
تتحلّين بالقوّة والرقيّ والحضارة والشجا… https://t.co/qY2uNBaT41",0
436,@sabehnancy نانسي السبع تعودنا عليك حياديه وموضوعيه وقت وحده  جابت سيرة اكرم شهيب زعلتي وقلتي بلا ذكر اسماء وقت تفت… https://t.co/poODTATPzU,0
3186,@NicoleHajal @michelletueini @LbciLebanon @DimaSadek بالفعل طرابلس عروس الثورة الله يحمي شبابها,0
2277,@yumnafawaz يمنى انت صحافية رائعة ������ يعطيكي الف عافية,0
4210,@yumnafawaz @saadhariri اقوى محللة بالتاريخ���,0
3850,حدا يخبّر نانسي السبع انو اللي تحت مش مجموعة حزبية، اللي تحت ما بيطلعوا براعم كشفية ادام اللي ممكن ينزلوا اذا بيتمّ المساس ب سماحة السيد �,0
1342,@DimaSadek لك دخيل عينك، الله يحميكي ❤,0
2250,@DimaSadek @VhlNclEWo9gqYWz المفروض انتي اعلامية ، يعني يكون كلامك موزون ، يعني انتي بس موجودة للأستفزار بس ، برجع… https://t.co/NSz0CBbXpL,0
3677,@DimaSadek عصر البلطجة ما انتهى ☹,0
4075,@yumnafawaz @asadabukhalil مجموعة خيالية وان وجدت بتمثل نفسا وبس,0
4560,"RT @AboBasa17075109: @Marianafayad20 @DimaSadek الصحفية التي تنقل الخبر الصحيح وليست التي تعطي رأيها بالسياسة
انها تنتقد من حرر لها بلدتها…",0
4639,@DimaSadek وين مختفية يا ديما؟  بحاجة نحن لشخصيات مثلك،  اقصد على الشاشة.,0
4352,@JawadNsrlh نانسي السبع صوتا عم يرجف من القهر,0
5045,عيب هالحملات الواطية ضد الاعلاميين الأحرار !  #كلنا_ديما_صادق ❤️ @DimaSadek  ولا يهمك,0
308,"@JosephHusseini @berrynawal الله يحمي ال MTV وكل المراسلين و خصوصاً  @berrynawal والمصور خليل عقيقي
وباقي المراسلين… https://t.co/94PhDe7IsL",0
861,@rolakh17 @DimaSadek  تفضلي واصل صيتك عفلسطين,0
5102,@NellyElMakhoura @NicoleHajal رايقة لا تعتلي هم. مهم انت ما تضلي مقهورة�,0
1873,@DimaSadek لو لا حزب الله لكانت اسرائيل تحتل لبنان من ٢٠٠٦ الى هذا الحين ولكن انتم تعشقون الذله والاحتلال والفساد والتعري,0
1625,@Mhamadk95 @alikhodorkh @DimaSadek إذا هل قد مشوقين لمناظر الحرب والدم واشلاء  البشر والدمار  تفضلو في كثير دول بتت… https://t.co/FCnGdmtzRB,0
4564,"RT @hugo_chavez1970: @yumnafawaz @_NaderElatrache @saadhariri شكلك بتقرئي جيد 
افتكرتك صحافيه عفوا",0
990,@bahaaSm1 @DimaSadek ايه ما عم قلك انتو عالارض وهوليك عالكرسي اخرى من بعض � الحل؟ طير وفرقع يا بوشار �,0
3162,موضوع تخفيض رواتب السياسيين قلة عقل. ياخدو اكثر بس يخدمو البلد و ما يسرقو. السياسي النشيط الفعال بموقعه بيستاهل كل… https://t.co/NWWCVsruXU,0
3996,@DimaSadek في شتي قوي حيصير ...حتسبح هالسيارات طولي بالك,0
109,@MTVLebanonNews @aliimortada @DimaSadek @HichamHaddad57 @PaulaYacoubian بري وجبران قعدو سنه يتخانقو على النفط . كل… https://t.co/Im8uCIr9po,0
1518,@joellebouyounes @adelkaram9 انت كمان بتفرضي الاحترام، وليه بيسترجي بعد الوقفات الجريئة بين المعتصمين الوقحين يللي كنت قدهم,0
1284,@DimaSadek @NicoleHajal أخت ديما نحن معك ومع كل لبنان ...بس الخوف من ضياع كل شي بلا فائدة ...وين البديل وين قادة الثورة...,0
4314,@NicoleHajal بتعرفي شي انا اكره عليي صيد لحجال �����,0
290,"@DimaSadek ، طرابلس عروس الثورة وعروس لبنان ، 
وإنت يا عروس نوّرتِ طرابلس يا بطلة لبنان.",0
3292,@DimaSadek الفهمان حسن زميره,0
3038,@DimaSadek يا فهيمة دليل إنو خطاب للوطن مش لجمهور الحزب بس �,0
2503,@DimaSadek @josephinedeeb @AkikiJoyce الصحافة المسيسة تنزل عالشارع و تخلع لباسها الصحافي أما اذا بدها تنزل بلباسها… https://t.co/6NpHuc3ncS,0
967,@AhmadBallout15 @DimaSadek ما حدن عم يهجم عالمقاومة يا اخي. انا من الاشرفية حبيب قلبي انت. الهجوم عالفساد وعالجميع… https://t.co/8xhCO9sJfH,0
69,@DimaSadek وانت تركي السفارات,0
2562,"@DimaSadek هيك فهمتي الموضوع لازم حدا 
يشرحلك الاسباب",0
3458,@DimaSadek من الواضح انو العهد = مشال عون لبنان ملك بيك,0
2505,@Angel08S @DimaSadek ما هو سر جمالك,0
3950,@berrynawal @Jessicaazar ومصرين ما تغطو مظاهرة المصرف... طبعًا فيا مكافئة دسمة,0
988,@yumnafawaz ليش بتحبي الثرثرة كتير,0
1546,@Jessicaazar قناعك سقط,0
4651,@joemaalouftv @DimaSadek @LBCI_NEWS @MTVLebanonNews @ALJADEEDNEWS يسلم تمك يا ديما تصريحك للتاريخ https://t.co/iy0bfjBCvc,0
3246,@yumnafawaz يمنى نحن ٣٠٠ لبناني حجزنا لننزل نشارك تركنا الرفاهية بدبي وما قلنا اخر همنا نحن مبسوطين هون وفي ناس ناز… https://t.co/67FxNJ7V9n,0
3462,@berrynawal الله يحميكي احلى و اشرف اعلامية,0
1189,RT @YounesJaber1: @radwankassem601 لطالما دافعت عن هذه القناة في بيئتي اما اليوم  بعدما انكشف القناع بالشكل الكامل وخاصة عندما رايت كمية ال…,0
1531,@samarabukhalil لن اقول للاسف بعدما اعتبرت لمدة عشرين عام ان الجديد المنبر الإعلامي الحر الاول والاخير على الساحة ا… https://t.co/GsQERIrke2,0
3828,@DimaSadek @mohamad88659219 احلاء ثأئره لبنانيه,0
5022,"@yumnafawaz يخرب ذوقك 
ما اهضمك
طيب ليه انت
كرم مولانا رياض ما شملك
بالمكرمة ابو ال ٣٥ مليون
دولار",0
1469,"@DimaSadek حرية تعبير يا شاطرة..
أو هدول الشباب ما بحقلون يعبروا عن رأين",0
2430,"@yumnafawaz حريه الراي والتعبير 
#كي_لا_ننسى",0
4523,@DimaSadek رح يتدعوس بالطرقات جبرانو �,0
4696,"@NicoleHajal @RaniaMehioKH نيكول. تم الاعتداء عالجيش بعدما تم توقيف عامر قريش... والجيش رد.
انقذوا الجيش من مهاتراتكم. هذا ما يجب قوله.",0
4898,@Jessicaazar ما رح يطلع لك ١٦ مليون. حاج تتعبي�,0
5162,@DimaSadek منورة طرابلس يا أحلا ديما,0
1064,"@BasheerAbed @DimaSadek @ALJADEEDNEWS نعم لبنان يثور وهم يحاولون تحريف الثوار عن الفاسدين 
والسعودية هي رأس الفجور… https://t.co/07TBSRIvEE",0
2403,@NicoleHajal الله ربك يا مطران كل الطوائف .بوسه عجبينك .كلامك كلام رباني كلام حق.,0
4633,"@DimaSadek يجو على طرابلس و الباقي هين
#لبنان_يتنفض",0
3943,@yumnafawaz ما ملاقية تنشهري بطريقة نظيفة يعني؟,0
763,"الله يبارك بإيدين الشباب يلي عم تدافع عن سماحة السيد برياض الصلح ..بشرفكن شوفو نانسي السبع شو بها ..قناة الفتنة الجديد
#حزب_الله",0
2319,@yumnafawaz @rayaelhassan دق المي وهي مي يا عمي شي مرة إحكي جملة مفيدة ،الناس الذين يذلون  على الطرقات واجب من ان ي… https://t.co/OEUkB1hIeF,0
2972,@DimaSadek كلنا منحبيك و منقدم دم لعيونيك �‍♂️,0
3478,@mousawinufc @berrynawal @DimaSadek @KhatibRasha @yumnafawaz @abou_nabill احلى وحدة فيون نوال ���,0
1620,@kwack_b @DimaSadek يا ريت لي ما بيفهم يحكي بالسياسة ما يتفلسف و يخبص ويخلط شعبان برمضان خليها ثورة من دون طائفية ومن دون ذكر جهة سياسية,0
3726,"@DimaSadek حقيقة وحدة بهالثورة... قد ما هي صادقة و صريحة صرنا نعمل ريتويت لديما صادق...
تحية إلى الشارع الذي اعطى الثورة عصبها
#لبنان_ينتفض",0
5055,@DimaSadek انتي ياديما ايقونة الثورة والحرية والمجد  لو متلك موجودة في الثورة السورية كانت انتصرت  ✌#كلن_يعني_كلن_نصر_الله_واحد_منن,0
2193,@DimaSadek ديما صادق صوت حر يُمثل الشباب اللبناني. بنفتخر فيكي كتير #كلنا_ديما_صادق #لبنان_ينتفص,0
346,@DimaSadek يا ديما يا بطلة بتحكي بإسم الأبطال,0
218,@DimaSadek يعيش حزب الله حالة تخبط غير مسبوقة، على وقع احتجاجات في كل لبنان، لا سيما في البيئة الحاضنة والتي لم تشه… https://t.co/ieDEQgB4Hi,0
2860,@joellebouyounes @Laraelhachem @hamdan_rima #جيل_الحرية � https://t.co/9yeXcixJ9X,0
3187,@DimaSadek المهم انو مش رح تظبط معك��,0
4695,@NicoleHajal @wafi11000 يعني ماتعرفي فين الجيش!! صار الناس تعرف ان هذي حركات الحكومات عشان يخوفوا الناس من الثورات,0
1122,@NicoleHajal @eyad1949 @DimaSadek أيها الشعب العظيم انتم ترسمون لوحه عظيمه بهذه اللوحات الرائعه فى اخذ حقوقكم من بين مخالب اللصوص والفاسدين,0
1290,"@DimaSadek @LBCI_NEWS واووو شو يعني نتصرنا مشي لحال
 ثورة ثور ثورة",0
2741,@yumnafawaz خلي زميلتك الخبيرة العسكرية نانسي السبع تفهمك شو عم بصير عقولتها اسمو كمين �� https://t.co/XOwSQinsJe,0
4199,@yumnafawaz @LebISF @rayaelhassan يمنى لا تنسي انا كمان ناطرهون للسنافر ���,0
33,@DimaSadek Bravo يا شاطرة، الله يحمي لبنان,0
1303,@DimaSadek لا بل حرص السيد على البلد قبل الحزب يتطلب في هذه الفترة وضع فقط وفقط العلم اللبناني,0
2805,@DimaSadek كلن رح يفلو ورئيسك باقي غصب عن يلي مشغلك !,0
2887,#نانسي السبع لا تشدي على حالك كتير,0
3611,"RT @Majida1221: @yumnafawaz وقف شعر بدنا
بصراحة كنا ناطرين مستصحفين السفارات يعلمونا الوطنية
#كذب",0
3963,@DimaSadek سلامه ائلبك ديما,0
2205,"@DimaSadek الجاثمون دائما في عز الثوره يأتون
بخطاب منفصل عن الواقع.",0
2049,@DimaSadek بس انتبهي بنطلونك ل brand يتوسخ,0
3150,@berrynawal �انتي صايرة نهفة,0
4187,@DimaSadek كملي مباين وجعتيون كتير وما تسمعي للشتائم وما تردي غير عالافكار بفكرة.قلوبنا معك #لبنان_يثور #نصر_الله_واحد_منهن #ديما_صادق,0
1856,@DimaSadek انتي وحده ما فيكي خير بتقلب الايام وبنشوف,0
217,@DimaSadek اه والله انك صادقة,0
774,@DimaSadek صفيحة؟! حدا يقشطا التيليفون من ايدا بشرفكن��‍♀️,0
4250,@DimaSadek سيدة ديما صادق التظاهر ضد المصارف شيء والتظاهر أمام مصرف لبنان والتهجّم على رياض سلامة شيء آخر ، أنتِ صح… https://t.co/V2IlkO3Fog,0
3082,لم تكن من مصلحتهم الصورة الراقية التي عكستها الثورة  لمدينة طرابلس، واليوم يحاولون تشويه تلك الصورة باستخدام القوة… https://t.co/d2qJ908Qt1,0
2163,@DimaSadek انا نزلت اتظهارت ومرتي وبنتي كل يوم بينزلو على ساحة الشهداء بس عنجد يلي متلك خلونا نكره التظاهر ونقعد بب… https://t.co/S55O6FCGmf,0
2827,@joellebouyounes @adelkaram9 اكيد رح تكوني منورة متل العادي,0
4332,@DimaSadek احسن ارتاحت لبنان من فاسد كبير مبروك للبنان,0
4805,@DimaSadek ليش بتخافي من الرأي الاخر ... فاقدة للمصداقية,0
2773,@yumnafawaz @rayaelhassan شدي حنكك انت وعم تحكي ما فهمنا شي.. واخبار للست ريا الحسن تنزل الثوى الامنية تضب الزعران والعملا من الشارع,0
4529,@DimaSadek @LBCI_NEWS باحلامك بس الي عم تحاولي توصليلو بس باحلامك,0
2383,@DimaSadek بكل تأكيد هذا هو سيدهم نصر الشيطان يعترف بذلك ، انا ولائي ل ايران وليس للبنان .. .. https://t.co/TsfdurguOA,0
1231,@DimaSadek عم نمزح معك ما تروحي تشتكي نحنا مختلفين بالسياسة بس �‍♀️,0
3293,@DimaSadek احلا ديما.... بنحبك ونحترمك❤❤,0
2282,@zouheirelchami @DimaSadek يسعد صباحك ومساكي يا ست الكل,0
4654,@zTeBUwQfuLXDaCO @KSaghieh @DimaSadek فقط لأن اصبحوا متراس الأساسي للسلطة ، البقاء في السلطة بوجه الشعب يعني تتركوا… https://t.co/xEN3sjAsd5,0
3822,"@DimaSadek اليوم.. بكرا.. بعد شهر..  بعد سنة.. ألف سنة.. ستسقطون!!
انشاء الله ما تكوني فكرتي كتير قبل ما تكتبيها
:D",0
4658,@yumnafawaz ليش السنيورة مش حرامي او جعجع مش صهيوني ...ليش تبلبلتي انت,0
2623,@DimaSadek ما بووصالو لكعب سكربينتك ، يا احلى وأشجع ديمه,0
1162,"@berrynawal عظيمة انت نوال
قولي لهم
ـ لن تنالوا منا فنحن حرف وصورة وصوت قرار الحياة
ـ اكتبوا لا نفسكم التاريخ الذي… https://t.co/XAn77XRZeN",0
2263,@Edwardziadeh2 @yumnafawaz بدنا صور وادلة بطلنا نرد عل حكي  يعني متل المتمشيخ في صور,0
1565,@NajemArze @AkikiJoyce @berrynawal @yumnafawaz @nakhleodaime @dargham يسعدلي صباحك يا ست الستات,0
64,@DimaSadek معليه روحي عند يلي بيشبهوكي مين مانعك ، اسرائيل و امريكا فاتحة احضانها لامثالك روحي لعندهم ، و اذا بدك ب… https://t.co/MJWQZZzr8Q,0
1346,@Halima_Tabiaa @Nada_Andraos @DimaSadek انت بدك تعملي نشيد وطني اتعلمي الاخلاق,0
2825,@DimaSadek و بعتو زعرانن على المظاهرة,0
2287,@DimaSadek انت من راكبي الموجة.,0
3005,@berrynawal نوال ، محبتنا لألك لا توصف والله ، خلينا نقول بركي هل الولد لي عمرو ١٤ سنة ما عرف انتي مين بسبب عمرو وح… https://t.co/RDR2WQ9Cdr,0
2993,@joellebouyounes انتي بطلة بكل صراحة كل الحب والاحترام ��,0
2482,@DimaSadek دخيلو قلبك الواسع ����������������,0
1116,@DimaSadek ايه مظبوط الجيش سياج الوطن. والمقاومة سند للسياج. اد ما تحاولوا المقاومة باقية,0
3680,@DimaSadek رائعة و جسر طالع حلو,0
3955,@DimaSadek @LBCI_NEWS @JeanFeghali تشكري جداً بنت اصول,0
1068,@sfeirsamir اللي عملتوا اليوم مراسلة الجديد نانسي السبع هيدا اخبار ذكرتنا يوم نديم قطيش قال للناس ياشباب وياصبايا ي… https://t.co/bbYvsnPYot,0
3596,@DimaSadek التحريض على الجيش اللبناني بالحفظ والصون,0
3743,@DimaSadek مفكرا حالها جبران تويني او سمير قصير ���,0
139,"#كلنا_جويل ❤️
@joellebouyounes https://t.co/cpH67eDoBq",0
3830,"@joellebouyounes كنتي اخت  رجال بحل الديب 
كنتي قدن  كلن",0
4224,"@yumnafawaz صباح الفل يمني
وينك ما عم تطلعي على TV",0
2743,@DimaSadek الله يشفي كل مريض نفسي ويشفيك بالطريقة,0
1075,@NicoleHajal النبطية ���� يا مرا قولي الله كلهم كم بني ادم طلعو يتسلو متل كل متظاهري بلبنان �,0
3281,"انا مع هاشتاغ 
#ديما_صوت_الشعب 
بتكبري القلب!!
@DimaSadek https://t.co/0EKqlc5MYo",0
933,@ShawaAbdulwahab @DimaSadek @LBCI_NEWS وامك وحدي منن.,0
1186,@berrynawal كل الاحترام الك نوال بري الرائعه,0
737,@Abdalna99354392 @DimaSadek تحياتي عزيزي... اتمنى لك يوم سعيد ومستقبل مشرق للبنان.. بعيد عن اي تحزب وطائفية .. تصحو… https://t.co/FIzGYGHDRa,0
4914,@omarsabra88 @NicoleHajal وانا موافقة معك،  ويلي صار بالنبطية بينسأل عنو جمعية تجار النبطية وراعيهن وبلدية النبطية.,0
1059,@alimouinjaber @DimaSadek نطلب منك الإستمرار في لجان التحكيم كي لا ينحرم أحد من هذا الإبداع,0
4008,@DimaSadek يعني تحوير المعركة من أهدفها الحقيقية لمعركة ضد سلاح حزب الله هو ضربة للحراك,0
2419,@yumnafawaz استحي و بطلي تأليف,0
1477,@DimaSadek @LBCI_NEWS انتٍ كتير شاطرة بتييض الوج ☻�☻,0
2644,@joellebouyounes ما بغبرو على صرمايتك ���� الوطاوة والحقد بجيناتن,0
3298,@DimaSadek إنت مين لتقولي شو الممنوع وشو المسموح ما تكون ساحة بيك وما عارفين !السيد أشرف وأطهر وأصدق من الكل .وكأنك… https://t.co/3abS9ABz5O,0
105,@zTeBUwQfuLXDaCO @KSaghieh @DimaSadek هذا أقلية لا تمثل ، لكن من يريد ان يكون فوق الانتقاد عليه ان يقف بمكان الشبهة… https://t.co/nYVl9m0Qnh,0
348,@yumnafawaz عنجد لابسين اسود��,0
3101,@berrynawal نحنا منحب نوال ارجوك اذا في تهديد من حدا لا ترضخي منحبك من كل قلبنا,0
4645,@yumnafawaz عم تحكي عن الالقاء يا الله https://t.co/yhR7Xyk80O,0
4279,@yumnafawaz ليش شحطوكي الجديد�,0
2697,@DimaSadek انت شخص كتير مفيد بالحياة ، اليوم كان معي امساك والحمدالله مشي حالي بس شفت صورتك,0
211,@DimaSadek الله محييكم والله يحميكم,0
2347,"@yumnafawaz يا يمنى، مش غلط تكوني مراسلة وما بتعرفي سياسة، 
بس ضرورة ما تحكي سياسة اذا ما بتعرفي",0
2543,"@yumnafawaz @rayaelhassan غياض الصلح
غيّا الحسن",0
3317,@DimaSadek من الطبيعي يبعدوا عن الطريق لانهم مش بقر,0
2113,@DimaSadek ديما صادق أعلامية حرة وطنية جنوبية الف تحية الك,0
3759,@berrynawal الله يحميكن يا نوال، اعلامية وطنية وحلوي��,0
4342,@NicoleHajal يا ريت يا نيقول,0
2776,@yumnafawaz حاج تستهبلي التمويل مش الك يا ماما ولا للشلاعيط اللي بالشارع.. التمويل للكبار اللي عم يحركوكن متل الmar… https://t.co/3y5GMVkh3e,0
3345,@yumnafawaz فهمتي على قد ما بدك تستوعبي,0
3965,@DimaSadek ♥️♥️♥️طرابلس هي منطقتي وبلدي وهويتي ونا اعتز وافتخر بكي ياسيدة ديما انك من موطني,0
5074,@DimaSadek ديما  الله يقويكي,0
78,"@sayegh_georges @DimaSadek ديما شعرها حلو 
���",0
2264,@tarek1994A @DimaSadek @HichamHaddad57 @LBCI_NEWS احلى عالم ديما ☺️,0
