ID,Text,Label
2357,@DimaSadek روحي نامي ..وين بعدك عايشة بالخسة شي بلا ما تشوفي المظاهرات والسّيد قلن طلعوا كيف لو يقلّن نزلوا  ..��,1
1417,@DimaSadek موتي عوي قد ما بدك #ديما_الوطية,1
4490,@DimaSadek ان شاء الله بسقطو زلاعيمك على المسالك البولية �,1
662,@DimaSadek ديما فيكي تسدي بوزك بليز يعني خلص والله ابكي بترتاحي ليش عم تحصري حالك هالقد ولا عم تقبضي عليهن شو قليلي يا حربوقة يا كلبة,1
3515,@DimaSadek بس تبطلي واطية بتنتصر الثورة.,1
2128,@DimaSadek فهماتك عا اد عقلاتك ولي بين ما فيكي ولا ذره مخ من كل الحديث هيدا لي فهمتيه ؟؟؟�,1
2285,@DimaSadek ليه منفوخه وصايره متل البقره,1
141,@DimaSadek يا حيوانة ليش مين بعبدا و مين الضاحية,1
672,RT @Mtk65534296: @DimaSadek يلعن مساكي شو تافهة لمنخارك تفكيرك مش اكتر تفة عليكي شقفة مجدوبة,1
2883,@DimaSadek خلص يا بهيمه انت وحدي بلا دين راس فتنه انت,1
3123,@313_fadel____17 @zaiii313nab @berrynawal يخرب عقلك�,1
5158,@malakovitch @DimaSadek ساقط غصب عنك يا حيوانه,1
4334,RT @Moejamil1987: @DimaSadek انت يا حمارة يا بستحمري حالك وانا بعتقد التنين سوا ... فهمي شو حكي تاج راسك وبعديك فتحيه لهالمجرور ....,1
498,@berrynawal عم تفكري ب ١٦ مليون $ يا محتالة ايه بلكي طلعلك شي اذا طبلتيلوا شوي���,1
4015,@DimaSadek شو واطية اللة يشرشحليك امك لتعرفي كيف ببهدلو الام يا واطية,1
3119,@DimaSadek انشالله بيقبر قلبك وبتبقى اجرو بقلبك كل عمرك,1
417,@DimaSadek انتي يا شريفة مكة، يا ديمافارا الثورة، كنتي تستقبلي نص هودي السياسيين يلي عم تسبيون عالعشوات و الغدوات #ديما_الواطية,1
2042,@DimaSadek ديما انتي نذله خلقه يعني من الله لو داخله معاهد تعليم كيف تصبحين نذله �,1
2983,@DimaSadek عبالي انزل شوفك وبوسك من فوق لتحت لان مشتقلك كتير,1
1109,@DimaSadek شو خصك بالنبطية يا عاهرة,1
2099,"@DimaSadek أول شي سماحة السيد يا بقرة..
تاني شي نحن ما منخاف لا من أميركا و لا من إسرائيل، بقى تطمني السيد ما بخاف.… https://t.co/Q2z5zP6tfx",1
5154,@yumnafawaz هلق بالمضمون ما سمعث غير نازحين؟ شكلو الديش عندك قطش مش المونتاج عاطل... تفه استحي على كلمة اعلامية,1
4311,@DimaSadek خبيثة وحقيرة,1
4984,"@DimaSadek اهربي قبل ما يقرطوكي الشباب 
#ديما_الواطية �",1
2748,@DimaSadek العمى بيقلبك شو بلى كرامة ولوو,1
4690,@DimaSadek بإختصار كلي خرا! �,1
490,@DimaSadek ما بتشبعي بهدلة وإهانات.. ولك ما حدا بيسمعلك غير لدافعلك روحي انضبي .. طعمرك مهبلك,1
2086,"@yumnafawaz انت لازم تكوني واقفة ع عرباية خضار بسوق الأحد (مع احترامنا لهذه المهنة الشريفة).
الاّ الصحافة ���",1
935,@DimaSadek ديما يعني ديما اعهر وحدة منون,1
583,"@ZeinabA26643932 @DimaSadek مين ديما
الداشره",1
4860,@DimaSadek يا اهل طرابلس هاي ديما الواطية كلبة سلطة https://t.co/xMfhJrMgl0,1
521,@DimaSadek وجع تسد ك..... نيعك لعما شو وقحه,1
3206,@yumnafawaz عم يقلك هو اعمل فردية يا ام نص لسان شو بلا لسان وما بتفهمي كمان,1
2176,@DimaSadek سخيقة للعضم,1
1897,@DimaSadek كلي خرا يا #ديما_الواطية,1
2065,@DimaSadek #ديما_الواطية  ما تجيبي اسم السيد على لسانك القذر,1
268,@DimaSadek وحده بلا أخلاق حقق سرماية,1
3498,@berrynawal حقك فرنكين,1
501,@HousseinKassem6 @DimaSadek هيدي لا بتسمع ولا بتقشع ...قدما بتنبح بتقبض ...,1
4204,@berrynawal يا نوال! يا مشحرة عم تتصوري مع الفاسدين؟؟؟؟ ما عاساس ثورة ثورة �� عم تخوني الثورة؟؟؟ يا عيب الشوم شو نوووتييي,1
4684,@DimaSadek هيدا موقف خيارات يا جحشي,1
1926,@DimaSadek فشرتي ولي تجيبي الثورة السورية لهون! العمى بقلبك شو انتهازية! انت الفساد بحد ذاتو والانتهازية والوصولية بحد ذاتها! روح انضبي ولي,1
2302,@DimaSadek ولوووووو شو هبلة,1
3203,"@DimaSadek حامل العلم اللبناني قبلك و قبل السفهاء امثالك
مش حقيرة و أجيرة خارج سفيهة مثلك تعلم الوطنية",1
5171,@yumnafawaz ولك يا ام نص لسان ما بدك تصير متل البني ادمين.. هول البلدية يا أم نص لسان...,1
4808,"@DimaSadek يا ريت تخرسي �
#ديما_الشرشوحة",1
1768,@yumnafawaz يمنى فواز سقطت مهنيتك و اصبحت من جماعة المضللين للشعب و يمكن متٱمرة مع جماعة الفساد . شوفيلك شي شغلة جديدة. خلص اعلام . انو عيب,1
2337,@DimaSadek زلغطي يا ديما وحني (حالك),1
3756,"@DimaSadek ليش انت ما بتروحي تتبرعي  
اه عذرا""  نسينا انو ما فيك دم",1
4634,@wass46443840 @DimaSadek قصدك احمر مخلوقة بالعالم مع احترامي للحمار,1
3429,#نانسي السبع قذارة الاعلام,1
91,@miriam_shahine @DimaSadek عادي ولو خليها عم تعوي  �,1
2422,@DimaSadek لان ما لاقو اوطى منك انت الاساس يا مدام,1
3116,@yumnafawaz هلقد بتفهمي وهيدي اخلاقك عن جدٌ انك مسخرة,1
1670,@berrynawal انت بليزززز سدي تفه,1
1373,"@DimaSadek التحريض على الجيش و قرارات القوى الأمنية مش جرم!!  اذا مش هلق بس يروق الوضع يكون هيدا إخبار واضح لتوقيفِك . 
#ديما_الواطية",1
2424,@DimaSadek ولك انت اءا بتسيدي لا نيعك والله اريح وانجح للثورة ولا جوزك خليكي ساددتيييييييي,1
1727,@yumnafawaz @shaki78594520 لازم الكف يعلم منيح � ما بقى تبكي يا مسترجلة,1
2381,@DimaSadek ديما انت اوسخ و احقر انسانة,1
376,@berrynawal انتي عم تدحشي حالك لتنضربي و ينحكى فيكي لانك غرتي من جويس بلا هالحركات بقى,1
384,@DimaSadek مفكري حالك بتفهمي قدو بالسياسية .. خليكي عم تقدمي miss liban بزيادة عليكي,1
2494,@DimaSadek عنجد انك تافه هيدا لهمك ..!,1
4083,@yumnafawaz عنجد انك وحدة بلا ادب وبلا اخلاق ...,1
2530,@DimaSadek يا مسطولة يا غبية.. اذا مفكري العهد بيسقط بتفهمي بالسياسة عـ اد ما مِيا خليفة بتفهم بالنووي.. فـ بحب قلك كلي خرا,1
726,نانسي السبع ابكي بترتاحي ���,1
2926,@DimaSadek  تفوووووووووو على شكلك,1
2087,@moeshamseddine @DimaSadek خائنة من بلادي,1
1568,@DimaSadek العمى بقلبك  أكثر   من هيك وقاحة ما في   السيد أشرف من كل يلي عم تقبضي  منهم,1
660,@DimaSadek إنت كلبة شوارع يا ديما الواطيه,1
3670,@yumnafawaz عنجد انك بسيطة! حاجي تغردي نشاز,1
3942,@yumnafawaz صح، شو انّك واحدة تافهة وسخيفة، والحقد والغل معبّي قلبك، وقلب اللي مشغلينك، كلامك بيسوى فرنك، اذا واحدة… https://t.co/mTfxJFlwLN,1
2340,@yumnafawaz انتي لازم ياخدو منك الجنسية اللبنانية,1
611,@DimaSadek روقي علينا شوي بس لنفضالك,1
4221,@DimaSadek عما بقلبك شو حقيرة,1
1444,@yumnafawaz واللي سكر الطريق وكان مع التسكير يسكر شراين قلبو وانتي معوه يمنه الفاشلة والمأجورة سعرك معروف بكم,1
1767,@DimaSadek واطية يعني واطية,1
3484,@DimaSadek ما شفناكي علقتي لما القوات الصهيونية بلشت تقول حزب الله ارهابي يا واطية العما بقلبك شو منافقة… https://t.co/ZgHCb3SrLp,1
5233,@Brown_Sailor14 @DimaSadek ديما الشرشوحه ديما الواطيه,1
4609,"@DimaSadek حيوانة كيف وصلتي لمذيعة اخبار 
بغير العهر",1
2102,@DimaSadek بس يا ديما بس انت يا شطافة الدراج بال otv مش رح تعربشي ع ضهر الشعب .,1
965,@DimaSadek انشالله بيقبر قلبك عنجد,1
1878,@DimaSadek بتعرفي شو شرشوحة بزيادة عليك,1
253,@DimaSadek الله يلعنك صهيونيه,1
4999,@yumnafawaz حاسبي حالك بين البشر يا جلجوءه,1
1815,@DimaSadek لأ يا بهيمة مش جبران باسيل سقط البلد الذي سقط,1
1832,@aliimortada @DimaSadek  بيسلّم عليكي احمد يا هبلة شو هيدا ولي ؟,1
5121,@DimaSadek يقبرك و يخلصنا منك ومن عهرك,1
3148,@DimaSadek ما في شي بدو فتح الا راسك,1
3323,@DimaSadek روحي انضبي يا شرشوحة وتعلمي الفهم,1
1600,@yumnafawaz العمى. السمارت فون اللي ب إيدك اذكى منك.,1
1374,@yumnafawaz @General_Aoun ما اغلظك و ما اسمجك و ما اتفه سخافاتك,1
164,@Jessicaazar انت متل هيدا الأزعر اللي مسكر الطريق  و كان من قبل خوات و بطل خوات و صار هلق لبناني...حرباية,1
4229,"@DimaSadek @LBCI_NEWS يلعن أصلك أصل عاطل (حرفيا"" ؛ من قلب الجنوب)",1
28,@DimaSadek قال لا نؤيد حاجي تحريف يا #ديما_الواطية,1
2885,عيب عليكي يا نانسي السبع,1
3627,"@DimaSadek روقي روقي يا شخاخة
تفه ع اصلك يا بلا اصل",1
4995,@DimaSadek فال لن يسقط العهد يا غبية ... عفوا يا كذابة,1
4122,@DimaSadek نزلي كلي اتله,1
1928,@DimaSadek والله تافهة كتير ���,1
3045,@DimaSadek اذا هني زعران انتي أزعرن �,1
2518,@DimaSadek @Sarah54765949 عوي بترتايحي يا مدام دولار  تفو https://t.co/q6mw2nyjgf,1
4201,@abichahinerami @DimaSadek يا ست ديما رأفة بامك ابتعدي عن التهجم على  الأمهات  الطاهرات يا بلا أخلاق وبلا شرف #ديما الواطية,1
2269,@yumnafawaz أيتها التافهة,1
3806,@DimaSadek في عندي شحاطة بلاستيك نمرة 42 حابب موّل فيها الثورة لمين فيني اتوجّه لأعطي ياها أو ببعتلك ياها ألك؟,1
2681,@yumnafawaz وصلي لزنارو قبل ما تجعدني,1
4532,"@DimaSadek #ديما_الواطية
العهر الاعلامي على اصولو ��",1
212,@DimaSadek بكرا بس تاكل سحسوح على الحواجز الطائفية بتشفى,1
2355,@DimaSadek اسمو السيد يا شرشوحة .. يا حنزيرة.. يا كلبة .. يا واطية ... يا صرماية... معروف اديش سعرك يا عكروتة,1
294,@hassanmel1995 @DimaSadek ناقصنا امت يا مشاية تحكي هون هيدا الناقص,1
2966,"@yumnafawaz العمى بعيونك.
استعيري نادور سامي",1
1207,@DimaSadek @washingtonpost @elopezgross انتي روحي اقلي مقالي احسنلك من هالشغلة اللي مش الك,1
2713,@DimaSadek انتي اخرسي انتي من الفاسدين ما الك حق تحكي انتي من كلون يعني كلون ما بدي اسمع صوتك مفهوم...,1
516,@DimaSadek فاسدة وعميلة ..انضبي,1
1028,@DimaSadek سدي بوزك وانقلعي,1
1997,@yumnafawaz النازحين من اكبر المشاكل يا مفصومة,1
4420,@sabehnancy نانسي السبع اكبر فتنه انت وافشل مراسلة,1
1403,@DimaSadek انتي موتي و كلنا منقبرك بأجرينا ما تخافي بس خلصينا منك و من هل منطق الأعوج اللي عايشي فيه!! لك أكبر الأع… https://t.co/PYRfJuYpQ3,1
713,RT @wildlotus_s: @DimaSadek بشفق ع بناتك عندن ام هلقد واطية �,1
3891,@DimaSadek @JawadNsrlh ديما كلي � بس امنيتي إني شوفك شي يوم وابزق بخلقتك,1
4845,@DimaSadek أول مرة بحكي بهالطريقة ، بس لعمى ما أحمرك �‍♂,1
3982,@DimaSadek انتي طفيلية تعتاشين على القاذورات,1
411,@Sandou_s @joey_gs__ @DimaSadek #ديما_الواطية  متعودة الشمطاء,1
3610,@yumnafawaz انت اكيد غنمة للمال يا عجوز,1
1585,"@DimaSadek #ديما الواطية ديما الرخيصة ""ديما وقرون بهيما""",1
4668,@_ElieMerheb @OTVLebanon @AkikiJoyce @joellebouyounes مذيعة ديكتاتورية  �  ..يعنى غصب نصور   و  نكذب  ....   مذيعة  ( فر عون ),1
4080,@DimaSadek @ayattali حذاء السيد اشرف من راسك,1
3767,@DimaSadek كذبي وسلينا يا بهيمة,1
1299,@DimaSadek دمدومة الحلوة وين الماما تقشطك التّليفون؟ العمى بقلبك اسمك و محسوبة إعلاميّة انقبري احكي بأسلوب يليق بال… https://t.co/lajXbJ7qyt,1
1538,@Jessicaazar انت يا وسخة عم تحكي؟ بخري تمك قبل ما تجيبي سيرة رئيس الجمهورية على لسانك يا وسخة رَوحي انضبي احسنلك,1
3190,@DimaSadek وإنتِ أسقط وحدة بشوفا بحياتي، فالج يا رب ❤️ https://t.co/cvPIhEpHak,1
3463,@DimaSadek يا هبيلة عم يحكي هلق كانو رئيس جمهورية,1
1154,"@DimaSadek ناطرينك انتي والثور تبعك
#ديما_الواطية",1
4013,@DimaSadek عقبالك.. تستقيلي من الاعلام وتوقفي ع المجلى..,1
3188,@DimaSadek @josephinedeeb ديما انت عاهرة,1
628,@DimaSadek يا #ديمة_الواطية مش انتي كنت اكتر وحده عّم تزقفي مبارح بمؤتمر لي عمله الشيخسعد,1
3208,@yumnafawaz قناة الفتنة وانت  مراسة بلا ضمير,1
1213,@DimaSadek ب ٢٥ ايار ما شفناك محمسه هلقد يا تافهه ، صار عندي كل القناعه انو البزقه خساره فيك,1
2964,@yumnafawaz حدًا يجبلها الزيح لتروق أعصابها المسترجلي,1
3787,@DimaSadek فشرتي يقبرك كل عمره ايدو طاهرة,1
4094,@yumnafawaz العمى ما ابشعك لا جمال ولا منطق,1
580,@Joe60451012 @NaderAsmar @DimaSadek الكف بدو يخلع رقبتك وقريبا نشالله,1
4112,@yumnafawaz ام نص لسان نسيتي حاللك يا ام بكر البغدادي,1
3218,@DimaSadek روحي انضبي,1
5133,@DimaSadek انت يا عاهرة ولائك كان للصباط الإيطالي بس صار هلق للصباط الصيني لان نزل سعرك..,1
4242,@zahraayaghi11 @DimaSadek لأنك تافهه وحقيره بتعملي هيك,1
3023,"@DimaSadek يمكن تأثر ببوستاتك و فهم و قال خلص شباب كرمال ديما البوم بلا العلم.. ��� 
اه يا هبيلة!",1
4321,نانسي السبع  مشبوهة تعمل لمصلحة السفارات وحاكم مصرف لبنان إضبضبي.,1
4636,@yumnafawaz @rayaelhassan انت عن جد مفتكري حالك اعلاميه وثورجيه شي بلعي النفس روحي انضبي انت وصهاينك,1
1861,@NadimKoteich @DimaSadek اصلا ما اوطى منها الا انت...بالفعل مزبلة ولقت زبالها...وهي منشان تنبسط #ديما_الواطيه ������,1
2527,@DimaSadek يخرب بيتك ما بتشبعي تتبهدلي وتنسبي,1
3095,@DimaSadek فشر برقبتك انتي الساقطة,1
3646,@yumnafawaz @amanie_geha وهاهاها  هلق كل هالثورة كرمال هيك اه يا هبيله,1
703,@yumnafawaz سدي النص نيع إلي ناتعتي . عم نسمع سيد الأمة.,1
4443,@DimaSadek مش بس لح يقبرك لح يدعس بي قلبك,1
3715,@DimaSadek السيد حسن نصرالله يا كديشة واجرك فوق راسك ..موتي بغيظك ..يا ماسونية.,1
3195,@DimaSadek فتنة و تحريض علجيش مطرحك الحبس يا زبالة انت https://t.co/4UbcOPVOQP,1
3201,@DimaSadek منك عايشة عل بهدلة و حدة شرشوحة.. بشفق عليكي,1
1007,"@DimaSadek لاء انت كذابة حقك ربع وحاقدة
قال بالحرف لا نقبل باسقاط العهد ولا نؤيد استقالة الحكومة",1
4481,@DimaSadek يا ريت يا قليلة الأدب، يا بنت الشوارع، تعتزلي مهنة الإعلام لانك هتكتيها.. خليكي بالأزياء عالقليلة الناس ما بتسمع بذاءتك �,1
115,@DimaSadek سقط الرئيس الحريري يا هبلة,1
3183,"@DimaSadek في مقولة لزياد الرحباني بتقول 
آه يا هبيلي",1
2433,@berrynawal انت وحدة كذابة,1
5091,@Jessicaazar كمان الخوات دمرنا وخرب وحرق حياتنا والبلد... وكلن يعني كلن يعني جعجع وستريدا أولن ... وانتي بتحكي مغال… https://t.co/ouo0qZFZpS,1
3223,"@yumnafawaz @General_Aoun وانت ستفشلين لانك كاذبة ومخادعة وصاحبة مشروع فتنة 
كلن يعني كلن تحسين واحد منن",1
4319,@DimaSadek #ديما_الواطية ضبوها بالعبدة يلا نقبري على البيت,1
4195,@hassoun380 @WAtawi @DimaSadek ما اشتهيك عشان اكلك يا حشرة,1
878,@DimaSadek الله يشفيك وحدة مريضة,1
3754,@DimaSadek خلص كلي خرا يلعن ابو لخلفك شو انك بنت حرام,1
2512,@yumnafawaz @General_Aoun #يمنى_الواطية,1
4151,@berrynawal بدك صباط ٤٤ احسن.... قولي من الاول,1
1831,RT @AmalFa1: @DimaSadek خلي وسخك وهبلك بعيد عن الجيش...بلا حكي سفيه مثلك... #ديما_الواطية,1
993,@MarwakhwjDag #ديما_الواطية,1
2332,@DimaSadek انتي يا واطية ولائك للبنان والدواعش لي بكيتي عليهن مش هول لي ذبحو عناصر الجيش وقوى الامن الداخلي,1
5209,@DimaSadek شرشوحة انضبي,1
1842,@DimaSadek فشرتي روحي نضبي ما بقى تبعبعي السيد حسن صرمايتو شرف موتو بغيظكم نصرالله شوكه بعينكن,1
721,@abo_y3rob11 @DimaSadek عنجد كان معهن حق يقولوا عنك اشيا ما بتسوا ��,1
642,@KhatibRasha @DimaSadek هي بتجيب الشتائم لحالها الصحفي المزبوط بيكون مع الناس وحيادي مش بحرض الناس عا بعضها وما حدا… https://t.co/ZUkq6qweIl,1
1397,@DimaSadek صرت تعرفي تحكي يا عاهرة,1
3843,@DimaSadek سدي نيعك تفه,1
684,@yumnafawaz بتلدغي بالكتابة عادي كتير و حلو بعد بس بالكتابة وك يا يمنى عم تلدغي! المتظاعهوين!!!!!!,1
1487,@DimaSadek روحي ضبي حالك  تاريخك معروف شو ومين يلي عم يخليك تعوي عوي بمطرح تاني يا زبالي,1
2758,@yumnafawaz روحي صلحي لسانك الاعوج اذا حملتي ميكرو ما صرتي محالة سياسية,1
4767,@yumnafawaz بالنهاية العمر اله حق يا حلوة وانت اوصلي للمرحلة يلي وصلها الرئيس وتعي احكي اسم الله عليكِ انت جملة كاملة ما بتقدري تحكي,1
3660,@DimaSadek يلا نزلي انخعك بوكس نفّسلك البوتوكس يلي بخلقتك,1
885,"@Jay_Aoun @DimaSadek ديما� الرخيصة ألواطية�، أوطى من
ألسرماية، هالحرباية �",1
5203,@DimaSadek انت يا ام لفتن خليكي مسكرتيه لبوزك,1
686,@DimaSadek الماكر لاصلو بلا اصل يا حجة ديما... بحب قلك انت رجعي لاصلك لنرجع نستقبلك بالخيام بدل ما نزعبك بالرناجر والصرامي,1
4993,@Salijawad92gma1 @berrynawal سد بوزك روحي نامي,1
1535,@DimaSadek وهيدي بتنعش ذاكرتك اكثر يا #ديما_الواطيه,1
1091,@berrynawal بتنفعي محللة بول,1
5084,@DimaSadek مهبولة يا بنت انتي اصلا بدك مية سنة لتصيري إعلامية...اذا ندى أندراوس عزيز ايقونة التلفزيون وحكيتي عنا يا قلب اسود انتي,1
99,"@DimaSadek ساليلي اهلك شو عم بقولوا ثوارك .. عم يهتفوا لصاحبك الحريري 
العما ما اهبلك",1
3300,@DimaSadek شكلو عم بناشدك ديما، هيك هيك انتِ بدك جماهير.. الرقص في صور هو الحل الوحيد دمدوم.,1
1817,@berrynawal اقل شي لازم تاكلي صباط وكمان بيطلع لك معو (بزقة) عالبيعة ���,1
5071,@yumnafawaz انت مين وفالتي من وين؟ يا ام نص لسان وقلم مضروب.,1
3011,"@DimaSadek يا هبلة #ديما_الواطية المناسبة هيك بتحتم ما يكون في إلا العلم اللبناني ..
ومن أول ما بلش الحراك والكل مت… https://t.co/sDmyY5NgZg",1
5012,@DimaSadek يا صرماية   ..نحنا عم نرد عليكي بمستواكي بس    شؤشوحة ديما   مصاري  مصاؤي عيو جياب شرشوحة مصاري       لا مستوى   تحت الصفر بل الة,1
5076,@DimaSadek انت اوطى صحفية واغبى ما رايت وكسولة بعملك مين لقال السنيورة خط احمر وثائق اول حرامي السنيورة لغطاه المفتي يا تنابل الصحافة,1
437,@yumnafawaz نحن اللبنانية منخجل انو هنا اعلاميات متلك انت واماني وديما تفه عليكن,1
2971,@DimaSadek اولا باحلامك انو يقبر قلبك ما رح يوسخ ايديه، روحي افتصي .. وجع تملخ نيعك ملخ #لبنان_ينتفص,1
1900,@DimaSadek انت سلعه رخيصه والرد عليكي قلة قيمه النا...,1
709,@DimaSadek ديما #ديما_الواطية #ديماالكذابة #ديما_الحقيرة,1
571,@DimaSadek تفوووو على بداحتك #ديما_الواطية و كل اهلك كلن يعني كلن واطيين متلك و طالعة الن قذرة و مجوية,1
951,@DimaSadek طب كلي خرا خلص,1
2508,@DimaSadek يا هبيلة الهبلان ديما صادق صور والنبطية عم يثورو عا معلمك نبيه بري قبل كل الناس لانه حركة الظالمين حرقة قلبهم,1
2444,@DimaSadek مش بس واطيه وكذابه كمان���,1
3661,@DimaSadek ايه وين الغلط.. يا واطيه,1
4245,@DimaSadek كلي خرا مرة تانية�,1
2507,"@DimaSadek انت بتشتغل يا احمد؟
اعوذ بالله ���
#ديما_الكذابة",1
1903,@DimaSadek القصة قصة السفارة الأمريكية يا ديما الواطية,1
468,@berrynawal الله لا يقيمك يا بنت الحرام انت وقناتك على كل السيد طلع شبابو بس ما تنسو بعد في جماعة الرئيس بري ولذكرك انو هاو ما بيطلعو اوكي,1
50,"@DimaSadek انتي سخيفة وحاقدة وكتلة من العقد
ربما لانؤيد سكوت النائب حسن في هذا الموضوع ولكن الى الان لم تأتي على سيرة احد من الفاسدين",1
2279,@DimaSadek انت و ياها و قنواتكم أيقونة التفاهة و الكذب,1
3471,@DimaSadek يا غبية قال العهد مش الحكومة,1
2718,"@DimaSadek اي كُلي هوا
يخرب بيتك شو تافهة",1
3350,@DimaSadek انت يا غبية يا غبية,1
158,@yumnafawaz شو يا هبيلة وين استقالة الحكومي يلا خدي � و نامي,1
10,@DimaSadek يا حمارة يا صهيونية يا عاهرة هؤلاء بفضلهم انت لست في خضن تكفيري الا اذا كنت تحبين النغير,1
801,"@DimaSadek قلتلك 100مرة المطبخ احسن لك...الولد الشقي بجيب مسبات للعبة
#السيد_نصر_الله_ثقتنا",1
1293,RT @zahraayaghi11: @abou3abbass @DimaSadek أهم شي هل شرشوحة @DimaSadek,1
4438,@yumnafawaz @LebISF @rayaelhassan عقبال ما يعتقلوكي و يحطوكي بشي زريبة �,1
3408,"@DimaSadek صرماية السيد اشرف من كل الحقيرين المتفلتين اخلاقيا امثالك
سدي بوزك وانضبي",1
597,@yumnafawaz حدا قلك انت ومحطتك سدو يا فتنية,1
4172,@DimaSadek الدجالة #ديما_الواطية https://t.co/HXaZ3adYzs,1
2936,@DimaSadek كذابة ومنافقة كل الاعيبكن مفضوحة,1
4795,@NicoleHajal انضبي ما رح تقدروا تعملوا فتنة مع السيد لا الموت موتى بغيظك خليكي مع زعميك المجرم,1
3652,@DimaSadek ديما صادق.. كلبة السياسيين https://t.co/IhLIA21Uxt,1
2749,"@yumnafawaz يمنى مش كنتي مبسوطة بس انشتمت انو لجبران ونزلتي تويت في فرح؟..
#انفصام",1
14,@DimaSadek ديما لحزب وقع طيارة لأهلك بقصد إسرائيلي,1
569,"@DimaSadek ديما، ديما، ديما،
الناس عم يدعوا مش عليكي،
عم يدعوا على بناتك. انبسطي. ياي ياي ياي وبعدك #ديما_الواطية",1
3575,@DimaSadek والله ما غيرك نجس الثورة ..اكشفي عن زوجك يلي عنده شغل مع غازي زعيتر يا فاسدة https://t.co/p23aX9sH2A,1
2678,@DimaSadek تلحسي بعضك شو فناصه قال العهد ��,1
4383,@DimaSadek انتي صاحبة المخططات المشبوهة وصاحبة الفتن,1
2129,@berrynawal ما قصروا فيكي�,1
1141,@DimaSadek انتي بتنشري تغريدات كاذبه وحاقده وبتعرفي انو في كتير مرتزقه رح يأيدوكي فيها يعني الشغلي مش شطاره هي حقاره #ديما_الاعلام_المرتزق,1
2625,@noha_Bdn @imadibrahim111 @DimaSadek عظم الله لك الأجر وعقبالك يا  ديما الوطية,1
2009,@DimaSadek ما حدا واطي وحقير وبلا اخلاق غير انت يا حقيرة,1
4640,@DimaSadek نشالله بيقبرك,1
2879,"@berrynawal كنا ب #ديما_الوطية
صرنا ب #نوال_البهلة.. يقطع عمرك شو زكية",1
239,@yumnafawaz اصمتي يا ام نص لسان,1
4103,@DimaSadek ولي شخاخه ما فشرتي يقبرك !! ولي ديما إنت كبيرك شيه موريس يقبرك و يمشي بجنازتك ولك آيه موريس تبع بيوت الد… https://t.co/t5ciekfqBU,1
5067,@NicoleHajal عم تتخيلي قديش انت هبلة وعم تتخيلي انو الجيش فتح الطرقات ورجع كل شي متل ما كان عم تتخيلي انو فشلت ثورت… https://t.co/7RfODchi1d,1
3286,@DimaSadek يا مهبولة ولي اهالي المنطقة نزلو لعبوهن لقيطة  للفوفايات هيك هيك زهقانين,1
19,@bird99_b @DimaSadek بس يا بهلة,1
4717,@yumnafawaz اكيد خايفة يا فاسدة,1
1226,@yumnafawaz بما انك قليلة تهذيب ... انت خيارك تكوني بهيمة!!,1
