ID,Text,Label
175,@DimaSadek عالجبانة انشالله بتنزلي دغري و بقبرك,1
1248,@yumnafawaz عتول عم تشخ تحتا شخاخة,1
2579,@DimaSadek ديما صادق واطية و بجدارة,1
1486,"@DimaSadek يا ريت تنشريلنا رقمك
 
لنتسلى عليكي بالتفلون",1
3129,@DimaSadek #ديما_الواطية يقطع عمرك ما أقرفك,1
4833,@batoulana11 @Zeinab974681646 @DimaSadek #ديما_الغشيمة,1
4239,@berrynawal سدي فمك,1
3200,@yumnafawaz تافهة ولا ممكن تفهمي يا سطحية,1
865,@wass46443840 @DimaSadek انت يا ديما صوت الكرامه,0
4663,@elissianmatthi1 @DimaSadek ديما وة شرشوحة وصرمايتي اشرف منا ...يعني حبيت لاقي وصف ارتب  بس هيدا مستواها ويمكن عليتا شوي,1
804,@DimaSadek للتصحيح : السيد قال أن لا نؤيد سقوط الحكومة !,0
3566,@DimaSadek عفكرة حلوة كتير الصورة ����  بتشعرني بالعز,0
2457,@DimaSadek الله يلعنك وما في اوطى منك,1
4237,@yumnafawaz بشرفك انا ما بحب جرح بس بقلك ما بيطلعلك انتي بالذات احترمي الناس كي تحترمي,0
5022,"@yumnafawaz يخرب ذوقك 
ما اهضمك
طيب ليه انت
كرم مولانا رياض ما شملك
بالمكرمة ابو ال ٣٥ مليون
دولار",0
1754,@DimaSadek عنجد انك هبلة..  اه يا هبيلة,1
1880,@DimaSadek ديما المجوية #,1
4955,"@DimaSadek @LBCI_NEWS @JeanFeghali الله يديمك يا ست ديما صادق 
القلب صادق❤",0
3263,@yumnafawaz طلعي من لبنان انت مش طبيعية,0
4067,@yumnafawaz عنجد انك غشيمة,1
3592,@Jamalrez @DimaSadek غرتي من الرقاصة يا دبدوبة انتي ولبستي الاحمر؟�,1
4739,"@yumnafawaz اكيد يمنى هل الخبر
انا بشك انوا هول شباب الحزب
هول شبيحه بري وبلطجيتوا",0
2844,"@yumnafawaz At least 
ظبتي حواجبك شوي و سؤال كيف صرتي اعلامية؟",1
3319,@DimaSadek @AhmadBallout15 Eh walla ken lezim lama sta3malo 3 aweltik ydabeh kel l3alm li metlik l3omala w lkhawana  #ديما #الصهيونية,1
4264,@HaidarEdd @DimaSadek @revolution1688 عيب هيد الكلام هل هذا هجوم علي لاني سني وبحب اخواني السنة بلبنان يا سيدي الله… https://t.co/n8brHlinf2,0
2852,@DimaSadek إنت بالذات اخرسي قبل ما تجيبي سيرة ناس بتشرفك,1
2463,@sarahhosseinii1 @DimaSadek و لا يهمك يا قمر ����,0
3236,@grandserail @Jessicaazar لمتلك صعب يكون بين فاسدين وزعران  ...شكرا سعد الحريري على موقفك كل احترامي وتقديري لك⁦❤️⁩�,0
4199,@yumnafawaz @LebISF @rayaelhassan يمنى لا تنسي انا كمان ناطرهون للسنافر ���,0
3004,@DimaSadek حقاً،، حقاً# بتقتلو القتيل وبتمسو بجنازته##,0
135,@DimaSadek شو قصتك مع المقاومة لو عنجد بتحبي لبنان روحي شوفي عملاء اسرائيل واكشفي المستور من جماعة جميل وجعجع ومن لف لفيفهم ....,0
4440,@Zaynab1298 @DimaSadek يفتحو راسها ٣ شقف للتساوي     #ديما_حمالة_الحطب,1
1141,@DimaSadek انتي بتنشري تغريدات كاذبه وحاقده وبتعرفي انو في كتير مرتزقه رح يأيدوكي فيها يعني الشغلي مش شطاره هي حقاره #ديما_الاعلام_المرتزق,1
118,@DimaSadek ��� يعني انتي وهل كم اهبل اكتشفت البارود ليش وين في جيش بلبنان المحرر غير جيش لبناني يا هبلة,1
5175,"@yumnafawaz شغلتك ""بالاعلام"" انك تحللي المضمون ولا المونتاج … وحياة يلي خلقك انت احقر من بقرة � معلموا لأكرم .. روحي نضبي فضحتي الفهم",1
4948,@DimaSadek سيدك وتاج راسك يا حيوانة,1
1857,@DimaSadek عنجد #ديما_الواطية,1
341,@DimaSadek سنسقط عليكي ويتكسر راسك �,1
1188,@DimaSadek الشارع سبئك ديما، خلص الرتاحي صرتي مكشوفي,0
2757,@DimaSadek صبط السيد حسن نصر الله أشرف منك ومن عيلتك ومن حزبك ومن بلدك فهمتي يا متصهيني,1
2748,@DimaSadek العمى بيقلبك شو بلى كرامة ولوو,1
1892,@DimaSadek كان لازم يسموكي فتنة صادق هاي الثورة للناس الشرفاء و المعترة الي ما عندها حقوق انت شو ناقصك ما شبعتو بدك… https://t.co/5oGnfpQxFs,0
4798,@DimaSadek تحية من قلب منورة طرابلس ❤️,0
463,@HichamHaddad57 @hyamsaliba @fadihawwa @DimaSadek @WissamRHanna خيي هشام يا ريت تعطينا رأيك بمقاتي؟ فاسد؟,0
4996,@omar25723445 @DimaSadek يا حيوان اجرو اشرف منك ومن هيدي ديما المريضة,1
78,"@sayegh_georges @DimaSadek ديما شعرها حلو 
���",0
788,@DimaSadek موتي يا مريضة,1
19,@bird99_b @DimaSadek بس يا بهلة,1
2978,@najkassem @DimaSadek وقت يللي المنظومة الفاسدة الحاكمة البلد من ٣٠ سنة مستقبل اشتراكي أمل قوات لبنانية وووو بيجتمع… https://t.co/lVKbRc0A94,0
3267,@DimaSadek سدي بوزك .. بوزك سديه,1
343,@Jessicaazar شو في عنا من هل البضاعة الساقطة الزحّيفة المصلحجية,0
212,@DimaSadek بكرا بس تاكل سحسوح على الحواجز الطائفية بتشفى,1
1567,@yumnafawaz تبارك الله ملا مذيعة.... هيدي نهاية مشتراة الشهادات��‍♀️ النتيجة تجي عالشكل الآتي��‍♀️,0
4517,"@fadihawwa @OTVLebanon @joellebouyounes هيدا فوفو ضخم �
بس فوفو �����",0
817,@DimaSadek عميلة متصهينة ..تفه,1
4376,"@DimaSadek انت أحقر الناس يا شرشوحة 
و اخيرا بينتي عحقيقتك يا بلا شرف و بلا اخلاق
تفه عهيك اعلامية",1
2697,@DimaSadek انت شخص كتير مفيد بالحياة ، اليوم كان معي امساك والحمدالله مشي حالي بس شفت صورتك,0
309,@DimaSadek يقبرك انشالله,1
1350,@Jessicaazar شهادة الهم مااعرف وش توجهم لكن من اليوم الاول قبل اي قناة في العالم غطوا الانتفاضه وقطعوا كل برامجهم و… https://t.co/nQ5Qw6SIVm,0
4030,@yumnafawaz @adelkaram9 @ProtestsLebanon تخايلي خصص وقت لأحضرك � شو خالصة بالمرة انت �,1
3068,@NicoleHajal لا لا نيكول صورة من اجتماع سابق بس انا عادة بستخدم صور على تويتر لتعرف الناس عن شو عم نحكي,0
3522,@DimaSadek العلم على راسك,1
4850,"@kamelafahes2 @Malak1997K @DimaSadek واليوم بيطلعوا مناصرين حزبالله بقولوا خلص حركة امل صارت عبء
تعيشوا وتفوقوا �✋",0
964,@yumnafawaz ما انت مشبوهة يا يمنى، يعني عم بتاكدي الموضوع,1
3797,RT @ftmndn: متظاهر مع نانسي السبع : انا بس حابب قول شغلة الثورة كتير حلوة ��,0
3292,@DimaSadek الفهمان حسن زميره,0
604,"@DimaSadek يا بنت الحرام عم تحرضي الجيش على
اهل الضاحي بالفتنة 
ومن قبل حرضتي اسرائيل على قصف
اهالي الجنوب
اكيد انت بنت حرام",1
2042,@DimaSadek ديما انتي نذله خلقه يعني من الله لو داخله معاهد تعليم كيف تصبحين نذله �,1
4580,@DimaSadek شوية مهنية بس !!! هيك قال السيد ؟ وحدة هللة,0
859,@Hussein37329144 @DimaSadek @LBCI_NEWS اوعك انتبهي عحالك من القوة يجيكي إسهال https://t.co/jK229ljp5d,0
4784,@DimaSadek بتعمليلي لعيان نفس.... https://t.co/KHMSMteCF4,1
5233,@Brown_Sailor14 @DimaSadek ديما الشرشوحه ديما الواطيه,1
1140,@joellebouyounes برافو انتي بطلة مناضلة,0
4699,@DimaSadek نزلي انت اذا بتسترجي يا جبانة يلا نضبي خلصنا,1
3151,"@Ss65516929 @DimaSadek ايه صح, #ديما_الواطية قبل ما تصير جيفارا لبنان",1
1025,@yumnafawaz وانتي مين كتبلك هالسيناريو �,0
4410,"@DimaSadek مش نحنا يا بقرة
انت سفارات �

يلا تنعاد عليكي ،، خلصت �",1
1558,RT @ZeaiterHussein2: @DimaSadek اجحش خلق الله انت يا ديما الواطية  ؟,1
1436,@DimaSadek @washingtonpost @elopezgross #ديما_الواطية شرشوحة السياسيين الفاسدين الناهبين,1
256,"@DimaSadek نرجع لبلدنا... حبيبتي ما هوي البلد إلنا
لبقدم ولادو شهدا فدا البلد ان كان ضد محاربة داعش او اسرائيل شو ب… https://t.co/l97fiC19nD",0
1700,@yumnafawaz كذابة يا عيب الشوم,1
5037,"@yumnafawaz أنتي ياشرنة من نفس العهر الأعلامي
أنتي بدون أخلاق أعلامية أو مهنية أو تربية تفو عليكي على هالمربى العاطل ياوقحة",1
4638,@DimaSadek واطية رخيصة فاسدة اكتر من معلمينك #ديما_الواطية,1
1237,@DimaSadek عنجد زكيه كتيير https://t.co/RhRt0r14co,0
2071,@yumnafawaz @BeitELKell بتعجبني الثقة بالنفس. لكن فاقد الشيء لا يعطيه.,0
2985,@May69340544 @yumnafawaz @samygemayel ابكيلك شوي بترتاحي,1
4402,@DimaSadek ديما الثورة تسير على خط مستقيم وكلاب فارس تنبح,0
332,@berrynawal صحتين يا تافهه فرحتلك من كل قلبي ���,1
2429,@DimaSadek يخرب بيتك ما اهضمك ��,0
4052,@DimaSadek هيدا بمثل حالو مش من جماعة حدا#ديما _فساد,0
3542,@berrynawal زعلتيني  والله رح اضرب عن الطعام كرمال ضربوكي بالصباط ������,0
2836,@crixus_ar @DimaSadek من قلة أخلاقها كان هين عليها تسب امهات العالم بس ما قدرت تتحمل امها تنسبّ. اللي ما بترضي ع حا… https://t.co/YkkRObwvi3,0
1155,@NicoleHajal @DimaSadek المهم معاشك نازل آخر الشهر و اغلبية العالم لأ....منافقة,1
3437,@berrynawal عن جد ما يتستحي حالك هلقد تبييض الطناجر ما كلكن كلكن بدكن ياه يرحل انضبي انكشفتو,1
4368,@DimaSadek @washingtonpost @elopezgross ديما ❤️ الله يحميكي و يكثر من امثالك.,0
3611,"RT @Majida1221: @yumnafawaz وقف شعر بدنا
بصراحة كنا ناطرين مستصحفين السفارات يعلمونا الوطنية
#كذب",0
199,@DimaSadek إنسانة وصولية انتهازية متلك يجب طردها من ساحات الحرية. سوري عا كلمة إنسانة ���� كل عمرك نايمة بأحضان الس… https://t.co/x4lZBJZvSo,1
3213,@berrynawal شعرك بشع,1
349,@riadkobaissi @DimaSadek معلمو مسكر كازينو لبنان عم بدير التظاهر من هونيك https://t.co/GKM9JsbCTn,0
4121,@DimaSadek انو عنجد هلق شيلو المزح مين هي ديما صادق (الواطية) ليكون في مناطق بلبنان بإسمها! منطالب بتغيير اسم نهر ا… https://t.co/DV8G4Mu9Bh,1
2693,@yumnafawaz بس يا يمنى بشرفك بس حاجي تستغبوا العالم,0
3572,"السيد حسن يناشد المجموعة المسلحة وقف اطلاق النار ووقف قتل المتظاهرين السلميين
#نانسي_السبع ضرطات",1
1448,@berrynawal تستهلي لأنك كلبه,1
5104,@NicoleHajal مبروك عليكي و عليهم بس خبرونا من وين التمويل,0
3787,@DimaSadek فشرتي يقبرك كل عمره ايدو طاهرة,1
3840,@DimaSadek ديما الهبيلة,1
3773,@DimaSadek يلا شباب بعد في أمل نرجع للوطن ديما فاتحة قلبا,0
5097,@DimaSadek @washingtonpost @elopezgross مين بالو فيكي يا .... صدقتي انو حدا مستعبرك.,0
3860,@yumnafawaz خدي النازحين حطين ببيتك �,0
3526,@DimaSadek عمى شو كذابه تفه,1
111,@DimaSadek اهم شي يقبر قلبك ويقبرك بالطريق,1
1853,@berrynawal تضحكي بلا سنان. عنجد انك صايرة بوق لسعد,1
4068,@yumnafawaz @General_Aoun انتي عم تحكي يا ام نص لسان روحي انطمي,1
1538,@Jessicaazar انت يا وسخة عم تحكي؟ بخري تمك قبل ما تجيبي سيرة رئيس الجمهورية على لسانك يا وسخة رَوحي انضبي احسنلك,1
5064,@berrynawal انتي عروس الثورة، قمر الشاشة، الله يحميكي,0
4152,@DimaSadek الرد سريع وغير متوقع. وين حسن المسردب يرد على الثوار الاحرار . حبيت لبنان اكثر اكثر لانكم تكبرو القلب وتفرحو . الله يحفطكم شباب,0
4486,"@moeshamseddine @DimaSadek الواطيه
المهرجه.",1
3278,@DimaSadek انشالله بتفوتي عالمستشفى وما بتلاقي متبرع يا منافقة,1
1443,@DimaSadek عطيهن من دمك السميك يا عاهرة,1
1059,@alimouinjaber @DimaSadek نطلب منك الإستمرار في لجان التحكيم كي لا ينحرم أحد من هذا الإبداع,0
356,@DimaSadek @dareenshaheen @josephinedeeb يا عيب الشوم ع هيك رجال.. عم يستقوا ع بنت لحالها وهي عم تعمل شغلها كصحفية.… https://t.co/7vVSueneGd,0
362,@DimaSadek بلا فتنة المستشفي بحاجة لدم كرمال جرحي بحادث سير ، إتصلي وتأكدي يا حقودة,1
1502,"@yumnafawaz انت اعرفي قولي جملة واحدة بلا ما تقرطي الأحرف بلسانك،
ارجعي قولي ع غيرك اذا فيه يقول خطاب او لأ.
ألقى خ… https://t.co/Pb3lkIVnB2",0
1504,@DimaSadek من طرابلس الكرامة و الشرف من ساحة الشرف ساحة النور الف تحية  لك ديما صادق @DimaSadek و الى ثوار بيروت في… https://t.co/ztkz2dRzRC,0
3050,@DimaSadek ليتو يقبرك عنجد �,1
373,@berrynawal ماشالله شعلة ذكا �,0
161,@yumnafawaz ماذا عن هضامتك,0
4865,@berrynawal الله يحميك يا رب يا نوال,0
2028,@Julia12khoeia @DimaSadek ونحنا الطرابلسية منحبك ومسامحينك❤,0
3932,@yumnafawaz عنجد انك تافها كأنك منك فايتي ع مدرسة و مش مختلطة بعالم تفه ع هيك لبنانية,1
3154,@DimaSadek لاه يا كذابة ولييي بكرا بيطلعو ولادك كذابين متلك قال العهد ما حدا بسقطو ونا قال الحكومة بالعكس تركها مفتوحة لاه يا واطيه,1
1113,@MariamAlbassam @Nabil_abdlsater ست مريم...حدا يوقف نانسي السبع شوي عن بث ما تكنه من كراهيه للسيد حسن نصرالله...مش معقول,0
3829,@yumnafawaz @General_Aoun انضبي يا شرحوحه,1
3517,@DimaSadek واطية وعاهرة انقبري انضبي واخرسي,1
3742,@yumnafawaz عنجد العقل زينة انضبي,1
2988,@DimaSadek لنحرر الاعلام من المأجورين,0
1299,@DimaSadek دمدومة الحلوة وين الماما تقشطك التّليفون؟ العمى بقلبك اسمك و محسوبة إعلاميّة انقبري احكي بأسلوب يليق بال… https://t.co/lajXbJ7qyt,1
2440,"@DimaSadek @Byoussef عاساس انت وكيلة الثورة و الحراك؟؟ انت شو خصك ؟؟ تلات ارباع الفاسدين اصحابك 
خفيها شوي مش لبقتلك",0
4607,@yumnafawaz @rayaelhassan يعني والله عم جرب ضل مهذبة بس ما عاد فيني العمى بعيونك شو كذابة ومعقدة وحقك فرنك,1
4006,@DimaSadek القائد ديما كاذب.....����‍♂️,1
1390,"@Maguuyy @spetsnaz06 #ديما_الواطية 
#ديما_الواطية",1
4993,@Salijawad92gma1 @berrynawal سد بوزك روحي نامي,1
1434,@kurdi_fidele @yumnafawaz وبالطبيعي في كبش فدا,0
1304,@samykamaleldeen @DimaSadek ابو تقل دم امك!!!! https://t.co/QPXVadotxI,1
3775,@berrynawal كلمة الحق انت انت عروسة الصحافه,0
1964,@yumnafawaz انا  مالي لبناني بصير تتمسخيري على رئيس دولتك شخص بعمر جدك خدم لبنان قد عائلتك مجتمعة وخدم بجيشك وقدم ع… https://t.co/ILPvYrHdIQ,0
2707,@DimaSadek بيكفي كذب اهلك عايشين عمرهم بين يلي عم بتقولي عم بهددوها وأنت من يوم يومك تافهة وما سمعنا حدا قرب صوبهم.  استحي ع حالك,1
2729,@DimaSadek ما  عارف الواحد شو بده يوصفك كل الكلام اللي بليق فيكي عم يقولو  قديش عم يدفعولك على كل تويت,0
2804,@DimaSadek لو بتخرسي وحاجك تحليلاتك الغبيه غبيه لدرجه,1
2791,@DimaSadek يا ديما كلك احساس فيك بينرفع الرأس لا تردي ولا تعبيرهم هني تافهين واخساس #كلنا_ديما_صادق,0
4234,@DimaSadek @LBCI_NEWS ربي يعطيك الف عافيه,0
1279,@DimaSadek لك الله يقويكي والله مافيني انزل بنتي نايمه ماالي قلب اتركها لحالها بس بعتت زوجي �,0
953,@DimaSadek @LBCI_NEWS ما فهمت ليش عم تخبري العالم وليش متحمسة كتير,0
156,@DimaSadek نفايات الكترونية و انت وحدة منن,1
2849,"تقرير اكثر من رائع ... من الجنوب ، شكراً@NicoleHajal وناطرين هيك تقرير عن صيدا وكل الجنوب.
#لبنان_يتنفض 
@DimaSadek https://t.co/N0FnmiGVdz",0
420,@DimaSadek يخرب بيتك ما أحلاكي,0
46,@DimaSadek لا تكون طريق امك ومش عارفين ابديش زفر,0
4880,@DimaSadek ان غدا لناظره لقريب بكرا منشوف مين رح يسقط,0
2345,@DimaSadek يا فهمانة انت، خطابه للثورة و الثورة للبنان منّا ثورة سياسيّة، اليوم عم يحكي من أجل الوطن منّا مناسبة حزبية,0
4207,@richany_maria @DimaSadek احااااااا، مين عم يدافع عن الفساد جبران؟�����,0
4354,@DimaSadek تافهة من يوم يومك,1
4466,@DimaSadek بعدين مين انت لتحدديلنا شو الممنوع وشو المسموح نحنا تكليفنا مناخدو بس من سيد الشرف�,0
4648,"@berrynawal نعيما عقبال ما يشلحوكي مصرياتك و كاميرتكم 
هيدي فورتكم و فورة معلمينكم 
بدون شماتة بس لازم تعانوا اللي عمنعاني",1
2070,"@yumnafawaz بتعرفي، يا يمنى وحده، اسمها، سجاح 
؟؟",0
5094,@yumnafawaz الرئيس ألقى خطابو وخلفو حيط فاضي ت البجم السخيفين اللي متلك يركزو عالخطاب مش التفاصيل وانت يا تافهة   ع… https://t.co/nxyPonAdGc,1
1070,@mohamad54532506 @DimaSadek امك وسخة واهلك شمال,1
4991,@DimaSadek ليش بتخبصي هيك يا ديما؟ كرهك عاميكي صراحه,0
965,@DimaSadek انشالله بيقبر قلبك عنجد,1
490,@DimaSadek ما بتشبعي بهدلة وإهانات.. ولك ما حدا بيسمعلك غير لدافعلك روحي انضبي .. طعمرك مهبلك,1
4680,@DimaSadek إيه بشرفكن تبنوها بقاش بدنا ننسب من وراها,0
920,@political_aya_ @DimaSadek هيدي #ديما_الواطيه  عنجد انها #ديما_الواطيه  اوفف شو #ديما_الواطيه,1
2628,"@DimaSadek ليبسي   تنورة و عم تحكي عن الشرف ،روحي نضبي اكيد امك بتستحي فيكي �لولا السيد كنتي nb1 عند داعش (فهمك كفيي) �
#ماخلص",1
2079,@NicoleHajal اجمل ما فيك البسمه الدائمه على وجهك,0
3524,@DimaSadek @LBCI_NEWS @maleksharif الله يقويكن ويحميكن ♥♥♥,0
195,"@DimaSadek #ديما_الواطية معلومة قربة لله حرف k بيعني 1000 .
رجعي طلّعي بالأرقام هلأ وخبريني عن شعورك!",1
1928,@DimaSadek والله تافهة كتير ���,1
2750,@yumnafawaz لعمى ما اسخفيك....,1
4028,@NicoleHajal @amanie_geha بكرا بس تاكلوا لحم بعض ابقي قولي مبسوطاااااععععععععع,0
59,@DimaSadek @AhmadBallout15 الله يلعنك بلا شرف,1
2009,@DimaSadek ما حدا واطي وحقير وبلا اخلاق غير انت يا حقيرة,1
4512,"@DimaSadek 
تحية لك ولجهودك...

لا تنسي أنه اختلف معك ببعض المواضيع.

لك كل الاحترام 

#ديما_صادق 
#كلنا_ديما_صادق",0
4908,@Nadalya @DimaSadek مجرد انك عم تفتشي ع ثغرات هيدا دليل إفلاس,1
1658,@joellebouyounes ولاد شارع,0
2237,@DimaSadek والله لاول مرة بدي اشكر تلفزيون الجديد  وتلفزيون الام تي ڤي  والقوات والاشتراكي وابواق الصهيونية متل ديم… https://t.co/eqaiJS0udc,0
735,@DimaSadek كيفك يا عاهرة,1
2590,@DimaSadek ولا في اتفه منك انتي وامثالك من الصحفيين الجديد وابواق الجزيرة المحلية.الله يحمي لبنان من القادم منك,1
2483,@DimaSadek نشالله بضل قاهرك يا خبيثة #يامريضة_موتي,1
4647,@yumnafawaz @rayaelhassan غير مقنع؟! كيف ينبّئ بشي خطير؟ بعدين حضرتك مش اختصاص أمني عشان تحكمي على الإجراءات!,0
2815,@DimaSadek انتي شو دخلك ب لبنان ؟؟؟�� ليش انتي لبنانيه ��,0
4770,@DimaSadek عاهرة ال سعود ���,1
4000,@DimaSadek الجيش جيش الوطن، كل الوطن، منو جيش بيك ولا بيي، منو جيش الحرب الاهلية، تركوا الجيش بيعرف شو يتصرف و كفوا عنو بذور الفتنة.,0
687,@berrynawal @GhassanJawad1 Oule oule min b rabbek oule min #بس_يا_هبلة kello hayda 3m ysir w wala wa7ad eder ysaweron? 3ama le!!,1
521,@DimaSadek وجع تسد ك..... نيعك لعما شو وقحه,1
3180,"@yumnafawaz ما حدا حاصرك، انت كنت بعيده والامن قالولك خليك بعيده وضليتي بعيده.
صدقتي حالك محاصره",0
5055,@DimaSadek انتي ياديما ايقونة الثورة والحرية والمجد  لو متلك موجودة في الثورة السورية كانت انتصرت  ✌#كلن_يعني_كلن_نصر_الله_واحد_منن,0
4935,@DimaSadek قديش حقك يا واطية؟,1
2415,@DimaSadek الشجرة المثمرة ترشق بالحجارة، لا تسمي بدنك وتردي على الحشرات الالكترونية..اكبرهم قاعد ورا شاشة لابتوب وا… https://t.co/659Ds1S9S6,0
998,@yumnafawaz يه هيدي يمنى ام نص لسان �� ظبطي الاعاقة اللي فيكي يا حمارة رجعي تمسخري عا حدا بيشرف اهلك ولي فاجرة,1
3836,RT @MoghrabiAbdul: #كلنا_ديما_صادق لأنها ضد القمع والظلم، لأنها ضد الفساد، ولانها مواطنة لبنانية ١٠٠%... بكفي تبعية عمياء لزعمائكم يلي مش ح…,0
853,@yumnafawaz بس ما خبرتينا عند ايا قضاء.القضاء الفاسد او القضاء المسيس.ما تحلمي كتير كمان نحن عنا دعاوي كتير بحقكم وبحق كل اعلامي فاسد,0
2895,@DimaSadek #السيد_حسن_نصر_الله داعم أساسي لمطالب المتظاهرين السلميين وفي مقدمتها محاربة الفساد والعيش الكريم.. البع… https://t.co/aMAOF1NTdX,0
3014,@DimaSadek لك مين عم يحكي!!!! انت ولائك للسعودية واسرائيل واميركا...بس تصيرة لبنانية تعي حاسبينا...,0
720,@DimaSadek طيب تعي معهم مش تنبحي من بعيد ناطرينك,1
1792,"@alaansrrr @DimaSadek @DimaSadek  sakatik?? af7amik?? taba2lik temik?
غير مؤهلة تحكي بمعلومات دقيقة كرمال بتفضحي نواياكي المسبقة.",0
949,@yumnafawaz مسكينه المذيعة خايفه يشحطوها من شغلها,0
1925,@DimaSadek سدي بوزك,1
2724,@DimaSadek انت بنت حرام مصفّاي سيرة السيد يا حقيرة ما تجيبيها عا لسانك لإنو أطهر وأشرف من اللي خلّفك,1
2966,"@yumnafawaz العمى بعيونك.
استعيري نادور سامي",1
1771,@DimaSadek شو مناسبة هالتويت بهالوقت القصة صار لها يومين,0
4274,"RT @LbciLebanon: ديما صادق: ""المقدمة التي أفقدتهم صوابهم"" (فيديو)
#لبنان_ينتفض #لبنان_يثور #انتو_أحلى_عالم #LBCI #LBCILebanon @DimaSadek
ht…",0
2553,@DimaSadek بس بلدك منو بخير يا هبلة,1
52,@DimaSadek صباطو اشرف منك ���,1
1337,@DimaSadek يعني هدول باعتهم الحزب وانتي ما حدا باعتك ان شاء الله عطوكي مطلبلك ...والله مكشوفين روحي انضبي وحذاء السيد حسن بشرفك وبشرف عيلتك,1
2634,@DimaSadek عنجد انك وحدة حمارة بلا فهم,1
2818,@yumnafawaz انه عملو تسوية سوا وبيفللوا سوا. مش هيك؟,0
2176,@DimaSadek سخيقة للعضم,1
2919,@romanti41406173 @yumnafawaz كللك ذوق,0
2202,@DimaSadek يا #ديما_الواطية كابوسك جبران باسيل و كلنا جبران. إنقبري كفّي و خافي ربّك � https://t.co/TxHF4jUsDQ,1
5151,@DimaSadek عزيزتي، هيك تغريدة تأجج الشارع وتعمل فرقة بين الاطراف الثائرين...مانها بوقتها لانوا اول مرة شعب لبنان بي… https://t.co/eUIfIjVfjl,0
2739,@DimaSadek انتي كذابة https://t.co/uf8CP5XQLQ,1
244,@DimaSadek انتي بالذات كلي خرا,1
3246,@yumnafawaz يمنى نحن ٣٠٠ لبناني حجزنا لننزل نشارك تركنا الرفاهية بدبي وما قلنا اخر همنا نحن مبسوطين هون وفي ناس ناز… https://t.co/67FxNJ7V9n,0
1255,@DimaSadek الاعلامي الناجح هو من يصل بوقت قصير لقلوب الناس هو من يتكلم بمصداقية وحرية دون اية قيود طائفية او سياسية… https://t.co/TF3ncj6VjL,0
636,@DimaSadek يا بهيمه قال مش لح يسقط العهد فاقتضى التوضيح الحكومه متل اجرو,1
2681,@yumnafawaz وصلي لزنارو قبل ما تجعدني,1
948,@FAlashmar @DimaSadek الله يشلا ويذلا ويطول عمرا #ديما_الواطية,1
665,@DimaSadek بتمنالك يوم تنشحطي متل الكلبة، و ينفوكي خارح الأراضي اللبنانية متل ما عملو مع عون بهالزمناادت,1
3344,@DimaSadek سدي بوزك يا منحطة،، الضاحية على قلبك قاعدة�� وحدة مفتنة تفه,1
4076,"@DimaSadek محي التويت احلى ما يطلعلك هاشتاغ ����
#ديما_الكذابه",1
3858,@DimaSadek انصبي يا منافقة,1
3260,RT @DimaSadek: Tending n1 in lebanon #نصرالله_واحد_منن https://t.co/E6vvgN5JJW,0
2061,@DimaSadek الخوف ان يتقمص في الحكومه بمن هو اسوأ منه,0
786,"@DimaSadek تفه ع منظرك و شرفك و أصلك 
#ديما_الواطية",1
4888,@yumnafawaz ما بننسى تقريرك عن الكائنات الفضائية.. وانت وحدة منن,1
