ID,Text,Label
4648,"@berrynawal نعيما عقبال ما يشلحوكي مصرياتك و كاميرتكم 
هيدي فورتكم و فورة معلمينكم 
بدون شماتة بس لازم تعانوا اللي عمنعاني",1
5017,@DimaSadek واطية بس الفتنة,1
2932,@DimaSadek احترمي حالك وحدة مبهدلة بتسوى صرماية اعتق من عتيقة روحي انضبي,1
650,@DimaSadek ديما الواطيه.. داعشيه,1
2299,@NicoleHajal انقذوا البداوي من مين يا تسلميلي  ضبوا الزعران من الشارع  يا كذابه عم يعتدوا على الجيش بالحجار وهوي عم يقوم بواجبو,1
3784,@DimaSadek تاج راسك يا بلا شرف,1
4921,@KantaraRegina @DimaSadek تفو عليكي انتي,1
2133,@DimaSadek يا نوسك يا #ديما_الواطية,1
4376,"@DimaSadek انت أحقر الناس يا شرشوحة 
و اخيرا بينتي عحقيقتك يا بلا شرف و بلا اخلاق
تفه عهيك اعلامية",1
399,@DimaSadek المهم ما يسقط باحضانك النجسة,1
1341,@DimaSadek خلص يا هبلة ولك خلص شرشحتي حالك خلص ورصاص شو بتحبي تتبهدلي,1
1708,@yumnafawaz مش بس ما بتعرفي تحكي... ما بتعرفي تكتبي كمان؟؟ العمى شو جاهلة,1
1363,@DimaSadek عنجد انك بلا فهم,1
266,@DimaSadek خلص خرسي,1
121,@DimaSadek ما في احقر منك يا عميلة #ديما_الواطية,1
118,@DimaSadek ��� يعني انتي وهل كم اهبل اكتشفت البارود ليش وين في جيش بلبنان المحرر غير جيش لبناني يا هبلة,1
4435,@DimaSadek ما تحكي بس خليكي خرسانة يا زبالة,1
4171,@DimaSadek يلعن شرفك شو بلاعه.  واطية,1
1521,@DimaSadek انتي متاكدة انك ما نجحتي بالواسطة ؟,1
4045,@yumnafawaz انتي لو بتزبطي لسانك الأعوج ، يللي ما في كلمه بتطلع صح .......,1
784,@DimaSadek نشالله بيقبر قلبك وعضامك حقك صرمايه,1
1012,@berrynawal الأفعى المرقطة,1
2656,@DimaSadek هو أكيد رح يقبر قلبك �,1
941,@EterJinane @DimaSadek نحن عايشين بالكرامة وانتو بلاها,1
3112,@DimaSadek خليهن يقبروكي و يدعوسوكي صباتن اشرف من وجك,1
2123,@yumnafawaz نسيتي اوبشن البقر متل افضالك,1
4434,@DimaSadek كلي خرا بالاملية يعني,1
280,@DimaSadek يا بهيمة شو الخلل اللي صار او المهم بدك تنهقي يقطع عمرك مين بين هالاعلاميين شو منحطة,1
3087,@berrynawal الصباط يليق بك,1
2590,@DimaSadek ولا في اتفه منك انتي وامثالك من الصحفيين الجديد وابواق الجزيرة المحلية.الله يحمي لبنان من القادم منك,1
4386,@DimaSadek يقطع عمرك شو سخيفه,1
340,"@yumnafawaz غليظة والله 
خلص خففي شوي",1
1381,RT @AbbMahdi: @DimaSadek ما في شي اسمو انتصار للثورة الا لما يعلقوك من لسانك بساحة الشهداء #ديما_الواطية,1
3037,@DimaSadek اكتر حرباية متلونة عم شوفها بهالايام بحب ذكرك بمواقفك القديمة عن طرابلس كفاك كذب ودجل,1
3818,"@DimaSadek بيكفي عهرك يا واطية
تفوووه",1
1430,@DimaSadek هيدي الدوله العفيفه الشريفه متلك يا طاهره,1
2001,@DimaSadek ولك سدي بوزك انتي يلعن منظرك حمارا ولك هلا عم بتمنى تهجم اسرائيل عليكن لتصيرو متل لكلاب للحزب #يبقى_نصرالله,1
862,@DimaSadek تعي انت رقصيلنا بليز,1
1548,@DimaSadek يلعن شكلك ما ابشعك,1
2864,@DimaSadek رجعتي دشرتي يا ديما الواطيه,1
4664,@DimaSadek سكري بوزك,1
3924,@yumnafawaz @4zahri آه يا ام نص لسان �,1
3809,@DimaSadek طفيلية ورح تبقى هيك,1
1575,@DimaSadek @washingtonpost @elopezgross يلعن صباحك و مساكي,1
1376,@DimaSadek انشالله بتلف البزقة وبتجي بنص خلقتك يا شرشوحة يللا انضبي انحرق كرتك يا قبيضة السفارات,1
204,@DimaSadek تلحسي مفكري حالك بتفهمي و الحشا بينك و بين الفهم مسافة ما بتوصليلها,1
2692,@DimaSadek ولك حلي عن. ربناااااااا بقى يئطعمرك ما اغلظك,1
4470,@DimaSadek يا عاهرة صار وقتك,1
696,@DimaSadek يلعن شرفك اذا وجد,1
4563,@DimaSadek انشالله بيفلت عليكي كم أزعر وبيحرروكي منيح يا واطية,1
3647,"@Jessicaazar ابكي لتشبعي مين حابسلك دموعك..
صحتين#",1
1603,@NicoleHajal بالمختصر ومن الآخر انت وحدة عاهرة.,1
808,@DimaSadek شوكة بعينك يا واطية #ديما_الواطية,1
4121,@DimaSadek انو عنجد هلق شيلو المزح مين هي ديما صادق (الواطية) ليكون في مناطق بلبنان بإسمها! منطالب بتغيير اسم نهر ا… https://t.co/DV8G4Mu9Bh,1
2585,@DimaSadek طب سدي نيعك الاعوج يا معاقة,1
3798,@DimaSadek انا شايف شحار بس مش متل الشحار اللي لاطك، و بالجنوب  عزا نقبري سدي بوزك و نطمي,1
4839,@DimaSadek ديما السافلة والمنحطة أخلاقيا هيي النتنة دائما,1
1211,@berrynawal ما كان لازم يضربوكِ في للصّبّاط ال ٤٨ كان لازم يحطّو بتمّك فرد مرّة انت,1
1204,@DimaSadek بلا شرف انتي وعيلتك,1
4883,@DimaSadek الله يلعنك شو كذابة و منافقة,1
976,@yumnafawaz @General_Aoun نسدي بشرفك إذا كان عندك شرف,1
4957,@DimaSadek لك انتي اغبى واوسخ المخلوقات...,1
285,@DimaSadek شو رخيصة يا ديما,1
999,@DimaSadek ان شاء الله بيقبرك و نرتاح من قرفك,1
2780,@DimaSadek نطالب الدولة بسجن رمز الفتنة #ديما_الواطية,1
2092,"@DimaSadek فرشي الطرقات وقعدي ما حدا سائل عنك  ...
شرشوحة  .",1
1598,RT @husseinzein15: @yumnafawaz @rayaelhassan يا اما انت بعدك عايشة بالخسة او انت عم تعملي فتنة على كل الحالتين خليكي نايمة احسن,1
4985,@DimaSadek يالا بس لاقي فردة شحاطتي بلبسها وبركض ركض,1
3274,@yumnafawaz @rayaelhassan هههههههههه طعمرك بحبشي بحبشي في نعنوع مضيع فردة حلق�,1
4789,@DimaSadek ان شاء الله انا بقبرك,1
3091,@DimaSadek انشالله بيقبرك يارب �,1
2522,@DimaSadek نتنه قذرة انت ويلي بشد عمشديك,1
300,"RT @al_prince313: نانسي السبع 
طلعت اوسخ من بقية المذيعين ع شباب الحزب

مدري مقهوره او مفزوره 
المهم عم تنط سم كانت مستنفره �� https://t.co…",1
4784,@DimaSadek بتعمليلي لعيان نفس.... https://t.co/KHMSMteCF4,1
1082,@DimaSadek لعنك الله ياساقطة,1
3154,@DimaSadek لاه يا كذابة ولييي بكرا بيطلعو ولادك كذابين متلك قال العهد ما حدا بسقطو ونا قال الحكومة بالعكس تركها مفتوحة لاه يا واطيه,1
2974,@yumnafawaz انت وحدة حاقدة و الحاقد اعمى، الله يشفيكي من حقدك، تفه,1
2000,"@DimaSadek زهق منك وطالع يغير جو بالقصر.
فعلا انتي كتير وسخة و رخيصة",1
1524,@DimaSadek واطية وطرشا كمان � #ديما_الواطية,1
4607,@yumnafawaz @rayaelhassan يعني والله عم جرب ضل مهذبة بس ما عاد فيني العمى بعيونك شو كذابة ومعقدة وحقك فرنك,1
3838,@Morad53929951 @NicoleHajal هيدي كذابة,1
1157,@DimaSadek زوجك بخير #ديما_الواطية https://t.co/n8Ik5V7ezL,1
4144,@DimaSadek شخي ونامي وابكي ابل ما تنامي,1
4963,@DimaSadek انضبي يا غبية �,1
612,@DimaSadek اي و الله انشالله بيقبرك ... �,1
4800,@abomahdi25313 @DimaSadek � طيب ماشي مع انك ما بستاهلي يا #ديما_الواطية,1
4699,@DimaSadek نزلي انت اذا بتسترجي يا جبانة يلا نضبي خلصنا,1
5236,@berrynawal تفه يا نوال,1
2257,"@joellebouyounes @adelkaram9 واوووو شو هالشخصية انتي ليستضيفك ملك الاعلام...
بس اوعى تنوتري....
@mawtoura
لازم تعطي هاللقلب لهالموتورة",1
3832,@DimaSadek الدم يابهيمة لحادث سيارة,1
3878,@DimaSadek أعهر إعلامية بالتاريخ,1
2938,"@yumnafawaz @General_Aoun عيب عليكي تهيني رئيسك عيب
مستغرب منك جدا",1
1259,@berrynawal انت سدي نيعك,1
3526,@DimaSadek عمى شو كذابه تفه,1
2451,@DimaSadek ديما بدي قلك تفه عليكي بنص وجك و وج اللي خلفوكي انت و ايقونة الفورة,1
5146,@DimaSadek خليكي تعرفي حجمك يا بهيمي وما بقا تحكي بسياسة منحازة �,1
3592,@Jamalrez @DimaSadek غرتي من الرقاصة يا دبدوبة انتي ولبستي الاحمر؟�,1
2296,"@DimaSadek موتي بغيظك يا حقيره 
داعسينكم دعس",1
3328,@DimaSadek #ديما_الواطية السمسارة  لا تستحقين ان تكوني معنا في الثورة مكانك مكب النفايات لانك مشاركة في الفساد,1
3626,@DimaSadek داعسين بقلبك يا واطية,1
111,@DimaSadek اهم شي يقبر قلبك ويقبرك بالطريق,1
4820,@DimaSadek هيدا اللي فهمتي يا غشيمة,1
462,@DimaSadek ديما الكذابة واطية وحتبقى واطية,1
4540,@DimaSadek يا فاسدة يا جربانة ليش عم تعزمهيم https://t.co/fBt84uUD44,1
4191,@DimaSadek @AhmadBallout15 انشالله تكوني انتي لي سامعة فيا� بلكي بتنضبي شوي,1
487,@DimaSadek لك انت ما عندك شرف,1
4479,@berrynawal فرحانة يا عبيطة�,1
834,@DimaSadek روحي نقبري عل القضاء طالبي يا ساقطه,1
986,@DimaSadek لما تطلب تحليل من علي اكسبرس #ديما_الوطية,1
3306,@DimaSadek يا هبلة قال لا نؤيد إسقاط الحكومة ولن يسقط العهد يعني ما تحلمي انو يسقط العهد روحي نامي يا ماما,1
772,"@DimaSadek العما بقلبك شو حاقدة
حتى الاشارة الاجابية بتحوليها سلبية",1
3663,@berrynawal ماكان لازم يضربوكي بصباط ٤٨ كان لازم يضربوكي بشي شحاطة لإنو الصباط اعلى من مستواكي,1
3325,"@yumnafawaz ما اتفهك...
#يلعن_تحسينك",1
1574,@DimaSadek انشالله بيقبرك عنجد,1
2461,@DimaSadek صح بس السيد حامي شرفك بس نحن لح نوصلو للسيد انه مش ضروري يحمي شرفك لأن انت بلا شرف تفووو على شرفك #ديما #الواطية,1
598,"@yumnafawaz @lara_msaed كاذبة اشرة
لانه منذ بعض الوقت المتظاهرين كانوا بوزعوا ورود عالجيش
مش قلنالكم اعلام فتنة",1
227,@DimaSadek منعرف انك معاقة و هلق تاكدنا انك طرشا,1
2659,@DimaSadek ان شاء الله يقبرك و منبزق عقبرك و منجيب الكلاب تشخ بنص قبرك,1
1148,@DimaSadek العم بقلبك شو واطية، ليش ايمتا عبرك وردك عليك جبران,1
964,@yumnafawaz ما انت مشبوهة يا يمنى، يعني عم بتاكدي الموضوع,1
2045,@DimaSadek Btw baby يا ريتك كنتِ هونيك وخابطينك  شي خبطة ولبطة ع راسك وريحونا منك��,1
2473,@DimaSadek وانتي شريفة مكي يا عاهره يا عميله تفههه عا شكلك,1
4181,@yumnafawaz @HusseinHamade3 يا افعى يا ام نص لسان عندك مصدقية انت عيب هيك اهلك ما ربوكي ما خص حزب الله هول لبلدية و… https://t.co/K6Qq9DioNl,1
2317,@yumnafawaz @DimaSadek مسطولة من مساطيل الاعلام☝️,1
622,@yumnafawaz @rayaelhassan والحشا بتخوفي العمى ما ابشعك,1
2417,@DimaSadek معها حق شكلك وصوتك بيسدو النفس ما بلومها����,1
2185,@DimaSadek أسخف منك ما في بكل الكرة الارضية�,1
1509,@berrynawal هوي اقل شي البزقه بوجك والصباط ضيعانو فيكي ولازم ينعمل حلي لهي البنات المشلفة بكفي بقا,1
3103,@DimaSadek إفرنقعي  #حثالة_بني_صهيون,1
1090,@yumnafawaz @saadhariri تحليلات أم نص لسان �,1
23,@DimaSadek يا مريضة موتي,1
2253,@DimaSadek نجسة مثل الخنازير,1
4486,"@moeshamseddine @DimaSadek الواطيه
المهرجه.",1
4111,@DimaSadek يقطع هبلك شو حمارة,1
2654,@DimaSadek فيك تخرسي وبلا فتنة اصلا انت كل عمرك بتلحقي دولار شو تغير عم تركبي موجة فينا نعرف اديش رصيدك بالبنك ارفعي سرية مصرفية عن حساباتك,1
2402,@DimaSadek انشالله بيقبرك !!!على قلبك قاعد كلن بهل وقت قاعدين عم يسمعو غصب عنك�طقي وفرقعي https://t.co/OVKfVIQBme,1
