ID,Text,Label
2934,@DimaSadek @LBCI_NEWS @JeanFeghali يخليلي الجمال. شو هل كنزة الحلوة,0
3474,@berrynawal والله كبيرة يا نواااال الله يحميكي,0
614,@BatoulKhalil6 @nadimalsabeh @DimaSadek حاج تخلوه يضحك عليكن حاج هاد السيد يلي عم تمجدو فيه ما هو الا عبارة عن خادم… https://t.co/OASZvctIjn,0
1780,@DimaSadek مش أنتي ولا امثالك يلي بقرروا شو بصير بعد الثورة. أنتي جزء من منظومة الفساد. كل عمرك تطبلي وتزمري مع الس… https://t.co/XVHyNIYJXy,0
391,"بس لانها حيادية و قلبها ع وطنها و لان ما بهمها ولا زعيم.
اصلاً كل يلي طلعوا (#)  ضدها لم و لن يكونوا مثلها!! #كلنا_ديما_صادق  
@DimaSadek",0
4548,@DimaSadek الله يحميكن .. الأحرار مابينخاف عليهن والعبيد هنو مجرد كلاب موجهة من قبل اسيادهن,0
4828,"@yumnafawaz @General_Aoun انت ما شاء الله شو ها الاعلامية القوية
والنعم",0
3243,"@DimaSadek والله؟ نجحت الثورة وخلصتي ��
 طيب يا ديما حابة شوف شو رح تغردي بس تفشلي! شو رح تقولي للناس. يا ماما انت موهومة كتير كتير",0
892,@DimaSadek @NicoleHajal تحياتي لك ايتها البطلة.,0
3712,@yumnafawaz قال سيد قال هيدا حسن الايراني #لبنان_ينتفض,0
489,@NicoleHajal @LbciLebanon فظيعة يا نيكول❤️,0
1037,@DimaSadek يعني بلشنا إلى الوراء ماعاد في الأمر لي,0
2306,@liliandaoud @Proffissor @yumnafawaz بل بلد متنوع دينياً .. لن ينعم هذا الشعب العظيم بالرخاء إلا بحكومة تكنوقراطية لا تؤمن بالأحزاب .,0
1915,@sabehnancy لحتى ما تنظلم نانسي السبع بسوية التلفزيون الفتنة الذي تعمل فيه ، انا كمان بشهد انه نانسي شخص محترم و مهني تماما,0
2603,@joellebouyounes @roulanasr1 جويل كانت عم تدافع علناً عم ميشال عون و بعتقد انو الصحافي المحترم ما بيدخل بالسياسة,0
4290,@zainab_elzein @ali_silia @DimaSadek هي بلبُلة الثورة.. فيها تحكي شو ما بدها �,0
2888,"نساء #لبنان قلب ثورته
@DimaSadek 
@JoyceakikiMTV 
@PaulaYacoubian",0
2995,@DimaSadek شركاء الوطن ���� الحمدلله ان ثورة اللبنان كاشفة,0
360,@DimaSadek لبنان صغيرة للدرجة المتظاهرين يسمحو للرقاصه باب المسجد � https://t.co/mbE88vZHn1,0
446,@DimaSadek ليش  ما تطلبي من بري من  عون يستقيل ولا بتخافي اعلامين  كذابين بلا مصدقيه,0
413,@NicoleHajal وين امن الدولة يلم نيكول وديما,0
1482,@rabihdamaj @DimaSadek @FaresHalabi شو بدو يقول غير هيك؟؟ ما شاطرين الا بتخوين العالم، هني الشرفا الوحيدين بالكون,0
3302,@DimaSadek والله معك حق هند احسن منك,0
1649,"استاذة ديما
انتي امرأة عظيمة .. يسلم الباطن الطاهر اللي خلفك ورباك
اصمدي وكوني كما انتِ بوجه الردود القذرة اللي يرس… https://t.co/lzFzKFZzwl",0
681,@berrynawal الله يحميكي وربي انو خايفين عليكي ربي معاكي ويحميكي ويحمي الكادر الي معاكي,0
2738,@DimaSadek دموعك غالية وصادقة https://t.co/8Zu5ng3Hhz,0
2606,@yumnafawaz وين الاعتداء ياحلوة,0
4923,@ZreikaMouhamad @DimaSadek ما عندها شغلة ولا عملة حتى اذا طلعت على الاخبار بتلّت و معش بتعرف تحكي خليها تتسلى بشوية… https://t.co/ZpdlIGqvbf,0
921,"@yumnafawaz ونحن سنرفع دعوة عليكي وعلى محطتك بتشعيل الفتنة للوضول الى حرب اهلية
#إعلام_برسم_الإستثمار",0
4357,@berrynawal نوال جعجع ������,0
1537,@DimaSadek ديما .... انتي مشكلك مع جبران باسيل ...او بتقولي كلن يعني كلن ...و نبيه بري واحد منن ؟؟,0
1115,@DimaSadek انت لو في منك كانت البلد بالف خير حبيبتي ♡,0
4547,"@loulizouzou @NicoleHajal @RaniaMehioKH ف يا ريت بدل التبرير والتفذلك انك تخففي حكيك وتطلعي ع كل المعطيات.
فيه كتير… https://t.co/6HwB7Ckwnn",0
289,@DimaSadek @LBCI_NEWS مدام ديما بدي أسئلك اذا حدى عم يناصر قاتل هل هذا رأي ولا شو ، انا عم بسئل بشكل عام ولا بعرف ع… https://t.co/8tRCXZLp0C,0
4135,@DimaSadek اذا غضبت منك الشياطين، فاعلم انك على حق.,0
879,@DimaSadek هاهاهاهاهاهااااااا يا ديعان ما دفعتي مصاري �,0
1790,"@yumnafawaz أكثريّة الشعب مع ميشال عون لأنّه فعلاً رأس الحربة في محاربة الفساد والأصلاح�
لكن للأسف الصالحين أصبحو ق… https://t.co/DaDXxCgJC3",0
1830,@yumnafawaz @AlfaTelecom @touchLebanon وليه من فترة كانوا نصّابين و خلص المدري كم جيغا ب ٢٤ ساعة. جاي هلّق تعمليلن دعاية ؟,0
2645,@DimaSadek كلامكي صحيح ياديما وأكثر  الحقيقهً ان السيد اذى لبنان اكثر من كلن. نعم اكثر من كلن.,0
429,@Fady85279592 @DimaSadek ما بعرف واصلن مش اهل النبطية مرقو من حد بيتي الكل عم يصور هول من دوار كفررمان,0
3552,@DimaSadek كلامك ولادي جدا ما اظن قائد الجيش بيهتم بلمجانين,0
4897,@yumnafawaz هههههه قد ما تويتاتك كانوا ضد الحزب قبل... ما حدا قادر يقرأ او يستوعب�‍♂️,0
761,@DimaSadek هذا النوع من الهتاف موجود بكل طريق مقطوعة او تجمع شو نسيتي انو الناس كلها مسيسة. كلن يعني كلن الا زعيمي,0
515,@DimaSadek ونصرالله واحد منن.. نحنا  كنا معو ضد اسرائيل بما انو مشارك بحكومة كلن فاسدين والآدمي ساكت للفاسد وهوي شارك بالمحاصصة وبالفساد,0
3820,@TrellaLB @dabisaab @yumnafawaz @liliandaoud ���هي ما خطرت ع بالي صراحة و انا أكيدة و لا ع بال الي خبرني ������,0
514,@DimaSadek الله يحمي وياريت ضربا هيك هيك طلع علي الصيت,0
2998,@ALJADEEDNEWS �المدعية الاعلامية نانسي السبع على الجديد تحرض المتظاهرين ضد بعضهم أصوات الفتنة لعن الله الفتنة ومن يصنعها,0
3185,"بس سؤال انسة يمنى شو بتعني كلمة #المتظاعهوين 
انا صراحة تركت الجامعة سنة 3بس هيدي الكلمة بعدني ماشفتا بحياتي عنجد م… https://t.co/SOzzlIsy6O",0
2959,@DimaSadek @DimaSadek مش حرام هالجمال يكون معصب ����,0
5235,@noforwar @sanaMROWE123 @DimaSadek هيدا بدل على حديقة حيوانات,0
520,"@yumnafawaz عذرا ، سترفعين ""دعوى"" و ليس ""دعوة"".",0
3226,@NicoleHajal نيــــكـــووووول ، هيدا قائد محور مطلوب ضد الجيش يا نيـــــــــكــــول,0
4157,@DimaSadek @josephinedeeb الي صار عيب وقلة تهذيب معك حق,0
1200,"@AElMassry @DimaSadek #كلنا_ديما_صادق
تقدر تقول واحده بالاعلام المصري كله 
ايقونة الإعلام اللبناني بعيدا عن التضليل",0
2011,"@DimaSadek يضحك كثيرا من يضحك اخيرا
اليس الصبح بقريب",0
1260,@DimaSadek عم تتوهمي تشوفي لبنان بلا حزب الله وهم رح يبقى لولاد ولادك واللي بيكرهنا ما رح يحصد إلا أعصاب ووجع القلب وجلطات,0
3197,@joellebouyounes انت ايقونة المراسلين واجراهم تحملت الكثير واستحقيت احترام الخصم الشريف قبل المحب,0
2416,@DimaSadek برافو دمدوم شو طابخة اليوم,0
832,@bouba168 @DimaSadek قوية وعليكم السلام عزيزتي ❤️,0
3852,@joellebouyounes وهالكم اهبل اللي عم بقلك بطلة ... هيدا عم يضحك عليكي. بكرا بكبوكي برات المحطة وما بعود حدا يوظفك ب… https://t.co/KG0mImkkYa,0
5181,"@yumnafawaz دخلك سمعتي الخطاب .....
ولك الرئيس مش غاوي اوسكارات يا بنت الاوادم.",0
3167,@saratsalha @yumnafawaz انا ما كذبتك بالعكس.. قلتلك اذا ما شفتيه مش معناتا انو مش موجود..,0
5187,@yumnafawaz @General_Aoun يبدو انك تعانين مشكلة شخصية,0
4621,@DimaSadek طرابلس من النبطية منحبك. أنتم نور الثورة. و إخوتنا,0
278,"@berrynawal ست نوال انت أيقونة الثورة  وأعظم الاعلاميين
كلام من ذهب",0
3228,@yumnafawaz لا واثقة من نفسيها�. الله يشفي كل مريض.,0
2307,@Jessicaazar قصدك قناة صهيونية,0
2228,@Jessicaazar انتي مش قوات دخلك؟ �,0
2948,@Jessicaazar عم تسنى سنانك يا قلبى صرتى بتنتمى للبنان اولا واخيرا ليه حضرتك مع مين كنتى مرشحى بلانتخابات النيابية؟؟!!!!....,0
4446,@DimaSadek دمدوم مبين عليك مصغرة وخايفة,0
3416,@DimaSadek والله قاعدين عقلوبكن,0
1261,@yumnafawaz شوفي انتي لهجتك و نطقك شو حلوين !!,0
1821,@DimaSadek خلي جوزك يرجع جنسيتو قبل ما تفتحي نيعك https://t.co/E66eTzFipX,0
1957,@DimaSadek ليكي انا عم قلك يا ديما صادق ارحلي وما تقربي عل الاوادم ونهاية مهمتك خلصت فلّي بريحة طيبة احسن ما تفلّي بطريقة اخرى,0
3270,@DimaSadek بالتوفيق لشعب اللبناني وأن شاء الله تتحقق مطالبكم https://t.co/jlEXlx1BCb,0
2258,"#تلفزيون_الجديد
نانسي السبع شو هاي كلمة حمت لي مين قرب عليك وع غيرك مش مقبول ولا مسموح هل الحكي هاي ساحة لبنانية حر… https://t.co/60EXdUjb9j",0
