ID,Text,Label
2232,@joey_gs__ @HadadRay @DimaSadek ما انت لو بتعرفي النشيد الوطني لبلادك ما  بتتصرفي هيك  او بتحكي هل الحكي حرية الرأي… https://t.co/R9xh0QSyJX,0
3525,@berrynawal سلامة قلبكم وكل الاحترام الك يا رمز القوة والانوثة في آن معاً,0
2610,@DimaSadek إذا أتتك مذمة من #ديما_الوطية  فشهدو بإني كامل,1
1472,@joellebouyounes @adelkaram9 بعد حلقة بيت الكل برهنتي للجميع إنك شخص محترم. الله ومار شربل يحموكي يا أحلى جويل.,0
4813,@yumnafawaz @General_Aoun غغغغغغغغغ هيدا رئيس جمهوريتك وتاج راسك يا حقيرة https://t.co/Iip4HFkIkU,1
3380,@yumnafawaz @General_Aoun والله اقل شي انتي لازم تنكبي بالحبس مش بس عا افكارك النتنة وقلة احترامك..عا سماكة وتقل دمك,1
94,@DimaSadek أي حكومة وأي شعب... سماحة السيد اسمو يا محترمة...,0
853,@yumnafawaz بس ما خبرتينا عند ايا قضاء.القضاء الفاسد او القضاء المسيس.ما تحلمي كتير كمان نحن عنا دعاوي كتير بحقكم وبحق كل اعلامي فاسد,0
2038,@DimaSadek ولك خرسي انتي اول وحدة وسخة ما بيطلعلك تحكي وما تجيبي سيرتو بقى العمى شو انك بلا دم,1
3727,@ahmedyassine30 نانسي السبع : لا لا ما انا ما قلّت مسلحين بس يبدو مسلحين بالحجار,0
3887,RT @loulouttew17: @DimaSadek يا ديما يا حبيبتي إنت لأيمتى بدّك تضلّي تصدقي القوات واكاذيبن وألاعيبن؟!! والله عيب اعلامية محترمة متلك تصدّق…,0
2486,@yumnafawaz مش مهضومة يا ام نص لسان,1
152,@berrynawal كامل احترامي لكي آنسة نوال الله يعطيكم العافية بتبيضوا الوجه و بترفعوا الرأس بحرفيتكن بالتغطية الله يحميكم,0
3200,@yumnafawaz تافهة ولا ممكن تفهمي يا سطحية,1
105,@zTeBUwQfuLXDaCO @KSaghieh @DimaSadek هذا أقلية لا تمثل ، لكن من يريد ان يكون فوق الانتقاد عليه ان يقف بمكان الشبهة… https://t.co/nYVl9m0Qnh,0
4574,@TheVoiceOfTru17 @DimaSadek شكرا لشخصك الكريم,0
2095,@berrynawal برافو نوال,0
1065,@ghgh18101995 @DimaSadek يا ريت لو انتي كمان بتدرسيها مزبوط,0
3325,"@yumnafawaz ما اتفهك...
#يلعن_تحسينك",1
1923,@dianamoukalled @DimaSadek المرأة اللبنانية جميلة ومقدامة وقدام الكل ومش غلط تكون المثال قدام نساء الأرض. وأنا شخص… https://t.co/Hg08JtYAfM,0
251,@yumnafawaz في مثل هذه الحالات يبرز مواقف انسانية تدل على ضعف الانسان ومدى تأخره عن فهم الحقيقة التي لم تزل بعيدة عن ادراك العقل البشري .,0
2660,@DimaSadek برافو ديما�� دعمك للثورة كتير مهم,0
3608,"@karmakhayat لبيسمع مبارح نانسي السبع من رياض الصلح 
نزلو الحزبيين مسلحين
سمر: سألتا مسلحين
ردة نانسي اااااههه يمكن… https://t.co/ykLTvN8CLI",0
2893,@DimaSadek اذا بتفهمي،  حتى لو كنتي ساقطة فما بيمنع يدافع عنك كمان. عادي,1
4648,"@berrynawal نعيما عقبال ما يشلحوكي مصرياتك و كاميرتكم 
هيدي فورتكم و فورة معلمينكم 
بدون شماتة بس لازم تعانوا اللي عمنعاني",1
2895,@DimaSadek #السيد_حسن_نصر_الله داعم أساسي لمطالب المتظاهرين السلميين وفي مقدمتها محاربة الفساد والعيش الكريم.. البع… https://t.co/aMAOF1NTdX,0
2659,@DimaSadek ان شاء الله يقبرك و منبزق عقبرك و منجيب الكلاب تشخ بنص قبرك,1
1238,@DimaSadek يا ثورجية ما بحقلك تحكي طول عمرك كلبة لطبقة السياسية انضبي https://t.co/ZzB8Ua8tvy,1
4544,@DimaSadek ديما الصوت الحرّ. انتِ فخر الثوار. منحبك #لبنان_ينتفص,0
5096,@DimaSadek انقبري انضبي من الزوق الى طرابلس الى رياض الصلح #وكان -على-رؤوسهم- الطير شئت ام ابيت يا متسلقة الحراك وانت صرصور,1
859,@Hussein37329144 @DimaSadek @LBCI_NEWS اوعك انتبهي عحالك من القوة يجيكي إسهال https://t.co/jK229ljp5d,0
4912,@yumnafawaz يمنى ليش ما بتتحممي بضل شعرك مزيت �يمكن ما عم تفضي لأنو عنك تغطية للزعران يللي (آتعين الترغيق) طيب لما… https://t.co/JayCKV7o3i,1
4477,"@DimaSadek هاهاهاها
اصمتي يا شنيعة يا ابنة السفارات",1
4814,@DimaSadek لو بتفهمي بالسياسة كنتي عرفتي تقرأي المشهد والوقائع بس مضروب على قلبك وعقلك من الحقد والكره يلي حاملتي.انضبي.,1
2711,@DimaSadek الرينغ يا حيوانة خربانة الدني وإنتي بعدك بتحرضي,1
4553,@DimaSadek ولك ليش صرتي هلقد سوقية بحديثك ؟ طيب سياسة ما بتعرفي وسخيفة ، ماشي الحال .بس كوني شوي مهذبة. والله عيب كرمال قيمة شعراتك,1
3529,@DimaSadek اختي روحي تعلاجي ما شفت حدا هلقد بحب يتبهدل,1
4516,@DimaSadek برافو ديمااااا مقهورين منك��,0
4213,@berrynawal كل التضامن سبدة نوال,0
4303,@JadHSaad1 @DimaSadek هي حمارة بس بتعمل حالها انها بتفهم تناقش,1
810,"@yumnafawaz يمنى هول اكيد جماعه امل 
وهدفون تحويل المظاهرات طائفيه 
الحزب اكبر من هيك",0
245,#كلنا_ديما_صادق لأن #نصرالله_واحد_منهن ���بس هيك @DimaSadek,0
3761,@DimaSadek يا واطية و يا احقر الناس انت ! تفه عليكي و عليها #ديما_الواطية,1
759,@yumnafawaz عالقليلة بيعرف يلفظ الحروف. عم تتمسخري عرجال قد بيك.,0
154,@NicoleHajal @DimaSadek شو حضارية انت !!,0
381,@DimaSadek يا هبلة العلم يلي عم تحكي عنه هو في قلوبنا  وهو العلم يلي خلاك تحمل علم لبنان ��,1
47,@MwsAmal @yumnafawaz يبعتلك قص لسانك بلا اخلاق,1
278,"@berrynawal ست نوال انت أيقونة الثورة  وأعظم الاعلاميين
كلام من ذهب",0
654,@DimaSadek تفضلي صرحي و ادفعي ��,0
3869,@NicoleHajal @PaulaYacoubian الله يقويهن ما شفتي قطع الطريق بس انتبهي لحالك اوعا حدا يشوفك,0
2177,@yumnafawaz @saadhariri كبيرة يا يمنة، تحليلك صائب,0
3342,@yumnafawaz بلا اخلاق بزيادة عليكي هالكلمة,1
1326,@yumnafawaz لحمدالله عسلامه ❤️,0
3442,RT @MansourGeagea: @NicoleHajal حمارة خلقة ، ولا بس تفكري بتبيني هيك,1
4270,@DimaSadek يسقط بلعك �,1
2218,@zTeBUwQfuLXDaCO @KSaghieh @DimaSadek الشعب لي نزل بالملايين هني الأكثرية و عبوا كل الساحات . طيب كون مع الجياع و ا… https://t.co/1seoGHtE4i,0
145,@DimaSadek #ديما_الواطية قريبا حنزورك عبيتك بالروشة,1
2029,@yumnafawaz كلمة رائعة موزونة توجه فيها الى الشباب شباب لبنان الحر النظيف الواعي المميز اما اذا كنت أنت ممن يرى ولا… https://t.co/yXiY2iwg0U,0
1985,@DimaSadek خبر تافه من التيار لدرجة الهبل انا كنت احترمكن بس وقت حكمتوا انفضحتوا,0
3896,@DimaSadek انا كتير بحبك و بحترمك و بحييكي على شجاعتك و جرأتك. لنا كل الفخر فيكي و امثالك . صوتنا مش واصل ،انتو وصلتوه,0
4733,@DimaSadek لازم ال lbc تزعبك لانك وحدة اسراءلية وخاينة,1
1494,"@yumnafawaz ليكو أم نص لسان عم تتطاول على الرئيس.
روحي انضبي يا تافهة.",1
5147,@fatema221589sh @yumnafawaz حبيبة قلبي انتوا الشرف وتاج الراس �,0
4924,@MayKhreich نانسي السبع بطلة ����,0
3234,@DimaSadek ابكي بترتاحي خلص �,1
2703,@RitaZgheib17 @ritachebib41 @DimaSadek هاتي بوسة,1
2545,@DimaSadek .. و #ديما_الواطية حمالة الحطب,1
1553,@abuliss @DimaSadek @VhlNclEWo9gqYWz صح برايفت لما بتكون عندي ، والحمدلله الشهرة اللي بتكون بـ هيك اساليب اكيد ما ب… https://t.co/O6FsCCvxGr,0
1083,@DimaSadek السيد حسن ما حمل سلاح على حواجز يا غبية حمل سلاح على أصحابك الاسرائيلة ..ما تهكلي للهم سلاح حزب الله رح… https://t.co/5KnMsMc2zx,1
2596,@DimaSadek وحدة معقدة وغبية وما عندك شي تشوفي حالك في إلا هالكم شعرة يللي على راسك متل الخنزيرة Miss Peguy موتي بقهرك,1
3415,@soniabaccour1 @DimaSadek @washingtonpost @elopezgross هية استلمت الطريق من آخرو ��,0
3400,@Jessicaazar اه يا هبله اه هيدا هرب لانو عرف في انهيار اقتصادي آت ومرعب ؟ انه الهروب من المسؤليه,1
1215,@yumnafawaz خينا الفواز دايما مصادرك خرائيي متل مخك...,1
1067,@DimaSadek خي حمدالله طمنتينا عنك ، الثور منيح كمان؟,0
3967,@yumnafawaz @rayaelhassan مش كل واحد بيكتب معلومات أكيدة باول التويت بتصير أكيدة اذا عندك اثبات انشريه حاج تكذبوا عالعالم.,0
609,@yumnafawaz مبروك يومنى https://t.co/iLBqmIX6Tc,0
2708,@NicoleHajal الله الحامي الثورة مضيئة ونوركن كفاية,0
3245,@yumnafawaz الشهداء تاج راسك وتاج رأس معلمك الحرامي بس صوتك كتير رخيص,1
197,@DimaSadek يا اغشم مخلوقات الله .. يا مسخرة التاريخ .. يا تافهة .. يا فاجرة .. و اكتر بكتير .. سماحة السيد اللي صرم… https://t.co/zhd0VAf446,1
833,"@RahilEmy @DimaSadek وفعلا  مأسات لبنان ومشاكله كله بسبب حزب الله 
عامل دولة داخل الدولة ....
الله  يخزيه",0
2683,@DimaSadek هيدا واجبنا وكلنا ابد وحدة,0
875,@NicoleHajal روحي انضبٌي احسن,1
3199,@DimaSadek نظفي سمعتك يا عاهرة,1
4804,@DimaSadek العمى شو هبله جنيتي عالاخر���,1
4624,@berrynawal أحلى نوال �,0
3983,@yumnafawaz اطلب  منك ان تكوني صحفية ولو لمرة واحدة مع اني اشك,0
3511,@DimaSadek يا فاسدة روحي شوفو زوجك الناصب تفوو يا بلا شرف,1
4316,@DimaSadek شو انك غبية و بلا عقل و فتانة و هبيلة,1
167,@DimaSadek انت اكتر وحدة ما بحقلك تحكي عن الشرف...ما تكوني مفكرة الشرف شي بونبونة...لا عيني..الشرف شي ما خصك في...بس تكبري بتفهمي...,1
3024,"@DimaSadek سيدة صادق: مفروض بعد كذا تغريدات لك اقل ما يقال فيها انها ""غير مهذبة"" ان تتروي من الآن فصاعداً قبل ان تهيني كرامات الناس …",0
5190,@yumnafawaz للاسف اذا حضرتك بتعتبري انك اعلامية وعم بتعلقي عا طريقة التصوير وتلتهي بالظاهر وما عم تشوفي مضمون الخبر… https://t.co/lxVl5F7T02,0
3062,@DimaSadek 37 دقيقة انت الصادقة!,0
3593,"@DimaSadek باسيل لم يسقط
الذي سقط هو انت ايتها الساقطة",1
4833,@batoulana11 @Zeinab974681646 @DimaSadek #ديما_الغشيمة,1
1775,@DimaSadek نظفي سمعتك يا وصخة,1
272,@DimaSadek من أراد أن يعرف أخلاق  الحزب (الذي نسب نفسه الى الله) فليقرأ للمعلقين من أتباعه,0
1957,@DimaSadek ليكي انا عم قلك يا ديما صادق ارحلي وما تقربي عل الاوادم ونهاية مهمتك خلصت فلّي بريحة طيبة احسن ما تفلّي بطريقة اخرى,0
1857,@DimaSadek عنجد #ديما_الواطية,1
545,@elmasriT @DimaSadek خلي المسافة الشرعية بيناتنا,0
2292,@DimaSadek رح يقبر قلبك لا تعتلي هم,1
4414,"@Aaa313amm @DimaSadek 
يلعن هالخلفة يا حجة #ديما_الوطية https://t.co/5rz39OBSxa",1
2831,@Jessicaazar نسيتي حالك كنتي مرشحة عن القوات؟ استحي شوي وبلا مواعظ,1
3282,@yumnafawaz @elissakh ام نص لسان عم تحكي �‍♂️,1
79,"RT @MaharatNews: النساء اللبنانيات في الساحات الامامية فعلا، وأقل في الساحات الافتراضية
للاطلاع على المزيد من الاحصائيات https://t.co/L6w8B…",0
884,@Jessicaazar ما كان ناقصنا إلّا فتحة تمّك وعهرك تتكمل,1
87,"RT @yumnafawaz: بشرفكن شباب فينا نوقف مسبات المتعلقة بالنساء والأمهات! يعني قي الف مسبة تانية!
#لبنان_ينتفض https://t.co/RYyn85nHql",0
2698,@DimaSadek نشالله منقبرك�,1
4416,@jo10153 @PatrickAzar3 @DimaSadek طبعاً لا شتائم ابدا وانا احترم جميع اللبنانيين وضمن الاخلاق نصل لاهدافنا واحلامنا لو كانت مختلفة,0
5078,@DimaSadek ملكة الصفيحة #اوطى_اعلامية,1
5098,@DimaSadek قال لن يسقط العهد يا واطية @ديما_الواطية,1
1663,@yumnafawaz عون تاج لبنان. وكرامته من كرامة لبنان. روحي على بيتك انضبي  وبلا فلسفة,1
5157,@DimaSadek بشرفك كلي خرى,1
1809,@yumnafawaz @General_Aoun وإنت يا مصروعه فين ولك انضبي لا معروفي بنت ولا معروفي صبي ولك ما عندك اهل يضبوكى شكلك كلك على بعضك غلط,1
3317,@DimaSadek من الطبيعي يبعدوا عن الطريق لانهم مش بقر,0
5210,@AlJarasMagazine @yumnafawaz بنت حلوة متلك شو بدك بالصحافة بتدحشي حالك بين الرجال والمشاكل غيريهالشغلة,1
1698,@Jessicaazar ويللي لاحقتي واحد منن ����,0
401,@Jessicaazar والله يا جسيكا يا عالم ايش ينتظركم من عناء مع هالزمره الفاسده,0
2957,@DimaSadek لمّا قلت عنّك جحشة ما غلطت و حمارة كمان,1
1801,@yumnafawaz وانت ليه زعلانة #السيد_نصرالله_ثقتنا,0
293,@DimaSadek ما حدا غيركن عم بيعلم الشعب على قلة الاخلاق,0
246,@HadiiiHammoud @DimaSadek الكلمة المناسبة في المكان المناسب,0
2189,@REA361291 @DimaSadek انت قلتها.. واطية,1
2991,"@RahilEmy @DimaSadek معك ياأختي الكريمة والله معك بس انتي بس تشوفي شخص عم يجرح بالناس مافيكي ماتردي عليه بس هيك
وشكرا""لتفهمك وممنونك",0
4749,"@yumnafawaz العمى ما اسخفك..
كيف اهلك طايقينك؟",1
114,نانسي السبع : أعداد المتظاهرين تتزايد في ساحة رياض الصلح بعد خطاب السيد �� https://t.co/jdhPzyc5KE,0
3031,@DimaSadek @LBCI_NEWS @maleksharif بدي اسالك مدام ديما كيف فيكي تتحملي ندى عزيز معك بنفس المحطه؟,0
4364,"خطاب الفصل عند الساعة ١٤:٣٠ وما تبقى بعض كلام.
@DimaSadek 
@FaresSouaid",0
4177,@yumnafawaz @rayaelhassan ليه ما بتحكي عن الزعرنات اللي صارت مبارح؟ منحازة ومنك موضوعية واعلامية فاشلة,1
228,@yumnafawaz @joemaalouftv ما رايحه تكمل فرحتك ابقي تذكريني بعد بكرا,0
1746,@4zahri @DimaSadek معك كل الحق بس هيدا ما بيمنع انها واطية ���,1
3850,حدا يخبّر نانسي السبع انو اللي تحت مش مجموعة حزبية، اللي تحت ما بيطلعوا براعم كشفية ادام اللي ممكن ينزلوا اذا بيتمّ المساس ب سماحة السيد �,0
720,@DimaSadek طيب تعي معهم مش تنبحي من بعيد ناطرينك,1
1247,@Elias_Ghaleb_ @berrynawal يفكً رقبتك,1
4567,"@DimaSadek أكيد انتي تحت يا ديما �؟؟
بدنا اخبار موثوقة",0
1372,@DimaSadek واحدة فاجرة صرناية ميشال عون بتشرف رقبتك,1
1467,"@Zaynab1298 @DimaSadek من ريفي مباشر اليكم يا اهل النبطية بصوت ديما الليلة ..
ترقبو غدا نشيد الثورة ديو  فضل شاكر و ديما",0
1339,"@DimaSadek انشالله  بيقبرك  الله  يلعنك
وحدة ساقطة",1
4951,@DimaSadek هيدول كلّن سُفَرا ، انفضحتو,0
67,@timakanso @alexi_naser @DimaSadek الفيديو صحيح، وكتير غلط اللي انعمل، ديما ما صدقت شافت شي وصارت متل النور ع الكبة,0
5003,@sanaMROWE123 @DimaSadek انشاا الله من تمك لباب السما,0
104,@meedamine10 @DimaSadek اللي بدق الباب بدو يسمع الجواب،،، رحم الله امرء عرف حده فوقف عنده,0
3817,"RT @JAYP__A: الك من اول الثورة بتكبي سم عالعالم و بتعيطي ما نشف ريقق؟ 
ما بقصرو فيكي� @joellebouyounes https://t.co/ZPrk1YIogh",1
1164,@yumnafawaz مزبوط في خيارين او بتكون إنسان او بتكون حمار،إذا  بتحترم إرادة الناس بتكون إنسان وإذا بس يخالفوك بتقلن… https://t.co/ihnm000Wpg,0
515,@DimaSadek ونصرالله واحد منن.. نحنا  كنا معو ضد اسرائيل بما انو مشارك بحكومة كلن فاسدين والآدمي ساكت للفاسد وهوي شارك بالمحاصصة وبالفساد,0
3700,"@ALJADEEDNEWS 
 ليش نانسي السبع تصر على أنها مجموعة حزبية. وتصر وتصر رغم نفي الكل",0
1824,@yumnafawaz @General_Aoun وضعك صعب,0
2598,@DimaSadek ولك يخرب بيتك شو انك بلا اخلاق  انت وحدي واطية يا ريت بعرف احكي كلام بذيق لكنت سمعتي يلي بيلبقلك,1
3876,"@DimaSadek يا ريتها كانت معنا و شافت اللبنانيين هالكم يوم
خسارة فقدناها قبل ما تفرح معنا",0
585,@DimaSadek انو عم تضحكو على عقول العالم حاطين بنت عمرها لا يتجاوز ١٠ سنوان عم تفول ممولة؟؟؟,0
1745,@Hassoun @yumnafawaz @dareenshaheen كذابة وأكبر كذابة ما تتكلمي كلام مانوا صحيح,1
