ID,Text,Label
4649,@DimaSadek رح تنطالي قضائيا..حضري حالك.,0
7,@berrynawal يخرب بيتك حبيتك,0
1113,@MariamAlbassam @Nabil_abdlsater ست مريم...حدا يوقف نانسي السبع شوي عن بث ما تكنه من كراهيه للسيد حسن نصرالله...مش معقول,0
3988,@yumnafawaz السيد اذا بتريدي وهوي خط احمر وللي مش عاجبو يبلط البحر,0
601,@Malak1997K @kamelafahes2 @DimaSadek تعيشوا وتفوقوا ✋... بعدين انا ما عم احكي عنك شخصيا انتي ولا شي عم نحكي عن الحز… https://t.co/4R7uA5R5Fs,0
671,@ALJADEEDNEWS كانت live و قالت نانسي السبع انو اعلامي و منو امني... بكفي كذب,0
5016,@NicoleHajal أيه مظبوط مية بالمئة ما عنا جيش بلبنان إلا الجيش اللبناني والمقاومة إلى جانبها في حماية لبنان وروحي خي… https://t.co/WEsGVdLHs8,0
3734,@berrynawal ليش ما صورتي الصباط,0
1572,@berrynawal شو بيقربك بري�,0
3704,@DimaSadek غريب امرك عاملي حالك فهماني و ذكية و ع اساس انك سمعتي الخطاب اذا مزبوط سمعتي بتعرفي ليش علم لبنان يا حربوقة,0
2432,@yumnafawaz @rayaelhassan انت عم تتهمي الجيش بتواطئ,0
1569,@LBCI_NEWS @DimaSadek لبنان ينتفض ضد لصوص الإعلام ومشوهي الحقيقة قريبا صادق السجن خلينا نشوف جوزك شو لح يعمل https://t.co/oabURNLGaN,0
670,@Jessicaazar وانتي وحدي منن,0
1422,@DimaSadek عودة الى الوطن,0
1931,@DimaSadek روحو انظبو مين منفلتكون ما راح يطلع بايدكون شي,0
1819,"@DimaSadek اولا السيد حسن يا اعلامية يا مثقفة يا محترمة وثانيا لو ما السيد وسلاح المقاومة كنا شفنا وين كنت. يا عيب الشوم بس.
#ضياع_البوصلة",0
192,@yumnafawaz @saadhariri ما شاء الله نبيهة جدا طا شاء الله,0
1964,@yumnafawaz انا  مالي لبناني بصير تتمسخيري على رئيس دولتك شخص بعمر جدك خدم لبنان قد عائلتك مجتمعة وخدم بجيشك وقدم ع… https://t.co/ILPvYrHdIQ,0
422,@joellebouyounes اظهرتي حرفية مهنية��,0
1793,@DimaSadek ست ديما.... خلينا مركزين على الثورة. ما بدنا نفوت بمهاترات معن. بدنا نشيل النظام العنصري الطائفي,0
3738,@yumnafawaz ضرب المتظاهرين وحرق خيامهم ماذا يسمي ذلك,0
2849,"تقرير اكثر من رائع ... من الجنوب ، شكراً@NicoleHajal وناطرين هيك تقرير عن صيدا وكل الجنوب.
#لبنان_يتنفض 
@DimaSadek https://t.co/N0FnmiGVdz",0
3785,@yumnafawaz شو بدك انتي يا بنت بدك تشوفي لمنظر الأسود مزبوط لهيق اذا بدك كفي بلتحريض خليك مستقل افضل للكل,0
3768,@DimaSadek �����ديما هيدول هم خصومك  نومي وكتري نوم ارتاحي,0
1325,@DimaSadek لمن السيد قدم أبنوا ليحمي الوطن وين كنت أنت يا ديما كلن يعني كلن والسيد أشرف منن,0
3155,"@NicoleHajal الله لا يضيعلكم تعب
��������������������������",0
142,@richany_maria @DimaSadek بليز اسكتي من دون ما تلعي نفسنا اكتر من هيك، باسيل و عمو هني الفساد بحد ذاتو,0
4474,"@DimaSadek علم الحزب شامخ بساحات الانتصار وهو أكبر من المكاتب
نفتخر بعلمنا 
ولكل مقام علم",0
2770,"@yumnafawaz للأسف ثورتنا إذا ضلّت بلا رأس بسير المستفيد منها راس 
أنا مع التنان و مش نازل على التنان
منيح؟ ولّا بعيد؟",0
1289,"@DimaSadek كلنا معك ديما، انت بتمثلي كل صوت بدو حرية
 و ايه #نصر_الله_واحد_منهن #كلن_يعني_كلن خلصنا بقى، ما في حدا… https://t.co/lCZwE4EGDw",0
1294,@DimaSadek ست ديما مع إحترامي واعجابي  لبنان يحمى ويصان بالتضحية على الأرض  مش بالمكتب  المكيف,0
4237,@yumnafawaz بشرفك انا ما بحب جرح بس بقلك ما بيطلعلك انتي بالذات احترمي الناس كي تحترمي,0
1911,"@DimaSadek متل ما قدرت السفارات تمول ثورة ما حفيها تشتري كل هالناس لتغطي لعبتها ؟
#قاهركي",0
1087,@DimaSadek انو عم بهدد هيدا الحزب الارهابي انو يحتل لبنان وانو تولع حرب أهلية ٢٥ سنة وآخر شي يخسر الكل ويتدمّر البل… https://t.co/8wU3LIMzUk,0
2524,@aymanabd32 @DimaSadek معلوماتي صح ١٠٠% غطينا الحدث وكنا بالساحة كونو صادقين بايصال الحدث للناس,0
4424,@DimaSadek ديما ليش التركيز على السيد حسن مع انوا ما سرق اموال الشعب؟ السنيورة وجنبلاط يلي نهبو البلد ما عم بتجيبي… https://t.co/Hvu5Dq4MSZ,0
2115,@DimaSadek كل الاحترام لديما كلن يعني كلن يعني كلن,0
3294,"@NicoleHajal نيالك nicole 
رح تقبضي معاشك بعد يومين 
في كتير غيرك ما رح يكون عندهن شرف يلاقوا معاشهن كامل 

انتفضوا… https://t.co/RfwlldjFwy",0
4036,"RT @mohamadMidriss1: ديما صادق اشرف منكو ومن اللي خلفكو انتو اللي واطيين يا عبدت الفاسدين والحرامية
@DimaSadek ❤
#كلنا_ديما_صادق",0
3044,@DimaSadek دخلك انت مش عارفة انو سلمهم للقضاء يا نوسك,0
1214,@ALJADEEDNEWS معك حق نانسي السبع بلشت تبخ السم بالطريقه اللي بدها اياها وصورت المشهد انه مناصري الحزب هني اللي تعدو والباقي ما عنن,0
1252,@DimaSadek ماذا عن الجيش في العبدة .. امراة النظام,0
679,@DimaSadek مع الأسف انو تركيزك على الضاحية اكثر من حقوق الشعب ، الضاحية حاربت العدو الاسرائيلي ، انا كنت معك بس هلق… https://t.co/Af0nfMMLG4,0
1111,@DimaSadek قيادة حزب الله منذ زمن بعيد تمسك أمور لبنان وكانت تعلم ما يحاك من سرقات اذا اقله هي شريكة بسرقة الشعب اقله بصمتها .,0
2583,"RT @mohamadalsayedd: صوت الحق كل الحب ❤️
@DimaSadek
 #كلنا_ديما_صادق https://t.co/almjFDG0rl",0
4771,@DimaSadek طولي بالك دمدوم مش عم تزبط معك,0
2968,@DimaSadek واعتقد انه خليفه خامنيئ القادم لإيران,0
3214,"الف تحية للإعلامية المناضلة @DimaSadek
يا عيب الشوم على انصاف الرجال يلي عم ينبحوا و القافلة تسير ���",0
5141,@DimaSadek بس تولع حرب اهلية بتشوفي الجمال عالمذبوط,0
4280,@berrynawal اقوى مراسلة الارض لالك يعطيكي العافية,0
2532,@yumnafawaz بكيتيني والله ����,0
915,@ALJADEEDNEWS تحية الك نانسي السبع وصلتي كلمة الناس ❤,0
2089,@homedad4 @DimaSadek طبعاً في بس بتصور ملف السنيورة الكل متفق عليه �,0
1118,@Jessicaazar وجعجع واحد منن,0
92,@yumnafawaz حبيبتي # مبارح جنيت وانا عم بحضرك الله يحميكي شكرا.,0
4723,@yumnafawaz من فلسطين الحمد الله على سلامتك انت وكل شخص على هذه الارض يقاوم الظلم واتباعه,0
575,@yumnafawaz @Mhmd_Faqih يمنى حاسك موجوعة �,0
2055,"@DimaSadek اعملي معروف كرمال مصداقيتك تبقي بلشي الاشاعة ب ""هنا الرياض"" وخلي بعبدا لناسها.",0
651,@DimaSadek ممكن نعرف اذا كانت متعاطية حبوب او حشيش https://t.co/WZA4Vm1d09,0
980,@yumnafawaz @elissakh ���حسبي الله ونعم الوكيل الله ينتقم من كل ظالم الله يحمي اهلنا بلبنان #لبنان_ينتقض,0
298,@berrynawal أصيلة و بنت أصل يا @berrynawal  و فعلاً أثبتي أنكِ وفية للبنان الله يحميكي و يحمي شيخ @saadhariri,0
73,@DimaSadek السيد اشرف رجل في العالم كلو اما الباقيين ماخصني فيهم شيلو السيد من هالمعادلة,0
5015,@DimaSadek #كلنا_ديما_صادق خافوا الغنم... وهني اكتر شي مظلومين ومشحرين...,0
3913,@DimaSadek @AhmadBallout15 بس انتوا شو عملتوا!!! كمليلوا يا شاطرة... اصدرتوا قرار بقيادة سنيورة التجسس على المقاومة… https://t.co/hUSzQnQkEA,0
1170,@Iv7kqxmFFxfX0c3 @yumnafawaz بدنا شهادة حسن سلوك بليز,0
4491,@jemnina_1 ما نانسي السبع صرلها من الصبح عم تحرض وتقول مجموعات حزبية,0
3163,@berrynawal ليش يا نوال مين طرح فكرة التعديل الحكومي � ما تدافعي عن الكراش تبعك �,0
3414,@DimaSadek كيف بتتحملي كلام كل هالارهابية عبيد التخلف و الهمجية عندك بالمنشن بدون ما تعمليلن بلوك ؟,0
4520,@Jessicaazar بعد في انه يثبت انه ما نهب بلده هو وكل عيلته ووزراءه ونوابه يلا يا شاطرين آتوا برهانكم إن كنتم صادقين,0
4100,@DimaSadek جايي ديما جمالي محل الحريري ورح توزر صهرا,0
1391,@berrynawal @SaraAssaf يا حياتي انتي والله زعلتيني عليكي اي خللي ميشال المر يحميكي يا قلبي ��,0
1787,"@yumnafawaz @rayaelhassan الى كل من يتعرض للزميلة والرفيقة يمنى فواز بشكل مباشر او غير مباشر, وبلأخص بموضوع السفارا… https://t.co/qoSC6Xsfnn",0
3372,"@DimaSadek الله يشفيكِ
#اثق_بقرارك",0
161,@yumnafawaz ماذا عن هضامتك,0
1455,"@nasiro13182237 @DimaSadek الله يرحم امها كانت معلمة ثانوي
10/10
ممثلة جيدة",0
4271,@lucienbourjeily @yumnafawaz جمعية المصارف هي مؤسسة خاصة,0
3689,@yumnafawaz لا حول ولا قوّك الّا بالله!!! يا اختي اذا ما في معك معلومات ليه بث الإشاعات! ولك امتين بدك تصيري صحفية انتِ!!!!!,0
4990,"@Jessicaazar حاسيك صرتي شريكة النص بال mtv بطلتي مزيعة 
تبكي الطيور",0
4530,@DimaSadek عندى الصهيونى المتعصب افضل الف مرة من هؤلاء المجوس الكلاب انجس المخلوقات هم وكل كلب نجس يؤيدهم,0
4449,@yumnafawaz يمنى الف حمدلله عالسلامة ❤️�,0
25,@berrynawal لما تكوني عمتشتغلي ب قناة فتنويه واعلام موجه ضد (بيئتك ) فئة معينه ، بدك تتحملي ردود الفعل . عفكرا كنت مفكرك احسن من هيك,0
2689,"@fadis23 @KSaghieh @DimaSadek رئيس الحكومة قال في واحد و ٢ و ٣ 
و اذا بدكم انتخابات منروح على انتخابات 
و انتو بتقر… https://t.co/XC7wakQBOS",0
1658,@joellebouyounes ولاد شارع,0
4169,@yumnafawaz ��� جميل جمال.. ما له مثال ��,0
2260,RT @KhoderChehade: @DimaSadek ديما نحنا حدك، نحنا ثائرين أحرار و هني تبعيّين أذلال #نصرالله_واحد_منن #نصرالله_واحد_منن #لبنان__ينتفض,0
1336,We love you @DimaSadek all the support الك فضل كبير على الثورة #كلنا_ديما_صادق,0
2786,@yumnafawaz رسمياً: يقال عن كلامك إفلاس صحفي.,0
3669,"قطعنا مرحلة جوع الشعب، وصرنا بمرحلة جوع الجيش....ماذا بعد!!!!
#طرابلس_الثورة_الواعية
@DimaSadek @MichellaSKY… https://t.co/2R85p4tGE1",0
3519,"ثورة و الدني خربانة و الطرقات مقطوعة 
و مواجهات بين الجيش و المتظاهرين 

أيمتى لّحقت نانسي السبع 
تشقر شعاراتها ؟ �

#لبنان_ينتفض",0
835,@DimaSadek بدهن يقضوا على هذه الثوره لانها اذا نجحت وسوف تنجح سوف تقضي على الكثير من المقدسات....,0
63,@m_altahan @NadimKoteich @DimaSadek كتير منيح، صارو يعرفو الناس القوادم ليش في ناس عمتسب فيها للآدمية... فعلا أذكياء... ���,0
1232,@dianamoukalled @DimaSadek الحلو بالموضوع إنو المسيحي و المسلم اجتمعوا على غنية هيلا هيلا هووو...,0
744,@yumnafawaz مين قال انو نحن معتبرينا ضده بالعكس نحن مبسوطين لانه استقال و اكيد فخورين فيه و كل الشعب اللبناني فخور… https://t.co/Wr0uYFbZYY,0
4920,@DimaSadek تتذكري بالقصير وحمص وحلب ودمشق شو عملنا راح تتذكري عن جديد هون بس هون الشي المنيح كل البلد اد شارع هونيك… https://t.co/GcsA0PoGc3,0
4232,@NicoleHajal هيدي مظاهرة دوار كفررمان كانو جايين للتضامن مع اهل النبطية ومش اهل النبطية لعم يهتفو هالشعار،، خلي ورداتك لخلقتك ما بدنا منك شي,0
2898,"@DimaSadek @AhmadBallout15 ديما..عملي ريسيرتش عن ٧ ايار و شوفي المخطط اللي كان مرسوم للبنان..
لولا ٧ ايار كان لبنان… https://t.co/lOQKAli4oe",0
2521,@DimaSadek انت الملكة يا ست ديما الله يحميكي و يرد عنك و عن عيلتك و اهلك,0
3912,@DimaSadek فل يسقط حكم البلطجيه والزعران ومصصوا الدم,0
3075,@DimaSadek شو رأيك ترتاحي شوي بدير الصليب هههههههه,0
3263,@yumnafawaz طلعي من لبنان انت مش طبيعية,0
4503,@yumnafawaz @rayaelhassan حظك حلو انك ما كنتي تحت,0
2962,@berrynawal معش تطبلي,0
1415,@HoseinMortada ايه ورسالة نانسي السبع بنقل ما يجري ابشع من الاشكال,0
460,@yumnafawaz بكفي إثارة النعرات الطائفية... ما ناقصها البلد... خلصنا بقا ما ناقصنا ننكش كل شي سلبي... ليه ما عم نتعلم؟!,0
1669,@DimaSadek المهم ما تكون قصة جنى كذب والباقي ما بهم,0
3353,RT @nahlamt: @NicoleHajal طول عمرا طرابلس هيك.انتوا اشتغلتوا على إلصاق صورة ما بتمثلها فيها كل الفترة السابقة.لما كنا نطلب منكم تجوا تغطوا…,0
4208,@yumnafawaz صرلي فترة عم تابعك و كنت صراحة ما اتقبلك لان اخذ فكرة انك طرف يمكن بس بعد متابعة لاحظة انك اكتر صحافية… https://t.co/bR6sb7RD5T,0
1253,@medhat_gh1 @DimaSadek الله يديمك يا ديما يا ست الكل,0
4057,"@yumnafawaz @saadhariri وشو بديلك يا كليوباترا
انا ضد الطبقة الفاسدة
الحراك بلا إطار وما فيه توحيد للمطالب
ماذا بعد ؟",0
3673,@DimaSadek ههههههه شركاء .. الشريك لا يفضح شريكه بهيك وضع,0
1949,"#كلنا_ديما_صادق
أكيد الجيش الالكتروني السوري، كلاب #بشار_الأسد فلتانين و عينبحوا لمساعدة #حسن_نصر_الله و حزبو ضد صوت حر متل @DimaSadek",0
4005,@DimaSadek طولي بالك بعدنا بي أول طريق يا دومدوم,0
2248,@berrynawal عروسة الثورة، سلامتك,0
427,@DimaSadek يا ست ديما معك كل الحق بس هيدا يطبق على الوزير جبران باسيل يلي كل يوم عم تنهان والدتو,0
3049,@berrynawal الله يحميكي نوال ويحمي كل المراسلين يللي عم يعملو شغلن ويحمي الثوار الأبطال,0
4363,@DimaSadek قال لن يسقط العهد، ما قال لن تسقط الحكومة!,0
1184,@DimaSadek @LBCI_NEWS @JeanFeghali إطلالة غير لائقة وكلام إنشائي ممل فيه كثير من ( تمسيح الجوخ للشعب) يبدو أن الحرا… https://t.co/Zffc5O1Zur,0
3509,@mayakhoury19 @DimaSadek وانتي مين نايبك يا مايا من عنا من طرابلس �,0
3770,نانسي السبع ما بدي سبك ولا وجهلك أي كلمة نابية لإن هيدا مش من شيمنا بس كلمتين صغار : ما بتشرفي الإعلام ولا الإعلامي… https://t.co/KtbR7GK32t,0
4107,"@yumnafawaz @LebISF @rayaelhassan فهم فقراء وردت فعلهم تحترم لأن المتظاهرين قطعوا بارزاقهم!
بتسلم عليكي المادم وبتخ… https://t.co/HZRCbDzC9O",0
5228,@NicoleHajal وعأيش انت مكيفه؟؟ يعني الحريري طلع برا؟؟ اول  ناس لازم يستقيلو بري والحريري,0
2519,@DimaSadek شوفي الفيديو الأصلي وخليكي موضوعية لو لمرة,0
1563,"@DimaSadek Hahahaha 
Hahahaha 
Hahahaha 
موتنيني من الضحك",0
5,"@RammalNaima @DimaSadek من بجيب الحشيش عبيروت ؟ 
بعلبك يعني انتو",0
2823,RT @NicoleHajal: #كلنا_ديما_صادق اليوم وبكرا واللي بعد بعدوا ❤️❤️❤️❤️❤️ @DimaSadek https://t.co/qMT2KU1Nlf,0
1681,"@DimaSadek شوفينا نحنا
منحبك ديما ♥️
#ديما_صادق
#لبنان_ينتفض",0
4527,@DimaSadek ليتهم بدل مايتهجمون عليك يضبون احزابهم الهمج حرام نوال راحت فيها في رياض الصلح �,0
1512,"@CharlyTweetin ����
الليلة بدّي احضر @yumnafawaz عم تحلل المظاهرات بفيلم Argo يللي مثل فيه جيمس دين وجيرارد دوبارديو",0
734,@DimaSadek انا بدي اشكرها صرت ضحكان من كل قلبي شي ٣٠ مرة thanks to her:),0
603,@berrynawal قلبنا معك نوال .. انتي بطلة حقيقية,0
2074,@VisionOfRiah @DimaSadek بعرف ديما جنوبية و هيي بتقول انها مع المقاومة، بس ولا مرة وضحتلنا كيف بتكون هالمقاومة ؟ مي… https://t.co/2sQM8hiOnO,0
2125,@yumnafawaz قبل ما تقيمي كلمة الرئيس عون عرفي قبل شو الفرق بين الدعوى والدعوة. فعلا يلي استحو ماتو.,0
4261,@joellebouyounes سالم زهران لرئاسة الحكومة,0
706,@ahmedsalman007 @DimaSadek عيب عليك ما تعرف انا أخوك,0
