ID,Text,Label
4890,@DimaSadek يعني اخترعتي البارود ��,1
2616,@DimaSadek ديما بليز ما بقا تسخّفي حالك,0
3456,@DimaSadek #ديما_ساقط,1
4079,@DimaSadek اخرسي ولي عنزة #ديما_الواطية,1
3547,@DimaSadek ديما - الشببحه,1
2260,RT @KhoderChehade: @DimaSadek ديما نحنا حدك، نحنا ثائرين أحرار و هني تبعيّين أذلال #نصرالله_واحد_منن #نصرالله_واحد_منن #لبنان__ينتفض,0
631,"@Nisso_andro @HichamHaddad57 @DimaSadek رواتب تقاعدية ووفاة ال جميل من المال العام
بيار جميل الجد
بشير جميل
امين جم… https://t.co/3qkwtLN0xU",0
2083,@DimaSadek @LBCI_NEWS @JeanFeghali ديما الصادقه حماكي ربي,0
3780,@NicoleHajal هيدا واقع البلد ولي بدو يجيب سيرة السيد يعني عم يسيس الحراك وجمهور المقاومة موجود بالساحات لهدف مطلبي مش لتحقيق مطالب سياسية,0
82,@yumnafawaz يا م نص لسان حاجي تبثي الفتن,1
496,@DimaSadek @washingtonpost @elopezgross وين مقالك بصحيفة يديعوت أحرنوت و هأرتس ��,0
2653,@DimaSadek من كتر الخوف وقفو شعرات راسك لوحدن هههههه,0
3643,@DimaSadek كل يوم بقلك خفيفي حمرنة هيدي المرة بدي قلك تحمرني قد مابدك��#السيد_نصرالله_ثقتنا https://t.co/NnPpOWDzVT,1
1533,@DimaSadek وحشة ما بينخاف عليكِ,0
3855,@DimaSadek يا اعلامية ياحقيرة لو ما عملو خمس ايار ما كان في سبع ايار خرسي يا وسخة,1
4878,@berrynawal روحي تضبضبي يا عمو ويلي بدو يحكي سياسه بدو يكون بيفهم بالسياسه...إنتي بس عملي بتوجيهات المحطه يلي مشغليتك بس,1
4404,@Jessicaazar مدري مين نزل مع لائحة القوات، وبطبل للكتائب، وبتقول عن الحريري بطل. لا انضمي للاحزاب احسن,0
4491,@jemnina_1 ما نانسي السبع صرلها من الصبح عم تحرض وتقول مجموعات حزبية,0
322,@yumnafawaz @saadhariri يبدو أنك اكلي فول قبل النوم,0
1671,@DimaSadek حمارة شو بفهمك بحديث الكبار �‍♂️ #ديما_الواطية,1
5070,@DimaSadek ألله يحميكي ويكون معك,0
2756,@yumnafawaz انتي لا شكل ولا مضمون ولا نفسية وتافهة كمان,1
887,"@DimaSadek انتي سمعتي نشيد سنخوض البحر معك سنموت و نحيا معك  او لا؟ سمعيها و يا ريت خفيفي حمرنة شوي نصيحة مني ��
ال… https://t.co/0tVYppGSfs",1
748,@DimaSadek تويت برسم قيادة الجيش اللبناني@LebarmyOfficial,0
2600,@yumnafawaz سكتي ولي ام نص لسان... انتي معك خبر بس تكوني عم تحكي كل العالم بتقلب لمحطة لان ما حدا بيطيقك,1
3794,@DimaSadek كل شي بينكشف بوقتو  ما تخافي بالحفظ والصون,0
4238,تحية اردنية لعيون اللبنانية. #لبنان_ينتفص @BassamAbouZeid @NicoleHajal @AkikiJoyce @DimaSadek @YazbekWehbe https://t.co/28hLOHsY3w,0
3375,@yumnafawaz @berrynawal بدها تشمت، ما سمعت مسبة كبير عيلتها. يعني عاملي متل الطرشة، و الاحلى انو الي اعتدى عليها من جماعة كبير العيلة.,0
1503,@NicoleHajal @LbciLebanon يعطيكي الف عافية.. وصلت,0
1601,@NicoleHajal ليه مناصريه من وين؟؟؟ من هونولولو؟ اشربي زوم كلسات بترتاحي,0
1187,@berrynawal يسلمني قلبك يا حنونة انتي,0
2104,@DimaSadek تفه ع شرفك يا ديما,1
4267,@DimaSadek من الآخر نيابه عن الكل سدي نيعك,1
898,@DimaSadek @LBCI_NEWS فرفح قلبك ؟؟؟ انبسطي ؟؟؟,0
4676,@DimaSadek فعلآ أنت #ديما_الواطية,1
4688,@DimaSadek السيد حذاؤه بيعلمك الشرف,1
4050,@yumnafawaz @rayaelhassan صحتين اكلتو اتلة مرتبة وان شا الله لي جاية اكتر,1
3937,RT @zeinayaso82: @alimourtda @ramezelkadi نانسي السبع ما اخدت ولا تصريح اثناء الاشكال منعا للتحريض تحية لها وحاولت توضيح انهم غير محزبين ول…,0
2085,@moeshamseddine @DimaSadek الله يساعد العالم �,0
1013,@yumnafawaz مين انتي حتى تخاطبي السيد ��‍♂️��‍♂️�,0
4364,"خطاب الفصل عند الساعة ١٤:٣٠ وما تبقى بعض كلام.
@DimaSadek 
@FaresSouaid",0
2862,@berrynawal #نوال بري خط أحمر,0
1961,@DimaSadek كل يوم بعد يوم عم بتأكديلنا اديش انتي سخيفة و تافهة و عقدتك الوحيدة هو شخص اسمو جبران باسيل.,1
34,@DimaSadek ان شاء الله بيقبرك وبنرتاح منك. اذا السيد خيفان هههه. من اسرائيل  ما خفنا منا بدك نخاف منكون يا صعاليك.… https://t.co/vNatwW6bEH,1
1233,شو قبضاية يا نوال!! @berrynawal �����,0
1121,"@DimaSadek أنت من الفقراء شي؟؟��العزايم ببيتك ديماً للأغنياء
ولا مرة شفنا انك عطفتي ع فقير",0
3760,تاركين #لبنان_ينتفص #لبنان_يثور ومركزيين على @DimaSadek ليش؟ لبنان فيه حرية رأي عبرو عن أراءكم بس بلا أستفزاز للعالم عيب...,0
2928,@yumnafawaz @saadhariri معك حق من شوي طلع الحريري واعلن الاستقالة ما شفتيه له له له يا صحفيات العار,1
2034,@yumnafawaz @rayaelhassan حبيبتي ما حدا عندو معلومات لانو العالم قرفت من الاعلام على اساس الثورة ضد الفساد وضد الحا… https://t.co/aGsMT69xNM,0
3789,@DimaSadek عندما  تعشق الشوكولاتا ❤ #ديما_الكل,0
1510,@Abbass_hodroj @DimaSadek @washingtonpost @elopezgross هي وحده عميله صغيرة بتروح دعوسة,1
4998,@DimaSadek ازا استقال احسن مشان كل واحد يتصرف علا كيفو,0
2254,@berrynawal دخلك شو بتقربيه  للاستيذ بري ?,0
378,"@yumnafawaz لك اي صورة عمتحكي عنها لو واحد كان عميهتف اوكي بس بكل الساحة كان الهتاف يعني كلن .صورة سودا وما حدا بيقدر في 
يبيضها ...عوجا...",0
3571,@AbdooYaraa @DimaSadek انت واطية حقيرة سافلة وبعد شوي بتشوفي شو راح يردوا عليكي,1
3297,@berrynawal طيب ليش ما بتشتكي لعمو خلي يأدبن . أه يا هبلة,1
2552,@yumnafawaz مين حضرتك حتى تصنفي العالم بين مواطن وغنم ! تا تكوني إعلامية ناجحة ومحترمة لازم تكوني موضوعية وتحترمي خيارات العالم,0
4342,@NicoleHajal يا ريت يا نيقول,0
4848,@Jessicaazar يعني بدنا نعتذر منك فيكي تهاجري لانه ما عنا الا لبنان اللي محكوم من حزب الله لسوء الحظ,0
1171,@DimaSadek إنتي وحدة عاهرة روحي انضبي,1
1677,@yumnafawaz انتي ولا كلمة بتطلع مزبوطة معيك ��يقع عمريك انتي اخر وحدة لازم تحكي بهلموضوع,1
1089,@DimaSadek الله يلعن ابوكي على هل شرش العاااطل و يلعن امك على هل بطن النجس,1
2773,@yumnafawaz @rayaelhassan شدي حنكك انت وعم تحكي ما فهمنا شي.. واخبار للست ريا الحسن تنزل الثوى الامنية تضب الزعران والعملا من الشارع,0
3532,@DimaSadek يا جحشة هيدا يلي فهمتيه من كلام السيد,1
4867,@DimaSadek يحرق ديب الفهم ما عندك نقطة منو مش غريبة #ديما_الواطية  منين بدو يكون عندها فهم مزالها واطية,1
2094,@DimaSadek من اي سفارة أخذني معلوماتك يا حشرة,1
1348,@DimaSadek عبقريّة تفاهتك�,1
2052,@yumnafawaz تغيير ههههههه من يفقد وطنيته يصبح اعمى فكيف اذا منافق وضعيف وطفيلي مثلك انتي ناقصك شرف وكرامة وعنذها تشعرين بالتغيير,1
2637,@yumnafawaz والجيش اشتبك معهم بالرصاص وفي جريح منهم لان قوصوا عالجيش اللبناني,0
2516,@yumnafawaz يا ريت تشرحيلنا شو هوي التغيير يلي شفتيه انت وعم تمشي بشوارع بيروت غير الفوضى وبعض الخيم وبأي شي حسيت بالفخر #تافهة,1
1459,نانسي السبع كركوبة.,1
2443,"@NicoleHajal برافوووووو نيكول .
هذا لبنان .",0
2101,@DimaSadek دمعت وبكيت عنجد مين حيقدر دخلك شو وضع الثورة �,0
2414,@yumnafawaz شو الهيئة القبضة كبيرة�,0
4434,@DimaSadek كلي خرا بالاملية يعني,1
570,@DimaSadek هاد من عزم السخونة,0
2345,@DimaSadek يا فهمانة انت، خطابه للثورة و الثورة للبنان منّا ثورة سياسيّة، اليوم عم يحكي من أجل الوطن منّا مناسبة حزبية,0
2178,@berrynawal طولي بالك علينا شوي، اذا انتي غبية مش كل الناس اغبيا، مافيا جهاد العرب تابعة لمين!!!,1
2411,@DimaSadek انتي وحدة مشبوهة واطية وشششس,1
3923,@DimaSadek نشالله بتفطسي يا بومة,1
2073,@berrynawal مثل القمر طلتك ���,0
2951,@DimaSadek بزعل عليكي انا كتير . حياتك فارغة . جوزك خانك و بنتك مش حدك . #شفقة,1
2683,@DimaSadek هيدا واجبنا وكلنا ابد وحدة,0
2742,@DimaSadek يا بقرة انت يا زبالة لو انك بتابعي لعم يصير من رأسك ما بتحفظي كنت بتعرفي انو الوثائق من زمان مع القاضي التمييزي بس انت وحدة عاهرة,1
3010,@Jessicaazar اللي بمحطات تانية اجر كرسي وما بينرفع فيهن الراس؟�,0
1811,@DimaSadek انتي انسانه محترمه جدا,0
1565,@NajemArze @AkikiJoyce @berrynawal @yumnafawaz @nakhleodaime @dargham يسعدلي صباحك يا ست الستات,0
952,لو في عدل بهل بلد كان القضاء سجن نانسي السبع  بتهمة الأخبار الكاذبة التحريض الطائفي,0
2082,@DimaSadek تفو عليكي!!! يا عيب الشوم,1
4819,@ferashatoum شكينا فيك لانو يللي عم يحكي قال (عم تضحك نانسي حدي) فكرنا ما في نانسي غير نانسي السبع�,0
4920,@DimaSadek تتذكري بالقصير وحمص وحلب ودمشق شو عملنا راح تتذكري عن جديد هون بس هون الشي المنيح كل البلد اد شارع هونيك… https://t.co/GcsA0PoGc3,0
181,@yumnafawaz النازحين هي مشكلة من المشاكل يلي عم يواجها لبنان . معك خبر انو في مليونين نازح؟,0
225,"@DimaSadek تافهة منحطة وبايخة 
#لعبي_عقدك",1
780,@DimaSadek الله يسمع منك ويقبر قلبك الهي,1
1492,@NicoleHajal هاي لقينا قائدة للثورة,0
330,@DimaSadek تأكدي انك وجعتيهون وهني عم يحاولو يضربو رموز بالحراك ويبلشو التشكيك.الله يحميكي يا حرة ولكنهم عبيد ما بيعرفو الحرية,0
1433,@raniagmailcom1 @DimaSadek صباح المودة والمحبة صباح الامل,0
579,@DimaSadek قال لن يسقط العهد مش الحكومة يا هبلة!,1
2210,"@DimaSadek رح تضلك شرشوحة 
لو بعد مليون ثورة",1
3930,"@DimaSadek أنتي ""تفه"" يا واطية",1
2331,@30SecFightsVids @MEDlCALVIDOEOS @DimaSadek  آخرتك هيك دعوسة !!! مبسوطة يا لولااا .,1
3204,RT @HsseinSeifo: تحية كبيرة ل نانسي السبع لأنها عم تقاوم الأن ب وسط بيروت @sabehnancy ��,0
2275,@DimaSadek ايه لانو البيت بيتو وهوي فعليا الرئيس والرئيس صوره ان شاء الله رح يرحلو يا رب,0
420,@DimaSadek يخرب بيتك ما أحلاكي,0
4715,@MedawarLana @jeanassy @yumnafawaz طلي عند هودي شوي ، حاج حاطة راسك ب شباب حزب الله.,0
3222,@rmassoud1 @Youshaka @DimaSadek جد. هيدي الثورة بدها لائحة باسماء الاشخاص الفاسدين، ولائحة باسماء المطبلين ولائحة ب… https://t.co/RcAWsxHWO7,0
2663,@yumnafawaz العمر الو حق. بدنا شخص شب وذكي وكفوء وعنده كاريزما يحكم هالبلد الزغتور الحلو,0
2842,"@DimaSadek شو القصة لعب ولاد صغار...جبران قال وهيدا إجا وهيداك راح
الظاهر بعد ما وصل الصوت بشكل واضح
كل البلا والخراب من جبران",0
4098,RT @star2009__: @DimaSadek كلن يعني كلن والشمطاء ديما الشرشوحة اتفه منن كلن,1
2694,@DimaSadek مره تانيه تافهه بجداره,1
47,@MwsAmal @yumnafawaz يبعتلك قص لسانك بلا اخلاق,1
3809,@DimaSadek طفيلية ورح تبقى هيك,1
3911,@DimaSadek لن يسقط العهد ولا نؤيد سقوط الحكومه هيك قال,0
1987,@berrynawal زغرولك النمرة,0
2053,@berrynawal المراسلة المناسبة في المكان المناسب بس الاستاذ اذا شافيك بدو يقبرك يا مشحره,1
1111,@DimaSadek قيادة حزب الله منذ زمن بعيد تمسك أمور لبنان وكانت تعلم ما يحاك من سرقات اذا اقله هي شريكة بسرقة الشعب اقله بصمتها .,0
4794,@DimaSadek بحيكي ديمه من كل قلبي مني عم افهم لبش كل الهجوم عليكي بالاختصار لأنك عن تقولي الحق وتفضحي فساد واستراتيج… https://t.co/CZYqT6M1yx,0
1873,@DimaSadek لو لا حزب الله لكانت اسرائيل تحتل لبنان من ٢٠٠٦ الى هذا الحين ولكن انتم تعشقون الذله والاحتلال والفساد والتعري,0
4360,@DimaSadek بعد المنظر مبارح سقط قناع ما يسمى المقاومة,0
4563,@DimaSadek انشالله بيفلت عليكي كم أزعر وبيحرروكي منيح يا واطية,1
1563,"@DimaSadek Hahahaha 
Hahahaha 
Hahahaha 
موتنيني من الضحك",0
3112,@DimaSadek خليهن يقبروكي و يدعوسوكي صباتن اشرف من وجك,1
430,@yumnafawaz معقول الرئيس قاصصلك الشقفة الناقصة من لسانك حتى بتكرهي وحاقده عليه يا مقروطة اللسان وبالعة نص الأبجدية؟ ���,1
3457,"@DimaSadek انت يا حمارة يا خاينة 
ما في حل تالت",1
1632,@DimaSadek اعلامية جهاد النكاح,1
2330,@IHS_RT @batoulana11 @DimaSadek اسمها ديما كاذب,1
2703,@RitaZgheib17 @ritachebib41 @DimaSadek هاتي بوسة,1
1024,@DimaSadek واللي شفتين ب ١٣ تشرين يا عا..شو هيدول من وين بس رح نفرجيكي قديش حجمنا مع حبة مسك وحياتك��,1
2650,@AboHass94250800 @DimaSadek هيدي مريضه ومجنونه ��,1
4904,"@DimaSadek جوزف يا فهلوية مش جوزاف بدي ضلني صحح وراكي و بضلني قلك ركزي يا ماما.
هبلك بوجع.",1
839,"@Linalina961 @DimaSadek صح قال العهد
وترك موضوع الحكومة للحريري",0
3698,@DimaSadek كوني اول وحدة إنتي قدا وقدود���,0
691,@DimaSadek يسلم تمك يا أصيلة من يأكل ويسرق خيرات لبنان وولاء للخامنئي فهو عميل وخائن للبنان فليذهب عند خامنئي �,0
1315,@Jessicaazar حبيبتيييي يا جيل الجديد انتي https://t.co/Eg4nA6NyXw,0
672,RT @Mtk65534296: @DimaSadek يلعن مساكي شو تافهة لمنخارك تفكيرك مش اكتر تفة عليكي شقفة مجدوبة,1
282,"RT @abedgsayed: @Jessicaazar نحنا على الأرض بطرابلس، نحنا الجيل الجديد و الشباب، مطلبنا الأساسي..

""انِّك ما تحكي بإسمنا لأنك ما بتمثلينا""",0
5208,@DimaSadek هيدي هي الحرية والجرأة,0
523,@DimaSadek ليكي اسمي ريما عاصي وعايشة بكتدا وبجي على لبنان بالسنة مرتين روحي تشكي عليي لان بس شوفك بدي ادعس  راسك و… https://t.co/QAWeCQ2ODg,1
2562,"@DimaSadek هيك فهمتي الموضوع لازم حدا 
يشرحلك الاسباب",0
2762,@DimaSadek بليز حكمه ضميرك الصحفي مش المهني وفكري بعقل مش بعاطفة ولا حقد,0
4520,@Jessicaazar بعد في انه يثبت انه ما نهب بلده هو وكل عيلته ووزراءه ونوابه يلا يا شاطرين آتوا برهانكم إن كنتم صادقين,0
5090,@DimaSadek العما ما اجحشك.   أنتي متملقة.  الله لا يوفقك.,1
4390,@yumnafawaz شو عميا إنشاء الله ما شفتي العلب الاكل الجاهزه والكنافه حرام عم تاكلي بطاطا,1
337,@DimaSadek العالم كلها بدها يا يا كلبة وبدو يضل قاعد على قلبك �,1
4684,@DimaSadek هيدا موقف خيارات يا جحشي,1
4018,@joey_gs__ @yumnafawaz صراحة ما كان ناقصنا عير فيلسوفات آخر زمن #le_cancre_de_la_classe,0
4994,@DimaSadek قوية يا شيخة,0
3583,@DimaSadek ديما بقلّك سمير صفير كفى عهر ���,1
4641,@yumnafawaz انتم قناة الجديد سبب الفتنة في البلد بسبب تغطيتكم المنحازة إعلاميا,0
3813,@DimaSadek تفه على شرفك فكرناكي بدي تدعي الشباب يحرسوا الحدود مع العدو الاسرائيلي عمى بقلبك شو وقحه,1
4450,@Joker10253197 @qiEPCmAm8RXJ14d صورلي ياها دخيلك بس تضربا اشفي غليلي @yumnafawaz,1
1386,"@yumnafawaz يا ويلي شو حمارة يا ويلي عم تبدعي بهالثورة
لا بتفهمي بالسياسة ولا لغات ولا معلومات عامة ولا مسلسلات ولا… https://t.co/RgOWaErfWV",1
1633,@Ali_haidr1 @DimaSadek ما في اشطر منكن بنقل الاخبار الكاذبة,0
286,@DimaSadek بس ما شفناك تحت يا بنت الثورة,0
816,@CaffeineRo @EveKhair نانسي السبع صارت على لائحة الاعلاميين الحقراء,1
3430,"@DimaSadek حبيبة قلبنا ديما صادق
الله يحميكي ويحفظك���",0
3142,@DimaSadek نشالله طريق بيتك يصير معابر ممنوع المرور عليها,0
930,@MwsAmal @NicoleHajal عندما تغلبي تبعيتك على وطنيتك.... و عندما تعبدون الصناءم.... انه الوطن المقدس ��. كفا بنظريات… https://t.co/giAVp2A2oc,0
2890,@DimaSadek اَي وبعدان سدي نيعك,1
3664,@DimaSadek ناقصك ضربة حذاء مقاس 48,1
569,"@DimaSadek ديما، ديما، ديما،
الناس عم يدعوا مش عليكي،
عم يدعوا على بناتك. انبسطي. ياي ياي ياي وبعدك #ديما_الواطية",1
297,@DimaSadek انت راسك بدو تكسبر يا محرضة انت خرسي وخليكي بقرفك ببيروت ديما صادق اوسخ عالم,1
4014,@DimaSadek حلقتي شواربك اليوم؟!,1
4315,@Nisso_andro @MayKhreich @GeorgetteSarkis والاضرب معلمها لا نانسي السبع اكبر فاسد,0
5076,@DimaSadek انت اوطى صحفية واغبى ما رايت وكسولة بعملك مين لقال السنيورة خط احمر وثائق اول حرامي السنيورة لغطاه المفتي يا تنابل الصحافة,1
1286,@yumnafawaz يبعتلك ما أهضمك. جدبه,1
556,@DimaSadek يا هبله قال لن يسقط العهد ���✍️,1
4158,@NicoleHajal عيب هلكلام من إعلامية خلص كلو صار مكشوف الإعلام متورط,0
3402,@DimaSadek كل الاحترام و تقدير لاقوى صحافية بتحكي بحقوق العالم المقهورين اكيد لاحزاب و سياسيين ما رح يكونو مرتحين ه… https://t.co/s0Gjg0xkMl,0
2233,@msalmen3 @DimaSadek كتار ما بينعدو,0
3994,@DimaSadek @LBCI_NEWS انشالله بتسلمي اكيد فاتحة عزاء عندك بالبيت,0
4229,"@DimaSadek @LBCI_NEWS يلعن أصلك أصل عاطل (حرفيا"" ؛ من قلب الجنوب)",1
2752,"@NicoleHajal @PaulaYacoubian حضرتك لي قاعدة بل بيت
قاعدة عل تي في و عم بتنظري",0
611,@DimaSadek روقي علينا شوي بس لنفضالك,1
2922,@DimaSadek حقيرة متطاولة بلا أدب ومش مرباية,1
3104,الله يقويكي ديما صادق @DimaSadek مشكورة الف شكرا على التغطية الرائعة اليوم من الشمال @LbciLebanon @LBCI_NEWS #لبنان_ينتفص,0
3050,@DimaSadek ليتو يقبرك عنجد �,1
148,@yumnafawaz @lara_msaed رمز الفتنة رتش روحي انضبي,1
598,"@yumnafawaz @lara_msaed كاذبة اشرة
لانه منذ بعض الوقت المتظاهرين كانوا بوزعوا ورود عالجيش
مش قلنالكم اعلام فتنة",1
4549,RT @Bintaljanoub2: @DimaSadek اشرف منن غصبن عنك وعن اللي مشغلينك يا عميلة جعجع وعلى رأي الدرويش علي #تفووووووووووو,1
3336,@DimaSadek يا ديما الحيوانة انشالله بس توقعي بإيدين الشباب يدعوسوكي وهاي الحيوانة اللي عم تنبح بحب قلها نحنا ما بنع… https://t.co/E5TFfcINTD,1
3405,@DimaSadek ان شاء الله نحنا منقبرك لأن السيد بس بده يقبر حدا بكون نظيف وشريف,1
1371,@RazanDk @DimaSadek هيدي وقاحة مش جرأة ..تنضب ما بدنا ياها بيناتنا ..لا هي ولا اي مستغل للثورة و متسلق لها,1
3199,@DimaSadek نظفي سمعتك يا عاهرة,1
5171,@yumnafawaz ولك يا ام نص لسان ما بدك تصير متل البني ادمين.. هول البلدية يا أم نص لسان...,1
4914,@omarsabra88 @NicoleHajal وانا موافقة معك،  ويلي صار بالنبطية بينسأل عنو جمعية تجار النبطية وراعيهن وبلدية النبطية.,0
3130,"RT @KhaledMawlla1: برافو نانسي السبع اللي رفضت نقل صوت الزعران ��
الصورة تكفي لنتأكد مرة جديدة أنكن زعران
كلّن يعني كلّن والشعب أشرف منن ✌️…",0
1667,@yumnafawaz انشالله انتي عال٦٠ ومع قرطة اللسان ما تصيري مسخرة للعالم! روحي فرجيني مرجلتك بعين التينة يلاّ,0
2498,@meedamine10 @DimaSadek حرام كانوا يتنمروا عليها لأنها طويلة وهبيلة وبتقولها بكل تأثُّر وإنفعالية ��,1
2786,@yumnafawaz رسمياً: يقال عن كلامك إفلاس صحفي.,0
17,@DimaSadek انشا الله ليقبر قلبك,1
2926,@DimaSadek  تفوووووووووو على شكلك,1
2098,@yumnafawaz @adelkaram9 @ProtestsLebanon مين الحمار لرح يحضرك يا آنسة�,0
2594,@Jessicaazar صح النوم. وينك يا عمي يتختفي وفجأة بترجعي بمواقف مشينة؟,0
2772,@mayaslmn @NicoleHajal ��� غنمة مأصلة هيدي.,1
1424,@OmarAOkde @alizein21 @DimaSadek واطية شو بدك بالحكي�,1
1413,@yumnafawaz ليه يا ناقصة مابتطلبي صور فيديوهات لحواجز القوات والكتائب,1
702,@DimaSadek قال لن يسقط العهد يا مجوية,1
1464,@yumnafawaz بتقدري تقري حضرتك بدون ولا غلطة؟,0
292,@berrynawal اي شكلك حابة تاكلي شي عصاية من شباب الخندق يلا ع طريق جاينك ����,1
4451,@DimaSadek @LBCI_NEWS العمى ما ازنخك مش مهضومة,1
1520,@DimaSadek دمدوم يا ريت حضرتي ماتش برشلونة كنت غيرتي جو شوي بعد جو الثورة.,0
734,@DimaSadek انا بدي اشكرها صرت ضحكان من كل قلبي شي ٣٠ مرة thanks to her:),0
1358,@alimouinjaber @DimaSadek @LbciLebanon خليك انت عند الصهاينة ال سعود وشو بدك ب لبنان �,0
2806,@DimaSadek مقال فتنوي لايفيد الثورة بل يضرها للأسف....,0
5144,@AboodRahmo @DimaSadek روح حرر ارضك وتركنا بلبنان منعرف نحل أمورنا عنا مقاومة شريفة بس العترة عليكن,0
2167,"@DimaSadek ديما الواطية شو متعاطيه اليوم بول البعير تقديمة ال سعود معلمينك
ليش انت لبنانيه ....
اكيد لا بلدك مين بيعطيك فلوس اكتر",1
3079,@DimaSadek عنجد انك سخيفه انت ولمتظاهرين,1
3412,@Hassang84412147 @DimaSadek المؤامرة كبيرة ناس نازلي لانها عتجد مقهورة وناس نازلي بهدف ما معروف شو هو بعد,0
654,@DimaSadek تفضلي صرحي و ادفعي ��,0
5112,@sabehnancy هيدا انت نانسي السبع هيك بس مش تلفزيون الجديد مش باقي المراسلين,0
3117,"@Hsn_yzbk @moniabikhalil1 @DimaSadek والله ياحسن قلوبنا محروقه ع لبنان
لولا الحزب شو كان صار بالبلد!! ازا انا الفلس… https://t.co/TSRVJToJkY",0
1112,@BassamAbouZeid @DimaSadek كل الحب و الاحترام لك من جميع الطرابلسيين❤️,0
