ID,Text,Label
5000,@DaaboulOla @DimaSadek انشالله بيقبرها كلها سوا اول مره بتحكي كلمه مفيده��,1
4930,@DimaSadek #ديما_الشرطوطة,1
1228,@DimaSadek يوقع عليكِ جمل شو تافهة.,1
1561,@DimaSadek يا حقيرة يا واطية يا ديما تفه عليكي بنص وجك...جايي الدعوة القضائية بحقك جايي الايام بيناتنا,1
431,@DimaSadek روحي نضبي انتي وياهن ما في اشطر منكن بالحكي وبالفديو وبلفلسفات كلكن فاسدين واستغلاليين وفاسدين,1
1759,@DimaSadek يا عا*رة الثورة كوني اكيدي احقر و اوطى منك ما رح تلاقي,1
4303,@JadHSaad1 @DimaSadek هي حمارة بس بتعمل حالها انها بتفهم تناقش,1
4293,@berrynawal من كل عقلها هل مفصومي,1
2970,@DimaSadek قال لن يسقط العهد يا بهيمة,1
1316,"RT @mohamad054394: @NicoleHajal ما سمعنالك صوت وقت مليشيا القوات و الكتائب نزلو و هتفوا حزب الله صهيوني.
تفه",1
3835,"يا وسخه محيتيها يا كلبه لخلي عواكي يوصل  عند اصحابك السفارات
@DimaSadek https://t.co/KzZWfaBpuU",1
4953,@DimaSadek ديما الواطية سدي بوزك,1
4240,@DimaSadek العمى بقلبك ياديما الم تكتفي من الشتائم,1
4393,@DimaSadek يا كلبة روحي اعوي ببلد بتحوي اشكالك,1
1174,@DimaSadek عنجد .. يقبر قلبك,1
1414,"@DimaSadek #ديما_الشرشوحة
#الشرشوحة_ديما",1
647,@DimaSadek ههههههه.    تضربي ما احمرك.,1
83,"@DimaSadek روحي انضبي يا كركمي
تفو عليكي و على اخلاقك",1
24,"@DimaSadek قال لن يسقط العهد يا حمارة 
#ديما_الواطية �",1
3863,@DimaSadek اخت البطن الي جابتك ...,1
1730,@DimaSadek انتي شو فارقة معك ولادك بي بلجيكا وجوزك استغنى عن جنسيتو اللبنانية.. وقارطة هبلة,1
4579,@yumnafawaz @PierreABISAAB انضبي. خبيرة بكل شي قال يعني,1
2846,@DimaSadek هبل يهبلك اكتر ما انتي هبلة,1
1399,@DimaSadek ما معقول ادي غبية . كيف بتحللي,1
2245,@hsnbdeir @DimaSadek #ديما_البهيمة,1
3510,@yumnafawaz لازم تعملي وصله رقص مع انجي خوري,1
884,@Jessicaazar ما كان ناقصنا إلّا فتحة تمّك وعهرك تتكمل,1
841,@DimaSadek نزلي أنت يا شنتيرة,1
2078,@DimaSadek تفضلوا هالبهلة����,1
720,@DimaSadek طيب تعي معهم مش تنبحي من بعيد ناطرينك,1
2369,@DimaSadek ليش حدا قللك يا هبلة انو عنا جيش صيني او امركاني او سعودي او روسي #ديما_الحقيرة,1
1402,@yumnafawaz @General_Aoun هو فوق عم يحلق بالكرامة وانت تحت الصرماية يا جرثومة,1
379,@yumnafawaz يمنى فواز فعلا انك ساقطة,1
788,@DimaSadek موتي يا مريضة,1
1644,@berrynawal يلا معليش نوال العالم حاقنة وانت قلبك كبير. عموما قتلي بتفوت وما حدا بموت�,1
2684,@DimaSadek #ديما_الوطية  بعدك واطية وحقيرة ولي هبلة ليش بتحطي نفسك بهيك مواقف بالفيديو مبين انه ما ضربها انتي مصرة على الاستحمار,1
1361,"@DimaSadek #ديما_الواطية 
يا ريت بتعرف تحترم حدا .. ما تلوموها .. تربايتها هيك .. هي ما بتحترم إلا ابو محمد الجولان… https://t.co/ZKkPpnPplq",1
4077,@yumnafawaz غبية وسطحية وسخيفة,1
907,@DimaSadek يلا موتي يا ست دييبي https://t.co/XJ7PnpWr7A,1
5029,@DimaSadek أنتي بهيمة يابومة,1
2130,@NanoSaad10 @ZaarourRami @DimaSadek اي نعم سدي بوزك,1
785,@DimaSadek ديما صادق شرشوحة الناهبين الوصولية السافلة حاملة هم الشعب الجائع والفقير,1
3934,"@DimaSadek اندل وارخص واوطى وابشع من وجد على ظهر الارض.
#ديما_الواطية 
حقك ربع
ذباب السفارات
#هزلت",1
745,@DimaSadek شاطرة بالحكي والهبل  والله لخيام ولادها ولاد اصول الا انت مدري شو اصلك العاطل,1
4552,@DimaSadek وانتي وحدة منن يا وسخة,1
3612,@yumnafawaz مين شايفك يا جلجوءه,1
169,@DimaSadek الله يخديك الهي يا حشره,1
2349,روحي انقبري انضبي يا كلبه@DimaSadek,1
1015,@yumnafawaz شوفيلك شي كندرجي يزبطلك نيعك,1
2171,@DimaSadek الله يلعن شرفك شو انك فتنة ومدفعلك بس صرماية السيد انضف من راسك,1
820,@DimaSadek يا هبلة هول مش سفارة هول قوة عالمية بدها تمحي عن وجه الارض معلمينك الصهاينة والامركان,1
2062,@DimaSadek قال انت المفتش كونان، يقطع عمرك ما ازنخك,1
96,"RT @SawsanSawma: @DimaSadek المجد لاقفال تمك�

#بالشمع_الحمر",1
1404,@DimaSadek ما ناوي تضبضبي يا سفيهة ما شفت كيف كان جنوب من زمان يا عمياء يا حاقدة يا خسيسة !!!!!,1
4569,"@DimaSadek ما احقرك يا ديما
ديعان ما كنت دافع عنك",1
2268,@DimaSadek فشر عرقبتك يا واطية,1
1234,@DimaSadek كان في جيش احتلال وتم اخراجه مذلولا بدماء بسواعد ابناء الجنوب ليعود جيشنا البطل لينتشر على ارض الوطن .....فهمتي يا بقرة,1
1723,@yumnafawaz @General_Aoun فوق راسك يا وسخة,1
3883,@DimaSadek وقت بكون في محرضين متلك من حق اي شخص يقوم بالخطوة لبدو ياها يا جارية السفارات,1
3522,@DimaSadek العلم على راسك,1
2173,RT @Chessplayer110: @DimaSadek @LBCI_NEWS @JeanFeghali سدي حلقك.  حسابك جاي بس مش من لبنان بل من إلى داعمينك. لانه إلى ما بشتغل لصالح وطنه…,1
1132,@yumnafawaz روحي عند ماما اتحفضك وتنيمك خلص اللعب وبكرا في مدرسة  حقائق  تربيكي,1
1230,@DimaSadek لي ما بنزلي انت يا #ديما_الوطية يا بنت الحرام,1
3338,@yumnafawaz سعد مش شايفك يا سعدانة,1
786,"@DimaSadek تفه ع منظرك و شرفك و أصلك 
#ديما_الواطية",1
1540,@berrynawal يقطع عمرك شو حمارة,1
4118,@DimaSadek انشالله بيقبرك و يريح البشرية منك. لولا سلاح المثاومة يا عميلة كنتي هلق عم تنباعي بسوق داعش و النصرة . ر… https://t.co/d9dQO7VNVE,1
4918,@DimaSadek بعدي عن العسكر مش شغلتك ، و الا بتدفعي التمن غالي ، و كل يللي قبضتيه بشلحوك ياه,1
600,@ali_silia @DimaSadek هيدي حمارة وهبلة,1
2924,@DimaSadek بعمري ما شفت انسان حقود مثلك يا ديما الواطية,1
3435,@DimaSadek كاذبه بنص عينك لان هو رئيس الجمهوريه يا حماره يعني بعدو ما سقط باسيل,1
262,@DimaSadek الطرقات بدها تفتح غص من عن لي خلفك يا بنت الجزمة,1
3984,@DimaSadek @LbciLebanon @LBCI_NEWS @JeanFeghali كل صرمايتنا على ديما صادق الشرشوحة ...,1
3273,@_jana_gh_ @DimaSadek انت اكتر انسانة عنصرية بس حكي انت بميت وشه,1
838,@yumnafawaz تفه عليها من بين المراسلين عيب عنجد!,1
3109,@DimaSadek ياااااااااااااويليييييييييييي ما أسخفك كل هالقد حاقدةعليه للسيد انه أيقونة السيادة. إلِّي تحت باطو مسلة بتنعرو,1
700,@DimaSadek عميلة اسرائيلية,1
3019,@DimaSadek سبحان الله صايرة قارئة فنجان يا هبيلة ���,1
3671,@yumnafawaz طووووووط انضبي . بوق الفتنة,1
1857,@DimaSadek عنجد #ديما_الواطية,1
4810,@yumnafawaz عنجد سخيفة شو بدك بالتسمية هلا شوفي ادي عقلاني,1
3903,@yumnafawaz مشكلتك انو ما حدا معبرك شقفة وحدة مأجورة من بيدفعلك اكتر.,1
4912,@yumnafawaz يمنى ليش ما بتتحممي بضل شعرك مزيت �يمكن ما عم تفضي لأنو عنك تغطية للزعران يللي (آتعين الترغيق) طيب لما… https://t.co/JayCKV7o3i,1
2912,@DimaSadek يفتح بلعك شو انك دبلة,1
4816,@yumnafawaz روحي شخي ونامي احسنلك,1
1364,@DimaSadek واطيه برتبه صهيونيه,1
4359,"@DimaSadek خي خي يا خي
هيدي ديما المجوية
#ديما_المجوية",1
2631,"@yumnafawaz يمنى فواز، ارحمي حالك، اشفقي على حالك واسكتي.
ما بعرف اذا ممكن اي شخص اشتغل صحافة بيوم من الايام، اي ول… https://t.co/B0PhaDJtL6",1
2956,@DimaSadek عنجد أنت  معاقة جسدياً وفكرياً,1
1680,@yumnafawaz @B_Foucher ام نص لسان كفاكي عمالة يا وقحة.#إعلام_برسم_الإستثمار,1
2040,"@yumnafawaz يمنى روحي كلي هشام حداد 
لأني ما لقيت شي اوسخ منو 
طعميكي اياه",1
2792,"@DimaSadek صار للشرشوحة مرجوحة #ديما_الواطية  
بدك تعملي حالك محللي سياسية وانت بس بتعرفي تحللي Tang  جاهلة",1
2100,@DimaSadek واطية حتى ينقطع النفس,1
3868,@DimaSadek انزلي انتي عل رينغ..وﻻ بتخافي شي كف من شي شاب..,1
2607,@berrynawal الصباط كان كتير صغير عليكه لازم يضربوكه بصباط أكبر بكتير#استحي,1
4456,"ضبوها ل نانسي السبع رح ترمي الفتنة 
شكرا سمر بو خليل للتوضيح..مش مسلحة بس كأنو نانسي هسترت https://t.co/wpSYqwdPPW",1
1887,@DimaSadek انتي إعلامية شو هل الأسلوب الواطي والسخيف متلك يا تافهة يا محششة,1
1329,@ImaneIbrahim1 @yumnafawaz انت من هيدي الامة...سخيفة !!!,1
4123,@joellebouyounes مبسوطين فيكي مشلفه نحنا ... احلى ما تكون متآمره وواطيه �,1
5094,@yumnafawaz الرئيس ألقى خطابو وخلفو حيط فاضي ت البجم السخيفين اللي متلك يركزو عالخطاب مش التفاصيل وانت يا تافهة   ع… https://t.co/nxyPonAdGc,1
404,@DimaSadek طيب كلي خراااا ��,1
727,@yumnafawaz فشرتي يا زغيري,1
1714,@DimaSadek يا الله طلعتي طرشة كمان حرام #ديما_الواطية,1
3304,@DimaSadek عميلة صهيونية تفه على شرفك,1
1733,@DimaSadek عاهرة تحاضر بالعفة,1
4922,@DimaSadek انت من فاسدين الثورة يا ديما ويلي عم يحرفوها عن الطريق الصحيح,1
3239,@DimaSadek عاهرة وبنت حرام,1
3034,@yumnafawaz لمّا بتكوني بتلدغي بكلّ احرف الابجدية ما بحقّلك تحكي عن قدرة الرئيس على القاء خطاب كامل,1
2252,"@DimaSadek واضح انك هبلة و عم تستهبلي كمان 
سماحة السيد قال لن يسقط العهد",1
3517,@DimaSadek واطية وعاهرة انقبري انضبي واخرسي,1
790,@DimaSadek يا خائنة ستحاسبون كلكم يا #ديما #ديما #الواطية,1
258,@DimaSadek مش قاهرك الا العونيه انت �� شو وقحه لو  بتعيرينا سكوتك  بليز شو بكون افضل �,1
3280,@NicoleHajal فشرتي نحنا الشيعة ما منطلع من تيابنا ... نحنا أهل المقاومة  روحي انضبي بقا,1
4713,@DimaSadek بتضلك حمارة .. وان شاء الله بيقبر قلبك .. السلاح اللي عم يحكي عنو هو سلاح فردي وفالت بيصير بإيد العالم .… https://t.co/tNQf6wIqGU,1
4001,@yumnafawaz @General_Aoun فشرت يا بشعة,1
2511,@DimaSadek اذا بتعملي معروف وبدي عذبك تسكري بوزك عالاخر,1
35,@yumnafawaz إنت وحدة بلا أخلاق وبلا أدب.عم تتمسخري على رئيس الجمهورية. عندو ولاد قد بييك وإمك. تقبلي حدن يتمسخر على… https://t.co/Ibl58ekr8L,1
1573,"اول مرة بشوف وحدة مبسوطة بهيك لقب 
@DimaSadek
#ديما_الواطية",1
4539,@yumnafawaz طعمرك ما اسخفك,1
824,@NicoleHajal @arkay83 هيّ حالك لتتعرفي على معلمتك الجديدة يا كركمة�� https://t.co/EVqDBMwtPF,1
943,@DimaSadek يلعن شكلك شو وسخة,1
4016,@DimaSadek يا مريضة موتي,1
2548,@TThePoeTT @DimaSadek هيدي اقل ما يقال فيها يلعنك و يلعن لي رباكي,1
3282,@yumnafawaz @elissakh ام نص لسان عم تحكي �‍♂️,1
1965,"@DimaSadek بعدين ما سكرو طرقات و عملوا حواجز اصلن انت اشطر مين الف خبار و صدقها
امرأة وقحة",1
4049,"@yumnafawaz حمارة بنت ستين كلب
حابب اشتمك اكتر بس اخلاقي ما بتسمحلي لانك بتموتي بالشتيمة
مش هيك؟",1
1127,@DimaSadek #ديما_الواطية  بتخاف تحكي عن حركة امل لانه زوجها عنده مشروع معهم في افريقيا ... غبية ومحتالة وواطية,1
466,@riadkobaissi @DimaSadek لعما ما احمرك,1
2784,@DimaSadek عاهرة سمعتك الوسخة وملفك عنا https://t.co/a0RGvmW1X3,1
2126,@AbdooYaraa @DimaSadek خرسي ولي حمارة ، اذا بتفكري كنتي عرفتي إنّو السيد مش حرامي و ما عندو منصب بالحكومة و فدى الو… https://t.co/tSeKFwqBfU,1
5135,@DimaSadek انت بتنقبري بتخرسي يا صديقة الطلبة ورجال الإعلام والسياسة الفاسدين متلك يا فاسدة  انت ورب عملك,1
3766,@DimaSadek اكبر كذابه روحي نضبي,1
5073,@DimaSadek يلعن شرفك شو عاهرة,1
2903,@DimaSadek نصرالله اكيد ما عنده زعران وأنتي بتعرفي هالشي كتير منيح وهيدا الشي بالظبط يلي زاعج ناس كتير وخصوصا وحدة متلك تافهة بصفة إعلامية,1
1916,@DimaSadek ليه مقهورة #ديما الصهيونية,1
1486,"@DimaSadek يا ريت تنشريلنا رقمك
 
لنتسلى عليكي بالتفلون",1
946,@DimaSadek انت يا شخاخة عم تقيمي وطنية السيد ���,1
3107,@NellyElMakhoura @joellebouyounes العمى بقلبها عم تنقط سم تفه,1
2915,@DimaSadek واوووووو شو مقهورة من باسيل لان ما بيلتكشك  على حسب مقولتك تفه بنص وجك رتش وانضبي,1
2077,@Jessicaazar انضبي وما تسمعينا صوتك..يكفي عهر,1
2858,RT @elias84k: @DimaSadek سدي بوزك يا #ديما_الواطية,1
3961,@DimaSadek لك العمى بقلبك العمى .. لك شو نوع الحقد يللي معجونة فيه انتي ؟؟ لك خافي على أمك على اهلك على عيلتك من ال… https://t.co/F01MWf9vmR,1
593,@DimaSadek قطيعة تقطعك ��‍♂️,1
2112,@DimaSadek كلي هوا ياطعمرك,1
2695,@DimaSadek يا جلجوقة الخيام روحي اسئلي القضاء وين صار,1
2367,@DimaSadek وانتي ولائك للسبهان يا تافهة,1
3131,RT @ogero99: @DimaSadek استفرغي حقدك يا مدام، بس وقت الجد جاي، و وقتها شدي البنطلون و سمكي حفاضاتك,1
3040,@DimaSadek انت من مؤيدي الفساد,1
3077,@fadikazwini @yumnafawaz صارت ام نص لسان تتنمر على تاج راسها. شو محلها من الاعراب هالتافهة لتتناول رئيس جمهورية,1
1008,@DimaSadek عندك حقد مش طبيعي عالسيد، بس غريب كيف مؤسسة الlbc بتسمح انو يكون عندا هيك موظفين بلا اخلاق,1
332,@berrynawal صحتين يا تافهه فرحتلك من كل قلبي ���,1
2164,@DimaSadek فشرتي ..يا اول الفاسدات المقرفات .,1
645,RT @Zaynab1298: @LbciLebanon @DimaSadek ما بدنا تحية من هل تفه ديما #ديما_الواطية,1
584,@DimaSadek #ديما_الراطية ��لا شكر على واجب #ديما_الصرماية ��,1
4230,@DimaSadek كلي خرى وبلا لعب على خيوط الطائفية كل واحد يعبد الله بطريقتو وانت طلعي منها #لبنان_الحرية,1
1178,@DimaSadek يحرق  البطن  يلي  حملك  يا عاهره,1
4127,@yumnafawaz لك انتي المسخرة بذاتو,1
3234,@DimaSadek ابكي بترتاحي خلص �,1
1168,@yumnafawaz يمنى الواطية يمنى. عم تتعلم تحكينا.. رح نعملها سنينية ، مغلي ومهلبية و نرقص ع هبلها.. يمنى الواطية يمنى  ..,1
3624,"@DimaSadek مش غريب تحكي بمنطق رخيص اذا اهلك ما ادبوك نا تحترمي الناس اكيد الشارع ما بادبك. 
بنت شارع 

#الا-السيد",1
3764,@yumnafawaz @samygemayel في غباء أكتر من هيك. عرفنا ما بتعرفي تحكي بس كمان ما بتشوفي. مكتوب مخابرات الجيش.,1
1586,@DimaSadek انت شغلتك فتن وتحريض ما بتفهمي رياضيات ولا اعلام قعدي بالبيت وسكري الباب عليكِ,1
3909,@daher1ali @yumnafawaz لعمى شو انها كذابة!,1
1448,@berrynawal تستهلي لأنك كلبه,1
1697,RT @Nasser51568120: @DimaSadek @LBCI_NEWS انت وحدة غشاشة وما خصك بالاعلام وحة فاشلة https://t.co/iu8X58whwH,1
4478,@DimaSadek ولك يا بنت ستين كلب روحي اندحشي مع الدواعش اللي متلك بلكي بيتسكر تمك بشي ...............,1
4596,"@yumnafawaz @Psppsp18 لو صورتي الاف الفيديوهات لم يعد نفع لانكم تحاولون الهروب بعد ان اكلتو كف
اضبضبي يا يمنى يا منافقة
سلملي على تحسينو",1
1093,RT @DibDib11497649: @DimaSadek انت متل انجي خوري ملكة..  أكل الهوة,1
4961,@DimaSadek بتستاهلي بزقة بخلقتك عهل قلة الحيا، تعي عضيعتك تيستقبلوكي اهل ضيعتك، والله ليستقبلوكي استقبال اهل الطيبة… https://t.co/zchA9XwgJu,1
1249,RT @Shrouqsoud: @AHMAD_SD0 @DimaSadek اي معك حق ..بحياتي ما شفت حدا بيحب تنمسح بكرامتو الارض قدها ل #ديما_الواطية,1
581,@DimaSadek انت ساقطة .....already( طبعا اقصد سياسيا)....��,1
3310,@DimaSadek ان شاء الله نحن كلنا منقبرك�,1
1868,@DimaSadek انشاء الله بيقبرك و بريحنا من كماختك,1
4679,@DimaSadek يقبرك عزرايل الاهي ��,1
397,@DimaSadek دمدوم روحي اعملي زبالة بواشنطن....واقطعي الأمل.,1
479,@DimaSadek انتي عاهرة الثورة,1
2550,@DimaSadek ليكي في فيديو بيفرجي انو ما قرب عليها اصلا يا دجالة يا عبيطة ولا قرب صوبها ��,1
1099,@DimaSadek الا لعنة الله عاليك با عميلة بني صهيون الخارجية,1
1302,@DimaSadek حمارة من بلادي,1
2896,@DimaSadek اه يا هبيله من وين بتجيبي الفهم  انت عندك عقل,1
1465,@berrynawal أنشالله رصاصة بقالبك,1
1744,@yumnafawaz ممكن تخلي بس ضهرك ما يبان شي من وجهك لانك اقرف من كلامك,1
2146,@DimaSadek روحي كلي خره ديما,1
3927,@DimaSadek داعسين على راسك شو ما حكيتي او عملتي �,1
3475,@yumnafawaz ولك خلص العمى بقلبك شو بتحكي غيري الموجة,1
1019,@DimaSadek تفه ما أبشعك�,1
3343,RT @ChamounNemer: @DimaSadek من اذنيكي على التحقيق يا قائدة ثورات المجارير,1
3074,@DimaSadek السيد حسن نصر الله يا هبلى,1
2517,@DimaSadek سدي بوزك صرمايتو بتسواكي,1
3396,@DimaSadek رح تطلعي بالصرماية يا وضيعة,1
100,@DimaSadek يا غبية قال لن نقبل باسقاط العهد ولا نؤيد استقالة الحكومة وعادا لحتى امثالك الاغبية يفهموا يا بهيمة بس طلعتي اغبى من الغبي ��,1
2614,RT @Hassan7151995: نانسي السبع على لجديدة هلا متل الحرباية كل شوي بلون ولك طلعي بوجك ما بتستحي تطلعي على شاشة https://t.co/rFSicEsiyX,1
1885,"@berrynawal عميلة من بلادي 
تفه......",1
4365,@DimaSadek مشكلتك هي الشرف عاملتلكً عقدة نفسية؟ طيب شفتي حكيم؟ طيب ليه انت بلا شرف ، بحسً انو من ايدك,1
279,@najd25449377 @DimaSadek @LBCI_NEWS لو الهبل بوجع لصرخت انت الى ما لا نهاية,1
2057,@DimaSadek يا الله شو اني مبسوط .... الله يسوّد وجك دائما ونكون نحنا دائما بنطلعلك بوجك ... السيد اشرف منكم,1
5159,@berrynawal بلطي البحر,1
1642,@DimaSadek روحي انضبي بقى تعودت عاى البهدلة وين امك تربيك,1
2499,@DimaSadek انشاالله بيقبر قلبك عنجد,1
3554,@yumnafawaz يا إم نص لسان طرح إسم داليا داغر قبل الإنتفاضة .ورجعي للأرشيف  و الموضوع معروف من إيام الوزير رياشي إنّ… https://t.co/BuphZfowjK,1
1352,@DimaSadek انشالله بيقبرك  وماتضلها بنفسك,1
4231,"@yumnafawaz @General_Aoun مينك إنت يا نص لسان وعقل تا تحكي بإسم الشعب؟
شقفة وحدة مسخرجيه ما في حداً مش مستلما على س… https://t.co/8BHPxKYWVo",1
2068,@batoulana11 @DimaSadek العمى شو واطية,1
1323,@yumnafawaz @General_Aoun ما تطلعي لفوق يا سخيفة خليكي بمستواكي تحت، هونيك محلك.,1
1321,@yumnafawaz @najwa_tr اه يا عميلة يا خاينة يا بتوع السفارات,1
3491,@berrynawal روحي نضبي بلا كذب,1
1946,"@DimaSadek ياتافهه ياواطيه متلك وحدة بتحب تنسب ماشفت!
انه هالقد مافيك عقل والاخلاق ؟؟
عالشرف مافيني اذكرو لان معدوم… https://t.co/nfzrGlQoDK",1
4745,@DimaSadek هبلة ومسكوها طبلة,1
4211,@lamakanaangmai1 @yumnafawaz @Mulhak منكم يعني (منك ومن يمنى فواز الفاشلة ومن الموقع مصدر اخبارك),1
3250,@DimaSadek قال لن يسقط العهد مش الحكومة يا هبلة!,1
2227,@DimaSadek عميلة صهيونية منذ نعومة اظافرك ترباية دولة الصهيونية https://t.co/DqysJ9Q9NP,1
90,@DimaSadek انت حثالة من بلادي �,1
3419,@DimaSadek وحياة ربي انك وحدة منافقة,1
4177,@yumnafawaz @rayaelhassan ليه ما بتحكي عن الزعرنات اللي صارت مبارح؟ منحازة ومنك موضوعية واعلامية فاشلة,1
1617,@DimaSadek العمى بقلبك شو حشورة انا شو استفدت من تويت تبعك,1
396,"@DimaSadek ان شاءالله بيقبر قلبك وقلب اللي متلك ديما الواطيه 
اكيد صار معك حصر بول بالزلاعيم",1
3064,@NicoleHajal اسمعي وبلا تحليلاتك الفتنوية هيدا يلي لفتك هلق با مثقفة,1
2385,"@DimaSadek من أي طينة معجونة إنت يا عمي العمى بقلبك شو واطية. 
#يا_رب_شوف_فيكي_يوم_يا_ديما",1
3672,@DimaSadek يا هبلة ما زهقتي من البهدلة السيد قال فينا نشكل حكومة جديدة بس ما فيكن تسقطوا العهد بالشارع بس شو نعمل انتي ما بتفهمي,1
2833,@Khaled22738401 @NicoleHajal @Samia77881 بول البعير كتير عليك,1
2597,@antonella___23 @DimaSadek #ديما_الواطية  عم تسمعي يا #شرشوحة_التويتر,1
2920,@DimaSadek انضبي يا فاجرة يا واطية، الجيش خط أحمر,1
2509,"@DimaSadek سدي بوزك يقطع عمرك ما اسخقك 
#ديما_الواطية",1
960,@DimaSadek تفه عليكي انت يا مكرسحة,1
1702,"@yumnafawaz اتفه ""اعلامية"" بآسيا
باردون على كلمة اعلامية",1
3709,@Emazloom @NiSsA_33 @NicoleHajal العمى بعيونها بدل ما تقول ادعموا الجيش اللبناني من يعتدي على الجيش اللبناني خائن ويجب محاسبته,1
3573,@yumnafawaz كل اب عندوا ولاد صغار يهتم بتربيتهم احسن ما يطلعوا مثل يمنى فواز تافهين وبلا اخلاق ويندموا على الساعة لي خلفوهم,1
1254,@DimaSadek انت مريضة! تفو على اصلك,1
4361,"@NicoleHajal قديشك واطية عم تحرضي عالجيش 
بدكن تعملولنا سوريا رقم ٢ وتصيرو سبايا داعش 
تفه على شرفك اذا في شرف",1
1435,"@yumnafawaz انت مين بسوقك؟ علفك مين بيدفع حقه
صحافة مأجورة",1
1799,"@DimaSadek نشالله بيقبرك كلك 
#ملعونة",1
