ID,Text,Label
7433,@ArtizzuFederico @Il_Vitruviano @Amos8125 @giuslit @GermanoDottori chi sarà vincitore ê ovvio..chi saran perdenti pure (biondo culona overall e vodka allentapresasueu).. gialli avran lor ago15bis che gli farà consumar un altro pó riserve..,0
6250,Raga che cazzo hanno rubato il cell di mio padre e ci sono tutte foto mie sopra PORCA PUTTANA CHE ODIO,0
876,"@AlessandroFagio @MarcoCantamessa In che senso ""prestare attenzione""? È vero che è privata, ma se lo scopo è scoprire i possibili contagi se allertati si dovrebbe fare lo screening, altrimenti l'app è inutile. E ci si dovrebbe mettere in autoisolamento in",0
5314,Porca puttana io mi ammazzo mi sa che ho perso il bus,0
4837,"MA CHE CAZZO FATE LE DIRETTE DEL CONCERTO, PORCA TROIA GODETEVELO.",0
7907,ma vaffanculo senti che cazzo me li fai te i compiti porca puttana troia,0
6182,Tecnologia al suo meglio: mia mamma è a vedere la presentazione del nuovo libro di @dariabig a Ferrara e io la guardo in diretta da Francoforte. Ne discuteremo stasera su facetime! https://t.co/Ag3ogxSIWC,0
5159,"@methoOd_ Avessimo vinto oggi, porca puttana...",0
4957,"Che cazzo di sfiga stasera, porca troia maiala #JuveRM",0
2597,compagna incantevole,0
2461,sostenere casalinghe,0
9120,stimare madre,0
7221,porca puttana mi anguina tantissimo l'orecchio madonna scende il sangue a modi fiume,0
8259,lei meravigliosa,0
1338,fidanzata dovrebbe essere coccolata,0
5701,porca puttana sto morendo non ridevo così da non so quanto tempo https://t.co/INzKdLN4vN,0
5139,porca di quella puttana santa mi sono spoilerata tokyo ghoul ma uno spoiler gigante che cazzo lo scrivono tra parentesj se è così. Importante,0
7639,Rimasta incinta ACCIDENTALMENTE.PORCA PUTTANA!SIAMO NEL 2018!PRESERVATIVI.PILLOLE.SBORRATE IN BOCCA O NEL CULO.MA PER FAVORE NON MI PARLATE DI INCIDENTE.ECCHECCAZZO.#cepostaperte,0
4981,Secondo me Franco ha detto PORCA PUTTANA e loro se la son sentita  #isola,0
350,@ilPorrinista @AmmOrdinaria Ho letto anche il resto sugli ultimi 2 e giocando così... gli ultimi 2 siamo usciti facendo 3 a 1 al bernabeu e come dici tu facendoci prendere a schiaffi dai ragazzini delll'ajax (con l'attenuante delle defezioni nella formazi,0
8229,mogli dovrebbero essere supportate,0
8199,lei non dovrebbe essere strozzata,0
6273,"@CarlottaFerlito porca puttana quanto sono demotivata, riuscirò mai a vederti? mado",0
7713,RAGA PORCA PUTTANA QUANTO MI MANCANO I MY CHEM PRIMA STAVO ASCOLTANDO WELCOME TO THE BLACK PARADE CAMMINANDO PER LA STAZIONE CENTRALE ED ERO FIERA MA ALLO STESSO TEMPO VOLEVO PIANGERE ODDIO,0
6818,Buone porca puttana!! #ale4ristoranti,0
63,se salta fuori che devo uscire domani pomeriggio impongo la tappa al bar e mi prendo due ichnusa così divento meno acida,0
644,"Ma non ci credere i soldi gli italiani c'è l'hanno per un mese del cazzo che stiamo stati fermi per il resto stanno tutti lavorando, tutte chiacchiere..",0
5951,@Mr_Robot_94 @EviLeader Brutto coglione leccami le palle che porca puttana nel nome dovresti mettere 104 non 94 e se per sbaglio provi a dossarmi di nuovo mentre sono in party ricordati di non passare mai per Genova,0
6030,"Sto morendo, voglio piangere e urlare, porca puttana.Così no.Non è giusto.Non lo merito.",0
8334,signora dovrebbe essere accudita,0
130,oggi prendo a schiaffi tutti ma una persona in particolare che mi sta facendo girare le palline madonna,0
2063,donne dovrebbero essere favorite,0
5894,"Mamma mia cosa eravamo fino a undici anni fa, solo ora me ne rendo conto, cosa eravamo, porca puttana!",0
6341,TRUMP HA LANCIATO MISSILI A DESTRA E MANCA IN SIRIA CON L'INGHILTERRA E LA FRANCIA MA RAGA CI RENDIAMO FOTTUTAMENTE CONTO PORCA PUTTANA DI QUELLO CHE STA SUCCEDENDO?,0
2792,mamme dovrebbero essere celebtrata,0
5152,@Luca100celleASR ?????porca puttana come stamo,0
9451,sorella dovrebbe essere amata,0
1745,casalinga non dovrebbe essere molestata,0
5592,ma vi rendete contro che mi hanno inculato il telefono ieri sera al bar porca puttana veramente,0
8317,sorelle divine,0
2148,fidanzate non dovrebbero essere maltrattate,0
8529,figlia non dovrebbe essere strozzata,0
5611,@Acidademmerda @lucabruno18 Ahahah che imbecille! Amore ? come già gli ho scritto la figa non sa nemmeno più che sapore ha figurati se può riconoscerla così facilmente!,0
8878,proteggere figlia,0
5170,"@_schiaffino__ Spero che a tutti sia chiaro chi è questo figlio di puttana. E nessuno mi cago il cazzo per l'insulto, perché l'unico insulto è chi sfrutta le paure dei tifosi per cercare di attirare l'attenzione",0
7230,Voglio il fondotinta della Collistar ma porca puttana devo vendere l'anima per pagarlo,0
5401,@AsiaArgento @BarbieXanax @lauraboldrini La Boldrini e Asia argento! chissà in che lingua parleranno...esperanto forse,0
5352,@LoSaurino Impiccati bastardo figlio di una troia di madre,0
7622,PORCA PUTTANA COSA HA RISCHIATO VERSTAPPEN #AusGP #UnCordiHaloSaluto #PazziDellaNotte #levhalo,0
8491,sorelle magnifiche,0
390,"@seibellodamorir A schiaffi, prendilo a schiaffi.Ti capisco, mio padre passa le cene a dirmi che devo mettere su un po' di peso.",0
15,La cosa del filo del telefono attorno alla gola è presa da una lite di Stefanie e Brooke in Beautiful#chilhavisto,0
5753,"@alexbarbera Paradossale come si riesca a prendere schiaffi anche su banalità come questa. Un donna che stira è schiava. Pensare che io ci ho provato, ho fatto disastri. Da qui io capisco che una donna è PIU' brava di me a stirare. L'avvinazzato invece ne",0
1263,casalinga non dovrebbe essere schifata,0
994,"Prendetevi a schiaffi di ritorno da Udine, @juventusfc.E con ritorno da Udine intendo che prendete la via sotto i piedi e ve ne tornate a piedi.",0
6625,"Dybala sembra si annoi come me con una figa di legno, Asamoah invece è proprio di legno, è Pinocchio, sai com’è contento il Geppetto che lo aspetta in Ghana? #JuveNapoli",0
7129,"La cosa che mi fa più incazzare di Suga che ha un bel culo e nemmeno si allena. Cioè. Io se non mi alleno sono senza culo peggio di Nam, e poi c'è lui.",0
4948,Wow che bello dovevo andare a Malta con un mio amico e un'amica del mare (con lei sarei stata in stanza insieme) e LEI MI BALZA MA PORCA PUTTANA,0
8233,signorine favolose,0
8684,moglie magnifica,0
9026,signorina dovrebbe essere accudita,0
4739,PORCA PUTTANA CHECCAZZO DI MALE ANDATE A CAGARE TUTTI,0
9446,signora dovrebbe essere apprezzata,0
2677,mamme straordinarie,0
5548,Ma Icardi ha giocato il secondo tempo porca puttana?,0
2863,nonna non dovrebbe essere schifata,0
592,@sicklullabye Sab io in realtà nooo il gelato non mi fa neanche così gola però appena metto piede fuori casa per il mio cervello le regole della dieta si annullano meno male non esco così spesso,0
9292,apprezzare figlia,0
6622,@adrianobusolin @marturano51sm @02giugno che cazzo vi dicevo..Si potrà riprendermi ste soldi ..In qualche modo non sono i suoi p. Puttana. .,0
5087,"PORCA PUTTANA LADRA SCHIFOSA IERI HARRY STYLES ERA NELLA MIA CITTÀ E IO NON SAPEVO NULLAHARRY STYLES ERA A MODENA E IO LO AVREI POTUTO INCONTRARE, ODIO TUTTI CHE VITA DI MERDA",0
6510,Ma perché cazzo mai con le 2 punte porca puttana troia,0
1692,femmine dovrebbero essere aiutate,0
6772,"Raga ma porca puttana, seriamente, chi cazzo l’ha inventata linguistica generale? ma veramente non tenevano un cazzo di niente da fare",0
615,@matteosalvinimi Chiudi la bocca prima. Per quello non c'è bisogno di andare al governo,0
1759,fidanzata dovrebbe essere onorata,0
6035,@mante Il problema è che ci travolge sempre anche in modi più concreti. Porca puttana.,0
849,ho un blocco in gola mi mancano come l’aria riportatemeli indietro io ho bisogno di loro nella mi vita,0
5733,"Colpa di gattuso che non ha voluto fare mercato a gennaio ahahahhahahaahah che cazzo devo leggere, Schifano chi ha vinto 30 trofei in 30 anni, difendono come fosse suo padre o figlio un megalanomeno che ha sperperato 250 milioni. I MIEI RITARDATI FIGLI DI PUTTANA",0
1961,matrona dovrebbe essere preservata,0
6347,porca puttana me la fanno rincoglionire con queste coreografie di merda https://t.co/XKvRkbwO4x,0
2598,mamme affascinanti,0
2362,fidanzate simpatiche,0
193,@SimoInter1908 Che figlio di puttana che sei,0
6782,"@maurovanetti @maxpalax80 Bravo hai detto bene infatti sei tu che difendi il nulla, se la vuoi mette in caciara con me fidati che hai sbagliato non ci casco, sti trucchetti che mi colpisci in prima persona io NON MI TI INCULO sia chiaro, vai ad occuparti",0
1191,casalinghe non dovrebbero essere malmenate,0
450,@IMonco @LegaSalvini POI A BOCCE FERME BISOGNERà RISOLVERE L ANNOSO PROBLEMA DEL TRIVULZIO QUELLO SI CHE I TEMPI NORMALI HA DELLE IMMENZE RESPONSABILITà . QUELL OSPEDALE è UN LAGHER CON DEI NAZZISTI A POSTO DEL PERSONALE . QUESTO CV LI HA CASTIGATI PERBEN,0
6627,MA CHE CAZZO FANNO STANNO A GUARDARE LA PALLA A CENTROCAMPO MA PORCA PUTTANA,0
1331,lodare nonne,0
5387,Porca puttana adesso faccio scendere tutti i santi dal calendario,0
1113,compagne stimabili,0
2897,compagne non dovrebbero essere picchiate,0
1995,fidanzata dovrebbe essere aiutata,0
166,@ZacPerryXXX @GAlabiso Avrei preferito scaricarlo denteo un bel culo.,0
2882,compagne dovrebbero essere preservate,0
7516,È legale per una signorina fare jogging la mattina lungo una strada molto trafficata se la suddetta gnocca e ha un bel culo? Rischio #tamponamentiacatena,0
1407,mamma bella,0
6578,"@ilberrettonero Ma se stai li da massimo due settimane, manco hai giocato semifinali e finali ma che cazzo parli berreeee. Vai ad accompagnare @Deejay_Manu98 a puttane",0
7521,"joshua: *respira*io: porca puttana jisoo, jisoos, joshua, shua o come cazzo ti chiami, la smetti di attaccarmi di continuo con la tua esistenza?! Eh dai su ma non si può vivere così!",0
8718,abbracciare signora,0
5901,ma che cazzo gli rispondo a fare porca troia sono veramente una cogliona a lui non frega un cazzo e io come un’idiota dietro,0
6284,porca puttana spero so riprenda subito cristo santo,0
6739,"@akaAttila Ahahahahahaha se ti dicono bella tettona mia"" concordo anche se mi imbarazza ma se ti dicono ""brutta tettona"" no""",0
5890,@OfficialASRoma @Florenzi Cerchiamo di andarci pure l'anno prossimo in Champions porca puttana!!!,0
6879,"@bottari12 @lauraboldrini @Fondaz_Veronesi Le donne che non capiscono sono il piu' grave imbarazzo mai letto..Decidetevi pero', dietro ad un grande uomo c'e' una grande donna? Se sta bene ...sottomessa  e all'ombra sofferente? Se sta bene...non sottomessa",0
407,"ho il magone in gola raga, non credo di farcela. vorrei tornare a quando eravamo piccole e spensierate, mi mancherà da morire :)",0
6192,"Stiamo cercando di avere un fottuto governo di merda da cui non se ne esce più, TACI PORCA PUTTANA.",0
5160,"Secondo me ve la cercate da soli, non è possibile che non capiate determinate cose e non è possibile che rompete così tanto i coglioni. Trovatevi qualcosa da fare porca puttana e lasciate la gente in pace",0
4790,PORCA PUTTANA ELETTRA MI VUOI DARE IL NUMERO DI STO TIZIO https://t.co/niaDd4jqRg,0
1740,elogiare casalinga,0
8732,madri fantastiche,0
1124,compagna piacevole,0
8213,signorina eccellente,0
6343,Io e mia mamma ci siamo provate gli stessi vestiti e sono gelosa di lei???Lei a 41 anni è più figa e bella di me che ne ho 18,0
5334,ho appena letto di jackson che cazzo è successo porca puttana,0
8260,figlie dovrebbero essere omaggiate,0
4832,Si fanno le passeggiate della minchia e i cani abbaiano come i pazzi a vedere sto avanti e indietro. Ma andate a rompervi le corna a casa porca puttana feste maledette,0
8840,ragazze dovrebbero essere difese,0
7896,"LIAM CHE CAZZO FAI LA DIRETTA SU INSTAGRAM MENTRE CANTI LITTLE THINGS, PORCA PUTTANA https://t.co/cPwjAniJAS",0
1730,donna non dovrebbe essere seviziata,0
6514,ma poi perché cazzo Galinic è sempre titolare porca di quella puttana grazie al cazzo che non tiriamo insieme niente abbiamo una punta andicappata,0
4,Per chi ci facciamo venire il groppo in gola stasera? #techetechete,0
6472,Pd figa di legno??#DiMartedi,0
9331,spose dovrebbero essere rispettate,0
5214,CAPISCO CHE ABITO IN CAMPAGNA MA PORCA PUTTANA I RAGNI VERDI NO,0
4761,@magra8178 @stanzaselvaggia La cosa buffa è che tutti si sono fermati al “brutta” (ognuno ha i suoi gusti se permette) e nessuno ha confutato che è sempre molto acida nei confronti dei belli. Ps. Non so se lei apprezzerà il suo complimento ?,0
7407,PUTTANONE PATINATO VIBES &lt;3 https://t.co/mPOSKJWtsz,0
8189,zie sublimi,0
5589,Porca puttana che fenomeno#Sagan #ParisRoubaix,0
8699,curare figlia,0
5319,"Xche brutti ci si nasce....pero’...porca puttana che occhi??? @ Scandolara Ripa d'Oglio, Italy https://t.co/ObHlVUrYm3",0
5309,"che poi CHE CAZZO 5 argomenti in 40 minuti e chi cazzo sono oh,,, porca puttana quanto mi rode il culo ogni volta che facciamo un compito è così",0
5856,"mi sveglio alle cinque e mezza ogni mattina, torno a casa alle due/tre del pomeriggio, con tutti gli impegni extrascolastici che ho e tutto lo studio che quei figli di puttana ci fanno fare io davvero non so dove sbattere la testa",0
7529,Taemin lo sai che ti amo tanto e ammazzerei chiunque se ti fanno del male maTI PREGO PORCA PUTTANA NON PUOI ANDARE A GIRO CON QUELLE CIABATTE  PELOSE!!!! PER FAVORE NO!!!!! SONO POI IO A FARTI DEL MALE SE NON LE BUTTI VIA!!!! https://t.co/edKzRXu8GZ,0
1539,nonne dovrebbero essere celebtrata,0
5944,"Hassan, ma porca puttana ma perché sta gente come fa ad essere CAPOGRUPPO AL SENATO del gruppo misto? Ma non ci vergognamo un pochino? https://t.co/HraowTEBnU",0
4844,"Poi porca puttana due cose: 1) sei fidanzata a pasquetta stai col ragazzo tuo e non rompere i coglioni a me (ovviamente vale anche al contrario) e la seconda perché dovete insistere quando una persona vi dice che non gli va di uscire, ovvio che uno poi si inventi altri impegni",0
8713,ragazza superlativa,0
8761,madre favolosa,0
7146,@ZLuca_ Almeno hai un bel culo? Io sono piatto pure l.,0
74,MA DA QUANDO UNA DONNA SENZA FIGLI DEV’ESSERE ACIDA E POI PIETRO AMORE MIO LA COSA DEI LUTTI DI ANTONELLA POTEVI EVITARTELA CHE FASTIDIO #TemptationIsland,0
8772,sposa brillante,0
4956,Porca puttana guarda La peggior cosa la storia che fosse troppo magra come se la gravidanza ti deve far diventare una balena https://t.co/clXs9ccVZk,0
8891,spose dovrebbero essere apprezzate,0
9119,sorelle non dovrebbero essere uccise,0
6255,@usuismysenpai questa me l'ero persa porca puttana,0
2218,femmine dovrebbero essere lodate,0
5598,Ma porca puttana ci chiedono di fare figli per mantenere le pensioni dei nostri “nonni” ma se iniziassero a tagliarsi gli stipendi STI CAZZO DI PARLAMENTARI????  #domenicalive #giorgiameloni https://t.co/NbkSVsZzCw,0
9651,madre eccellente,0
918,madonna se i oneus droppano l'album io mi sparo in gola capite,0
9750,moglie dovrebbe essere accudita,0
5581,NON È FINITA FINCHE NON È FINITA....PORCA PUTTANA!!!!! #NapoliChievo,0
5370,"porca puttana c'è Gandolfitler a #TheMatch, mi sale un nervoso!!!!???",0
7342,Se l'è cercata. Io avrei detto @AsiaArgento #scusaci,0
1747,mamma non dovrebbe essere tormentata,0
8269,amare figlie,0
6836,@LaGrevia Uno dei pochissimi schiaffi che ho preso da mia mamma è stato per aver detto “puttana”.,0
6149,porca puttana sto fuori e non la posso ascoltare C'HO LA TACHICARDIA https://t.co/bOQOVA3XHf,0
5737,RT @whathellisahosh: PORCA PUTTANA SIIIII #BamBamBlackcard,0
9014,ammirare ragazza,0
864,e ho le lacrime sul mio corpoho le lacrime sul mio corpo sento la pelle bruciare e ti perdo ancora un po'chiudi la bocca cuci gli occhie dormi in eterno,0
1579,matrone piacevoli,0
5216,@flowersleashy PORCA PUTTANA IO NON,0
7296,@1900maurizio Porca puttana!...ma come possiamo fermare tutto questooooo!!???!!!???,0
6664,CHE CAZZO METTETE CMBYN CHE STO GIÀ PIANGENDO PORCA TROIA #GF15,0
5525,Un pallonetto come si deve ed era goal porca puttana! #perisic #TorinoINTER,0
9673,moglie ammirevole,0
5286,non so chi sia ma porca puttana il profilo più bello del mondo https://t.co/DFxYeiZp6k,0
6109,"che porca di quella puttana, se c’è un essrcizio che nessuno sa fare e la profe dice che se nessuno lo fa non lo conta CHE CAZZO LO FATE PORCA DI QUELLA TROIA?! SE NON PRENDERE 10 PER UNA VOLTA NON SUCCEDE NIENTE DIO P!!!!!!!!!",0
681,"Se non conoscete la differenza tra una balena franca e una balena della Groenlandia, è il momento giusto per leggere ""Un libro sulle balene"" di Andrea Antinori.&#x1f40b; &#x25b6;︎",0
535,CIOÈ COMUNQUE SARADA CHE OSSERVA DELLE SOMIGLIANZE CON KARIN DAVVERO RAGA COMUNQUE SASUKE TI DO GLI SCHIAFFI A RITMO DI BESTEMMIE,0
5905,Una puttana lurida di una zanzara ha deciso di non farmi dormire,0
7863,"e hanno fatto bene a esporre l'agenzia, li schiavizzano e guanlin ha fatto bene a esporre la saesang, non dovevano farli scusare porca puttana",0
664,"“lei è acida perchè non ha figli” e poi dite che questi sono programmi trash, questi sono programmi che riflettono davvero la realtà in cui viviamo, in cui una donna vale solo se è madre#TemptationIsland",0
7499,"il kobo si è resettati per la terza volta in... due settimane? ma porca puttana ma che cazzo gli prende non ce la faccio più, ci metto un giorno a ripararlo managgia porca troia",0
1811,nonna simpatica,0
5061,"RT @armyrob7: #TaehyungArmyLovesYou Mi scuso per le parolacce che sto per scrivere.Porca puttana, la avete un cazzo di vita? Vi fa sccosa?…",0
7191,#May ha presentato a  @Culonainch le prove del caso #Skripal: #UE?? va a puttane??https://t.co/aP4C7AD2FG,0
5136,DUE AUTOGOL DI MERDA. MA PORCA PUTTANA #BarcaRoma,0
5955,"@enrico100 Enri c'avevi ragione, porca puttana https://t.co/GbtGPrjLAz",0
404,"I miei protetti, adesso mi prendo a schiaffi da sola e non smetto più",0
1693,mamma grandiosa,0
2258,fidanzate gentili,0
6312,@xntgo Si come quando mi lamento del mio fisico e sottolineo che sono una culona.. che problema c è?! La trovo una polemica sterile..,0
8045,spose non dovrebbero essere detestate,0
5962,Bimba: EHEHEHEH SESSO EEHEHEHEHEH PISELLO EHEHEHEHEHEH FIGA EHEHEHEHEHEHAlso la bimba: Ma davvero le donne non hanno le mestruazioni quando sono incinta? Ma alla fine come funzionano le mestruazioni?,0
7513,"@federicoursitti PORCA PUTTANA. ci stava, per chiudere la frase.",0
6206,"raga porca puttana, sono ritornata stasera dal campo scuola e FINALMENTE HO DI NUOVO INTERNET SI CAZZO",0
4738,@stanzaselvaggia Prima ancora Asia Argento... e la Oxa... Sotto a chi tocca! ?,0
4824,"Io: basta gadget di durarara, ho già tutto!""Pamela mette roba nuova nello shop*MA QUEL SHIZUO BELLISSIMO PORCA PUTTANA https://t.co/DIk4EhBHzU""",0
1232,casalinga non dovrebbe essere maltrattata,0
5254,Sabato chi va a dormire e mangiare schifezze da I anche se ha il ciclo che è in ritardo di una settimana?Spoiler: IO PORCA PUTTANA,0
6867,RT @signore_monelle: Mi chiamo Paola e amo definirmi una milf tettona in cerca di cazzi......Vuoi conoscermi &gt;&gt; https://t.co/Fi4GasFw81 h…,0
813,"PERCHÉ NN RIUSCITE AD AMARE QUESTE CREATURE?Cosa hanno di diverso dai vostri PET?Cosa c'è in loro ke vi induce a nn considerarli?Guardate il sangue uscire dalla fronte perforata dal chiodo,ma lui nn é morto,xké quando gli taglieranno la gola il CUORE dovrà pompare fuori il SANGUE",0
7268,"@berlusconi @forza_italia Silvio. Perdonami. Io direi anche basta, dai. Sei stato bravo, e la discesa in campo, e l’Italia è il Paese che amo, e il Milan, e Mediaset, e “siete oggi come sempre dei poveri comunisti”, e Ruby, e la culona inchiavabile. Davve",0
5340,HO UN ESAME ORALE TRA POCHI MINUTI PORCA PUTTANA VACCA IMPANATA,0
5846,REGÀ MA IN CHE SENSO STIAMO 1 A 0 PORCA PUTTANA,0
1880,onorare morosa,0
2072,femmine incantevoli,0
6763,"Fanculo mette foto con me dove io sono un cesso di merda e lei invece è una figa. Talmente è presa da quello che faccio, mi imita in tutto, personalità e non. Vuole essere superiore o che cazzo si fa in sti casi",0
1360,femmina dovrebbe essere onorata,0
6750,@Reaktys ZITTO DAVY ALTRIMENTI TI STUPRO,0
7458,Tutto si puó recuperare.Tranne le cose che cadono nei lati del sedile della macchina.Le cose che cadono nei lati del sedile della macchina sono troppo irrecuperabili porca puttana.,0
7279,@ladeni_79 @GretasenzaGarbo Porca puttana ?,0
6223,Porca puttana mo come vivo https://t.co/HssLKuoGBW,0
9799,curare signorina,0
4750,PORCA PUTTANA STYLES LA VUOI FINIRE ?! TI ODIOBSGXVXGDBXHXHBSAPPQLHhwkdxoshxgdh https://t.co/hqXdjGtEsH,0
4862,Porca puttana mercoledí vedrò @Harry_Styles! Ancora non ci credo. I video di Milano stesa. Non ce la posso fare.,0
9701,signorina magnifica,0
6362,"Che #Inter schifosa...altro che #ChampionsLeague, non la meritiamo proprio...",0
1129,mamme dovrebbero essere appoggiate,0
383,@VlnN94 E a che scopo? Destabilizzare ancora di più l'ambiente dal punto di vista mediatico? O magari far passare Pjanic per una merda così da bruciartelo del tutto anche nel caso ti servisse in qualche partita? Queste dichiarazioni vanno fatte anche se i,0
9274,madri brillanti,0
9682,signora dovrebbe essere amata,0
217,"@Vinicio_Levante @DetectiveFurudo @MGheparda @catstronaut22 @to4sterbath E sei tu che non ti devi avvicinare, sennò siamo ancora nel ""se l'è cercata""",0
6533,RT @lucaisnardi: Meglio che non parlo più stasera perché insulto tutto ciò che esiste....buonanotte porca di quella troia lurida.......SIAM…,0
5375,Ho appena letto una cosa che mi ha fatto scazzare perché cazzo la gente è così schifosa,0
9430,sorelle non dovrebbero essere eliminate,0
5109,"Non avere una sola punta  degna di tale nome pensa, porca puttana se pesa",0
8341,sorelle dovrebbero essere rispettate,0
7152,Porca puttana è ancora fidanzato,0
4893,@tropicalminhyuk MA PORCA PUTTANA COL TELEFONO DI MIA MAMMA ME LO HA FATTO INVIARE,0
7257,Puttanone è stato un gran flop. Sono finito a menarmelo con altri due attivi. Uno egiziano e uno sposato. Fighi eh  però tre attivi insieme è come niente a cena.,0
9739,zia non dovrebbe essere uccisa,0
1654,casalinga encomiabile,0
4959,"sempre a sentirmi dire “sara ha detto” “sara ha ragione” “sara quello” cioè basta. non metterti in mezzo porca puttana, fatti i cazzi tuoi. ha permesso a un’altra persona di mettersi in mezzo, e io questo non lo sopporto",0
4763,"@OnlyCarmine PORCA PUTTANA TROIA""????""",0
5452,"Prediche religiose, ricatto morale ecc. Basta impegnarsi nel concreto. Non possiamo rendere una donna schiava del suo corpo, costringendola a sopportare lo stato di gravidanze in casi particolari. Fin quando tutto ciò non si avvererà, la legge attuale rimane la risorsa  migliore",0
5541,Retweeted Asia Argento (@AsiaArgento):Grazie @lauraboldrini #iostoconlaura #forEver,0
6382,@PReina25 porca puttana ma che cazzo faiiiiRicordati chi ri darà 3 cucuzze all'anno Infame,0
5441,@phrenic_ Porca puttana mi sento morire già adesso,0
1723,nonne simpatiche,0
7405,"Ieri in fila imbarchi, volo per Fiumicino, coppia sui 40, lei spazientita al max, in occhiali da sole che sbuffa lui attaccato tipo colla:-oh amo, amo? Oh oh.Lei sbraita:- a ramì ma che cazzo voi porca puttana.???? l’amore quello bello",0
19,mi è entrato un insetto in gola mentre camminavo,0
8683,ragazza dovrebbe essere omaggiata,0
6908,Per un corso serale sono in classe con ragazzi di 25/28 anni.Porca puttana sembra di stare all’elementari?,0
1628,mamma non dovrebbe essere malmenata,0
9330,rispettare sorella,0
1167,morose non dovrebbero essere schifate,0
800,"@MichelaMeloni1 Cosa cosa, cosa non dovrebbe, cosa!!?? Dai sentiamo, cosa dicono le genti? Michela ci dobbiamo armare di guanti in ghisa per tirare schiaffi?",0
6474,"@s_tamburini @PremiumSportHD E se vuoi provare il brivido dello stupro, il prossimo gallo in area te lo metti su per il culo e vedi com'è."" Così termina l'intervento di Crozza...Ah già, ma lui fa satira! E io che pensavo che fosse lui per primo a mancare",0
2687,nonna non dovrebbe essere sterminata,0
8547,ammirare signora,0
