ID,Text,Label
282,"@SebyRusso3 @beboka8 Sei un povero coglione.Ma per tua fortuna questo vorrà dire, al massimo, che prima o poi qualcuno ti assesterà un cazzotto in faccia, non dovrai mai temere uno stupro.Pensaci su.",0
7819,"@grigio2 @DrMolecola Porca puttana hai ragione, e continuano a non fare un cazzo e pretendono pure d’esser mantenuti",0
3785,"@kenyaEin Pero' io i Berlusca me lo giocherei ancora ehhh .....ora che non c'e' piu' quel Muso Brutto di Sarko e nemmeno l' Abbronzato Obama, oggi tra una Merkel Culona e un Macron della sua stessa stazza ( fisica ) e' un Pierrot  ci starebbe come il caci",1
1850,aiutare femmine,0
1818,donna dovrebbe essere tutelata,0
8053,sorelle non dovrebbero essere supportate,1
8802,spose irritanti,1
9252,figlie non dovrebbero essere elogiate,1
7820,RT @leonormaia2001: Porca Puttana https://t.co/ry9qqcKox6,0
9718,moglie dovrebbe essere torturata,1
4694,puttana da quattro soldi ma che cazzo pretende da me,1
8985,distruggere signorina,1
5198,"non capisco perchè quando parlo con nymphis mi si blocca la chat, tastiera, il telefono, premo invio per mandare il messaggio e si blocca lo schermo, il telefono, la vitaesco dalla sua chat e tutto nornale PORCA PUTTANA .",0
9267,distruggere moglie,1
9877,moglie non dovrebbe essere elogiata,1
4142,@tuttotuo63 Ti lecco tutta porcona messa così ti sborro sulle chiappe,1
8544,sorelle idiote,1
9025,massacrare ragazza,1
3642,@greco19ema Perché ha capito che sei una cagna ?,1
7928,zia dovrebbe essere uccisa,1
4806,porca puttana due mesi nalang e finisce la scuola?‍♂️ I ain’t ready,0
5972,Mamma mia alex Sandro porca puttana,0
9561,sposa non dovrebbe essere distrutta,0
7301,@FumusXse @Darsch1980 Gli stessi che a un bel culo preferiscono un cervello funzionante?,0
2742,nonne benevole,0
1124,compagna piacevole,0
2695,morose non dovrebbero essere seviziate,0
3584,ti scopo il culo troia https://t.co/szufTqdMvI,1
7582,@EmmaMonella Che bel culo,1
4021,@ysmaramartinez bel puttanone!!!,1
1457,matrona non dovrebbe essere picchiata,0
6429,@meb Intanto avete solo assottigliato un processo e poi Non si può dichiarare niente aparte vecchie cose !!!! quando e che mi mettete dentro anche interventi di meccanici e idraulici elettricisti altro ...e che cazzo !!!!,0
7846,@Lion18290125 Siii sei troppo puttanona,1
6348,porca troia ci mancava solo la menchi che paragona il suo essersi rifatta al diritto di poter cambiare sesso. ma dove cazzo stiamo ma perché cazzo quella ha ancora il diritto di parola,0
3074,Il segreto per posare il proprio culo sull’autobus e non alzarsi per nessuna vecchietta o figa di legno: sedersi attaccati al finestrino e far sedere chiunque accanto a te. Chiunque. #sopravvivereadatacmerda,1
6814,"@Ansia00 Siete un branco di capre Porca puttana se ne sono accorti tutti che alle calzini dell'Ikea perché sono in bella vista e perché è una pubblicità occulta ben retribuita, scelta proprio il giorno della nascita del bambino e per la sua prima foto. Sv",0
4344,"@SkyTG24 Ridi ridi pagliaccio. Così diceva una canzone di qualche decennio fa ma ancora attuale. Adesso aspettiamo la culona""""",1
5452,"Prediche religiose, ricatto morale ecc. Basta impegnarsi nel concreto. Non possiamo rendere una donna schiava del suo corpo, costringendola a sopportare lo stato di gravidanze in casi particolari. Fin quando tutto ciò non si avvererà, la legge attuale rimane la risorsa  migliore",0
6599,MA CHE PROVA E'MA PORCA TROIAMA CHE CAZZO FATEVI PERDONO SOLO PER SEBASTIAN#AMICI17,0
552,@TheUncl11415788 Mmmm che bella visione e che bel buco di culo hooooommmm tutto da leccare e trapanare,1
9606,ragazza dovrebbe essere torturata,1
3407,È colpa vostra se questa puttana psicopatica sta facendo tutto questo. PER STARMI VICINO.Vi ho osservati ogni giorno. Detesto chi non prende posizioni nette di fronte a situazioni oggettivamente abominevoli.,1
5652,"@StevieWorldwide O PORCA PUTTANA, MI HAI STESA! MA SI FANNO STE COSE IMPROVVISE, TOMMASO?",0
9194,sorella non dovrebbe essere curata,1
359,@david75169833 Cose che scrive una con la bocca da pompinara che fa la santa in tl e sesso in dm ahahahah,1
9864,sposa malvagia,1
8154,zia non dovrebbe essere detestata,0
3613,"Jennifer Lopez dal Bronx. Santa protettrice dei treni n6 e di pitbull.Fammi una grazia, un regalo, un piccolo cadó, FAMMI USCIRE IL DISCO SPANGLISH RIVEDUTO E CORRETTO ENTRO IL 25 GIUGNO COSÌ CHE POSSA FARE IL PUTTANONE LATINO A MILANO ALMENO UNA VOLTA! solo questo ti chiedo.",1
926,@Sandraboob7 Che bel culo e che bella figa,1
5739,LA LUCE DELLA MIA CAMERA SI ACCENDE E SI SPEGNE PORCA PUTTANA GLI SPIRITI STO PER MORIRE,0
3026,"RT @marcoarchetti: Vedi quella culona? Sta leggendo Fabio Volo. Io non scrivo per lei. Avremo un pubblico ristretto, ma saremo riconoscibi…""",1
2911,"Amore,sei presentabile? Xchè così via Skype ti faccio conoscere i miei parenti..."" e fu così che da un tablet ho conosciuto i parenti terroni della mia tettona,prendendomi un ""avete già finito di pranzare? beh si,voi al nord siete diversi..."" Dal nord è tutto,a voi...""",1
5166,DIO BENEDICA IL MIO NASO CHE È L'UNICA COSA DECENTE CHE HO E CHE MIA MAMMA MI HA PASSATO ANCHE SE LEI È RUSSA E QUINDI FIGA DAL PRINCIPIO E POTEVA PASSARMI PIÙ GENI DELLA FIGAGGINE MA VABBÈ DAI https://t.co/H3tZOTnBfq,0
2433,casalinga non dovrebbe essere umiliata,0
5803,mi sono appena ritrovata in tl alpha woman porca puttana che cazzo di problemi avetE,0
6508,Io voglio dire un super vaffaculissimo a chiunque non mi apparenza figa ma che cazzo di problemi hai zio,0
8350,zia dovrebbe essere accudita,0
1626,femmina stimabile,0
7130,"@lauraboldrini Taci che e’ meglio,e fai un favore a tutta l’Italia intera,mai un tweet per scusarti con gli italiani per i regali di Macerata e per quelli di Foggia e Torino,appena arrestati;arrivati in Italia grazie al peggior presidente della camera del",1
7062,"@BenjieFede MA PORCA PUTTANA, PENSAVO FOSSERO QUELLI NUOVI DELLA SORPRESA",0
5873,QUANTO CAZZO POSSO GODERE QUANTO PORCA PUTTANA TROIA POSSO GODERE,0
7607,@Ceneredivita @ChiaraFerragni ma se poi dice: meglio una piatta che tettonanon body shaming questo?,0
3629,"@LaskaJuventus @jolandafiore beh...se lo fai col sorriso, è satira. Quindi fa ridere. Quindi si, seguendo il ragionamento della cosciona tettona che parla anche di sport (ndr = è satira, quindi posso dire tutto)",1
7093,RT @_Squirt_le: @Imaqtlily Che troia che sei,1
2390,fidanzate grandiose,0
7608,Quanto disprezzo quella culona di Nicki Minaj,1
5407,"I ragazzini di oggi si ammazzano per ogni cagata"" AMMAZZA che analisi sociologica approfondita e completa, allora siete meglio voi porca puttana""",0
258,"Per non parlare dei ""eh ma lo so che ti piace"" ""non fare la figa di legno"" ""tanto lo so che siete tutte cagne"". Fuck off please&#x1f5a4;",0
290,"Piacenza, l’intercettazione che smaschera le torture inferte dai carabinieri arrestati: “Che cazzo ridi?” e lo prendono a schiaffi via @fattoquotidiano",0
4479,@NoemiGaleraN @openarms_fund Lurida puttana! Portali in Spagna i tuoi schifosi clandestini!,1
6813,"RT @MatteDj23: Fortone Cutrone eh.Braccia rubate all’edilizia porca puttana, ma tu guarda se nell’epoca dei Messi, CR7, Neymar e compagnia…",0
4214,@GILDA31395269 Ma che splendida lavata di sborra calda mentre il cornuti si sega te lo sbatto tutto dentro la tua gola profonda bevitrice pompinara vogliosa di cazzo ummmmm,1
3376,#chilhavisto È scappato con un puttanone !,1
2769,tutelare nonne,0
2728,donne dovrebbero essere martoriate,1
8400,madri stupide,1
5212,RT @mmichelaf: PORCA PUTTANA CE LA FATEEEEE,0
4389,@gianpy_italy Magari col sangue mestruale di quella puttana di tua madre,1
2147,fidanzate dovrebbero essere lodate,0
8870,signore sgradevoli,1
9235,zia dovrebbe essere difesa,0
1558,donna grandiosa,0
8041,ammirare figlia,0
3234,mi manca questa falsa tettona ?#GameOfThrones  https://t.co/WjMQ1Iq6Uw,1
414,@facciadaciolla CHIAMA LA TIPA IN CAMERA A CAMBIARTI LE LENZUOLA MADONNA QUANTO PIGLIEREI A SCHIAFFI QUELLA SCEMA DELLA TUA AMICA,1
5481,"Serata crazy seduta sul cesso dalle 21.30 alle 22.30 e non sono neanche riuscita a cacare, sono uscita e già me ne sono pentita porcaccia cagna maiala perché non sono rimasta a casa a vedere #ungiornoinpretura",0
9465,ragazza stupida,1
228,@Valenti91328672 @bastaOng @AnnalisaChirico Vabbé ce penso io che te sei encefalitica.. però fattela 'na scopata ogni tanto che sei più acida de 'no yogurt scaduto..,1
5863,Porca puttana se Gonalons a Barcellona non faceva quella cazzata ora....  #romabarcellona,0
2927,@marica_love23 @MattleyR Marica seguimi ti scopo io troia,1
5784,"@myrtamerlino @serracchiani @pdnetwork @Ariachetira allora mi sa che dal 4 dic in poi non hanno capito un cacchio, io penso che renzi&amp;c. e i renziani conclamati dovrebbero prendersi minimo una legislatura sabbatica se non a casa almeno nel silenzio pe",0
4633,Puttana la miseria Morali quanti schiaffi che ti darei. Cafona inqualificabile. #isola,1
5895,@Lo_statistico L'impresa la doveva fare la Juve o il City.Porca puttana Lha fatta la Roma ?????,0
3843,@mariangela681 Pompinara per eccellenza la stella di tw,1
21,"Quando cantava mischiava 'anima' e oscurità. Una voce unica, inimitabile, una donna schiava del suo stesso triste destino. #AmyWinehouse non c'è più da nove anni e nessuna l'ha ancora rimpiazzata.E, credo, non accadrà mai.",0
6119,"Io vorrei davvero dire che non ho urlato nella parte finale, ma pORCA PUTTANA KIM HEECHUL CI MANCAVI SOLO TU #SuperJuniorLoSiento",0
1482,morosa dovrebbe essere martoriata,1
5570,"RT @pap1pap: cioè porca puttana, ma che cazzo serve ripetere sempre le stesse cose  da agosto ad aprile? Tutti sappiamo cosa manca, inutile…",0
5696,"@iMilanista Porca puttana non se ne esce più da sto pantano, ho come un senso di rassegnazione.",0
7063,"Mi manca il mare. Mi manca non pensare a niente, anche solo per un giorno. Stare rilassata, tranquilla.Mi mancano mille cose, porca puttana.",0
3938,@SquirtVid @silvy762 Ti sborro in bocca che passione,1
9621,signorine non dovrebbero essere amate,1
4446,Vorresti dire di essere una figa di legno? — di acciaio https://t.co/onY3rON4I1,1
6387,@Bill_gdrway allora facci del male tu che cacci certi pugni che porca puttanona ancora il mio cervello ne risente,0
5047,non è stato eliminato vero porca puttana vero https://t.co/6MwWRyPQZC,0
2662,mamme odiose,1
3128,@cicciolina_uff bel viso labbra da pompinara,1
2017,omaggiare compagne,0
4164,@AsiaArgento @nonunadimeno @CagneSciolte @luisarizzitelli @colvieux @Anarkikka @angelaritaiolli @NicolodiDaria @Gabrymalvagia Ahahahahahah ma cagati in mano e prenditi a schiaffi lurida merda ebete . Fanculo tu i partigiani il 25 aprile e le balle che dic,1
4146,@redkinghoony Puttana già che sei nera è troppo che ti parlo ti brucio viva,1
4405,@marikafruscio1 sei la tettona preferita,1
9424,stimare signore,0
9906,signorina non dovrebbe essere distrutta,0
2561,fidanzate non dovrebbero essere protette,1
1819,violentare femmine,1
3514,@gual89 Se devi essere puttanone devi esserlo fino in fondo. Lei non può che insegnarti.,1
2874,ammazzare morosa,1
8899,piacere sorella,0
2843,mamma dovrebbe essere lodata,0
9162,spose dovrebbero essere strozzate,1
4650,Scopata casalinga davanti alla tv con moglie italiana tettona https://t.co/aKO4MvlqCU,1
7826,"Ma perché non mi lasciate in pace? Non vi rompo i coglioni, fate altrettanto porca puttana. Non é che sto chiedendo un giro intorno al mondo spesato, chiedo solo di lasciarmi in pace. IN PACE.",0
3318,"RT @eloisedoukas: melissa ti inculo con sabbia, sale e cocci di vetro",1
6296,"«Che faccia da cazzo. Ma davvero ti piace questo? Ma guarda che capelli di merda.»Eleonora ha proprio un problema con in capelli di Edoardo ahahaE comunque, carissima Eleonora, quando sarai la sua ragazza ti sbatterò in faccia questa clip. Ci siamo capite?#SkamItalia",0
6613,"@lorenzogemi @bakerstreetgurl @danieldera0422 @tom_longobardi @lauraboldrini Tirano fuori tristi fatti di cronaca compiuti da vigliacchi assassini, quando in certi paesi, la donna è sottomessa e senza diritti, giustificato da un intero stato islamico! Olt",0
5000,"@rihsupremeboss MA PORCA PUTTANA, A MODENA!!!!",0
2469,donne cretine,1
6157,Bene! Spero che il messaggio arrivi al punto di riuscire a riformare il sistema scolastico! Non finirò mai di pubblicare video del genere! Porca PUTTANA siamo nel 2018... https://t.co/5sQ6djlh8w,0
6095,@zaynmalik ma porca puttana anche tu,0
4796,Puttana vacca che urto quando due della famiglia si dicono le cose di nascosto o all’orecchioCHE CAZZO DOVETE DIRE? SICURAMENTE QUALCOSA CONTRO DI MEVI PRENDEREI A SCHIAFFI,0
768,Capo Supremo: “ti chiamo tra 10 min con numero sconosciuto”.Urla demoniache &#x2714;️.Mani zombie sulle spalle&#x2714;️Scritte di sangue &#x2714;️.Nodo in gola&#x2714;️.Occhi sgranati &#x2714;️.Ci sono!,0
2516,aiutare femmina,0
5280,Ma si possono perdere 51€ solo per l'Over a #LipsiaMarsiglia ma porca puttana!#UEL,0
5436,@Zogout @byoblu @IlariaBifarini @luigidimaio Porca puttana... ogni volta sta storia. Dimmi perché il PD dovrebbe essere meglio di FI senza la solita litania. Argomenta per favore.,0
8322,sorella non dovrebbe essere ammirata,1
9112,zie sgradevoli,1
1397,femmina dovrebbe essere seviziata,1
3920,@lizitika17 Tettona mia?,1
5851,"Ribadisco ciò che ho detto settimana scorsa: queste squadre spagnole sono fortissime, nessuno lo mette in dubbio, e non hanno bisogno dell’aiutino arbitrare porca puttana",0
8642,sposa terribile,1
2782,fidanzata dovrebbe essere maltrattata,1
7886,"@annadesider1 CIAO ANNA MI PIACEREBBE CONOSCERTI,TU OSPITI SDINGLE?IO SONO DI MESSINA SICILIA,ALTO 1,85 DI CARNAGIONE CHIARA,46 ANNI,BEL FISICO,CARINO IN VISO E BEN DOTATO.MI PIACI MOLTO IN PARTICOLARE IL TUO BEL CULO E FICA CHE MOSTRI SEMPRE NUDI IN SPIA",1
8142,ragazze non dovrebbero essere detestate,0
8179,lei dovrebbe essere accudita,0
1285,mamma riprovevole,1
7357,"@JollyRoger____ io non la consideravo proprio, dopo le elementari avr fatto al massimo altre 3/5 lezioni sono diventata culona per questo",0
6551,"@MAUMAU_1976 Per rispettare una certa progressione nell'insulto, nell'ordine ti direi: ateo, arricchito, culone e succhiacazzi #lelegante",0
6108,"@MarziaRossi13 @ee26255df4a44de @IsolaDeiFamosi a Jonathan è scappata una offesa contro le donne, ha detto porca puttana...",0
5326,"Mi fanno incazzare quando mi dicono che mi passerà sta cosa dei one direction, ma che cazzo volete porca troia.",0
2675,mamma ributtante,1
9782,sorella sgradevole,1
790,vi prenderei a schiaffi una ad una,1
9701,signorina magnifica,0
9881,lei dovrebbe essere uccisa,1
7046,"@AnimeHentaisexx @Culonasexxxy @JigglyEcchi @Hentai_ve @DoVjm @ScreamHentai @LewdLila @Hentai___Queen @2dbots @2Xuxa @DarkLoveGirl_ @Eros_2D Quanto ti leccherei figa e buco del culo, poi ti sbatterei il cazzo da per tutto per farti urlare di piacere ????",1
4831,"RT @supersonico1986: A me non frega un cazzo che Donnarumma ha 18 anni e puó sbagliare. Non puó sbagliare porca puttana troia, guadagna 6,5…",0
5387,Porca puttana adesso faccio scendere tutti i santi dal calendario,0
8941,zia generosa,0
9104,signorine dovrebbero essere soffocate,1
125,@lorella63224720 Tettona mia &#x1f60d;&#x2764;️,1
3454,@jazzfusion1967 che bel culone meraviglioso cosa darei per leccartelo tutto .,1
4731,@LADYLAMILF Ti sborro sulle chiappe,1
8137,moglie stupida,1
2585,casalinghe non dovrebbero essere aiutate,1
7901,"@m_petturiti @MaurizioVoltini @justfastF1 @nikdesimone Ed è questo che mi fa girare i coglioni quando diconoFerrari Culona!!1!!"".Sicuramente siamo stati fortunati,ma comunque se ne abbiamo approfittato è perché eravamo lì.Ad esempio la Red Bull dov'era? D",0
3314,@Antonel91996889 Bella bocca da pompinara ?????????,1
3470,Alcune possibili spiegazioni al #Berlusconishow:- Contava le ore passate dall’ultimo bunga-bunga.- Contava i processi attivi.- Contava quanti deputati e senatori si potrebbe comprare.- Contava quanto è culona la Merkel.- Contava quanto manca a tana libera tutti.,1
1828,casalinga amichevole,0
9908,torturare signorina,1
8822,signorine malvagie,1
7544,@Daniela_Ferolla Che occhi ! Che bocce ! Meravigliosa,1
4483,sin'ora io sapevo di una tettona che non si muove dal letto,1
8315,uccidere zie,1
5299,Mio fratello russa come un maiale porca puttana voglio strozzarlo nel sonno,0
5980,"Mammamia Sandroooooo ma che porca puttana haiiiiiSembra malato, cazzo",0
102,@Aldebaran_4 @Adnkronos Ti manda la mafia o quel puttanone di tua mamma?,1
4328,Sopra di me abita una tettona che ci sa fare davvero: soprattutto quando si mette sul mio cazzo #racconti #erotici https://t.co/d9E7XEKTmZ,1
9818,figlie ammirevoli,0
4248,@OGiannino Siate pronti a sentire il ruggito della CULONA https://t.co/85LBqnA6Ls,1
4032,@_teeo Che voglia di essere puttanone d’assalto come quelle due ♥️,1
1131,mamma dovrebbe essere celebrata,0
4715,@Giuliettaxxx84 apri bene le gambe lurida troia... https://t.co/YVBxMIOzrv,1
3138,@_Francy_Fra_P Il cazzo te lo infilo in bocca troia,1
5441,@phrenic_ Porca puttana mi sento morire già adesso,0
2207,lodare fidanzata,0
1917,femmine non dovrebbero essere molestate,0
8226,signora non dovrebbe essere eliminata,0
4228,"RT @_GrayDorian: Piccolo Napoleone #Sarkozy era quello che, in compagnia della culona inchiavabile"", irrideva noi, i nostri malcostumi e l…""",1
8122,uccidere spose,1
1435,morose riprovevoli,1
4304,"@giorgiameCOloni @VujaBoskov ...e in più, bbbona da paura!! Ma voi mette' che figurone che famo quanno va a parlà co' quella culona da'a Merkel?!?!",1
448,@mywifeluna @clips4sale Che brava pompinara che sei &#x1f4a6;&#x1f4a6;&#x1f4a6;&#x1f4a6;&#x1f4a6;,1
9414,signorine dovrebbero essere amate,0
2914,@alinefenaroly Che cagna che sei anke io voglio fare pasqua cosi con te mmmmmm,1
8718,abbracciare signora,0
4732,@Greis262 Sei un pezzo di figa tesoro ????,1
879,"@Claudia46342514 Che bel culo,meglio senza niente...",1
3786,@LinaFerris a prepararti il tuo bel culone a essere sfondata??! ??,1
6434,"@salpaladino Mi fido, mi fido?. Ho provato a guardare ma non l'ho trovato. Fatto sta che Crozza(che non avevo ancora sentito) ha detto delle cose schifose. Da prendere a schiaffi, per un arabo poi, quelli su ste cose non scherzano",0
225,"Non so se sia vero o meno ma nel dubbio, maremma maiala lurida. (:[Non è una bestemmia e già ve lo dico mettendo le mani avanti]",0
3830,"@NicolaMorra63 Son contento, ma quando sgomitiamo la banda della culona tedesca che si fotte 300 miliardi di surplus commerciale all'anno???",1
4378,"@DiegoFusaro Insieme alla Mummia di noialtri, all'assassina psicopatica al diversamente bianco d'oltreoceano al manichino inglese alla Culona inchiavabbile eccctt!!",1
5609,@AsiaArgento @lauraboldrini Asia Argento in cerca di ribalta! Novella GIOVANNA D’ARCO ?!,0
755,@nadyroxy33 @MetaErmal E quando s'è preso a schiaffi perché non riusciva a tornare serio? Momenti epici! &#x1f606;,0
7267,"@Alyenante Sì sì, un bel culo, cioè giovedì!",1
6357,"#Salvini #Berlusconi #Humour bassa #LegaArrivati Roma il console Arrio Silvio impartisce a Matteo Ben Hur figlio adottivo i rudimenti politico sessuali Mai dire culona""Usa magari una parola latin-english https://t.co/9FUSIUzXhH""",0
91,"@Adnkronos Povero, portategli un puttanone in cella dai",1
9808,ragazze terribili,1
5240,@jwnswon @_morethanbefore Porca puttana tranne Marta sarebbero dei troni penosi,0
6876,"stamattina mi sono svegliata ed il mio primo pensiero è stato porca puttana tra due settimane vedo harry""""",0
6779,Ho una rabbia addosso che mi calmo solo se qualcuno mi prende a pugni porca puttana lurida,0
4887,@meb @pdnetwork che cazzo dici se non hai mai lavorato,0
2974,"Da curare saranno loro, la culona, che ne dite di ina bella TSO? https://t.co/VMeE6OP7Nn",1
6038,IO NON CE LA FACCIO PROPRIO PORCA PUTTANA.#HarryStylesLiveOnTourLondon https://t.co/bPEfMhyM4Z,0
3309,"Facile che Frau Culona faccia il doppio gioco, sui gasdotti se ne fanno tanti, di doppi giochi https://t.co/tW5cI0m5yw",1
703,fav e mi riempite di schiaffi,0
6747,@MauriWLJ @unoscribacchino @AsiaArgento Io parlo di Salvini tu di ASia Argento,0
3792,"WUA E POI PAPA HA DETTO PURE STA FRASE E LO URLA SEMPRE A MIA MADRE- IO ODIO QUEL PUTTANONE DI TUA MADRE, PUTTANONE GRANDE GRANDE 51 ABORTI, DOVE ESISTE UNA CHE FA 51 ABORTI, DEVE VENIRE AL PROGRAMMA DI RECORD TUA MADRE!!!!!!! ( WUA CHE FRASE)",1
1901,matrone amichevoli,0
5344,COSA CRISTO DIO METTETE I GREEN DAI IN SOTTOFONDO CHE IO GIÀ STO PIANGENDO COME UNA MERDA PORCA PUTTANA,0
4743,"@tuttosport vecchia culona vince come ieri:clamorosa traversa del Milan,a Firenze palo dell viola e rigore negato alla vecchia culona,a Lazio rigore netto non dato.Questa è una stori che dura da decenni.Gioca da far schifo i suoi mediocri tifosi non si ve",0
7217,@ScaryEle @Basicsnake @X_Maurizio_X @LocandieraLa @silsix2 @PatPat36100 @AmandaCobello @conti_cate @CMP_4U Buongiorno bella tettona,1
6557,"#GF15 Fra tutte preferisco Alessia, potrebbe tirarsela di più, poteva scoprirsi di più come le altre, maha optato per un outfit meno da puttanone e un balletto meno provocante.",0
7471,"@laggyna @fiddlerxx @danavivaldi Ah, ma zoccoletta insomma",1
4263,? sonoungrandissimoporco2: Tutto in gola…Troia! https://t.co/qnWsoJu2zB,1
4391,@angelinascanu Troia di merda io ti farei scoppiare la casa poi vediamo se ti metti paura. A Milano sono venuti giù i vetri lurida puttana antifascista che ti possa scoppiare tutta la merda che hai nel cervello. Pecoraia da 4 soldi.,1
6676,@AntonioColagrec @MrETP @TriderG8 @NicolaBellu @Max25xxxx @ulrico_dp @Gianni_Elia @DeadsGoofy @mr_brosca @_beneathsurface @Euribor_Ghignai @Disciules @turnontheleft @paulolden1 @PeveriMauro @KingZeta3 @TheMarsicanBear @LuigiBiagini @robellarda @cbennici @,0
2314,femmina grandiosa,0
3057,@erika_battiston quanto adoro la troia che sei...mi eccita da matti e ti scoperei senza fermarmi,1
7270,@justmelookingat Come ti sfonderei quel bellissimo culo mmmmmmm,1
5600,@adeleofthrones È una delle cose che più mi urta mi credi non riesco veramente a farcela PORCA PUTTANA ALMENO L’ITALIANO DIOOOOOOOOO,0
8246,signorine perfette,0
4063,@elisabethblat @ashgdrblat brutto fattone solonuo la chismo tettona,1
6735,"Ora mi immagino il centro anzi che verrà raso al suoloCon frasi del tipo che cazzo vieti tu coglione e noi giochiamo a scopa porca puttana"" https://t.co/EDciJClXjg""",0
3331,@Giuliettaxxx84 che faccia da troia in calore https://t.co/8gvZNHAzjj,1
4663,"Cioè a parte che rimangono tette, solo di una dimensione diversa, ma poi non capisco il problema? Non a tutti piacciono le tettone?¿ A ognuno piace il katso che glie pare?¿? Le tette grandi mi piacciono solo su Eva Green per il resto ew (e ovviamente chissene sono gusti miei ma)",1
4170,"@marinapiva67 @AnnaSbrescia @matteosalvinimi @AsiaArgento Perché Asia Argento rappresenta le Donne??? Bel troione, e cocainomane cronica",1
2759,fidanzata non dovrebbe essere sterminata,0
7862,"Ma congratulizion di cosa, ti devi levare dalle mie e-mail, porca puttana di quella zozza ladra cane, non lo voglio un cellulareeeee",0
2511,donna stupenda,0
9785,signorina nauseante,1
1811,nonna simpatica,0
4888,Ma quanto mi fanno tenerezza quei ragazzi che quando non ci stai con loro ti danno della figa di legno? Poverelli,0
3284,@LadyMaxime71 Buongiorno tettona,1
5694,"@5sos merde io ho un cazzo di cuore stronzetti, ok?cioè SE VOLETE AMMAZZARMI DITELO MA PORCA PUTTANA UN PO' DI RISPETTO OK?",0
4013,@ilsaggio2017 ..ma l'avete vista la moglie di Travaglio? Io sì. .casualmente a Milano C.le..lui con la faccia da schiaffi. Mi ha fatto pena e ho riflettuto  sull'accanimento sessista contro @meb ..#senzadime,1
4889,Ma porca puttana io non sarò normale ma se stavo male davvero non ve lo dicevo @ genitori ma come siete messi,0
3425,#Pomeriggio5Perché Guendalina deve mettere in dubbio la parola della tettona,1
3001,"@markorusso69 La gerMAGNA.(E a furia de MAGNA', diventa #Culona) ? https://t.co/zZv0NFZBgA",1
5470,"Allora ... non mi hanno fatto vedere le #FP, mi sono dovuto guardare pezzetti di #Q1 #Q2 e #Q3. Domani partita del figlio con pranzo fuori! Porca puttana se alle 17 non sono sul @DivaniDaCorsaF1 a vedere #BahrainGP scenderanno cristi come se piovesse!",0
