ID,Text,Label
2969,"@paola_marr Come ho già dett,o se si da del puttaniere, porco maniaco a Weinstein tutte le donne applaudono (comprese quelle che lo hanno opportunisticamente sfruttato). Se invece si da del puttanone a #SelvaggiaLucarelli che voelva fare sesso con Siffred",1
8747,strangolare signorine,1
4302,"@nadiarizzo1608 @DelgadoSveva Per la verità ha fatto il giro delle 5 chiese, manca quella della Merkel (volgarmente chiamata la culona)!!!!!",1
8409,signorine dovrebbero essere strozzate,1
9747,spose non dovrebbero essere apprezzate,1
3165,@lisafemelle Notte pompinara!,1
1417,fidanzate non dovrebbero essere onorate,1
3562,E mentre ti tocchi te lo sbatto tutto in culo... https://t.co/SCasBX0uUn,1
1620,nonna orripilante,1
8415,zie non dovrebbero essere ammirate,1
7171,"@michela_restivo Ti scoperei con così tanta violenza da farti tremare le viscere, quanto sei porca",1
2975,"RT @Krciys: DONNA SCHIAVA ZITTA E LAVA, la cosa più soddisfacente della mia vita https://t.co/RH3N9SXu2j",1
1741,morosa non dovrebbe essere adorata,1
3031,@Lu_si_1 Dale Culona! ?,1
4047,"@AvvErmetico Sono troie, che a volte ci fanno del bene, mettendosi in ridicolo, a volte belle, altre no ma con bel culo o tette. Quel genere di donne a cui mai mostrerei di me niente se non.. beh ci siamo capiti.",1
4050,"Questa qui è solo una pompinara degli spagnoli,vergognati e comincia a tifare per Valentino rossi — Cal Crutchlow è inglese però ? https://t.co/Vhuw9XHYbl",1
9892,affogare zie,1
1786,nonne non dovrebbero essere favorite,1
3193,"@sarasoghetta @quartapresenza Va be’, a me mi ha dato del puttanone (ti metto vicino a Moana) ?",1
4724,Quante vecchie baldracche su twitter. Ma che cazzo cercate? Andate a preparare la pasta al forno porca troia.,1
4246,@Paolo_bermel complimenti signora Daniela che bel culone e che meraviglia di buchino da leccare e succhiare anche la cacca . Mmmmm,1
3835,In questa casa amiamo una sola troia e questa troia è jimin,1
4699,@ansa_it Ha ragione che vadano a fanculo quel francese di merda e quella culona inchiavabile tedesca !,1
4090,@christiedom8 Bella culona... Da sfondare...,1
3121,@MassimoInLove Ma Silvana è la tettona?,1
3837,@siennagdrs questo perché tutti hanno capito che sei una cagna STO MALEEEWWBAJAJSJJAHSHAHAHAHHAHAAH,1
7248,@meb statte zitta,1
854,"@SkyTG24 Schifoso esempio di lurida arrampicatrice sociale, METICCIA, capace solo di allargare le gambe a un totale babbeo reale per partorire polizze vita #royalbaby e vivere da parassita. Volgare, SCIMMIESCA, subdola opportunista, vomitevole icona per l",1
344,"#TemptationIsland minchia Ilaria, ma tirarlo un altro po' quel costume, in ogni caso che bel culo &#x1f648;&#x1f602;",1
4359,@tuttotuo63 Ciaoo tesoro Buongiorno  che tettona,1
4668,figa di legno https://t.co/9lZK38FidO,1
3197,@KimTravesti Anche se io preferirei guardarti in faccia e magari avere l'occasione di baciarti mentre ti inculo,1
4493,@ShabaraiVGC Ti sborro sul pc con anche le palle,1
4541,@GILDA31395269 Contattami ti sborro tutta per bene,1
7388,@meb Taci che fai più bella figura,1
1909,mamma dovrebbe essere tormentata,1
6964,@PerlaChantall Che pezzo di figa,1
3661,@alanfriedmanit @AlessiaMorani @LaStampa Chissenefrega di quel puttanone di cristine lagard,1
9897,lei sgradevole,1
3784,"WUA E POI PAPA HA DETTO - PUTTANONE HA FATTO 51 ABORTI, TIENE FIGA COSI GRANDE, PIAZZA GARIBALDI TIENE IN MEZZO ALLE GAMBE, UNA CHE FA 51 ABORTI CHE COSA E????? SI CAPISCE CHE COSA E.!!!!!! ( WUA CHE RIDERE)",1
4099,@Beppe73774279 @AvantiEffeci Che due labbra da pompinara che ha,1
9746,sorelle irritanti,1
3715,@RicoClutch sei una cagna,1
4331,Si sono porco prima ti scopo la bocca poi ti in culo e infine voglio la figa x sborrarti e schizzati in faccia https://t.co/zus2xFBymf,1
2028,molestare morose,1
3593,"@EroticaMonica Bella tettona! Ci piacciono sempre, mica solo in notturna! Molto sexy",1
1615,femmina dovrebbe essere martoriata,1
9656,zie dovrebbero essere soffocate,1
4283,@ximexe @75OK @GualcoGabriella @GPS_SPINATO No. E' palesemente una figa di legno.,1
2419,malmenare donne,1
4582,Marisa c'è! casalinga ?#incontrionline tettona rt plsscopri di più  &gt;&gt;&gt; https://t.co/eGZwfdvzcL https://t.co/3nWfja4shu,1
1621,donne odiose,1
3616,"@La_Connie_ - Culona""- libri antichi con della Francia- Parigi- Case esteticamente perfette - Jenny Packham""",1
3004,Ammazza che culona  #piccolieobesi,1
3634,Ed ecco quello che ti piace di più farti inculare come una cagna @Giuliettaxxx84 dai troia c'è posto anche per il mio cazzo https://t.co/EcNLXHf6Bd,1
2500,compagne non dovrebbero essere celebtrata,1
9000,signorina orrida,1
3172,Laura Pausini che cagna che sei,1
1335,compagne non dovrebbero essere protette,1
8797,zie irritanti,1
172,Ma questa è pazza. Psicopatica. Questo è un ricatto bello e buono ma questa è completamente fuori di testa #TemptationIsland,1
233,"Ma questa sta male proprio raga, è proprio pericolosa, ma ingravidati da sola psicopatica #TemptationIsland",1
9777,strangolare madri,1
3656,@j_gufo Maronn. Quasi peggio di culona.,1
9095,figlia orribile,1
3198,Che lurida troia,1
7569,E aggiungo: vagare strafatte nude in pubblico come le #Femen dietro pagamento.. le Puttane hanno più dignità di queste baldracche istituzionali.. e #Battiato lo disse già5 anni fa.. @a_meluzzi @sottoinchiesta @manufalcetti @AlfioKrancic https://t.co/LgIRHzDr3D,1
1924,pestare casalinghe,1
460,@laurii332 @alexito5534610 Che bel culo,1
8037,signore dovrebbero essere assassinate,1
915,"A Deniz date un po' di miele è insopportabile quanto è acida, peggio di uno yogurt #BayYanlış",1
3443,La culona protestante ( di razza ebraica per parte di madre ) Merkel ha detto che non darà aiuto militare nella campagna per fare della Siria come della Libia o dell' Iraq ( non si è espressa proprio così... https://t.co/HYWfG5RMtY,1
475,@Maria70221974 @ninaoraloso @eb974bca5ad84f7 ma quanti sei acida &#x1f611; allora toglimi così dormi &#x1f611;,1
8379,soffocare mogli,1
2107,mamme rivoltanti,1
8200,colpire madri,1
4123,@AsiaArgento @matteosalvinimi Asia Argento Merda raccomandata inutile ignorante bestiale,1
7159,Sei bellissima figona e invitante molto eccitante un bel culo e un buon cazzone durissimo da sballo,1
1091,donna ributtante,1
3798,"WUA E POI PAPA HA DETTO A MIA MADRE- CHE POTEVA USCIRE DAL PUTTANONE E ALCOLIZZATO????? 3 MALATE SONO USCITE, 3 PUTTANE MALATE!!!!!! (WUA CHE FRASE)",1
668,@DonneSeparate Ti scoperei così appoggiata al mobile,1
4208,Roberto mettiti con me. Daniela non capisce niente a 28 anni ha la figa di legno peggio di non so cosa.  #MATRIMONIOAPRIMAVISTA,1
7682,@CaterinaSexy che pompinara mmmmmm,1
9040,colpire sposa,1
2384,compagne dovrebbero essere sterminate,1
2568,morose rivoltanti,1
4499,@zoccola80 ciao troia che bel culo wow mi dai tuo numero ti ragiungo baci baci,1
9677,sorelle malvagie,1
9613,madre non dovrebbe essere accudita,1
7665,RT @PatPat36100: @ScaryEle Che pezzo di figa!,1
3536,La mamma di #verstappen è una lurida puttana.#ChineseGP #F1,1
6979,@salvino_l Te lo infilerei subito e ti scoperei x ore,1
3012,@Ardicapriotiz PUTTANA CHE CAZZO VUOI,1
3496,"Icardi è felice di non andare al mondiale. Può tifare contro l'argentina, se ne va in vacanza e si scopa quella scrofa tettona...Chiamalo  fesso",1
3487,La tettona scollata ha smesso di fare su e giù?#LaCorrida,1
3428,@milfonline Bella tettona,1
1970,fidanzate non dovrebbero essere adorate,1
7032,@samedi326 Sempre un bel culo,1
8910,colpire signore,1
2506,molestare compagne,1
3108,@giusydiba Ciao. Ma tettona ossolana che fine a fatto?,1
3077,"A tutti quelli che si scervellano per scrivere il tweet migliore, ricordo, che, di solito, poi arriva il puttanone di turno che scrive mi fa male il culo"" e subito 2.000 RT.""",1
7880,@DraVaneza Bella tettona,1
7115,@carla_milf @pompinara Porconaaaaaaaaaaaa.meriti 15 .lo prendi bene ?? il cazzo ???,1
2902,donne cattive,1
176,se la mia vicina non smette di urlare in napoletano le strappo la gola,1
8370,picchiare zie,1
7149,@patriziabanti1 Che bel culo beato chi ti tromba,1
7712,"Sorpasso dellestrema destra nella ex Germania est, allarme per Merkell'era della culona-inchiavabile volge al termine",1
1498,eliminare matrona,1
4078,@CatFetish_74 @Cam4_IT @Cam4 @Cam4_FR @Cam4_DE @Cam4_ES @Cam4_UK @Cam4_NL @cam4mx Vorrei infilarci il cazzo dentro la tua bocca carnosa da pompinara bevila tutta la sborra calda che faccia da Troia,1
9376,spose dovrebbero essere eliminate,1
6920,Succhia cazzi lecca figa https://t.co/t5Ce3kRfUr,1
9630,affogare madri,1
3895,Ti inculo e te urla di piacere troia https://t.co/Jb3UodBtZq,1
3992,Ilaria D'Amico lurida cagna.E t'agg trattat! #ForzaNapoliSempre,1
540,@CurvyMenica Buongiorno sono già sveglio bella tettona,1
9666,signorine sgradite,1
8007,spose dovrebbero essere soppresse,1
3824,@federica_viga Ma chi è il puttanone che è entrato nella casa del #GF15,1
517,"@farley_chelsie Aspettami che vengo io ad aiutarti a spogliarti e poi ti scopo, dimmi di dove sei e in un attimo sarò da te",1
4537,@PamelaFerrara Peró che la Merkel fosse una culona inchiavabile..... non è certo condannabile.... forse l’unica volta in cui ha parlato onestamente e senza girarci intorno dicendo quello che pensiamo un po’ tutti! ?,1
1679,morosa dovrebbe essere sterminata,1
271,@MilfNapoletana Sei una gran porca.. come piace a me &#x1f609;,1
142,@cercomilf88 Fammi sapere di dove sei sono sposato e ti scoperei alla grande,1
2621,nonne dovrebbero essere tormentate,1
3035,"@ikigaikyuu veroo, tipo il tizio dai capelli rossi (maronn lo amo) ha fatto tanto per violet però si vedon poco le sue abilità come capo delle doll, oppure la tipa tettona (maronn amo pure lei) insieme alle altre doll, son poco presenti insomma È STRANO",1
4251,mamma mia che bel culone. Chissà se ha un profilo twitter. https://t.co/mPUPdfn3aw,1
8374,detestare spose,1
3266,"@jamesouatgdr *gli da una pacca sulla spalla felice per lui* sono molto felice per voi, pensami in mezzo a quelle bone di brasiliane *lo prende in giro e continua a scherzare* portamene una, bella, ricca e tettona",1
4280,@fabio_palazzi @aspettaaspetta Arriverà il giorno che anche la culona smetterà di ridere,1
740,@MarikaTra Mi piace il tuo gran bel culo,1
474,@MontiniSusanna Che bel culo che hai,1
3800,"WUA E POI PAPA HA DETTO A MIA MADRE- DUE FIGLIE CHE STANNO VICINO IN QUELLA TERRA DI MERDA NON LA VOGLIONO UN GIORNO E ARRIVIDERCI, E STA MERDA 5 MESI A CASA MIA A QUEL PUTTANONE, MI HA STRESSATO QUEL CESSO CHE FA SCHIFO SOLO A GUARDARLA!!!!!! ( WUA CHE FRASE DI PAPA)",1
122,@Emilia78764975 Mmmmmm che bel culo,1
7419,@mariangela681 @toyg9 Che pezzo di figa,1
730,@CurvyMenica @Diletta49924736 complimenti che culona,1
1502,eliminare casalinga,1
7198,@Giuliettaxxx84 @lovebuco Troia succhia cazzi,1
321,"@fasi_alterne La mia compagna di liceo più intelligente era malata psicopatica fissata con gli One Direction, non ho mai capito come si sia creata sta cosa di ossessione verso di loro",1
25,@triangulove A 90 tutto in culo Troia che non sei altro,1
4419,@lauraboldrini @Quirinale @PietroGrasso ADDIO ALLA CAGNA LESBICA BOLDRINI CHE E' STATA SBATTUTA FUORI A CALCI IN CULO DAGLI ITALIANI PIU' ACCULTURATI DI QUESTO SCARTO SOCIALE.ORA TI ASPETTA L'INFERNO LURIDA LESBICA.MANCO IN AFRICA PUOI LAVORARE MERDA ahah,1
4594,@coppiaovest @pioggiadoro Buongiorno tettona,1
3896,UN BEL CULO DA SFONDARE? https://t.co/GVCkT5t1pD  ?  ww videodi sesso it video incesto familiare italiano lei troia lui cornuto 3 scopate video private free xxx videoamatoriali Carmella krossa giovane coppia amatorial,1
4309,ERANO TRE ANNI CHE CI STAVO ASSIEME E LUI MI HA LASCIATO PER UNA SPORCA PUTTANA https://t.co/nKyy5Ku3cF,1
9820,signora non dovrebbe essere difesa,1
9624,mogli dovrebbero essere distrutte,1
1037,nonna rivoltante,1
3214,Tettona esplosiva e vogliosa...la collega perfetta #raccontoerotico https://t.co/X7oQePQXVn,1
8897,ragazze non dovrebbero essere ammirate,1
8889,mogli non dovrebbero essere abbracciate,1
2410,donne dovrebbero essere violentate,1
8744,affogare signorine,1
3803,"WUA E POI PAPA GIA DOPO HA DETTO- PUTTANONE 53 ABORTI!!!!!!!! 53 HA FATTO, NO 51!!!!!!! ( WUA CHE FRASE)",1
9524,detestare signora,1
7002,CHE BEL PEZZO DI FIGA,1
7994,colpire sorella,1
3189,"@scopgdrx Hehehe!io a dar gli ordini! Come cagna nn sei male, bisogna vedere quanto la tua parte di sottomessa e' disponibile a donarsi? https://t.co/jpgIcRXIaO",1
2188,compagna non dovrebbe essere favorita,1
9165,lei non dovrebbe essere supportata,1
932,"Peccato,quella culona cattivona dell'Eu ci dà 209 miliardi.Effettivamente era meglio la soluzione della Meloni: ""obbligarvi a comprare Bot patriottici di durata cinquantennale""o pagare gli ospedali in panzerotti e mojito come suggerisce Salvini.#RecoveryFund#NextGenerationEU",1
4054,"Sei tu a dettare il loro comportamento nei tuoi confronti.Insomma Chiara, se pensano che sei zoccola, vuol dire che lo sei.Che fai adesso, non parli più con loro? Sei sempre col muso, non sorridi più. Te la tiri ora? Sei diventata una figa di legno tutto d'un tratto?",1
