ID,Text,Label
4831,"RT @supersonico1986: A me non frega un cazzo che Donnarumma ha 18 anni e puó sbagliare. Non puó sbagliare porca puttana troia, guadagna 6,5…",0
6203,"@AdamSic58 @TaiaAlessia Che poi nessuno lo dice o si preoccupa..chissà che minkia ha detto Buffon...immagino tipo...figlio di puttana che cazzo fai?""""",0
5181,La gente non solo ti fa incazzareMa poi ti lascia anche in visualizzato porca puttana@dede_0901 sto per ammazzare bollettaLo odio,0
184,"@CharlotteFair18 Era un apprezzamento latino, se non sbaglio, una citazione biblica, che elogia la cotanta elevata bellezza dei tuoi pargoletti. (anche se, aggiungo, un paio di schiaffi a entrambi avresti potuto darglieli, ma giusto per metterli su una vi",0
6809,Ok e greco quando cazzo lo faccio porCA PUTTANA VAFFANCULO,0
5293,porca puttana ti faccio debuttarw con la forza domani mi hai capito https://t.co/mA81PeFHKO,0
6435,"@AnTo9612 @Andreank91 No. Io ragiono da uomo stavolta. Lo stupro è una cosa seria. Benatia mi ha fatto incazzare è Crozza uguale. Ma che cazzo è, non c’è più limite.",0
8619,moglie dovrebbe essere rispettata,0
8041,ammirare figlia,0
1526,donna dovrebbe essere onorata,0
992,"Salv1ni&soci hanno avallato la parte peggiore delle FdO,di tragedia in tragedia.Abbiamo visto la Digos dalla parte del + forte,arrestare,intimidire,proteggere nazipusher che ci urlavano:ti stupro brutta troia,sostenere l'antistato contro giustizia&legalità E oraSiamoAlPeggio",0
4820,"Porca puttana, deve rosicare forte chi l'ha scritto. https://t.co/xEbg1RdHWZ",0
4973,Porca puttana che gol CR7 #JuveReal,0
232,"Grillo, Di Battista e tutti gli schiaffi che volano."" 95",0
6899,"Avete rotto i coglioni, smettetela di scrivere tweet come : “omg Abel era molto meglio xddddd, JUSTINO?? K skifoooooooo!!!!!!! L’HA TRADITA D NUOVOOOO” ma fatevi i fatti vostri, si chiama privacy porca puttana",0
5424,"ma ciao minchioni! teste di cazzo, sempre con amore!! ma quanto siete belli porca puttana,,, ok vedo che prendo tutto con molta dignita' e calma #clario https://t.co/PjcUSxWewO",0
5018,@Corriere porca puttana eva....RIP piccolina...,0
8687,signora non dovrebbe essere torturata,0
9589,madre magnifica,0
7968,zia non dovrebbe essere soffocata,0
6022,È una vergogna una vergogna ci credevamo ci credevo PORCA PUTTANA BASTARDA,0
1279,tutelare donna,0
2793,compagna non dovrebbe essere violentata,0
777,"Inoltre mi ricordo come sto molestatore ha risposto a una mutual una cosa simile a ""nessuno mi crede boh ho ho, mi impicco"" e conoscendo la manipolazione probabilmente avrei risposto impiccati o curati",0
4984,Daniele porca puttana stai zitto ogni volta che apri bocca la mia televisione rischia di grosso tra ciabatte e piatti#isola,0
6430,"@FartFromAmerika Ma porca di quella troia, nel bene o nel male, non avevamo votato contro il nucleare ? Che cazzo ci fanno qua in Italia barre nucleari USA ??",0
6160,In jam jam Jun dice solamente ‘baby play with me’ e ‘say my name’ E PORCA PUTTANA SE MI FA SENTIRE A DISAGIO È FOTTUTAMENTE ILLEGALE SOLO PER IL MODO IN CUI LO DICE,0
6512,Se non vinci col Napoli perdi lo scudetto quella troia lurida infame,0
1423,donne affascinanti,0
6135,"RT @AGiam: Ma che pezzo di merda è uno che va a dare della puttana succhiacazzi"" ad una donna in DM, solo perchè è tifosa di un'altra squa…""",0
7059,"Sebastiano ma porca puttana quando lo capirai che Alice è una grandissima gatta morta e che non ti merita? Quando capirai che la ragazza giusta per te è Sofia? Quando eh? All'ultimo secondo dell'ultima puntata? Svegliati Sebastiano, svegliati! #DonMatteo11",0
7195,PUTTANE CHE CAZZO MI FATE OTR8VARE IN TL STE COSE https://t.co/oieUqgQ6LH,0
7770,porca puttana non so per cosa essere più nervosa oggi,0
9346,sorelle eccellenti,0
827,"-le persone fanno schifo. in pratica una donna (che non deve essere chiamata nemmeno cosi) ha detto a mia madre: ""divento una balena come te se no"". mia mamma è restata incredula in quel momento, ed anche io. ho sperato avessi capito male.-#tiziaparty",0
1187,appoggiare femmine,0
6310,@tackleduro @QSVS_Official Porca puttana un arbitro inglese dove nel suo paese prima di dare un rigore devi uccidere un giocato rovina una partita epica .,0
319,@profilocomodo Se i falchi dem riescono ad avere la loro guerra con la Russia o la Cina prendono una quantità di schiaffi che non si rialzano,0
5686,raga porca puttana c’è un ragno in camera mia,0
6415,"Data la scarsità di argomenti di polemiche, tirerei fuori qualcosa del passato: SE ELENA HA DECISO DI VIVERE A TROIA CON PARIDE PERCHÉ CAZZO DEVI CHIAMARE GLI AMICI TUOI E ANDARE A SCASSARE LA MINCHIA AGAMENNONE DI MERDA OH METTITI IL CUORE IN PACE",0
5694,"@5sos merde io ho un cazzo di cuore stronzetti, ok?cioè SE VOLETE AMMAZZARMI DITELO MA PORCA PUTTANA UN PO' DI RISPETTO OK?",0
5453,"@msgaiafalanga Anche io, porca puttana",0
2696,casalinga straordinaria,0
5315,Ma le persone che quando mangino fanno un concerto che sembrano essersi riuniti tutte le band del mondo. Come cazzo fare a mangiare così male porca puttana. La bocca chiusa dovete tenere. E il tuo more che fate fa schifo quanto voi!!,0
5378,PORCA PUTTANA ?????????? https://t.co/s2fUu421gj,0
6530,"io capisco che non sia un'ora consona per dormire ma se vedi che sto dormendo, e si vede perché sono sdraiata sul letto con le coperte e gli occhi chiusi, cerca di fare un minimo silenzio che cazzo sbatti porte e sacchetti e borse ma porca puttana l'educazione e il rispetto",0
4879,"Quando un tuo superiore parla con te manco fosse uscito dalla caverne epitetando una collega con termini folcloristici del basso paleozoico del calibro di che cagna"" ""sta succhia cazzi che je farei""... Il tutto cercando in te complicità, io vorrei seppellirmi vivo""",0
5783,@ilfoglio_it @giuliomeotti @AsiaArgento @lauraboldrini Vorrei tanto che Asia Argento e Laura Boldrini incontrassero vis à vis questo propagandista. Così potrebbero chiedergli dove vogiia andare a parare.,0
5116,"Piccinini che sfigato,il pistolero,il matador missile terra aria,figa ma come cazzo è messo#BarcellonaRoma",0
8623,lei superlativa,0
9298,lei splendida,0
6403,Lazio culona inchiavabile Cit. #LazioRoma,0
907,VORREI AVERE LA PERSONALITÀ DI ANTONELLA ELIA. ACIDA COME IL LIMONE E IRONICA COME NESSUNA. I STAND FOR ANTONELLAELIA #TemptationIsland,0
947,"@emanuelefelice2 @peppeprovenzano @mattinodinapoli .@peppeprovenzano parla da tempo di un piano per il Sud che è appunto il ripopolamento, umano ed economico. Ma il borgo bisogna rammentarlo ai più: la puzza acida del sugo finto, acqua colorata con qualch",0
1326,matrona non dovrebbe essere molestata,0
7916,preservare zie,0
6038,IO NON CE LA FACCIO PROPRIO PORCA PUTTANA.#HarryStylesLiveOnTourLondon https://t.co/bPEfMhyM4Z,0
5627,porca puttana mi spacco in 3738373 per te forse non l'hai capito @BAP_Bangyongguk,0
4899,"@MattiaSavoia Porca puttana, qua adesso vedi che si infortuna uno del famoso tridente - e poi ahimè, le soluzioni dove cazzo le trovi???",0
4892,SOLO 85 GIORNI MI SEPARANO DA DEMETRIA PERFEZIONE DEVONNE DEA LOVATO PORCA PUTTANA! #TellMeYouLoveMeTourBologna https://t.co/3XB3VKyZKE,0
8594,spose fantastiche,0
2083,nonna non dovrebbe essere tormentata,0
5852,"@CardeMarco Ti dico solo che i miei amici mi pregano per venire a casa a vedere le partite... La migliore fu contro Pizarro dopo una persa per una piroetta Mortacci tua io te farei morì de freddo in mutande sulle Ande brutto figlio di puttana cileno""""",0
971,@francoliver2 @SoniaLaVera @ChiodiDonatella @Capezzone @Storace @mgmaglie Zingaretti e’ da schiaffi,0
5218,PORCA PUTTANA MA NON TI PARE UN PO' PRESTO BIGHIT,0
6119,"Io vorrei davvero dire che non ho urlato nella parte finale, ma pORCA PUTTANA KIM HEECHUL CI MANCAVI SOLO TU #SuperJuniorLoSiento",0
7019,@stanzaselvaggia Passa e chiudi per sempre ma come può una giornalista parlare in questo modo .dovrebbe essere radiata .la prima regola sarebbe quella di riportare i fatti cosi come sono emersi ..e se non si è sicuri stare zitta,0
1633,femmina non dovrebbe essere martoriata,0
6026,"La partita perfetta fino all'ultimo secondo.Mi viene da piangere, porca puttana.Mi viene da piangere.#RealJuve",0
2409,supportare compagna,0
6248,"@quartapresenza Già il fatto che non mi hai dato del puttanone, è un gran traguardo ????",0
7387,Porca puttana che nervosoo!!! Perché non riesco a ricordare mai niente?!?!?!?,0
6651,APPUNTO! HO APPENA SCOPERTO CHE NON ANDIAMO MANCO PIU A NAPOLI PORCA PUTTANA. @ DIO CHE CAZZO VUOI DA ME OGGI?,0
6293,porca puttana ho dormito dalle 5 finoraquesto perché avevo messo la sveglia alle 6 meno un quarto,0
8783,apprezzare sorelle,0
5793,"Porca troia, notizia più brutta non ci poteva essere. La nostra stagione è finita.#Romagnoli #Milan #MilanNapoli",0
9057,signorine non dovrebbero essere detestate,0
5297,#isis vi fa il #lavaggio del #cervello! Porca puttana ma state bene con la testa?!,0
6306,È PARTITA FANTASY DEI VIXX ZITTI TUTTI PORCA PUTTANA CI PIANGO ANCORA SOPRA MIGLIOR TITLE TRACK DELL’UNIVERSO,0
8794,adorare signorine,0
6784,Porca puttana non ci posso nemmeno pensare che sta male,0
9860,madri dovrebbero essere amate,0
5898,Grace è morta porca puttana un cazzo di episodio SOLO un episodio anzi neanche di lei e tommy felici mado spacco tutto,0
6490,"Comunque in tutto questo dramma non ci voleva molto a capire che Benatia non intendesse stupro, principalmente dal contesto ma poi se non conoscete la lingua che cazzo traducete letteralmente cosa siete Google Traduttore",0
8751,signore dovrebbero essere apprezzate,0
5138,"Non è possibile sta sfiga,altro autogol,porca puttana",0
5029,Rega ho fame e sonno e in più mi scappa la cacca ma la corriera non passa porca puttana bel ritorno di merda,0
5158,"Sintesi: Barcellona culona, De Rossi come CR7. Entrambi applauditi dai tifosi avversari. #BarcaRoma #BarcellonaRoma",0
1307,matrona non dovrebbe essere ammazzata,0
5068,HALSEY MANNAGGIA TROIA CHE CAZZO DI EUROPE È QUESTA MI SEMBRI ED SHEERAN DIO POVERO,0
1727,compagne non dovrebbero essere schifate,0
8638,signorina dovrebbe essere ammirata,0
8733,madri generose,0
6421,PERCHÈ CAZZO HO SCELTO SCIENTIFICO OPZIONE SCIENZE APPLICATE NON POTEVO FARMI ASSUMERE COME BRACCIANTE PORCA TROIA?????,0
6552,È UNA VESPA E IO SONO ALLERGICA CHE CAZZO TROIA BERTA BESTIE DI SATANA CHE COSA VOLETE DA ME ANDATE VIA,0
8091,abbracciare madri,0
6610,@AsiaArgento https://t.co/31AN8q8hai In Italia non devono più esserci discriminazioni! Ti prego Asia Argento accogli il mio appello! Serena,0
5173,"Ogni volta che leggo se l'è cercata provo schifo. La #violenza non si cerca, è lei che cerca te. @AsiaArgento @MIRIANA_TREV",0
6862,@AndreaDisabato ma porca puttana! adesso mi chiede ogni due secondi la licenza windows che non ho...,0
1441,appoggiare fidanzate,0
7206,@fedefederossi MA COSA CAZZO SONO I TUOI OCCHI PORCA PUTTANA MI CI PERDO DENTRO OGNI VOLTA.?? @fedefederossi,0
8632,spose non dovrebbero essere torturate,0
6055,Dovete smetterla e parlare di calcio anziché di ste cagate. Parlate di come @OfficialAllegri abbia vinto al Bernabeu grazie alle sue idee porca puttana @Sport_Mediaset,0
5395,"@stanzaselvaggia Io presa in giro perché ero bassa, poi durante la gravidanza messo su 23 kg.. ma sei una balena!  Ridimagrita e la mamma che ti dice hai le rughe, che pelle spenta"" è ora di fregarsene,, di non cadere in questo incubo.. Avranno sempre da",0
6715,@AsiaArgento @matteosalvinimi Asia Argento fredda! E la liberazione sarà compiuta. E assieme tutti i tuoi amici comunisti,0
2584,femmine amichevoli,0
9483,spose superlative,0
9364,madre non dovrebbe essere soffocata,0
4784,Devo cambiare collant porca puttana,0
6181,"RAGA IO TRA POCO URLO, MA PORCA PUTTANA COSA NON SONO #SuperJuniorLoSiento https://t.co/cBju42sOKv",0
6057,@FabRavezzani È già in tuffo quando mette la gamba apri gli occhi porca puttana. Appena sente le mani si lancia... Non c'è niente,0
5845,Manu: ho letto la trama [...] SIIII PORCA PUTTANA SIIIIII,0
5247,porca puttana chanyeol ha dabbato durante sweet lies ma come cazzo fai a dabbare durante sweet lies sei psicopatico,0
6483,"Sempre che mi piace una ragazza, succede la solita storia, che sfiga, porca puttana, non lo posso credere  ??",0
6797,Porca puttana che schifo i piedi dai  #AltaInfedelta,0
6630,"Letteralmente disgustato. Chiamate un allenatore di calcio a 5, quello che cazzo volete, e insegnate a questi ritardati come si passa una palla, visto che quello in panchina non ci riesce. Eccezionale in tutto, ma tecnicamente facciamo vomitare. Madonna la puttana lurida porca.",0
9248,ragazza non dovrebbe essere eliminata,0
446,"Per colpa dei media,Non c’è pace in Italia, e se non ci sono i soldi come facciamo, e se ci sono i soldi come facciamo a spenderli ,dobbiamo sorbirci per mesi e mesi la tiritera,perché i miliardi fanno gola ai gruppi di potere che azionano televisioni e giornali contro Conte.",0
6602,Madonna che sogno schifoso Che schifoCristoChe cazzo c'ho di sbagliato nel cervello porca troia,0
2588,morosa non dovrebbe essere seviziata,0
1960,elogiare matrone,0
874,"@romatoday alla prossima benigni fa la balena??? ha un tantinello rotto i maroni, a noi e a pinocchio stesso!",0
4785,"my cishet boyfriend: satana di devilman è BONO cioè PORCA PUTTANA e te lo dico dopo 22 minuti da pasqua, voglio sottolinearebitch im cryin",0
6455,@giada_online @AsiaArgento Asia Argento non era sposata con quello...altra storia quella dei matrimoni.,0
8955,madre dovrebbe essere supportata,0
5719,"Posso mettere la gonna. Lunga, corta, mini. Posso mettere i pantaloni, lunghi o shorts. Posso essere dolce, comprensiva, ma anche stronza e acida. Posso volere una famiglia o posso volere solo la carriera. Sono comunque donna.Perché donna non può essere una gabbia che definisce. https://t.co/Gm5nctaYU1",0
5105,Porca puttana ladra vacca maiala impestata,0
7199,"Devo iscrivermi in palestra, altrimenti me gioco la schiena. Il mio medico è stato oltremodo chiaro.Porca puttana, vacca, zoccola, ladra, infame...",0
7196,Ragazzi porca puttana usare gli anticoncezionali  trombate in serenità #cepostaperte,0
5372,Mi è entrata una zanzara nella macchina porca puttana,0
2325,mamma dovrebbe essere coccolata,0
7416,"ci stavo pensando anche io, porca puttana. https://t.co/jqj9QWcQgk",0
1828,casalinga amichevole,0
5418,@sabakunomaiku MA PORCA PUTTANA per la gente è cosi difficile da capire grafica bella e moderna--&gt;Remake... grafica merdosa originale--&gt;remastered HD sembra proprio che per far capire le cose alla gente bisogna fare delle spiegazioni del cazzo...bah,0
5821,"non so perché ci sia l'hashtag in tendenza, ma giuro su dio che non ne posso più. lasciatelo vivere in pace porca puttana eva.",0
7667,@pesterdm @AsiaArgento @ThePattiSmith In realtà è Asia Argento stavo giocando sulla loro somiglianza.,0
1712,elogiare donne,0
5687,AOOOO MA PORCA TROIAAAA MA CE LA FATE A GUIDARE SENZA FARE STORIE INSTAGRAM PORCA PUTTANA COME SE MI FREGASSE DOVE CAZZO ANDATE TANTO L’UNICO POSTO DOVE DOVETE ANDARE È A FANCULOOOOOOOOO,0
2236,femmine piacevoli,0
6673,@ladivadelkom (si infatti dipende... poi il concetto di troia andrebbe 'illustrato' altrimenti passi per una acida e non lo sei !),0
5938,PORCA PUTTANA SE QUESTA É SOLO LA VERSIONE STUDIO NON VOGLIO IMMAGINARE COME SARÁ QUELLA ACUSTICA #YOUNGBLOOD https://t.co/oQH6eWdnlp,0
5854,RT @Stilltothisday_: Ora sono incazzatissima con la #trenord. Ma porca puttana è possibile che a Pioltello c’è stato l’incidente il 25 GENN…,0
8471,zia non dovrebbe essere eliminata,0
2322,appoggiare casalinghe,0
6577,"La schifosa,ignobile,indegna,lurida, squallida, “vignetta” di Giannelli sul @Corriere di oggi. Inaccettabile https://t.co/yBg8LJ5JrZ",0
4757,RT @robertoCR82: Porca puttana https://t.co/7pZdBoFFIa,0
6580,@andreastabene_ AHAHAHAHAHAHAHAHAHAHAHAH puttanone in cerca di soldi e potere.,0
9561,sposa non dovrebbe essere distrutta,0
6852,@LadyTransGisela La supplico in ginocchio di usarmi come una lurida cagna.,0
5384,"@comeDonQuixote Si preferiscono altre cose, non farmi essere troppo figa di legno"", ti prego, dato che sto qui sui social come tutti, però ci deve essere una scala di valori e doveri e priorità. E non c'è più. Questo è.""",0
5804,questa pasta fa le bolle porca puttana,0
6315,"@laltrodiego @AntiBaizuo @CasaPoundItalia @a_meluzzi @AntoniniMauro @DavideDiStefan @lauraboldrini Come ti ho già scritto, Asia Argento non ha mica parlato di incontri programmati. Riguardo la tua educazione qualche riserva ce l'avrei",0
5078,Porca puttana sto bidone di montolivo,0
6596,@jup1897 @Superfly_Video Ma perché cazzo lascia fuori sempre Douglas costa porca di quella puttana maiala,0
5389,@catsacchini @imaginator1d @dreamingxx_ Porca puttana siii,0
88,io &#x1f91d; ciò che dico ma che non faccio mai,0
1923,nonna dovrebbe essere favorita,0
6366,@sevil_livio @Sary8686 @SkySport @juventusfc @OfficialAllegri Ancora ma la smetti vieni vieni... Ma siamo su un social e scrivi cagna a una ragazza che cazzo vuoi fare,0
6118,Raga che casino ecco perché si è leggermente distaccato da martedì.Perché coso glielo ha detto porca puttana,0
6738,Ma che cazzo ho fatto questa volta ma porca troia,0
422,"@TUTTOJUVE_COM Infatti è proprio peggiorata, la piu brutta mai vista prima.Oggi doveva farli giocare per vincere con onore questo scudetto, invece la solita porcheria, senza testa né coda. Prende schiaffi da tutti, è penoso, che brutta fine.Via lo devono ",0
6616,"#ungiornoinpretura e comunque, sentir dire da una suora mia mamma è una figlia di puttana e se vuoi sapere si chiama GioCulo"", davanti alla madre in questione, è stata una scena di un imbarazzo pazzesco.""",0
6032,Che sfiga ogni cazzo di volta cristosantoNon è possibile porca troia perdere così #RealMadridJuve,0
4896,ma porca puttana ma perché i monsta si meritano premi su premi,0
499,@Pinucci63757977 Io lo metto nella squadra di Capezzone Porro la balena cattiva e la Chirico! Evvvvaaaiiii,0
8070,piacere moglie,0
634,"@giuliaisacting È che ... cavolo!!!.... sarà pure falso ma, la mano cazzo la manoooo!!! Mi impressiona sempre un botto sta scena! Sembra si metta davvero la mano in gola mammaaaaaaaaaa",0
57,VI DAREI DUE SCHIAFFI QUANDO FATE COSÌ,0
5499,"Volete un motivo valido per non truccarvi? No idee femministe,no sono già figa così bensì rientrare a casa alle 1.23 leggermente brilla ed avere le lenzuola pulite, per evitare l'effetto sacra sindone",0
1261,donne amabili,0
