ID,Text,Label
9911,spose non dovrebbero essere abbracciate,1
3304,"@RegisMarina @SoniaGrotto La Bavaria è altra Germania ,la pura ,la culona comunista serva di honecker comunista di merda!",1
3529,@Giuliettaxxx84 mamma guarda che culo enorme da vacca che hai...sei una lurida cagna ma io sono molto lurido e vorrei leccartelo dopo che hai fatto qualke scureggia e pure la fica dopo che hai pisciato.....troia https://t.co/6StO0Nvmcd,1
3532,"@stressedinblack Tra l'altro era oscena quella coreografia, lei sembrava un puttanone. Fortuna Andreas e Sebastian",1
1230,mamme dovrebbero essere umiliate,1
9464,uccidere signore,1
3081,Vania sta facendo la paracula but guess what figa di legno e deve sudarsi il mio perdono,1
8209,affogare moglie,1
4241,"@xfigliodiatena no è solo che mi mette ansia quando c’ha il mestruo — porca troia, vedi te se mi devo trovare l’esorcista che mi guarda con gli occhi rossi e “ MI FA MALE LA SCHIENA “",1
3608,@Sisonsen lo vuoi un consiglio impiccati al cesso del #PD di #renzi BESTIA DI UNA MERDACCIA EBREA SCHIFOSA,1
525,Ogni limite alla decenza raggiunto il giorno prima viene allegramente superato il giorno dopo da questa succhiacazzi grinzosa in arte Ministra degli Interni...,1
7481,@damonsbehills MADONNA CHE PALLE TI STUPRO ORA https://t.co/UpFVXQufFx,1
3348,Una lurida Troia così ???https://t.co/VW9YKX5tgr,1
4030,@GILDA31395269 Bel troione che sei!! Ti sborrerei davanti a tuo marito quel povero cornuto,1
7722,"Assurdità di un europa ormai allo sbando. E' velata, ma truccata come un puttanone che manco sulla Domiziana ce ne sono.  Un grande gregge di pecoroni che presto verrà sterminato e manco in modo tanto "" velato"" https://t.co/t0hIpP2RVS",1
1599,fidanzata dovrebbe essere seviziata,1
3206,@_Francy_Fra_P sei una puttana senza rivali...ti scoperei come una troia da monta,1
2206,seviziare morosa,1
643,"@AnnalisaChirico Che c'è leccatrice seriale hai la lingua ritirata in gola per un paio di giorni?brutto avere gli scoppoloni a due mani vero,vai leccatrice seriale riprendi a leccare il #Salvinisomaro",1
862,@tiziana_rivale @ila_soleila Non ha nessuna foto. Rt tweet simili al suo. Temo sia un profilo da psicopatica. Ma ha raggiunto il suo scopo e non capisco come c’è riuscita,1
670,Pomeriggio con voglia di un bel culo dà sfonna &#x1f445;,1
2664,donna cicciona,1
8444,moglie ripugnante,1
3094,CULONA GOLDFINGER – LA GERMANIA NAVIGA NELL’ORO: HA LE RISERVE PIU’ GRANDI DOPO GLI USA https://t.co/ByQzZ8UXRJ https://t.co/1sKXkV1XBA,1
1108,femmina stolta,1
4526,"@Alexissioo Che ce voi fa' nel bene e nel male il peccato sempre ce sta',se c'hai fame e magni troppo pecchi d'ingordigia se non magni sei beato,se fai troppo sesso sei peccatore se non lo fai sei nelle mani del Signore,lo sai che te dico?'Se vedo una bel",1
2190,donne dovrebbero essere schifate,1
3888,@palladivetro011 @mimmobrasil @DeMichelangel @andrefaberccc @Ciuchinooo @Cardo_Maximus @Gioia_GM_ @janapergliamici @PakoRuggiero @spadi84 @Io_da_solo @Ndonioo @fonsino85 @1stefanomonda @Walter21555368 @Ericbludue @BabyBabydoll77 @carlotuitt @CeraunavoltaD,1
7867,@Susy6781 Che troia che sei godi molto ???,1
4102,@Giuliettaxxx84 ti faresti inculare dal mio cazzetto ??? ESIGO UNA RISPOSTA DALLA MIA PUTTANA https://t.co/V3RUhJdZXq,1
31,@SoniaBianchi15 Bel buco di culo aperto deve essere caldo e molto accogliente,1
3495,@tuttotuo63 me lo fai diventare un marmo vorre i mettertelo in quel bel culone il mio cazzone,1
117,@lautarvo Mi fai arrapare,1
3477,"@LorenzoBovini Eh, sennò passerei per la figa di legno che se la tira",1
1266,schifare morosa,1
3710,Patrizia mi fa venire l'orticaria. Se a tira manco avesse la figa d'oroCACCIATELA IL PRIMA POSSIBILE VI IMPLORO #GF15 https://t.co/2Ar4leLQZE,1
1949,compagne ciccione,1
3344,@EmanuelaXXX69 Bella troiona ti sfonderei tutta,1
3169,@mariangela681 Si ma la fregna la devi sgonfiare bella puttanona mmmmmm ????,1
1035,pestare femmine,1
8792,sposa dovrebbe essere detestata,1
8096,affogare signore,1
9847,massacrare figlia,1
3988,"-ci è rimasta di merda perché so quanto lei non si tolleri per via del suo peso e ce la sta mettendo tutta per dimagrire.Questa troia sa anche che Cri ha passato momenti dove si ficcava un dito in gola pur di essere magra e porcodio vi giuro, non sapete q",1
2539,pestare compagne,1
2367,nonna ributtante,1
2903,matrone non dovrebbero essere tutelate,1
4710,"ma porco dio state tutto il giorno a fotografarvi i tettoni poi appena uno si permette di dire: dio cane che bocce!"" gli date del ritardato...allora invece di fare le troie su twitter scrivete dei libri se volete essere considerate in altro modo. Finchè farete le puttane.. https://t.co/ny2BboSbpt""",1
1989,seviziare mamme,1
75,@GinnaLaura Brava chiamami che ti scopo alla grande,1
4721,"@decisamdonna Non esiste pigiama anti stupro, solo cessi che lo indossano",1
1966,casalinga cattiva,1
2656,tormentare matrona,1
1754,matrone disgustose,1
212,@raffael83402732 sei una vera porca ma mi piace questa idea,1
8056,signorine orride,1
4440,Sai quanto cazzo me ne faccio del tuo cibo velenoso impacchettato di merda ? Tanto quanto cazzo me ne sono fatta di un amare baldracca vanitosa psicolabile che dava retta ai padellari schifosi pescivendol di una città di merda come le vacche schifose che hanno svezzato ad amarli.,1
4193,@Ariira12345 Bella tettona fa sognare e immaginare quello che c'è sotto,1
3401,"Ti svegli al mattino e senti e leggi che la puttanona inglese , non potendo usare le basi aeree di Cipro che ha negato l'autorizzazione , sta mandando i sottomarini inglesi con i loro missili .Il governo... https://t.co/6553KJYuLR",1
731,@mariobortoluss1 Aspetto le stragi islamiche e quelle dei covidisti della baldracca lamorgese. Merda,1
9067,signore sgradite,1
3575,RT @mattrw_: @gual89 ESCO A FARE IL PUTTANONE (X5),1
3720,Che gran pezzo di figa!!! Stragnocchissima https://t.co/4Fsg6fPfvl,1
9112,zie sgradevoli,1
1128,casalinghe non dovrebbero essere appoggiate,1
8915,figlie dovrebbero essere uccise,1
9334,sterminare signore,1
7937,signorina dovrebbe essere strangolata,1
1886,morosa riprovevole,1
4424,@Annalazietta @CPMONELLI @leoelea205 @fabioechiara @looney19821 @scoppietta69 @piedina36pipino @SamydDj @innominem08 @CpOrso @Da78Ma79 @BoBeHot1 E proprio gustasa mentre telo succhia...bellissima pompinara!,1
1357,malmenare donna,1
433,@SoniaBianchi15 Ti scopo penetrando tutti i buchi poi ti piscerei addosso mi metto sotto la FIGA e mi pisci,1
9370,signorina non dovrebbe essere amata,1
4014,Buongiorno lurida cagna! https://t.co/nnAAEbQOz2,1
4092,@ottogattotto @smilypapiking - Pronto? Mi passa la culona?,1
3583,@Dankan2017 @mariangela681 mariangela681 ti scoperei volentieri tutta bella troiona,1
3074,Il segreto per posare il proprio culo sull’autobus e non alzarsi per nessuna vecchietta o figa di legno: sedersi attaccati al finestrino e far sedere chiunque accanto a te. Chiunque. #sopravvivereadatacmerda,1
3986,@Clem_Darm Che pompinara....,1
374,"@Stella6789 Che belle bocce di mattina, sono uno spettacolo. Ciao Stella un abbraccio &#x2615;&#x1f339;&#x1f48b;",1
3483,@PamelaFerrara Le escort le pagava con i suoi soldi !  Adesso che avete abbandonato l'uscita dall'€  difendete anche la culona!?!?,1
1874,casalinga abominevole,1
4448,@francescatotolo @lauraboldrini Mi sta suo coglioni questa donna mi sta irreversibilmente sui coglioni non posso dimenticare la sua fottuta presenza come 3carica al funerale del nigeriano l'abbraccio con la moglie rivelatasi una lurida falsa e la sua non,1
3270,@niallismysecret Vero ? ..... Supererò anche la MILFONA tettona culona ?????,1
3834,@SirDistruggere Quindi la tipa del negozio è il puttanone dei primi capitoli? ?,1
7829,@lauraboldrini taci femmina insulsa! Invece pensare alla carriera politica di @matteosalvinimi pensa al fallimento tuo e di @PietroGrasso,1
2378,martoriare morosa,1
4720,@amateur_exhibit Che bella culona,1
2434,mamme stolte,1
3291,@Mimevsi TI SBORRO CARAAAAAAAAAAAA,1
8336,signorina sgradevole,1
1728,mamme cattive,1
3636,Modalità puttanone improvvisamente,1
3874,@VicktoriaQueen @curvyandbadboy @rogycp6975 @luixleielui @puccipuccibaucp Adesso se ti giri e ci fai vedere anche il tuo bel culone.... mmmmmmh... ??,1
3926,@ammaiFiamma Certo che pure la figa di legno alla quale risponde eh....,1
8864,signora non dovrebbe essere amata,1
2783,umiliare matrona,1
9214,zie non dovrebbero essere elogiate,1
4636,@NonnMilf @maturenl @miakhalifa @pioggiadoro @LinaFerris Che bel culone tutto da mordicchiare,1
9117,colpire ragazza,1
2654,tormentare casalinghe,1
4529,@giulyrossimonti Ok Giuliè ma è tettona come te?,1
9766,figlia non dovrebbe essere apprezzata,1
3015,@AliciaLaNena96 Ma sei una tettona meravigliosa ?,1
8597,zie inferiori,1
3564,@BhadBhabie puttanona,1
4513,Per la signora è inammissibile lasciarsi. Anche meno vecchia culona #cepostaperte,1
4412,"@iosonokarma @GioSantucci Ora non riderà più il nano napoleonico,ci prendeva in giro e rideva con la culona della Merkel,ora ridiamo noi è agli arresti domiciliari intanto,????????",1
729,@MamminaBirichi1 Ti sfonderei il culo,1
3180,@Uncanny_South L’hipster sarà incazzato perché una tettona americana gli ha fermato il giro in centro a Firenze,1
3809,@PiccolePesti3 buongiorno signora complimenti lei e bellissssssima e complimenti al suo gran bel culone da leccare e succhiare all infinito,1
3309,"Facile che Frau Culona faccia il doppio gioco, sui gasdotti se ne fanno tanti, di doppi giochi https://t.co/tW5cI0m5yw",1
8572,lei dovrebbe essere eliminata,1
9552,ragazze non dovrebbero essere supportate,1
8764,zia nauseante,1
8600,signorine non dovrebbero essere stimate,1
3119,@monica30050068 seguimi puttanone?,1
7180,@jazzfusion1967 Che tettona mmmm,1
8225,signorina non dovrebbe essere elogiata,1
1456,mamme non dovrebbero essere appoggiate,1
9390,signorina spregevole,1
3554,Bella tettona https://t.co/ls1o4h8ogX,1
3147,@Lion18290125 Ti sborro adesso,1
1523,femmina dovrebbe essere ammazzata,1
3482,@Meryna18987522 @StellaAndri @StefaniaMazzone @pisto_gol State ai fornelli che è meglio....e cercate di ridurre quel culone che nel frattempo vi è venuto a furia di fare un cazzo sedute....a casa a fare niente..... Culone,1
2888,compagne pessime,1
8122,uccidere spose,1
8612,torturare signora,1
8163,ragazze dovrebbero essere massacrate,1
2868,nonne non dovrebbero essere onorate,1
1153,fidanzata stolta,1
361,"@DSantanche CERTO PERCHE' I PRENDITORI ITALIANI COME TE VORREBBERO SOLDI A FONDO PERDUTO,NON VI BASTANO QUELLI CHE GUADAGNATE,POI TU IMPRENDITRICE NEL SETTORE TURISMO SEI DI PARTE MA SICCOME FAI SCHIFO LURIDA SCHIFOSA PARASSITA.",1
8773,sorella irritante,1
3225,@annatrieste che merda di cagna che sei,1
4483,sin'ora io sapevo di una tettona che non si muove dal letto,1
738,@MochizukiRea Che bocce tesoro,1
2262,morosa deficiente,1
7467,"@HansAxelvonFers @LucianoBonazzi Si rischia di fare incontri ancora più brutti a Berlino, dove in giro una culona mostruosa.",1
2890,morose odiose,1
690,Dici che tu fai certe cose solo col BombayMa se diventi una puttana è perché un po' lo sei,1
7116,@LeiLuiCp13 Bella pompinara mi piacerebbe,1
521,Cansu e Deniz non si sa chi sia più acida delle due #Doğruİnsan,1
4333,@24SKANKHUNT42 @AsiaArgento impiccati,1
8470,sterminare signorina,1
689,LA PIGLIO A SCHIAFFI,1
27,"Classico discorso di una psicopatica egocentrica. Poi sta storia che ""con me sta facendo scuola"", ma chi si crede di essere Anna, la dea del sesso e delle donne? Ma io non ho parole. #TemptationIsland",1
4337,@LucaLuci83 complimenti alla tua signora complimenti al suo gran bel culone . Vorrei vederlo mentre caga,1
1317,malmenare morose,1
4385,@LinaFerris perché culona,1
3063,@DashingDiva69 Ti scoperei.... E ti sborro addosso e tu mi vieni in bocca..... ????????,1
7709,"@FarneseRoberta Favoloso, te lo leccherei e poi te lo infilo dentro, sei eccezionale Roberta",1
3469,@alinefenaroly mmmm bella foto  ti sborro sui piedi tesoro!!!!,1
4571,RT @AFenaroly: Questa cagna vuole essere anche domata.a suon di schiaffi sulle chiappe. https://t.co/MkF4R0KZQD,1
8535,sposa spregevole,1
8216,madre inferiore,1
1008,compagna dovrebbe essere picchiata,1
1452,compagne dovrebbero essere molestate,1
9231,ragazza dovrebbe essere assassinata,1
3882,#uominiedonne DONATELLA.: er puttanone!,1
2368,nonne vomitevoli,1
2876,casalinga dovrebbe essere schifata,1
4446,Vorresti dire di essere una figa di legno? — di acciaio https://t.co/onY3rON4I1,1
2011,tormentare donna,1
8158,zia terribile,1
720,Biondina porca succhia cazzi in un wc pubblico,1
9091,figlie dovrebbero essere torturate,1
3829,"Oh, intanto dell'incontro tra la culona e Macròn emerge l'esigenza di modificare i trattati ed introdurre un nuovo fondo europeo. Tranquilli, il momento è tragico, ma nulla di serio.",1
9503,figlia dovrebbe essere torturata,1
9716,zie stupide,1
7346,@1111scihl Che tettona,1
7624,"@melodyparker69 Che pezzo di figa che sei, lolita",1
7505,"Early brekke Sevastova, porella, l'unica a non aver capito che non ha speranze contro la chiattona",1
1521,mamme non dovrebbero essere adorate,1
7659,@MochizukiRea Ti sfonderei tutta,1
1792,matrone dovrebbero essere violentate,1
981,"@burattinaio0 @gustatore Ho detto che è una ""socialmente bella"", una ""dea"" che per gli standard generici del 2020 la fanno pensare per una gnocca della madonna.Ma che, PER ME, non ha un minimo di stile e cosa che mi faccia dire ""alla faccia del bicarbonat",1
7163,Devo uscire pronta a far la troia vacca mignotta porca zoccola pompinara,1
300,@Eva44588699 Che bel culo,1
4491,@PamelaFerrara @rzzz2145 Perche la culona è chiavabile,1
8560,lei dovrebbe essere detestata,1
2031,tormentare fidanzata,1
676,@Violeta90309719 Dai dicci la cifra che vuoi per scoparti questo bel culo,1
4540,@TelegnoccaVip @stanzaselvaggia Che bocce però...??,1
4361,@AmandaCobello @alessiatrav2 Che bella tettona e che labbra a cuoricino...,1
3719,@SelenGhiro Se vuoi ti sbatto anche il mio nel culo troia,1
4120,"@lievemente @fabryegio @GiuseppePalma78 @Lucio_Apuleio esatto vuole stare in europa ma non come suddito .della  culona  teutonica o del renzi ( sic !) francese  ,hai capito capra .capra .capra.capra",1
8167,ragazza dovrebbe essere soffocata,1
4293,@giovanniduro011 @fatevichiavare Che Troia che sei,1
2317,matrone non dovrebbero essere aiutate,1
137,@lauraboldrini Lei e una psicopatica analfabeta pericolosa.,1
3708,@chasingthestars @LeoD_Diofebo So solo che si inneggia alla solidarietà femminile solo quando fa comodo. Uno potrebbe dire lo stesso di te visto che hai la pagina di Instagram in reggiseno e body come tweet fissato. Ma ognuno fa ciò che vuole e non deve e,1
8932,massacrare zie,1
4363,@GILDA31395269 Ma che bel culone......,1
3315,culona credo in te quindi ti prego non farmi passare per povero coglione che sta aspettando con tanta ansia della musica scadente ok,1
2233,matrone non dovrebbero essere preservate,1
2302,matrone dovrebbero essere picchiate,1
9126,spose detestabili,1
4369,Katia la mia amante tettona mi fa un bocchino https://t.co/cEY15XrcvD https://t.co/kWPXU1zG4m,1
2591,matrona dovrebbe essere violentata,1
8548,signorina dovrebbe essere assassinata,1
332,@schiva_questa ADESSO CAPISCO PERCHÉ TU NE HAI VENTIMILA! TETTONA!!! 11,1
1101,eliminare donne,1
1507,donne non dovrebbero essere sostenute,1
3332,la tua amica puttana ti scopa la fica e io ti inculo e poi ti riempio la bocca di sborra calda...sei il mio sborratoio https://t.co/qIDXzdTEo4,1
9162,spose dovrebbero essere strozzate,1
4548,Perché considerare Ala una poco di buono? Perché non considerarla direttamente un puttanone? #StorieMaledette,1
4432,@duzzo1979 Tettona mia bellissima,1
2056,martoriare casalinga,1
9086,massacrare lei,1
7833,"@7goldsport Ma ancora quella tettona avete invitato ?Dovreste vergognarvi ,ci sono bambini innocenti che vi guardano , e poi non capisce un cazzo di calcio",1
9730,sposa dovrebbe essere assassinata,1
1625,femmine dovrebbero essere umiliate,1
4497,@PamelaFerrara Falsa leggi informati idiota! giornali non disse lui a merkel!2o erano prove di avanti un'altro non chiavava nessuno perché non può!puttanella da 4 soldi come chi inventato questa storia cmq soldi suoi non dei cittadini.troia=troiette sfrut,1
1872,maltrattare fidanzate,1
7209,@partenopea26 Mmmmm che bel culo ti farei strusciare la mia cappella tra le chiappe,1
488,@giusepp53678094 Mmmmmm tutta la prelibatezza del tuo bel culo Claudia il buco le chiappe la riga fra le chiappe Mmmmmm quanto leccare &#x1f445;&#x1f445;&#x1f445;&#x1f445;&#x1f445;&#x1f445;&#x1f445;&#x1f445;&#x1f445;&#x1f445;&#x1f445;&#x1f445;&#x1f445;&#x,1
1554,umiliare donne,1
2038,ammazzare compagne,1
7755,Potevano anche scrivere che gran pezzo di figa a questo punto #Canalis #Tgcom24 https://t.co/5L8dnAZOGE,1
2098,morose non dovrebbero essere aiutate,1
272,Oh mio dio che figa da scopare &#x1f60d;&#x1f60d;&#x1f60d;&#x1f60d;,1
4252,@dilloaLucrezya ciao lucrezya buona sera e buona serata quanto 6 figa e sexy ti scoperei ?,1
7600,@1111scihl Mi piace vederti così puttanone,1
7302,@Vania_Bulova buongiorno bellissima tettona,1
3066,Basta vado a dormire sto 4/04 mi ha stressato @Beyonce chiattona schifosa DOMANI QUANDO MI ALZO VOGLIO VEDERE QUEL CAZZ DI ALBUM SIAMO INTESI https://t.co/mnak9XAaNC,1
8998,sterminare signorine,1
9459,signora dovrebbe essere eliminata,1
3584,ti scopo il culo troia https://t.co/szufTqdMvI,1
3419,"@vale__palermo valery ti prego anche io voglio leccarti la figa e scoparti,come posso incontrarti,ti prego mi fai arrapare della madonna.????????",1
2998,Susina che figa di legno che sei! #upas,1
872,"@Amo_Abbracci @AngelsOfLove12 @Tannhauser00 Neanche ti vorgogni di fare la sottomessa, minchia, dai divertiti con una vita tua",1
1667,donne dovrebbero essere molestate,1
2635,umiliare nonne,1
1395,casalinga riprovevole,1
4069,@curvykatrina @liltim2017 @maximus_sophie @fanbigtitsboobs @big_bOObshot @SexyModels420 @SccsMR @Big_Boobs_4_Me @BigBoobs_Blog @boobmaster1974 @CMP_4U @Rtthishotstuff @Aim2PleaseYou @Hot_Boobs_sexy @BoobsPics @NickNoble9 @TetasJaponesas @loveboobs85 Te lo,1
4089,@GabrieleManzo1 Pippa... se sapesse quante me ne sono fatte su quel bel culone. Comunque Giannantonio Muntbatten-windsor suona bene dai ?,1
7520,"@guns_and_squips Certo! Deve essere magra (più di adesso ovviamente, ora si vede che si lasciata andare) ma con tette grandi NATURALI altrimenti con gli standard di bellezza come facciamo? Finir per far credere alle ragazzine che il loro corpo non debba e",1
3612,"@jikunorasen puttana, troia, bagascia, zoccola, baldracca, mignotta, battona, poi mi perdo anche io",1
8258,ragazza non dovrebbe essere elogiata,1
9319,odiare figlia,1
8705,madre detestabile,1
2016,matrone dovrebbero essere malmenate,1
9841,signorine dovrebbero essere distrutte,1
2146,seviziare compagna,1
3909,Tipo un puttanone... che disagio... https://t.co/ZodPakdiLP,1
8839,signorine dovrebbero essere massacrate,1
7121,@stanzaselvaggia Shhhhh zitta che è meglio,1
3195,@lovesexandBULL @Giuseppone25 Bella pompinara ??♥????,1
2121,morose dovrebbero essere violentate,1
1432,molestare casalinghe,1
3109,@PaulDiamondACM Pare il puttanone di tor bella monaca che con 5 mila lire ti faceva toccare la zinna sinistra,1
1541,fidanzate dovrebbero essere violentate,1
9379,signore non dovrebbero essere amate,1
4213,NICKI CULONA SVELA STA SORPRESA E FALLA FINITA OK,1
8625,zia sgradita,1
1074,umiliare casalinga,1
3785,"@kenyaEin Pero' io i Berlusca me lo giocherei ancora ehhh .....ora che non c'e' piu' quel Muso Brutto di Sarko e nemmeno l' Abbronzato Obama, oggi tra una Merkel Culona e un Macron della sua stessa stazza ( fisica ) e' un Pierrot  ci starebbe come il caci",1
9831,sorella dovrebbe essere detestata,1
528,@Immagini_di_me Bel culo da fare,1
7164,@Sabrina43567316 Stupenda la mia tettona preferita!!! ????,1
3140,Chiudo gli occhi e per magia sono sulla spiaggia bianca di Zanzibar seduto su una palma inclinata vicina alla riva coi piedi nella sabbia calda un mojito nella mano destra e con la sinistra accompagno la testa del puttanone che mi sta tirando un super pompino qua sulla statale.,1
3207,@cleadelarge Pensavo che adesso posso chiamarti culona,1
3729,"-Vale sei la ragazza più bella che io abbia mai visto, ma dopo mia mamma, che mia mamma ha anche le tettone.",1
2432,tormentare femmina,1
9787,zie non dovrebbero essere amate,1
8367,signore dovrebbero essere odiate,1
4530,@ilsudconsalvini @cristalaltea Farteli dare dalla Culona!,1
8678,madri ripugnanti,1
4040,Che spettacolo di culona vogliosa  https://t.co/EltnI9aNJJ,1
7875,"Insomma, abbiamo elevato Wanda a capopopolo nerazzurro per due battute. Poi userò quel programma per fare il bello e il cattivo tempo sul rinnovo di Mauro e tornerà a essere la pompinara argentina. Benissimo.",1
409,@egcrocsswamp Una culona sproporzionata,1
2637,fidanzate sporche,1
7764,"@TheDoc4Tweet @FaithGahan90 Infatti ha ragione la tettona, non ce ne frega un cazzo.",1
1277,maltrattare compagna,1
9679,mogli irritanti,1
3647,@GiuliaLadyboy e davvero una grandissima pompinara come lo tratta lei il cazzo nessuna .....,1
4451,@Aruwba Vera puttanona,1
987,"@graziellalips con un bel culo cosi, non fai fatica a trovare chi ti scopa......e ti offre anche la cena, se vuoi.........almeno io te la offrirei..!!",1
3597,@1111scihl Se vieni in privato ti sbatto il pisello in faccia troiona cn laltr avolta,1
603,@GiorgiaMeloni A' FACCETTA NERAAAAA... @GiorgiaMeloni me ripeti com'è l'onestà del sindaco de #Catania Salvo Pogliese di #FratelliDiNdrangheda???E tu lurida vipera vorresti mettere le tue mani sudicie su #Roma???#MaStiCaxxi,1
4485,@PamelaFerrara Si ma non è colpa di #Berlusconi se effettivamente la Merkel è una culona inchiavabile,1
859,"L' inacidita sinistroide arrogante, appena si vota farà ben più di 15 giorni di ferie....ciao ciao acidella...acido...acida..",1
808,@Rhaos3 Ma quando mi fai arrapare &#x1f60d;&#x1f60d;&#x1f60d;,1
8331,strangolare figlia,1
1301,femmine odiose,1
3676,Fanno entrare la tipa tettona sicuro no sto babbo natale caduto male#GF15,1
3393,RT @Nenita20002: Altra amica pompinara ditemi voi https://t.co/MAl5zVWncW,1
2403,donna dovrebbe essere violentata,1
4357,"@PPastre @stanzaselvaggia Si possono sapere esattamente i nomi di registi italiani fatti da Asia Argento? E il gruppo di attrici italiane definite giustamente omertose"" chi e cosa hanno denunciato per capirci? Ah già, un sistema. Bene...che ne abbiamo in",1
3436,"@rilellina #Merkel è una lurida puttana paracula: il #cloro trovato in varie parti della Siria e usato dall'ISIS, è di produzione tedesca. https://t.co/7wEnhqtEGA",1
2295,seviziare fidanzata,1
8311,zia non dovrebbe essere ammirata,1
1288,compagna dovrebbe essere ammazzata,1
1968,casalinghe non dovrebbero essere lodate,1
423,Anna c'ha proprio quella faccia da cazzo che prenderesti a schiaffi.Quando fa quella faccia soddisfatta mi urta proprio &#x1f926;‍♀️#TemptationIsland,1
2210,nonne rivoltanti,1
7845,@serracchiani @pdnetwork @RadioCapital_fm Ma taci che fai più bella figura #serva,1
9587,ragazze orride,1
4559,"@MochizukiRea Ti scoperei lasciandoti indosso il tuo nuovo acquisto, scostandolo quel che basta per infilarti il mio cazzo duro nella tua figa...",1
8140,figlia dovrebbe essere strozzata,1
9809,colpire figlie,1
1235,violentare matrona,1
6923,@lebirichine Ti sfonderei il culo,1
3276,bel culone da fottere e riempirlo di sborra https://t.co/wVJdX392ND,1
7792,Ormai raga sono così whipped che se avete un bel culo diventate automaticamente * mi* fidanzat*,1
8025,odiare spose,1
8034,spose malvagie,1
3170,"@Bigottopedia @Agente_Marlow Ma chi è, Chiara la pompinara?",1
4525,@tuttotuo63 Buon giorno bella tettona Mmmm❤?,1
1161,morose dovrebbero essere umiliate,1
4593,No va beh ho appena scoperto che andrea di Milano segue la pompinara su Instagram,1
