ID,Text,Label
850,Tera desh bsdk tera apna ghar b hain?🤣🤣,1
5120,india ki ma ki chut coz of real rape case of child nd false rape case of lover,1
5996,chal bsdk ..vag ja youtube. gandi and flase videos banati ho .,1
6115,"gaand mare le ...madar chod....to fir...tu kya kar leti h be...😂😂🤣🤣...kya
talent h tere mein...dikha to thoda ..... women women karna band kar be
..laudi...... equality rakho...be ....chutiya...",1
2403,"Ek bar ek foaji mila train me raat ko mere piche pad Gaya gaad marne ke liye
kisi tarah bach Gaya",1
4590,@Silly Brawler Gand tujhe marwana hai aur adress mujse mang raha hai.,1
5584,"hats off this is the first time... ki kch different aya h and jo so called
chutiye feminism wale log h unko ye zarur dekhna chahiye ki har rape hua mein
galti ladke ki ni hoti and aj ki date me maximum females fake case krti h bcz
they know govt will support them",1
4926,"Siddharth apni maa ko chod aaj, fir feminist ki baat kar bc. 😂",1
4455,Benchod review Apne pas rakh tu,1
5861,"koi ""herofi"" nei kr ra public smart he tumhari tarha nei jo film se inspired
ho chodu oorat",1
251,Bhosdi ke aaj jaa ke tera analysis ho rha,1
3624,"Sali randi tujhe saare kabir singh movie inspire hokr chode tab tujhe pta
chlga",1
3810,"Hmara culture h hi kahaa hum to dosree ke culture ko apnaa rhe h like wersten
culture",1
6123,maa chudao saali,1
5634,ye dislike karne wale madarchod h kon.,1
5943,nikl lawdi phli fursat me nikal.... lehen ki bodi saali 😂😂,1
376,"@nidhi chopra well, tere jesi feminazi ki Maa chodna merko bhot pasand hai..
yes I'm a male chauvinist !! ( A proud one )  
😆😆  
Aur Mai janma hi hun tere jesi Feministo ke GAND me bamboo daal ne ko.",1
5975,"when u didn't get paid for review...  
i dislike the video when i hear that kabir singh was doing rape in starting of
the movie...  
matlab bc agar tum mujhe bulao sex ke liye apne husband ki absense me,  
or mera to mood ban gaya lekin tumhe laga ki tumhara husband aa gaya, to
matlab mujhe thanda nhi krogi..",1
3698,"Behno me mdrchd teri bhn bhi aati hai yaad rakhiyo hone diyo oo rape uska
sochiyo koi kabir singh hai bechara",1
5325,"ise un logo ko dikhana chiye jo
[#fake](http://www.youtube.com/results?search_query=%23fake)
[#feminism](http://www.youtube.com/results?search_query=%23feminism) ka ra*di
rona krte h..... 😏  
ak bhi law boys ke liye ni bna h.... ajkal roads pe chlna muskil h... ldko
ka..... bheed to mauke ka fayada uthaati h bhale hi ldki ne jhutt hi bola
ho...  
shame on this type feminism 😑😏😡",1
6120,madarchod gand marbha aur apne bhap sa pouh ki kya galti kar de,1
1182,बच्ची के साथ रेप हुआ ही नही ....हिन्दू धर्म को बदनाम करने की साजिश,1
2170,"Gay to dor ki bat army infantry ma ladkiyo Jo bhi nahi late hame army ma Javan
Chahiye na ki hizde ye Indian army ma nahi chalega",1
6116,"ab tu jo marji karle lekin lakshay chaudhary ne teri gand marli..😂😂 ab tu jo
marji karle kuch fark ni padta.. chakki pehle aurat banja aurat b nhi lagti
tu.. 😂😂",1
861,lagta hai yeh piddi ki chatne wali hai,1
1333,चल मादरचोद,1
1408,"ye shreyaa( effin Gray se bhaga diya gaya tereko ) maadarchod randi hai .GB
road pe mujra karti hai......bolti hai toh lagta hai apne fate hue kaale
badboodaar jhaant wale bhonsdee (vegina) se awaaz nikaal rahi hai saali
...jyaada over react karegi toh nipple kaat ke shuar ko khila doonga maadar
randi saali .......ye kutiya B Tech mein toh fail ho gayi yr back aa gayi
saali randi ki wahaan laundon ka lund choosne mein hee shaara time bita deti
thhi ....ab job nhi hai toh kya kare ....fata kapda pehin ke poore dilli mein
naach rahi hai randi ke jaise aur ghar wale shuar iske kaise permit kar diye
isko apni maiyya dilli ki road pe chudwaane ke liye ....aisa ha naa kutiya sun
meri baat tum bas opinion pooncho sabka fir batti bana ke apni gaand mein daal
lena ..aur haan kabhi hamse bhi poonch lo hamaara opinion saali chakki (hijra)
jaisi sakal hai teri ....teri choot mein tatti kar ke apni gaand bina dhoye
..chala aaonga ......phir tum apni kutiya jabaan se chaat ke saaf kar dena
theek hai na .....ruko tum wahin..aate hain CP pe tumhara BUR FAADNE
......LUND MEIN GRENADE BHAR KE TERE BAHEN AUR MAA KO CHODUNGA SAALI KHOON
FENK DENGI SAB KE SAB ......FIR TUMHARA NUMBER AAYEGA ...",1
5461,mulle tere allah ki ma ka bhosda,1
3926,"Yar bhaiyo log aab to khule me ched rahe hai ladko ko admi or ladke gents
toilet me suru ho jate hai MC BC ye ho kya rha hai hate this",1
225,FAMINIST AUR LIBRALS KI AMMA KA BHOXDA,1
1824,Madarchod hai feminist,1
5032,"shatir aurton se saawadh rahe satark rahe...  
 **janheet mein jaari**",1
2916,Feminist and Liberals = Bosidiwaley,1
5769,nikal lavdi,1
1783,Anchor randi ka accent jhant jaisa hai 🙄,1
210,"समलैंगिकता वास्तव में एक मानसिक विकार है। सेना में ये फालतू के नाटक नही होना
चाहिए। पश्चिमी ढ़ोंग-ढकोसले-दिखावा हिन्दुस्तानियों को भी हिजड़ों में परिवर्तित
कर रहा है।",1
6181,"arey gaand m aag lg gyi bhnchod 😂😂😂 so called feminist game of thones dekh k
behn chod lete ho kya? 😂😂😂",1
2810,chal bencho,1
4925,"""Arey bataya kyu nahu mujhe bhosdike "" lolol at
[17:25](https://www.youtube.com/watch?v=N_ZMfQMZos0&t=17m25s)",1
2861,"Oye mote, jitti approach movie ne nai ki tujhe utti sumajh aagai (badhiya
baaat hai), par chodu itta oversmart review dena worth it hi nai tha iss movie
ke liye.  
Nikal Laude",1
5989,toh bhosdike tu heee director baan ja motherchod ki aulad,1
5670,behen ki lodi kitna gaandu hai yeh aadmi,1
5055,"ये कड़े कानून एक मोटे डंडे के समान हैं ।  
महिलाएं इनके सहारे अपने अधिकारों के लिए लड़ती हैं ,  
पर कुछ "" कोमोलिका "" type औरते डंडे को निर्दोष मर्दों की ""__"" में डाल देती हैं
।",1
6099,lanje.. randi.. lavdi... chal fursat se nikaal madarchod😠😠😠😠😠😠,1
2555,"Kuch saal pehle yahi Arundhati roy boli thi ki British se azad hone k baad
India ne kuch nhi kiya sirf aur colonies banayi jaise kashmir, North east
states. Matlb uska logic yeh hai ki North east aur kashmir India ki colonies
hai aur India in sabko azad karke alag country bana de. Isi auraat ne yeh bhi
kaha tha ki Indian Army kashmir main Pakistan army se bhi worst attrocities
kar rhi hai jaise rapes,murders. Baad usne apology manga jab baloch aur
Bangladeshiyon ne bataya ki Pakistani army ne unke saath kya kiya. Yeh ghatiya
aurat hone k saath ek ghatiya aur Opportunistic, selfish Author hai jisko Sirf
apni book ka publicity kar award jeetna ata hai. Acchi English boldena k matlb
yeh nhi ki kisi bhi International platform pe Indian ho ke India k hi against
hi ULTI karo 🙄.",1
3083,@INDIAS TOP 5 tu apni ma chod fir. Me tera baap chodta hu,1
5005,"ranu mondol sali barochodi sali haram jadi bakar chodhi 😡😡😡😡😡😡😡sali metha
badi...",1
2819,ye buddhi randi h madharchod ......isko bahut chul macha hua h,1
6037,lakshay choudhary ka video dekh tu.... gand faadi teri..... fucking feminist,1
5766,hutt teri maaka bhosda,1
1143,"Behenchod kahan mar gaya tha . Lawde ke baal **Shwetabh** **i love you**  
Beeeheeenchoooooooooooooo",1
1932,"jo log equality or humanity ka randirona kr rhe hai unke khopdi mein rawat sir
ki baat nhi aayegi",1
1264,"Gaddari karne k liy paida hue hai. India m money rotation k liy aate hai yah
harami",1
6137,bhosodika 2bar gali dana ko man kiya tarako madherchod bhosodiwala,1
5379,dislike krne wali vahi ladkiyan hongi jo juthe rap case kiye h.,1
6095,"abe isko koi chup karoo yaar. women empowerment chaiye inko bhenchod kya
chaiye tum logo ko ki ye sab women kare toh acha hai. tab tumhe lagega ki
women ko freedom mil rha hai. it's just a film which has been release to
entertain public .",1
4774,"Ei feminist log Ko ranndi lagta hain muje q?  
Ei ranndis empowerment ,the power of ranndis ne society ma choud diya or purus
ki jina muskil kar de ei aj kal ki ladki...",1
3772,"Feminist rendi hai, halala ko kuch nhi bolte",1
5226,"naariwaad ki karo jai  
naariwaad ki karo jai  
yeh kuch bhi kare toh chalta hai",1
369,"acha kar rahen h india m k larkion ko zinda mardete h.q k esi randia to nahi
peda hongi.  
  
or meto keta hun k larko ko bhi maro 🖕🖕🖕🖕",1
1950,"ऐसा ही कोई पागल वहसी धोखा खाया हुआ प्रेमी तुम्हारी बहन के साथ जबरजस्ती करने की
कोशिश करे तो क्या करोगे।  
बोलोगे कर लो।  
चुतिए...",1
2776,"@Random Guy tum jaise gay ko Kore padhne chaiye Dubai,aur Saudi arb ki tarah
jyaad hi bharat mein democracy ka gala fayada utha rahe ho",1
3639,"@Narendra Modi Han 1.7 million subscriber hein toh kya hua tere jesa gandu
nahi Jo uska  
anda lauda pakad ke baith jayen",1
3293,"@Aakash kale shi kaha bhai ye sab khans bohot madarchod hai especially salman
khan hit nd run case ka faisla agr reality k base pe liya jata to bhosdiwale
ko umraked ki saja hoti",1
3598,"Ooy randi... Darr mat ...waqt aane dee.... Sabkoo bta denge mard kya hota...
Feminism ki maa ka bhosda",1
5947,@ra ji rendi ma ki chut teri,1
5610,"sab ladkiya hone ka fayda utha thi hai there should be first investigate
before arresting anybody if girl found guilty for putting false rape case tab
usse 4 ladke har roz chodege aisa law pass hona chaye",1
5801,abey behnchod bhsodike randi ki aulad chup chutiye be bhsodiki,1
3184,Shwetab bhai hands-off love sir aapne madrchod aajkal londoki ake kol de,1
2390,"Bas dil ki baat chu li Prateek bhai.... In feminist ko inki jagah dikhani
chahiye.... Aisa lagta hai ke pehle jo auroto ki sthiti thi India me wahi sahi
thi...  
Chappal ko seer pe bethaoge to chappal ganda hi karegi.",1
5953,tu na larki sehi sadi karle bc,1
132,Bhak madarchod,1
5624,"please feminist apni gand kahin aur marwao....hum bol rahe hain apni m@#@ mat
ch@#@",1
6112,"chal bey lodi... bhonsdiki hindi me baat kar... ghanta ni krta mera tero ko
subscribe... bhagg bc",1
4827,"Sale jitne madarchod lgbt people hai is india mein sabko mar dalo ya desh se
bhagao. In madarchod chutiyon ko jeene ka haq nahi. Man woman marriage is all
natural. Han hinjde ju paida hote hai wo reh sakte hai. Unka alag category
hai. Par baki jo lgbt hai unko mar bhagao. Ish mahan desh me lgbt ke liye koi
jagah nahi. Fuck off lgbts",1
6034,"32k likes.  
39k dislikes..  
public :- ""nikal lauda , pehli fursat m nikal""...  
🤣😜",1
1667,Arnab kangfu kutta hai godi Media Haram khor,1
5860,"lakshay chaudhary ne mardiya eski gand🔥🔥🔥  
me after 2 mins = en logo ki toh gand hi nahi hey🤣🤣🤣🤣🤣",1
3065,"Maine yeh film bina kisi opinion ke dekhi aur mujhe acchi lagi. Lekin ye
feminist logo ka r****rona dekh kar khoon khaulta hai.",1
2226,Lawde me bhi Hindu hu lekin chutiya nai hu Dharam pagal 😣😡,1
1703,"Bhai tum log Kahan ja rahe ho ye gay and lesbian are not allowed in our
religions or islamic point of view see iski bohot shakt saza ha bohot see
pandit or molviyon ne is bare 1 example di ha k jab mard,mard se sex karta ha
to un dono k hat men 1 churi dedi Jaye or kaha Jaye k Puri taqat see zameen
men ghusa do to koi bharosa nahe k zameen see khoon nikalna shru ho jaye",1
966,"Hme marne wala chahiye saiyan ki tarah khud ki marwane wala nahi karna Johar
ki tarah",1
1091,Kamini maa ki choud,1
5829,"ganesh gaitonde to sucharitatyagi. apun kidar tha maloom nai apun ko sirf
gaand marni thi iski.",1
52,"Yeh pagal aurat hai.... Dnt listen to her ....isk e jaise aur bhi ghum rage
hai, jaha dikhe juta khol kar maro",1
6056,"nikal lavdi  
pehi fursat me nikal chal...  
koi zarurat nhi hai tere tatti review ki  
tu veere di tatti chat bs behnchod....  
bhai kabir singh behtreen movie hai  
sab dekh ke aao",1
3971,"jo jo film dekh ke khudko kabir singh samaj rahe hai na saalon aisa lavda phek
ke marunga tum sabki preeti chud jaayegi",1
6045,"teri ma ki choot teri ma ki choot.... teri gaand me football gussa ke fod
dunga... kabir singh",1
722,"homosexuals ko Dimagh k elaaj ki jaroorat ha  
saale psycho , pragriti k khilaaf jae ge to dunya barbaad ho jae gi",1
1744,Aarmy me hijdo ki jrurt ni hai..,1
2142,"Abe Lodu,south mein BJP nahi hain.Isliye north ke log whan se bhaag ke south
mein settle ho rahe hain.aur south ke log liberal hain isliye woh north ke log
ko settle karne dethe hain.Gujarat mein UP ke log ko maar maar ke
bhagaya.Chuthiyapa math pel,maadharchod.",1
5068,"जिन लोगों के साथ होता है उनमें में चंद लोग ही केस फ़ाइल कर पाते हैं।बाकी के साथ
कोई न्याय नही होता और कुछ लड़कियां इन कानूनों का फायदा उठाती है इनका दुरूपयोग
करती है।  
ऐसी लड़कियों की वजह से बाकी सब बदनाम होते और बेवजह किसी शख्स की उसे परिवार की
जिंदगी बरबाद हो जाती है।ऐसे जूठे केस लगाये उनको भी सज़ा मिले और बलात्कारियों को
तो कड़ी से कड़ी सजा मिले उनको मृत्युदंड मिले।",1
4212,"Mai bhi bahnchod bollywood se achhi stand up comedy n hollywood web series
hain",1
640,"Chal be chutiye apna kam kar... Tere mar ja nay pai kisi ko fark nahi
padta.... Is k 1.7 million Subscribers hai.... Tere jai sa chutiya nahi hai
gandu",1
3545,"bhai lallantop waley aapka haal NDTV jaisa ho jayega, pls yeh congressi
bhadhvey rajdeep ko bulana band karo",1
3914,Ye Rajdeep khud ek chuteya aadmi hai communist,1
4479,"Liberals madarchod hote hai  
Feminist betichod hote hai  
Sale dono randi hote hai👿👿👿👿",1
3264,"Bhai kisi ladki ki vagina mein cum karna - koi ladka kaise bhool sakta hai.
Bacha kisko chahiye 22 saal ki umar mein.",1
5945,"teri gandi sakl ka 50rs chadhawa charake aya hun .....bewakoof aurat not a
movie review likhke pura feminism ki laudu path pdhati hae",1
6003,"pedh pe ek kabootar tha  
usne diya moot  
feminists ki maa ka bhosda  
aur white shirt waali ki maa ki choot",1
3736,"Ha sir chutiyapa fuckoff movei the kabir Singh kis chutiyapa ne script likete.
Lundo benchod sala",1
5639,"teri maa ki gand seh nikala hain hahahahahahhahahaha.....teri behn maang rehi
thi..fr maine apne wala diyan ose...mazaa le rehi c mere wale lund ka",1
1594,Pavan Shinde chal lav de nikal pehli fursat m nikal,1
2734,"Chinta mat kriye bhai, ye log bs yhi ki janta Ko chutiya bna payenge. Oskar
kbhi ni laa payenge. Bhencho.. chahe Shahrukh ho yaa Salman ya Amitabh koi
Oskar ni la paya...",1
5995,"sonam kapoor ki gaand chat le bc  
like this comment",1
6067,"nahi hua me manipulate.. makeup wale chacha😂 ab toh aur ak baar jaunga aur
sunn esa feminism hai toh feminism k.maa.kab.
[#fkmb](http://www.youtube.com/results?search_query=%23fkmb) nikal fursat me
laudi",1
3930,"Mai to supreme Court ke faisale ko bi galat kahunga .  
Bc kahi bi allow ni krna chiye in ganduo ko.",1
6059,"teri bhan ka bh9ada.... salli veerey ki weeding.. aurr four more shots.....
mei ladko ki maa ch9dti hai.. tab kha maa chuda rhii haii...... aur kabir
s8ngh ladki ka rape nhii... karr rha tha.. l9ndi khud chudna chahti haii......
woo tooo bas ladka thoda violent haii...",1
4568,Radi jesa hotahe,1
6151,"saale lavdi 2 min nhi lagenge teri gaand chodne. u bloody libtards just fuck
urself.",1
5820,"teri gand mein monbatti jala k aag lagayegi public tu ruk laudi lakshya
chaudhary ki video pe strike di tune laudi aadha kilo makeup pot ke bakwas
chod rahi hai",1
3773,"[2:14](https://www.youtube.com/watch?v=ZzsAuDkXq1M&t=2m14s) tapad maroge...bc
pagal h tu...uski Kya glti h...bacha h vo tumhara...innse Kya umeed ki jaa
skti aur inse ladkiya shen nhi hoti... homosexual Kya shen hoga...gatiya log😡😡",1
1424,"@Narendra Modi ek baat bol be jhantu is unique kya hai, bhasan Dena koi unique
nahi hota, naa hard work naa koi talent ye sab wese chutiye hote hein Jo sirf
jusroko safayi pelte hein aur tere Jese unki land chat te hein jaa ke apni
mere yahan Matt chuda🖕🖕",1
5050,acha ta aa chus le mera ek baar,1
6078,hatt madarchod,1
840,Tu apne ap ki kaise mard keh sakta hai yaar,1
2188,"Gay h to gand marwao, army me jane ki jarurt nhi h. Tiktok to chl hi rha h
waha marwao",1
1504,Enki librals ki ma chod denge bhai,1
121,Tujhe aurat ne hi janm diya he naa??,1
294,"Jinka jinka abhi abhi breakup hoa aur un logo na agar yeh movie dekhli tu smj
lo unn bndo ka loda lag gya....",1
5281,"बड़े बुजुर्गों ने जो rule कायदे कानून बनाए है सही बनाए है.....  
लड़कियों को ghar me rakhho... ghoonghat ke peeche पैरों ki juti bana ke..
🙏.... कडवा लेकिन सत्य",1
3177,"Bc sbko pta h sb real h... Tb bhi bkchdi kr rhe h... Jaise super30 real h
na... Vaisi yeh bhi real h bcz sbko pta h practically hota h yeh sb",1
5930,dhatt teri maa ki choot,1
325,गाली खाने के लिये पैदा हुई है आप।,1
6014,"aabe chimkandi 😂😂😂 aapna chairah dekh laudi 😂 nikal laudi pehaile fursat me
nikal ,😂😂 or makeup karna bandkarde laudi kissi din koi bina makeup ke
dekhleya na maarjaenge feminist ka chairah dekhke 😂 laudi 😂 jab usko kiara
maarti hai toh gaand se movie dekhrahe thi 😂 laudi band kar views ke leye kuch
bhi 😂 koi tera baat nai sunta even girls bhi 😂 madharchod aab gaand marwa",1
5284,ladkiyo ko chut chatwane me maja ata hai,1
632,Apne baap k paiso ki leta tere baap ki le rha hu 😂😂,1
1937,"आर्मी वालोको कंपनी शारीरिक जरूरते पुरी करने के लिये कुछ न कुछ सुविधा उपलब्ध
करवानी चाहिये| अगर सहमत हो तो कमेंट करो|",1
1980,Band kar sali koo,1
2567,"[3:47](https://www.youtube.com/watch?v=ZzsAuDkXq1M&t=3m47s) baccha gay paida
hua to use khatam kar dega",1
5529,"ladkiya peso ke liye rape ka naam deke kitno ki zindagi barbad karli uske liye
bhi bola karo kabhi aj kal ladkiya galat fayda utha rahi he",1
5799,"nikal lavdi , pehli fursat me nikal 🤘👿👿😡😡😡",1
992,Article 15 mai bhi pyaar daal dia lodu ne,1
3272,"Is laude ko kis ne review karne diya vai.. ganja khake bolta hai yafir
parallel universe se hai lodu kahika..",1
5551,"what fucking feminism, bc nirbhaya ke saath jo hua, bahot ghinona tha, though
i'm a guy, but the torture she went through still if i remember shivers my
spine, hum ladke bosdike laundiyo ko sambhalne nahi ata, pataane nahi ata, to
gaand marane ke liye usko chedenge, uski feelings ke saath khelenge, bc indian
ladke sabsd gandi nasal ke hain",1
5631,iska srey media ko jata hai kyuki yehi madherchod judge ban jate hai,1
6100,madarchod teri maa ki choot,1
2686,Feminism=Randi Rona,1
485,Kaun Hai ye madarch*d dislikers,1
2220,"aisi ladkiyan Jo is law ka misuse karti hai aisi madharchod aurato ko to nanga
kar ke sadak par daudana chahaiye aur Puri life jail me rakhna chahiye",1
5985,tu th modi ki santan hae behen ke laude,1
4826,feminist walo ki ma ki chut 😤😤😤,1
3483,"Ess liberal ka muh pe mutna sahia.  
Fucker Indian liberal",1
2162,"mere hisaab se homosexual ko army m ni allow krna chahiye. asa na ho kbhi ak
gay sena k nozwaano ko apne sath sex krne ko majboor kr de. or ydi saari army
sex krne lgi duty pr to sara system bigad jayega",1
2753,"R U DOT E BOY....... WHO IS FOOLISH ,FUNNY LOOKING FEMALE ??? WHAT'S WRONG
HER? JAISI SHAKAL WAISI AAKAL. KYA BAKWAS KAR RAHI HAI.... A NIKKAMI, NALAK,
GARIB JANATHA KO JHOOT BHOLNA SIKARIHAI...... COMMUNIST KUTTHI.......",1
4180,Aise sabhi liberals aur feminist ki ma ka bhosda,1
4892,"Asa Kon hai jo Apni maa ki chut se nhi nikla batao..... Aur use apni maa nhi
bolta. Are ye india ki india ki education hi bekaar hai",1
5172,"hum sare mens in sari woman ko bhen man lete hai tab dekhte hai in ladkio ka
watt kaise lagti hai koi bf nahi koi gf nhi fir dekhte hai kis ke liye ye
sajti sawarti hai  
  
ek single ki aawaaz",1
2951,"Ye tumhare aur mera baat nhi h... Ye baat unpar ladko ka h jo isse hi
inspiration leke crime karenge.",1
5775,jab veera de wedding aayi thi tb teri gaa** nhi fa** kyun ran**,1
3037,377 sec supreme court jaisa chutiya koi nahi,1
400,"Haash koi samzdaar ladki mili bhot khushi hui 😊 jo femism ka Sahi matlab Janti
hai par yrr sachme femism and women empowerment k naam par kuch bhi chutiyapa
chalta special treatment mangte hai sale",1
4864,Choot dogi,1
1997,"@ब्रह्मगुप्त चाणक्य-चंद्रगुप्त 1- अखंड भारत sale tere jese logoki vajase
Harami Hindu Muslim ho rahahe bhosdike sirf Tera address bhej madar chod",1
1436,"jiyo sher.fuck the nari samman.रावण की लँका जलनी शुरु हो गयी है।अब रावण कुछ ही
दिनो का मेहमान है।",1
5735,benchoo hai ye,1
1438,"मुझे लगता हैं इनको allow करना चाहिए. जब army Terrorists को पकडे तो ये लोग उनकी
Gaand मार लेंगे, इससे Terrorists कम होंगे, अगर UPSC में Question आया तो में
यही लिखूंगा",1
5940,"abry bhenchod tu chup kar na  
pagalcgod kahi ka  
muu khultei haag ti hai  
lesbo salii",1
1304,"@Harshit Rawat Abb bhi maine kam sutra ni padhi hai .  
Aur gar tune padhi hai to tu marva fir .",1
5890,"reality me koi ladka nhi mila or ab jb iske fav actor ne bhi marli toh bhar
gyi ye toh,or iski chodampatti to delhi,she can't protect her imaginary
hubby,loda marta h to marne de,me ku itni fikar karu itni lowde🤣🤣😂😋🤣😂😂😂😂",1
1266,"Jo log janam se homosexual hai vo naturally hai aur jo bad me hote hai vah ek
bimari ( mental bemari ) hai...It's clear",1
1591,"कोई युद्ध के समय गआंड मरवाने चला गया तो पता चला कि दुश्मन सिविलियन की गांड़
फाड़ रहे हैं। आर्मी में गांडू का कोई मतलब नहीं है। आर्मी चीफ जनरल सही कह रहे
हैं।",1
2930,In matherchod ko sirf khan movie ke chamchagiri karne aata hai madharchod ko,1
882,कुतिया साली,1
5894,behn ki lodi movie mai ldki ne b thappad mara tha,1
3108,Ye bhosdi fir se aaya hai,1
5913,thora make up kar lo.... behenchod....,1
