ID,Text,Label
5889,"bolke kya ukhaad diya. agar ladko toxic masculinity aur manlyhood se itni
dikkat hain to iska matlab ye hua ki aapke baap dada to hijde rahe honge aur
ghar ka koi doosra ladka tiktok pe mujra kar raha hoga.",1
1466,Kabir Singh ko chod dala,1
45,"Abe bc ye kis angle se movie review that Bhai yrr hard hoti h bc maana tumne
baat said kahi lekin ispe tujhe ek alag video banani chahiye this tune title
daala h Kabir Singh review or bc baat kuch or hi Kar raha h bc",1
4505,"Bollywood me har movie me aich dikhata he pyar hojae to life settle hai uske
bad jo responsibilities jo hair koi nehi dekhata hai this shows script writer
are either dettol ya harpik ma nasa Marta hai ya fir bahenchod ki sar par gu
he ya fir ulti khopri ka hai",1
1612,Aye..... kisne galat bola re Kabir Singh ko madarchod,1
2144,"jaat ki choot saali ..teri kaali gaand mein koylaa daal ke aag laga denge
maadarchod ...randi saali",1
2214,"Apane ""VIDESHI KHASAM"" ka bhi kuch naam rakh de tu ""चुड़ैल"" !!!! Tere videshi
khasam se paida bachchon ko kya sikhayegi tu "" पिद्दी कुतिया "" !!!!!! ????",1
2357,"I have one question???? Can I ask u ''''''socho agar ish generation k sare
bache gay aur lesbian honge toh bache kaha se honge🤣🤣🤣",1
6020,jaali re jaali gand jaali sucharita jaisa feminist ka gand jaali 🤣🤣,1
6084,gand jali madarchod faminists ki,1
2187,"Pratik borade sucks.. Andhbhakt.. He nvr watch a movie as movie.. Sahi film
mein secularism.. Liberals etc aisa kuch gused'deta hey",1
5733,"madarchod humko mat samjha feminism kya hai bsdk tum logo ko equality chahiye
na isliye gaali de kar bata raha hoon nhi toh bolegi ladko mein aur ladkiyo
mein bhedbhav karte ho nothing is wrong with kabir singh make sure dobara aisi
galti mat karna 👊👊👊",1
6164,"niklna madherchod tu dhinchak pooka k gaane ka video dekh tera feminism wahi
satisfy hooga.... bc yeh ladke makeup kar k feminism k baare mai bol k apni
gaand marane aa rahe hai bc",1
5143,isliye stranger ladkiyo se 4 kadam ki duri par rehta hu me bc,1
3766,"oh gaandu , ye movie hit hui kuki log relate kr gaye the isko...tu logo ko
thik kr bs...!! movie ki gaand maarne ki jrurt nhi hai , haa wo point thik hai
ki move on kr lena chahiye...!!! baaki sb log kr rhe hain phle se be...!! jo
hota hai uspe movie hai...!!!",1
2171,"Is bhadve Rajeep se yu bhi puch leta jab Rajasthan govt ne payal rohtagi ko
arrest kar liya....tab is 6ke rajdeep ne freedom of speech ni yaad aayi",1
908,"Ghussa uski kamzori hai  
  
  
  
  
  
  
mera lawda",1
6086,chup bhosdi k... nikal lavde fursat se nikal... madarchod...,1
4258,"I think i am the only jikso kabir singh pasand nhi ayi . Kya kachra movie the
bc . Neend aaa gyi theater me . Bc loggo nè etni hype bna di thi . Bc kuch
alag nahi lgga movie . Abb nahi dekhni koe bhi movie theater me sala time
khrab ho gya aur ek holiday bhi . Bc civil me baddi muskil c ek chuti milti ha
.",1
4684,Bhadwa hai rajdeep ...,1
5515,"abhi recently amethi ka scene hua bechara ko ladki ne 20 bando ko bulakr
mara!! bc ladki k ego k wajah se!!",1
2616,pyar nhi bhosriwale hawas,1
6146,maa chuda le apni laudiii👿,1
3730,Gyan chodna band khar Bhai aur chup chap review Kiya Kar film ki.,1
341,Abe tu kya bol rha hai bhosri kee,1
5749,"haa ye movie se jhaal lggya or what about veere di weeding ? pants me baraf
daala to ye tharki or usme jo masterbation or sab chutyapa bhara pada h woh
sahi waah re betichod ? bohot bhayank dogli ho yr tumlog or jhaat hindi nei
aati kya tumlog ko haa lawda rhti yaha p ho but bhasa english hona chaye ekdum
......behen bahar hi citizenship lelo badi feminist banti ho tumlog ha jhat
yhi sab chakkar mai toh aaj desh piche h lawda kaam dhanda kro or karne do
logg ko faaltu chiz logo me promote na kro .... hr waqt lawda ek hi baat k men
women are equal women can do anything that men can do abe jhaat itna hi
equality chahye na toh jao border m jaakr guns lekr khadi hojao fir dekhta hun
equality kaha dhukta h ?abe hum maante h women are equal to men  
but not in everything har kisi ka apna jgah h apna mukaam h or hum isme maante
h pr shayad tum jhaatu log is baat ko nei maanti ho or shayad tumhe shak v h k
women and men are equal isliye toh itna is mudde p bhawkti ho hum nei baat
krte ispr kyu ki hum jaante h that they are equal",1
5178,"70-80 %, 10 th 12th class girls sexual activity mn bhut aage hn... graduation
aate aate to aaya gya wala seen hota h... rape case lgana fir bachon wale kaam
ho jate inke",1
5387,"ladkon ki koi ni sunta bass jo ladki na kaha diya vhi sacch hai bhanchood ya
kaha ka kanun hai  
[#india](http://www.youtube.com/results?search_query=%23india)_ka….",1
655,"@[2:49](https://www.youtube.com/watch?v=ZzsAuDkXq1M&t=2m49s) didi k liye
rickshaw bulwao koi BC.",1
5838,"@racist billy abbey lode vo criticize kar rhi hai  
aur hum bol rhe hai jaise critical judgement vo de rahi hai  
the way she has told about the movie is not really correct  
abbey maa chuda  
tu vella hai mein nahi  
gandu bc  
iss bandi ki gaand meh ghus ja tu  
aur meh picture ki gaand meh ghus jaata hu theek hai?  
bc fake feminists  
showing support in feminism just so that they get femi-nazis pussy  
chal bhag lode",1
2127,Ha vai randi madharchot ladkiya kabir sing move ko burai kar rahihe,1
2373,इन्हे आजकल लिब्राडुं कहा जाता है।,1
3630,"@Sachin Rathi  
Sahi bola  
Par ye andhbhakt hai na usko badhawa dene ke liye.  
Uneducated pm hai hamara isse bhi bada koi joke ho sakta hai Kya.",1
2222,Form bharte tym ek declaration ya option hona chahiye ab ki i am not homo.,1
3155,@Sameer biruly teri ma ka bhosda,1
5800,randi ki aulad lakshay choudhary ne maa chodi h teri ache se 😂🤣,1
5153,"kuch b krlo aurto ko jitni azadi kanoon ne de rakhi h na ye nhi hategi itti
asani se...ajkal pocso act ka bada khel chlra h bc admi kya kre mar jye kya
ab?  
un ladko ki zindgi ka itna time khrab hua vo kon bhrega aur ijjat kam hui vo
alg..ldki relation m hti h phr glt kaam krleti h pkde gye to usi ladke p
ilzaam waah acha chutiyapa h..",1
1061,Abe bsdk ke pehle pudia thuk ke aa,1
666,"Are modi hmare vishwas krni ki aadat se khel rha ye kyoki jis pr tum hd se
jyada se jyada vishwas krte ho to vo tumhe chutiya smjhne lgta h jo bhkt nhi h
unko bdhai km se km vo chutiya to nhi bne.. Me to bna tha ab meri gand me
ungli daal kr mujhe hi chatne ko kha ja rha h.. Bhai glti hui jo anpd ko vote
diya sorry😔",1
455,bewre gaand marwaake comment likh raha hai kya,1
6010,chup re behenchod,1
3642,"Feminist ki ma ki chut maderchod hote h ye sale atankwad aur khatarnak
bimariyo se jyada khatarnak h ye sb",1
1395,"Behen ke lodo gay tumhari maa ki chut . Kanoon pass ho ya nA ho ye samaj tumko
kabhi nahi apna sakta samje madarchod logo ...tumhara naa tho value kal tha
naa aaj hain or nas kabhi hog tumhara kanoon pass karne wala bhi behen ka loda
meetha gandmara hoga aa thuuuuuuuuuk.",1
2451,"Gantaa.. Ye 377 la bht galt kar diya bencho..... Kyu.. Ki mera ek swal. H..
Bas uskaa jabab de.. De.. Agar koi.. Ladki. Ladki.. Se sexual contact karata..
Tera bap kon.. Hota.  
Aur tu is duniya me.. Janam.. Kaise leti bta...... Hai kio jawab...... 😡",1
317,"Homosexual allow nhi hona chahie qki.,..qki agar dusman desh ka army hamare
desh ke homosexual army ko pasand aa gya to wo pyar ke lie desh ke saath
gaddedari kr sakta hai.😁",1
1344,Ager zaban fisal gyi bsdk to retake lele nautanki ka.....cut ker gltiya,1
6174,bhaag bhosdiki bc,1
1888,"sale mc usko fhirse bula or Jute marke interview lee . 2 paise ki aurat hoke
itni bari bari bate karti hey bc",1
3597,Dikkhao sb bhnk ....de bollywood or randi k jihadio ko ...,1
4637,G.B road mein isse sasti aur achi aurat milti Hain.,1
5881,"read it in baahubali song rythem.... "" jali jali jali gaand jali  
suchaitra ki gaaand jali!",1
5253,"sex k piche bhago hi mt jindagi apne ap sudhar jayegi itna h toh hilalo ldkiyo
tm ungli daal k kaam chla lo pr rape mt kro n hi ldkiyo tm mrji se sex krke
rape case thoko glt h",1
3626,"teri gand me dal de review  
he kya movie pagal londa jo daru cigrate full nasedi jo apne nase me pura lupt
he ese nasedi se ek sincior ladki love krti he  
kya chutiye tuje pta he ye bharat he yaha galat aadat ko jaldi accept kiya
jata he",1
5825,"""challll bhosdike....""",1
5595,"bohot ladkio ka kaam h ye sab karna. apne nae nae shikaar dhundti rehti h.
aurat ke naam par kalank h ye sab karne waali.",1
4710,Mc kon unlike krta h,1
1655,Tera dimag tatti ka bna hua hai bc,1
5145,"i m man..ek bat mai janta hu ke dunia me sb chijo ki do side hoti hai..ek
acchi or buri  
dunia me ajtk aurto pe bahot atyachar hue qk wo kamjor hai or kamojoro pe pe
atyachar to hote hi hai..  
jinke sath atyachar hue unki ginti anginat hai  
par aaj kuch 100-200 admio ko may b jhut me fasaya gaya ho to uspe filme or
andolan hore..  
aj hum sb ko pata hai k hamare khud ghar pe pass chauk me tk ladkia safe nai h
bachapan se har ek mard unka fayda uthane k lie taiyar baitha hota hai  
acchi bate krk usko fasane k lie ready rhta hai taki uska use kr sake  
or jo madarchod log h basti k majnu woto koi kasar nai chodte ladkio ki jindgi
kharab krne me..  
ye sb sahan krk b aaj wo apne ghar chalati,kam krti, pati ki mar khati , rat
ko pati ko khush krti marji ho ya na ho..  
bhale hi kuch aurato ne iska galat fayda uthaya ho pr ye unk mukable kafi kam
h jinko roj ye sb sahan krna padta",1
2316,Kisne touch kiya usko MADARCHOD 🤬😡😡,1
5900,"abe chutye college me aa kar koi local bhai teri bandi ko kiss kar le bina
puche aur roz field me ja kar maaze kare usko tu 'preeti samjhti hai kabir ko'
bolega?  
  
shahid kapoor hai isliye sab chalta hai. koi local gunda ho to villain bana
do. samaj me aa raha hai kya point tha? ladka ho k bhi muje dikhta hai. roles
reverse kar le ki koi ladki aa k bina puche kiss kar le and knife dikha kar
bole kapde utar. public seeti maregi kya uspe?",1
2669,Abe review dena faltu ka gyan kyu choddd raha hai,1
5191,"ye dislike krne wali wahi ladkiya hai jo sab ladko ko rape mai fsaa dungi ki
dhamkiya deti hongi -_-",1
1597,@The AK bahi ayushman khurana ki saari movies mai romance h bc bsssss,1
522,"@Akanksha Gupta kuch maderchodo ke gaad me khujli hoti hai Bhai..aur dekho to
petetion file krne wala pandit hai.maderchod",1
5038,asi juti ladkiyo ko bich chorahe me goli marna cbahiye,1
252,अरुंधति कुत्तिया है सुगरिया है पाली बदसूरत दी अकल और बेहूदा औरत,1
2878,"Saali Kutiya Uske Naseeb Naseeb achha the ki usko Dinesh Ji Ne support Kiya
lekin aap Koi Nahin karo",1
1213,"ye khud kutti hai aur thandi me sare kutte eske andar fasa ke khichte rahte
hai",1
5665,teri naa ki chuuu bhosidiki tu ppagal hai beee,1
5853,chup bhosdeke,1
5991,"teri aukaat yahi hai tu cartoon wali picture dekh terko aur koi kaam dhandha
nai hai saali chhinaal. aaj pta chala ki logo ko feminist oe gussa q aata hai.
madarchod saali",1
458,"nice yar sala ladka samaj ta ha ki ladkiya unka bina kuc nahi asal bat to ye
ha ki ladko ki okad ladki ka bina kuc nhi",1
5934,"men with 5 kg makeup 😆😆😆konsa maal fookti hai yrr yeh 😆😆😆etna ganda review
aunty sorry uncle hai yeh to tu na pogo dkh bc😆😆😆",1
5203,"bhai unako jail mai kiu nahi dala man hami ka dava nahi dala kya bhai..duniya
galat mod lay rahi hai kanun ladaki ko jada kanun banaya he bas esi lia pahile
log bivi ko ghar rakhate the",1
5906,"@karan kapoor kalko tumhari maa ya behen ko koi soche ki backchodi kar rahi
thi toh gali de deta hu...ok?",1
3788,"Mc tu review pr dhyan de n...  
Ye paltu ki ky leader baji ky kr raha hai bc... Baki log bina kapde ke ghume
ya bina bindi ke tu apn kam kr na😑",1
3163,Teri gand lawde😁😂,1
5842,"iss mardaani aurat ka toh gaand hi maar diya sandeep reddy vanga me interview
mein😂😂😂🤣",1
4135,"Lavde bakchodi krha hai....dekha nahi vo bolta hai congratulations dr. Preeti
or end me vo bolti hai ki clinic me kaam krti thi chutiye...or ambition nhi
hota toh Lund doctor ki study krti chutiye...or internal society ka seen hai
hi yhi londe bolte hai ko vo meri bndi hai smjha chutiye kamre me baith kr
chod machale bs",1
1319,"Mene Apne ek ristedar k liye suna ye bhosdi ka Kabir singh type ki movieme
gand marake bakchodi kar raha h",1
5780,teri maa ki chut..,1
5150,sb bc h,1
451,"@Shubham Nishad जा ना ..तेरे जैसे बहुत आते है रंडी रौणा करने के लिए... माँ
चुदा तू तेरी अब ...",1
1488,Ladki ko marna hinsa krna bc konsi sanskriti hoti ha tumhari,1
5534,"usi ke jaisi aur bhi ladkiyaan hai jo pakde jaane par unka poora social media
delete kar deti hai jaise wo kabhi active thi hi nahi isliye inko track karna
mushkil hota hai.  
  
ek toh women's laws are stricter than mens' upar se there's anonymity for
women while innocent men come out and suffer the wrath of the whole nation! ye
kaisa justice hai bhai? yahi hai tumhara feminism? karo aur follow karo us ko,
waha bhi yahi horaha hai aur ab idhar bhi...sab pseudo feminists hai bc",1
4742,chetan bhadve tu chup bait,1
6080,bhag madarchod,1
598,"Gay ko dalenge army me.socho Bipin Rawat ji agar gay hote to kese baat krte.  
  
Ladkiyo ki trah  
  
Inko dur hi rakhna chahie army se.baaki jagah jo krna hai kro lekin private
me.",1
5756,teri maa ki chut randi,1
2543,@Pravin Nimje achhese chodunga tuje number do,1
2372,"Acha, batiye, apka epic secret logic Jo aajtak Kisi Nahi Dekha.",1
6071,bc unlike this ra*** rona f**k this companion.lakshay ne shahi maach*d di.,1
401,@Karishma Thakar jaa jaake apni maa ki choot ko musalmaan se chudwale,1
5882,teri maa di lun,1
2191,hahaha. gay hind ki gay army. Na mard army. Rundi mataram. GAY HIND! HAHAHAHA.,1
4916,"ISss behankilodi ko haq kisne Diya review Dene Ka............  
Tu veere ki wedding hi Dekh haraamjaadi",1
2100,"लल्लनटॉप वाले भी अपने कानून की तरह अंधे है  
इन्हें भी बस सलमान खान, शाहरुख खान,अमिताभ बच्चन की मूवी ओर एक्टिंग अच्छी लगती
हैं ये इनकी फिल्मों को ही 5 स्टार देते है बस  
ये भी सेक्शन375 मूवी की महिला वकील की तरह गधे ही है",1
4403,"Main ek ladki hun. Mujhe Bora nahi laga kabir ne preeti ko thappad marato.
Kyon wah usse pyaar karta hai aur bahut hi jiyada pyaar karta hai isliye uspar
apna haq samajhta hai.. hum tu bora nahi mante jab hamare maa baap hame mare
tu. Tu bora Kyon mane agar hamara pyaar hame marden to...",1
5946,"@tiktok অসম teri maa ka lauda h kya chutiye... jab youtube chlana aata h na to
baat krne ki tamiz bhi rkh bhosdike...phle ja apne baap ko bol k baat karna
sikhaye ,phr aaeyo tu comment krne",1
3879,Bakchodi...,1
5793,ise tygi ki toh me chod fade dunga....,1
2981,Maa ki choot kabir singh ki....or poore Bollywood ki...,1
4518,"Agar hum homosexual ko allow karte hain to ho skata hai ki unki wajah se
indian army me kuch galat result aa sakte hain unke liye..dusra agar esa hua
to unke liye desh bhakti se jyada apni self respect jyada impo ho jayegi..me
unki desh bhakti pe sawal nahi utha raha or naahi me indian army ki kabiliyat
pe utha raha hunn.. but fir be humare indian army kaafi time tak apni wives se
door rehate hain to unke character pe impact pad sakta hai..or issw unki
efficiency pe fark pad sakta hai...haan agar unko separately se accomendations
, facilities , trainig provide karayi jaaye to possible hai...",1
4629,"अगले जनम मोहे बेटा ही कीजौ  
एक लड़का होने के नाते मै क्या कर सकता हूं दर्द, भूख बर्दाश्त कर सकता हूं, बिना
किराये के साउथ दिल्ली से नार्थ दिल्ली के छोर तक जा सकता हूँ। (दौड़ कर) बिना
मकान के सडक़ों पर रात गुज़ार सकता हूं।जंगलों में दिशाओं को भेद सकता हूं। और
रेगिस्तान की रेत की चादरों को चीर कर बाहर आ सकता हूँ ,मतलब हर हाल मे सरवाईव कर
सकता हूँ पर ये मै किसी लड़की से expect नही करता कि वह भी ऐसा कर सके। और मै किसी
भी हाल में अपनी मोडेस्टी का सौदा करके आगे बिलकुल नहीं बढ़ सकता लेकिन हर लड़की या
महिला हमेशा किसी न किसी भाई ,बाप,बायफ्रेंड या पति के कन्धे पर पैर रखकर ही आगे
बढ़ती है और तब वह स्त्री सशक्तिकरण का भौकाल मारना शुरू कर देती है एक पुरूष के
लिये सबसे निस्वार्थ भाव से सबसे अधिक हितकारी उसकी माँ ही होती है बाकी वो
स्त्री के सभी रुपों से दगाबाजी की उम्मीद कर सकता है माँ के अलावा हर महिला
अवसरवादी होती है। प्रधानमंत्री के चाहे मै किसी भी बात से सरोकार न रखूं पर उनके
विवाह न करने के निर्णय का सम्मान करता हूँ और ऐसे बहुत से महान व्यक्ति हूऐं है
जिन्होंने अपना जीवन अपने एम्बीशन को समर्पित किया apj kalam,ratan tata, salman
khan etc अधिक जानकारी के लिये डिनो जेम्स को सुन सकते हैं।",1
5677,are bhenchod ye 36k likes wale kidhar hai ye batao😑,1
3445,Bhenchod ne fir movie spoil kar di😡,1
170,"इन बॉलीवूड वालोको एक बात पुचणी हे ,,, पिक्चर हिंदी मे बनाते हो या इंग्लिश मे,,
अरे इस पिक्चर मे अधे से ज्यादा इंग्लिश ही हे ,,benchot हमे नाही आती भाई ,,
हिंदी बोलो बोलो हिंदी मदारचोत 375 बहोत आचि पिचर हे लेकींन भाषा ,,केइसे समझें
,, मिशन मंगल ,,, और एक क्या यार क्या चल राहा हे ,,, हम गाओ मे रेहेते हे ,,
रांड के बच्चे नाही समज आती इंग्लिश bhenchot,, इतनी ही खाज हे तो अमेरिका मे या
ब्रीटेन मे करो मदारचोत सालो तुम्हारी माकी चूत,, याच्या वर पण कर रेव्हव बघ जरा
कायतरी",1
5600,"chup teri maa ka bhosda.tum jaise chut k pyaase laundo k karad hi itna kaand
hota hai.  
bhadve saale",1
1776,"Tu apna nam arundhati nahi halala ki aulad kutia rakh le ye sari ki sari ugly
auratey jese barkha datt etc. etc.atankwadi ban gai he in pe deshdroh ka case
karke jail me dalo ya loc ke par phenko.",1
4323,"Bekar aur illogical movie, heroin bechari ki poori movie mei eik diolouge bhi
nahi, heroin ko portray aese kia hai jese buht satti sawatri hai lekin first
day hi hero ko kiss Kia, daily lecture bunk kia, boys hostel mei shift huwi
aur 550 baar sex Kia, fast se fast larkio se bhi zayada fast larki hai, phir
agar itni muhabbat thi to kisi aur se shadi q ki ? Aur shadi k din jab Shahid
aaya to us k saath q nahi gayi ? Phir jab shadi ka Faisala kar lia tha to 4
din baad shadi k ghar se bhagi q ? Phir jab bhag gayi thi to Shahid k paas
aayi q nahi, total bakchodi hai bilkul irrelatable ...",1
5701,there's maaa ka jhanda gadu aaand mat kha laudi,1
4528,"Ghanta ki movi hai daru gaja afeem drags chumma chati sex ek loudi ke chakkar
me ye sab baba ji ka tullu movi hai dai mahtaari ek kar di movi ne",1
5252,isse dislike kisne kiya madarchod feminist,1
5555,"[#mentoo](http://www.youtube.com/results?search_query=%23mentoo), feminism ki
maa ki aankh !",1
5976,abe bhosdikae feminist,1
669,"[#Lowde](http://www.youtube.com/results?search_query=%23Lowde) Teri koi self-
respect nai hai kya ?  
[#Lund](http://www.youtube.com/results?search_query=%23Lund) jaisi Shakal
lekar kabhii bhi achhi se achhi Movie ka Postmartam karne aa Jaata hai..  
[#Bc](http://www.youtube.com/results?search_query=%23Bc)",1
5608,"bhosdike false cases 1 hota h 10 m se tum jaise dalle vo 9 m to apni lulli
daba ke rkhte ho nikalte vo ek rape case m hi ho dalle sale thu h tum kaise
admiyo pe india ke admi rehte h bhadve h",1
6004,re madarchod apna kam karna....,1
1105,"Ek gana banana chahiye  
Librandus ke gand me danda",1
6022,jaa madharchod apni maa chudao,1
5866,english words + feminism = ye madarchod ladki,1
504,"[#Rashtriya](http://www.youtube.com/results?search_query=%23Rashtriya) Jagran
Abhiyan#  
  
ये जो भयानक चेहरे वाली रंगा बिल्ला नस्ल वाली आंटी है ना.जिन्हे शायद आप कायदे
से नही जानते होंगे कि इनका पूरा नाम अरुंधति सुज़ाना रॉय है जो केरल निवासी
सीरियाई ईसाई मां और बंगाली पिता के घर असम मे जरूर पैदा हुई,लेकिन मां बाप के
बीच वैचारिक तनावो के बाद यह मां के साथ ही पली बढ़ी होने के कारण ईसाई रिलीजन को
अपना चुकी हैं।  
  
इसके ननिहाल पक्ष के पूर्वज सीरियाई ईसाई है जो Vatican,Zoroastrians और मुसलमानो
द्वारा सताए जाने के बाद पहले भाग कर मिडिल ईस्ट गए,फिर वहां से पूरी दुनिया
भटकने के बाद अंत मे केरल के एक हिंदू राजा द्वारा उन्हें शरण देने पर भारत की
धरती अधिकारिक रूप से नसीब हुई आज उन सीरियाई ईसाई शरणार्थियों की नस्ल इतनी
दोगली हो चुकी है कि उसे भारत मे इस्लामी देशों में उत्पीड़ित गैरइस्लामी
अल्पसंख्यकों को शरण देने मे समस्या दिखाई पड़ रही लेकिन जिस जेहादी इस्लाम के
खौफ से उसका मातृपक्ष भाग कर हमारे देश मे शरण पाया था....  
आज यह निर्लज्ज उन्ही इस्लामी घुसपैठियों का न केवल बेहयायी से समर्थन करती है
बल्कि भारत के विरूद्ध रह रह कर जहर उगलती रहती है...  
याकूब मेमन और अफजल गुरू के लिये विधवा विलाप करने वाली इस क्रिप्टो क्रिश्चियन
ने अपने अर्बन नक्सलवाद का परिचय देते हुये कश्मीर को भारत का अंग होने से इंकार
कर दिया था....  
वास्तव मे मोदी के आने से पहले ऐसे मानसिक जेहादी हमारे देश को लूट लूट कर खोखला
करते जा रहे थे और ऊपर से अपने चेहरे पर बौद्धिकता का नकाब चढ़ा कर जनता से
सम्मान भी प्राप्त कर रहे थे...लेकिन मोदी नीतियों के कारण इनके विदेशी फंडिग
वाले NGO's बंद क्या हो गये...इन्हे भूखों मरने की नौबत आ गई है...  
कुल मिला कर दिल और दिमाग मे जिनके केवल भारत विरोध का विष भरा पड़ा है ऐसे बरखा
दत्त,राजदीप,रवीश जैसे दल्ले
पत्तलकार...कजरूलाल,येचुरी,कन्हैया,पप्पू,पियंका,नौंवी फेल लालू पूत,टेढ़ी नाक
वाला टोंटी चोर और मवेशी जैसे अनेक राजनैतिक घुन और डालर तथा दीनार द्वारा
नियंत्रित सर्वाधिक खतरनाक मैडम फिरंगन जैसों की आज इतनी दुर्दशा हो चुकी है कि
वे सब........  
अब ढ़ाबे के सामने हड्डी की लालच मे बैठे उस टॉमी और शेरू की तरह हो चुके है...जो
हड्डी को उछल उछल कर पाने की कोशिश करता है........  
कभी जिनके इशारों पर सल्तनत सम्भालने वाले राज्यों मे मुंडिया बदल जाया करती
थी.वो आज मोदी का विरोध करने के लिये बेसिरपैर,बेबुनियाद और झूठा की हड्डी
चिचोरते हुये थूथन उठा कर भौंकना पर उतर आयें है...अँधी-रती राय भी उसी भूखे
श्वान कबीले के दुर्दिन की शिकार एक मौका परस्त चौपाया है...जिसका भी घुटना पिछले
पांच साल मे अब उसके पेट से जा लगा है....इसीलिये श्वान प्रजाति के अन्य जीवों की
तरह यह भी मोदी विरोध मे किंकियाती रहती है..बहरहाल ऐसे लोंगो पर थूकना भी अब
थूकने का अपमान जैसा लगता है....!!  
  
1978 में रंगा बिल्ला ने नौसेना अफसर के बच्चों का अपहरण किया था  
  
16 साल की गीता की रेप करके हत्या की और 14 साल के संजय को तलवारों से काट काट के
मार डाला  
  
आज Arundhati Roy हर [#CAA](http://www.youtube.com/results?search_query=%23CAA)
विरोधी को रंगा बिल्ला बन जाने का आह्वान कर रही हैं  
  
ये आह्वान हिंसा का हैं  
  
आंखे खोलो दोस्तों  
फिलहाल भारत दुनिया का पहला ऐसा राष्ट्र है....  
जहां का प्रधान सेवक दुनिया का सर्वाधिक ईमानदार,परिश्रमी और विकसित सोच वाला है.  
और वही भारत का विपक्ष दुनिया का सर्वाधिक गिरा हुआ,घटिया,लुटेरा और देशद्रोही
है..!!  
  
[#वन](http://www.youtube.com/results?search_query=%23%E0%A4%B5%E0%A4%A8)्देमातरम्  
[#Satya](http://www.youtube.com/results?search_query=%23Satya) N Khurana",1
5757,chupp madarchod..... bilkul chooooop..,1
3134,"Y sb female ko randi bnana chare  
India ki jo sanskrity h  
Usko khona chare h...  
Sare male apna lund kaat le kya  
To y sare kha ma cudaenge jake...",1
2079,muchod😂😂😂😂😂,1
2480,"Loda toxic movie thi. Pretty Ladki is movie me itni badi gandphattu thi agar
Kabir Singh uske Saath na hota to maa Chudi hoti uski. Aur Jo real tha during
tharak and sex ladke ne chaaku dikhaaya and CO koi maarne ni waala tha use",1
5559,"aisi ldkiyo ko kerosene me jalakar tadpa kr maarna chaiye bach gyi to kutte ko
khila dena chaiye",1
2291,"Pratik saala review mat karo only philosophy karta reh sala film bare mein Kam
philosophy jyada jhadta h kutta saala",1
4389,"Sale feminist ke nare lagane waliyon tumhara
[#MKB](http://www.youtube.com/results?search_query=%23MKB)😡😡😡... If you agree
hit like👍🏻",1
