ID,Text,Label
1923,"Bhai Prateek, Liberandu aur Feminazi to gaye bhaad mein magar is poori film
mein pyar jaisi koi bhi cheez nahin hai... I totally disagree with you... Is
film mein ka na koi sir hai, na pair hai... Sirf Liberanduaon ka virodh karne
ke liye kisi bhi film ko achcha batana is not right... Aisa lagta hai ki
Devdas aur Rehna hai tere dil mein ke beech mein koi najayaz sambandh se jo
ugly bachcha paida hua hai uska naam hai Kabir Singh... Aur comparison kisse,
Four more shots, like not even four people would have seen it...",0
4118,"Sir liberals bahut khatiya h ap ki baat sahi h pr movie bahut kharab h Shahid
badiya h pr kharab h",0
21,@execute sahi kaha bhai😅,0
2751,To film bhi vaise hi character ki thi na to director bhi vaise hi hon chahiye,0
5590,"media jimewar h iske liye ...jb ldki kisi pr jhoota rape case krti h tb media
us ldki ko favour krti h bina kucc sch ko jane ...trp k lie innocent ldke ko
rapist ka tag de deti hai...india m bhut se ese ldke h jinki life fake rape
case charge ne brabad kr di",0
86,Yah mail hai ya female hai..,0
3133,@S Kumar ha ji,0
1926,"Sahi ye kotta hai. Isko pahal arrest karo  
Chutiya",0
623,Sahi se shave nh kiye ho kya bhaiya... Ek side trimmed h aur ek side nh😂😂,0
4619,"Ye kabir singh movie ko sensor board ne pass kaise kiya??..  
Jbki is movie ko dekh kr najane kitne ladke barbaad honge... who cares??? Aise
movies ko ban hona chahye tha....",0
1876,Mene movie dekhi bahat hi achhi movie hai,0
1726,"sir plz hackshow ridge ka review kro na plzzz .ye bhut hi shandhar movi h ek
bar dheko sir plz",0
2398,bala pe vi apka kiya hai wo janna chahta hu bhai,0
125,"Yeh bhaijaan jo bol rha hai sahi hai.. Par ek doubt hai agar koi Bollywood Ka
koi director ya producer isko role offer kiya toh yeh kbhi naa nhi kahega🤣🤣🤣",0
3489,Harry Potter ka review kab karenge aap,0
5611,"mai khud is chis ka shikar ho chuka hun meri life tabah ho gai....paiso ke
liye us ladki ne mujhe fasaya mujhe dhamki di ki shadi nai krunga to rape case
mai undr krwa dungi uske baad dr ke maare shadi ki ab usne mujhpe domestic
violence ka case daal diya hai wo bhi 3rd state mai, mujhe ab case ki tarikh
pe jana pdta hai paise tk nai hote mere pass fir bhi jata hun jaise taise meri
to life tabah ho gai mujhe kahti hai ki 24lakh rupees do tabhi pisha shodunga
..25 saal ki umr tk mujhpe kisi ki thapd marne ka case tk nai tha ..kabhi kisi
ladki ko gandi nzr se nai dekha na hi sheda...or umr ke is pdav mai mujhe logo
ne rapist bola smaj mai jo ijat thi wo gai......bs ab dekh raha hun ki kb
insaaf hoga",0
4721,Liberal & faminist धजिया उड़ा दी।,0
4676,Thank god इसने विरोध किया. वरना ऊस मनहूस अरुंधती को भी सही बोलता,0
1198,"Sabke Apne Apne sexual orientation hoti hai, isme koi galat nehi hai...",0
2620,"@Hasan Sardar  
Kya huaa?😃",0
4690,Bhai tu bhi to artical 15 se jal bhun gaya,0
1757,"Koye Desh sewa karna chahta hai to isme kya buraye hai...but hame Apne Desh ka
Maan sammaan hamesa ucha rakhna hai aur har ek Sainik ka ye kartavya hai uske
leye antar Aatma Pavitra hone chaheye .",0
2725,"Zabardest video bhaiyo,carry on",0
4795,@Geralt Of Rivia ni,0
2747,"Bhailog mudde ki baat laao...Sirf Modi ji ko hi vote karo bass aur Nationalism
ko follow karo!!",0
2324,Bollywood gurbage he sunte hi like kar diya video...👍🏽,0
4255,to mardo ka mardANGI EK LARKI KO DHAMKANA AUR RAPE KRNE K LIYE MAJBOOR KRNA?,0
4878,"आरंभ से लेके अंत तक फिल्म अच्छी लगी लेकिन समझने वाली बात ये है कि अगर 100
लडकियो का रेप होता है तो 95 लड़कियां सामाजिक पारिवारिक दबाव के कारण इस रेप का
खुलासा नहीं कर पाती ,  
बाकी 5 में से 3 लडकियो का रेप साबित नहीं हो पाता और बाकी 2 में 1 रेप केस इस
तरह का होता है  
इस फिल्म की को सबसे गंदी बात लगी वो यही लगी की इसमें उस एक लड़की बात की गई है
जो झूठा केस करके फंसाना चाहती है बाकी ना तो उन 95 लडकियो की बात की गई जो
सामाजिक दबाव के कारण कोर्ट नहीं जा सकी और ना ही उन तीनों की बात की गई जो पैसे
और अच्छे वकील के अभाव के कारण इस केस को जीत नहीं सकी बदले में अपने कुचरित्र का
प्रमाणपत्र अलग से ले बैठी  
खैर कोई बात नहीं फिल्म ने तो दिखा दिया 100% बलात्कार के केस बदनाम करने के लिए
होते हैं  
  
  
दुनिया में कोई ऐसा नियम नहीं जिसको तोड़ा ना जा सके ।  
क्या 2% केस गलत होने की वजह से हम इस नियम को ही गलत मान ले या ये मान ले की रेप
होते ही नहीं ?",0
1696,"Ye Congress har kaam me gandhi ji ka naam leti hai lekin abhi desh me jo hinsa
karwa rahi hai wo bhi Pradhanmantri aur gruhmantri ke clarification ke baad to
ab kahan chale gaye Gandhi ji ke siddhant.",0
4719,"May Kabir singh nahi dekha.. proud fell kartahu..😂🤣😂🤣 sabse chutiya movie
hay🤣😂🤣😂🙏🙏🙏",0
154,"Kya review hai sir mann gaye  
Ek baat jo real life se releate karti hai ki agar ladka true love kare ladki
chood de kisi aur k liye toh log sahi samjhte hai but yahi ulta ho jaye toh
log aisa galat khetay hai ladke ko pucho mat agar ladka same stage pay galat
hai ladki kyu nahi aur agar ladki sahi hai ladka kaise galat hua",0
4103,@Rohit Shaw जी ठीक है। 😊,0
2684,"Sabko pta keise chalta h ki wo lesbian h mai jeisi hi thick hu i am normal 😄
mai god se pray karti hu bhagwan sbko normal earth pr bheje",0
2896,[3:50](https://www.youtube.com/watch?v=ZzsAuDkXq1M&t=3m50s) chutiya spotted😂,0
2781,"@max monica Aise fake aur baseless videos dekh ke aap opinion banate hai 😂😂😂  
Kripaya Apne aap Ko Hansi ka Patra mat banaiye...  
Hindu Sabhyata ke bare me Janna hai to ye video dekhiye -
<https://youtu.be/_5dJyQdBsD4>",0
1691,"Sir please review Malayalam movie Premam  
It's remind me movies like geetha govindam and 96",0
1535,"@यश कुमार abe tere ko kabir singh kya koi bhi ladka tera khichai karega aab
dekh tu yahaan bewaja ragged go raha hai..film ko maximum log pasand ki to
tera gaand mein kyu kujli ho raha hai?",0
1866,"सर remove CBI ,आलोक वर्मा जी पर विडियो दीजिए🙏",0
4688,"Usko Pyar Ka Jhutha Khul Ke Munh Mein maarna chahie ramamandal happy Famous Ho
Gaya bol ke abhi Har aadami ko Ham kar kar raha hai sali Tera Munh Mein pura
Jhutha khol ke abhi Nikal Ke maarna chahie",0
5531,"kya yahi hai women impowerment..... aur ye feminism wale abhi bhi bolenge ki
hame aazadi nhi mil rhi hai.... ab kya chahiye... tumhare sirf ek complain se
banda sidha jel jata hai,chahe wo guilty ho ya n ho.... agar yahi women
impowerment ka mtlb hai to.........  
i hate this type
[#impowerment](http://www.youtube.com/results?search_query=%23impowerment)",0
3931,Boht sahi bhai!❤️👌,0
3877,Liberals ki maa ki,0
1503,"Thik hai bola hai aaap, thanks a lot",0
190,Bhai mane to Kal hi Dekhi ha ye,0
3117,Mast bhai 👌👌👌👌,0
246,Aise logon ko jail ho,0
5792,kuch bhi bc,0
1840,Sujana Arundhuti Roy ko Avi tak jail me keu Nahi dala Gaya??,0
4714,"Kya bolna chah raha hai  
Hakla Chutiya anchor 😡😡",0
2360,Kya Kiya sahil ne?,0
4866,"Movies wgera to thik hai yr entertainment k liye hai...  
Bs ye sb drug wgera lena glt hota hai bs in chijo ko follow mt kro life
me...movie dekho bs entertainment k liye",0
3188,वह स्त्री है कुछ भी कर सकती है!,0
3768,Thik kaha hai army Chief ne,0
1732,"Oee Launde Kya hal Chal ?  
Has changed to  
Ooo mere bhai Kya hal chal?",0
2192,"Ye unnatural hai ..ese humare Bharat me allow hi nahi karna chahiye tha..
animals bhi nature ka rule follow karte hai..",0
5173,"aadmiyon ke saath aisa he hona chahiye. ab khud par jhoothe ilzaam lagte hain
to bahut dard hota hai. tumhari family ko suffer karna padta hai to family
dikhti hai jab ladki aur uski family suffer karti hai tab tamasha lagta hai
mardon ko.",0
3477,Yr itni gndi soch h india ki...,0
946,@crazy Ram aap apna whatspp no dijiye,0
3237,"Chashme bade acche hein aapke  
Guy: Meri wife li thi  
<3 ❤",0
4579,"Lallantop तुमने Google करके पता किया है Google करके मेरे ख्याल से आपको पता
नहीं था",0
3054,3 mahine purani movie ka review kr rha h kya yar,0
2302,"Kutte , leader chuna hai logo ne",0
298,Innova Faridabad tomorrow mein Kamini Halkat,0
3711,AP bohat achy ho,0
5839,jali na teri gaand bol,0
5493,@shashank verma vice ne ek hi video nahi daala hai youtube pe mahanubhav,0
822,@Ramachandra Chhatar haan,0
3524,Sir kya ye movie dekhni chahiye,0
2758,Bahut Sahi Bhai😎😎😎😎😎,0
99,Kya banda hai ye,0
4117,Kiya bat hai,0
2089,S ale Bikaree 😂😂😂😂🤣🤣🤣,0
821,Ta modiji or saha jhut nehin bolte?,0
990,Bahot bahot acchi muvi hai bhai sahid ki acting jabra,0
3306,"Koi Suchitra Tyagi ka review dekho iske bad tumhe review Naam me word se bhi
nafrat hogi",0
898,"@Koshal Sharma Galat chiz ka proof de rahe ho. Ye usko do jo aisa bolta ho ki
Kashmir me stone pelting nhi hoti. Maine aisa nhi bola. Fir bol rha, theek se
padho maine kya likha. Tabhi samajh aayega.",0
5491,ये दुनियां तबाह होने को हैं जल्दी ही ।,0
1185,mujhe bhi bekoof lagi dioloug nhi h ladki ke pass puri movie me,0
4391,arundhati Roy ne ye out of rage kaha hoga,0
4273,"Koi kuch v kahe bhaiya ye movie great hai👌  
Kyoki ye south movie ki remake hai or isme bollywood ne apna logic nahi lagaya
hai jo ki unke paas hai nahi",0
3292,Bhi acting ka varea ma vhi bat karna.,0
3038,Sir itna late video.......,0
2305,Saabaash Sher,0
4254,"@Im Fine kya rubbish h,",0
1625,joker 2019 bhai,0
780,good morning beti,0
5912,"[#metoo](http://www.youtube.com/results?search_query=%23metoo) ka pujaari,
rajeev masand",0
5653,chalo be chutiyo,0
1692,Vikari ka lebel dekho,0
2972,@Ali Khan 😡😡😡,0
2955,Bus aaplogo ka support chaie hamari mehnat ka fal aap logo hi dege 🙏,0
4097,@Fact Park bhai 50 minutes se jyada tak kuch nahi boli,0
3324,आज कल दल्ला न्यूज़ बोल रहा,0
4855,"Ranga billa kehna bilkul galat hai.  
Hame Modi Shah se asahmati ho Sakti hai par hame unka aur apni maryada ka
Dhyan rakhna chahye - Rastrahit me jaari",0
1498,"Hetu reep Hindu log NAHI keya Hai is me tu kush politics ledar is ka peche
inlogunko sapot karahahai jaror congress walonka hat hai",0
2123,Movie kaisi hai ye bata do bhai,0
3945,मै तो ट्रेलर देख के ही इस चुटियापे को समझ गया था 😂😂🤣,0
1679,"Yes actually acha filmmaker woh hai jo audience ko uncomfortable kare...aur
whi iss film mein hua hai...yeh film kabir singh ki life ke upar...usne life
mein jo actions liye unke upar hai...chahe woh sahi ho ya galat ... yeh
journey hai uss character ki...toh kuch bhi galat nhi hai film mein...sbse
important baat yeh hai.. ki aaj bhi hmari society kabir singh jese logo ko
dekhna nhi chahti aur tabhi log film dekhte hue uncomfortable hue... aur yahi
film ki jeet hai...and hats off to sandeep reddy vanga...nd shahid kapoor",0
3006,Lovely post bhaiya. Or kuch nahi bolungi,0
5160,emotional kar diya yaar,0
756,Bhai left bottom pe dekh video ka kitne jaldi mai video edit kiya hai,0
2807,सीमा पर पाकिस्तानियो की गांड मारनी है मरवाक़े नही लेनी उनको सीमा पर भेजके.,0
1101,"Mera movie dekhne ka plan, Aapke movie review pe rhta hai..jb aap suggest krte
ho ki ye movie Dekho tbhi Mai bhi movie dekhne jaata hu.thanks",0
2285,"Aapki sonch aapki T-shirt se hi dikh rahi hai kaise Na aapko feminists se
problem ho ....👍",0
3357,"Ha, wohi ladki k liye kaat dalunga maar dalunga wala concept, jaise woh ek hi
ladki hai duniya me",0
142,"Kya yaar sir apne bohot kharab Kiya  
Spoiler kyu de diya yaaar😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭",0
3084,Bhai itna bhi insult mt kr....movie ki,0
1539,"Ye vdo me jo bataya Wo. Msg rong Thaa..  
Aisa nai krna chaziye kisi ki zindgi barbaad Kane ka Hume koi haq nai he...",0
3389,"Homosexuality ko except karna modernisation ni h balki cosmopolitan banna h
(open minded hona) hai  
Samje!!",0
3957,but koi iss tarikese apne life ko barbad nahi karenga...,0
3994,"Arey yarrrr arundhti roy ke piche q pde ho? Employment pr kb debate kroge, kb
Modi and Shah ke jhuth kb expose kroge.... Ya fir dr lgta h🙃🙃🙃",0
268,bhai m apki video ko kutte ki trah pyar krta hu🤣🤣,0
5368,mai bhi bhugat chuka aaj life kharaab ho gyi hai sb khtm ho gya,0
15,"Bhai, Apka Video Ka FPS 30 Hai... Good.. Keep It Up...",0
439,"C'mon man , itni bhi kharab nahi thi jitna ye admi bata raha hai.  
Mujhe toh yeh lagta hai k iska ego hurt ho gaya hai k itni ichhi movie
'bollywood' se kaise ban gayi.",0
405,faltu....,0
1187,Pagal,0
4686,kaam pe focus kro... kon homosextual hai ye sab personsal mtter h...,0
5212,"@tarun singaria exp person ki advice pe hmesha dhayan dena chahiye...it's mah
personal exp...kyonki unhone hmse jyada duniya dekhi h...",0
3013,सरकार में विश्वास नहीं है तभी तो विरोध कर रहे हैं।,0
4352,Dadhi toh puri bana leta,0
3398,Kyu be tu fir pakistaniyo ki mare ga kya unko udher bhejke😎😎😎,0
4348,"""Aur laundey kaisa hai "" bole kro bhaiya. Missed it very much.",0
4031,aur banao kanoon,0
687,"Kaash mere pass thanos waali power hoti in sabhi  
liberaanduoo & faministoo  
Ko  
Kab ka hi  
Gayaab ( Garrdaa) kr detaa😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",0
39,The darknight ka review kariye please,0
4853,Bhai sab secret societies run karate hai unko culture spoil karna hai,0
4166,Jhoot nhi kaha usne,0
5745,yaar chup ho jaaaa....shut up...,0
620,Arre Bhai Bhai Bhai Bhai 2 din me 4 videos😎😎,0
519,बॉलीवुड की koi मूवी बताओ जो देखने लायक हो,0
5404,"main cahta hu girls aage badhe bhot kamyab ho but mai ye v cahta hu ham boys v
human hai .ham v innocent ho skte hai .ladkiya v doshi ho skti hai .think girl
think twice before u allegate some one .plizz",0
4999,chutiya saale,0
3340,"Prateek bhai aapki video par jo add aarha istand aap feminist Ko support kar
rha hai ... Ye to aapke virudh hai ... Ab AAP apna channel demonized kar
lijiye",0
206,"Bhai me samaj raha hu kya chahata hai  
Hahahahaha",0
1224,Es JEHADI ko kyo late apne show me?,0
357,jute khani k leay pydha hue hai ye,0
2098,Jab kutiya(arundhati roy ) pagal ho hi gai hai to goli maar ke khatam karo,0
1367,"Wada waw wada wau wada wau wada wau  
  
  
  
  
Ye hi accha tha is movie me",0
1037,"यार मज़ा आ गया इनकी बुद्धि भी इनकी तरह ही है, ये अपना नाम स्वयं कुत्ता, रंगा,
बिल्ला रख रहे है। हस हँस कर पेट फूल रहा है",0
2531,By birth Kon hota h homosexual 🤣🤣🤣🤣🤣,0
1520,"ravish kumar abhishar sharma barkha dutt ye sabhi urban naxal hai ye log modi
ji ke khilaaf jhhoot failaate hai aur dush prachaar krte hai",0
2873,"is act se bhut si families problem m h plz government change the rule
plzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz",0
823,"Chal bhaaag yha se.....  
Maa bahan beti h...?",0
5713,dil ko sukoon milta hai in feminist logo ka randi rona dekh ke,0
3469,Aapse yah nivedan hai ke aap is chutiya ko kabhi na bhulaye,0
257,"Ye desh 1 din pakka barbaad hoga  
Reason : Bollywood",0
3821,Homosexuality ke liye school me kya fight krna padega be ? lol,0
2847,Arundhati Roy Zindabad,0
2430,ab aaya aukaad pe bade bhai bolne lgaaa..ab sahi h,0
4504,@Priyans Choudhary kaunsi hamari national language hai English.,0
5208,bhai mujhpe bhi jhuta murder case hai kuch solution hai kya,0
3601,Bollywood = chutiyapaa,0
1197,"Bc kabhi itna funny explaination nahi dekha yaaar!! Btw me bollywood
movie.nahi dekhta kabhi aur ye kabir vibhir chutyapa bhi nai dekha bc but abhi
mann hi raha hai bhai ka explaination sunke!!bahot hasunga movie dekhte
samay😂😂😂😂😂😊",0
5669,"tu he kon . isko movie review karne ko dete hi kyun ho. isse to movie kya he
pata nahi . nikal , pehli fursat main nikal",0
3256,"Bas tu hi shi hai. Bhajan chalaoge movie mein sala dekhne kon jata hai? Jo yeh
tumhari videos bhi dkehte hai woh bhi 95% aisi movies hi pasand krte
hain...Bakwaas scenes bhi bahut hai but aisa hota bhi hai.",0
4301,@Live Harshad Hindu bano Balatkari bhakt nahi,0
1467,"Ha yaar bahut hi chutya movie tha.sab log keh raha tha badia movie tha isliye
dekha bt bilkul jhaand tha",0
275,"Ranga matlab Rahul Gandhi,aur Billa matlab Khujliwal.👌👌👌👌👌😁😁😁😁😁😁😁",0
35,Bolte aap mst h n realistic,0
4111,"haranath marra nikal lawfe phir , pehli fursat m nikal.",0
5392,band kro,0
2892,Auto wale bhaiya :),0
2280,bohat assa laga,0
1012,"Baat toh sahi hai bhai lipstick under my burkha movie ko koi bhi kuch nahi
bola",0
5723,pagal aurat,0
1228,ye baat bohot sahi kahi bhai,0
1463,sir aapki baato se mere dill ko bahut Sukoon Mila 😘😘😘😘,0
3367,Yeah kiya chalraha Hai main tho pagal ho jaungga,0
5787,tu apni muh se tatti krna band kr,0
1052,Modi shah ranga billa se bhi badtar hai,0
2197,"bhai mr jaat..agar comment pd rha h to tu sun....apne bhains dimag se nikli
baato ko jaato pe na lekr aa..😎😣😣😣",0
2151,"Bhai mere sach bolne ke liye guda chahiye  
Tu sach bolta hai bhai.....",0
5336,bharat ek balakar desh ha,0
5647,bkl voh dek likes aur dislikes kamini tab samaj ayega tera gandu review,0
360,Bolte To Bhai Acha Ho❤Lkin Kitnaaa Bolta Hai Bhai Tuuu😨,0
3144,"@Pratik Tembhekar ... Aise ghatiya law system hamara India Jo Khali ladkiyo ki
liye bani Hain. Mardo ke liye koi law nahi. He was suffering aur Kya Kar sakta
tha iske siva",0
1764,Mst movie h..m dekha....silently shout h ye movie,0
4219,Yeh outrage Veere di Wedding par toh nhi hua tha....,0
292,Comment prke pata chala bohut sare gay hey,0
5095,"about amity university case... a lady student filed fake harrassment case so
that she can hide her bad doings... ""are bc kal humne jin bndo ki pitvaya tha
vo case kr skte h, chal jldi hum hi harrassment ka case kr aate h""👌🏼",0
1883,Movie reviwe kiya kar ziyada desh bhakat mat ban,0
862,"bro sirf shahid kapoor ka violent look aur uska violent character logo ko
pasand aaya tha.... baki story toh bekar hai .",0
1086,Ha tu cum karke goli chalana border pe.,0
1147,"Hamara desh kahta hai ki ladke or ladkiyo Mai koi fark nhi hai to kanoon
vivastha Mai fark Kyo Kiya Gya hai jisme kaafi beksuro ki bhi Jaan chali jaati
hai aaj ke time Mai logo ko ek dusre se baat krne ka time nhi hai fir bhi unke
riste daaro pr bhi 498 a LGA dete hai ye htana chahiye",0
2754,Prashant sir sbse accha smjhate h,0
5457,"saare [#feminist](http://www.youtube.com/results?search_query=%23feminist) ke
dislikes hai",0
4944,@Truthshallsetyoufree bhadwa giri shuru mat kar idhar,0
517,sourabh shukla nhi,0
1547,Maybe Karne Wala Hoon talaq ke baad,0
2635,Abhishek Palhii,0
3280,बहुत सही है review है ....👍👍👍👌👌👌,0
5047,"koi toh hai jo ladko ka bhi soch rha hai varna hamari kya life hai jab dekho
tab daar daar ke rehna padta hai ladkiyon se parks me public places me ki khi
koi hamare par jootha iljaam na lga de .",0
1613,Bhai aap akele ho jo sach bolne ka dum rkhte ho,0
1475,"Sir pehe hum insaan hai  
Baad Mei male ,female  
Aur dono hi crime Kar sakte hai",0
1081,"Wo expect kar rahe the Shahid sharukh Khan jese samundar jaake chutiyapa kare
haath felake",0
5472,"in the words of sampat saral farji pyar mohabbat k chakkar mein mat pado kuchh
ni rakha hai in cheejoon mein. most fake rape cases are filed against men who
were in a relationship.",0
1530,she is congress kuthiya hai. is liye bolthi hai.,0
3613,waah bilkul sahi kiya salute to you hero,0
758,"Yeah point ekdum Sahi hai ....film ka influence bahot Hota hai .....Mera dost
ne apna FB id n pubg mei naam rakh liya hai Kabir Singh + photo v usi Ka hai
😂😂😂",0
4693,"Tumhari baat ka koi sahi tark nai h. Jinko iss movie se problem hai wo b sahi
h.. galat to dikhaya h. Pr movie h to isko movie ki tarah hi lena chahiye",0
710,"**प्रशासक समिति✊🚩**  
  
😡😡😡😡😡😡😡😡😡  
 **आर्यो को आंतकी बताने वाली नेटफ्लिक्स की सीरीज जिस को हुमा कुरेशी (जिहादी)
बना रही है , हिंदुओं और हिन्दू राष्ट्र को बदनाम करने का काम किया जा रहा है।
100 करोड़ हिन्दुओं के देश में हिंदुओं को ही बदनाम किया जा रहा है😡😡😡😡😡**  
  
 **इस सीरियल मे आर्य बाहर से आए और बच्चों का अपहरण किया, गौ मांस खा कर देश मे
फैल गए ऐसा दिखाया गया है**  
  
**😡कुछ स्थानीय कुरीतियों का सहारा लेकर पूरे हिन्दू समाज ओर सनातन धर्म को गलत
तरीके से दिखाया जा रहा है**  
  
 **🚩हिंदुओं ने तो अपनी कुरीतियों को समझा और संघर्ष कर उन्हें दूर भी किया और अब
भी कोशिश चालू है, लेकिन इन जिहादियों🐷 ने कभी अपनी कुरीति नहीं दिखाई और न ही
उन्हें दूर करने की कोई कोशिश की✊**  
  
 **😡खतना, तीन तलाक, हलाला, मुताह, बकरीद ओर बेजुबानों की हत्या, बुरखा, ओर
असंख्य कुरीतियां भरी पड़ी हैं लेकिन इसिपर इन जिहादियों का ध्यान नहीं
जाता😡😡😡😡😡😡**  
<https://youtu.be/1HfIlxdxRhE>  
  
**आखिर कब तक हिन्दू सहन करेगा, कब तक अपने धर्म का अपमान सहता रहेगा...ओर
क्यों🤔🤔😔**  
  
 **🤺जागो हिंदुओं अपने धर्म की रक्षा करो अन्यथा एक दिन आएगा जब तुम्हें रक्षा की
आवश्यकता होगी और तुम्हारी रक्षा करने कोई नहीं आएगा😔**  
  
 **इन जिहादियों🐷 का पूर्ण बहिष्कार ओर जबरदस्त प्रतिकार होना चाहिए😡😡😡🤺**  
  
[https://m.facebook.com/story.php?story_fbid=3329309197094463&id=2262905757068151](https://m.facebook.com/story.php?story_fbid=3329309197094463&id=2262905757068151)  
  
🙏🚩🇮🇳🔱🏹🐚🕉",0
3402,**Yarr main hamesha tumhare ball dekhta reheta hoon mast hai bhai.**,0
570,"Sahi baat hai mainey English kafi zyada ae film but its film is very good and
such a content based movies are needed and i hope end main failsa sahi ata
lekin best ae",0
3527,"Prateek bhai agr aap mje dekh rhe h to pls mai aapka har review dekhta
hun...aap ne kabir singh pr do review kiye...bt mai chahta hun ki aap ek
sapret vidio kabir singh pr banane... Sahid ki acting k lye",0
594,Ranga billa 😝,0
4610,"Accha hai anime india mein anime nahi hai warna yah fake feminist anime ko bhi
barbaad kar denge",0
4654,"bhai mai to khamkha kabir singh ko pata nhi samajh ke baitha tha but tumhare
sochne ka tareeka kuch aur hi hai",0
2578,"Tuje itna problem he to q dekha KABIR SINGH,,,n u r saying shahid is
garbage....JUST FUCK OFF FROM HERE",0
534,"To tu mat dekh, hame to aise hi videos dekhne Hai, keep it up pratik Bhai",0
1981,"ye sharukh or karan johar ne barbad kara wa adha india upar se salman khan on
another level",0
3375,"Film mazedaar hai...but serious mat lena.... Future dekho.... Ar haan ladkiya
aise nai pat jati dost ....",0
795,Vai apka book kab aa rha hain? Eagerly waiting,0
561,Yaar punjabi ch ve banaea kro video,0
2654,Maine toh bc 2-3 saal se ek bhi Bollyshit movies nhi dekhi 😑,0
3086,Sahi kaha bhai,0
1351,"Are Pratik Bhai ne notice kar liya aaj to kya bat hai. Shubh din h lagta h
aaj. Bhai logo yhi time h jab log jagrut ho rahe h. Ye vaicharik kranti ko
rukne mat do ab ye farzi azadi k bad b itne sal ho gaye h hme bewkuf bante hue
to thoda samay lagega hi par hme koshish karte rehna hoga. Or main fir clear
kar du mera koi jati ya dharm vishesh se bair nahi h par jo apne desh bharat
ka nahi ho sakta wo kisi ka nahi ho sakta. Jai Hind.",0
2699,"Hamko mission mangal dekhna tha lekin sare dost Kabir Singh dekhne ja rahe
the...or jab ham bole mission mangal dekhne Chalo to sare hasne lage or bole
chutiya ho Kya... isiliye hmko majburi me Kabir Singh dekhna pada😐😐😐..fir war
or joker me hmko joker dekhna tha lekin dost log WAR dekhne Gaye.",0
1385,Sahi bat,0
1191,"@Gaurav abey anpadh gawar tujhe pata hai woh dawood ke chamche hai ? Gawar
gaandu woh hisaab se toh akshay kumar bhi Modi ka chamcha hai",0
2005,"@Pacho Roy Chaudhary but usme  
Unhone Apne subject ko PURA address kiYa  
..or gf b thi to ayyaan(IPS OFFICER) Ko bta ri thi kya krna h.  
Bahut Shi movie h ...",0
2367,"Aapna hotey toh hamara kya hotha  
Thnk u sir ♥️",0
2541,Salaa Jab tak Hindustan me SaneeMa hai.....Log Chutiya bnte rahenge..😶,0
2788,Sahi kaha yaar,0
899,"Bhai Love you  
Aapne life ko dekhne ka nazariya badal diya",0
4134,"Fir jo hal ranga billa ka hua vohi hall hoo tho fir tum rone lag jawogi ki
dekho mera naam bhi sahi nahi hai fir bhi meri gand par dandea mara😂😂😂😂😂😂😂yani
ki har haal main rona hi hai,😎😎",0
3319,"\---- Ka chakkar  
Or  
Mout ka takker ek hi hai bro",0
4836,chutiya haat me chaku leke koun corncern leta hai re...,0
1501,@Anmol Goel 😂😂😂😂😂 koi to firki lera bro,0
