ID,Text,Label
162,starting mae he pata lag gya ke yae kya review degi ...feminaze review 😂,0
353,Bhai lekin actors ke performances ke baare mein kuch bola nahi aapne?,0
324,Hhheee ey kya ho raha hai....ccc,0
5324,"false allegations ki bhi wahi saja honi chahiye jo rape or harrasment ki hoti
h....or rape ki saja bhi kadi se kadi honi chahiye or usme bhi gender
discrimination nhi hona chahiye...tabhi sala esa karne walo ke dil me khauf
peda hoga......😡😡😡😠
[#justiceagainstfalsealligations](http://www.youtube.com/results?search_query=%23justiceagainstfalsealligations)",0
2905,Kya ap ki left gaal main dari jyada hai yah mera phone ki screen kharap hai!,0
3840,last ki speech bahut mast thi yrr aapki,0
1714,Bahut mast bole bhai superbbb 😘,0
128,@Ali Khan MUJHE TOH REPLY DEDO,0
5539,"ladkia kitne saalo se ye sab jhelti aa ri h kisi ne nai suna per 6-7 saal me
hi ladko ki hawa tight ho gai. naarebazi kr re the..band karo band karo...
itni awareness or shiddat ladkio k rape cases me b dikhai hoti to accha hota
per wahi h.. jaise kuch gande admio ki wajah se sabhi aadmi badnaam hue waise
hi kuch buri ladkio ki wajah se sabhi ladkia badnaam ho jati hn. is cheez ka
balance kabhi nai ho skta. or ye comment pe b gali dene aayenge kuch ladke ki
kaisi soch h.. ye wo...unke liye yahi kehna h bas ki fir aapko mera comment
samjh hi nai aaya. soch to meriyahi h ki equality honi chahiye. jo ladke fayde
utthate hn mere liye wo b bure or jo ladkia fayda utthati hn mere liye wo b
buri. but ek fact tha bas ki jb sar sa pani utar jata h tb ja k kuch hota h
india me or isi chakkar me kai masoom log pis jate hn tab tak.",0
4085,"Rape capital hai sahi kaha yaha mamle darj hi nahi hote .  
Satyamave jayte pe is par ek full episode bhi bana hai police reform pe  
Ja kar dekhe phir bole .",0
3315,"Tu bhi bhara hua hai bhai....faltu baat pe to tune bhi video bana di....saka
apna najariya hota hai kisi chij ko dekhne ka...dusre ko gakat thehrahne m
apna time waste kar rha hai",0
1036,Sahi he bro,0
2667,Kuch toh log kehege ... logo ka kam h khena,0
1672,"Ye liberals and Feminists ki baat aap kar rahe ho vo Film Companion ka review
hain...saale dogle😏😏",0
603,"Ye vahi log hai jo pink jaisi purn ghatiya mansikta vali film ko achha btate
hai.....  
Pr yhan dukh hai ki bhaiya apne pink ka review ab tk nhi kiya🙄🙄",0
887,@PRATIK SAMAL hn dekhichi 😂,0
85,"Arey beta chutiya, Tu idhar bhi aagaya apna regressive stigma leke.",0
1426,"Upasna is movie review deti to kayamt h aa jati😂😂😂😂...
[#Pseudo](http://www.youtube.com/results?search_query=%23Pseudo)_feminism",0
5410,bhai naya nara bete bacchao,0
3620,Sanket bhai ka video dekh lo ahayad aap ko knowledge aa jaye thodi jyada hi.,0
2921,@Nikunj Singh Oh acha,0
3849,Bharat me nayay milna muskil he,0
1207,"Koi saala smelly pandit nai Bolaa kuch iske hilaaf be hahahaha 😂😂😜😜 wo Saale b
gandooo 😂😂😂 India congratulations hahaha GANDU forever",0
2792,Beta tumse naa Ho payga,0
4021,"Kya farak padta h koi kya h. lGBT ya koi normal bas India se pyar aor
nationalism Hona chahiye  
I think allow Karna chahiye army me",0
2935,"@Nil The Captain acha matlab tu kahna chahta hain ki kabir singh bohot achi
movie hain ho ga bhi kyu na tujhe toe yahi sab acha lagta hain jisme ke yah
dekhaiye ke kaise larki patay. Aur south ke filmo ko bura vhala mat bol unke
jaisa koi nahi bana sakta",0
5219,chalo koi to aaya..😭,0
4396,waw ranu ji kia bat hay,0
4669,"Aap hamesha kehte hai ki aap unn filmon ko dekhna pasand nahi karte jo
bhartiya sanskruti ka majak kiya ho ya uska majak udaya ho.. toh jo kabir
singh mein dikhaya hai... kya humari bhartiya sanskruti bhi yahi sikhati hai  
  
[#Burn](http://www.youtube.com/results?search_query=%23Burn)",0
2949,Jabardasti ka feminism ghusoge to kya hoga,0
1933,"Maza a jaye agar woh driver jaisi shakal wale bande ka ladka gay nikle 😂 fir
uska beta hi usse khatam karega!",0
660,Itna patience arnab ko pehle baar dekh rha hu.,0
1603,Pubg walo ko rakh ke bhi kuch fayda nahi he vese,0
2179,Kabir singh mivie ke hisab se achi he usee reality ke sth kyu jod rhi ho🙄🙄?,0
163,"[3:57](https://www.youtube.com/watch?v=ZzsAuDkXq1M&t=3m57s) bewakuf to ye admi
h sala",0
2571,akdom aporadh to aporadh hi cahe wo koi vi ho,0
4588,"Sbse jyada Chutiyapa review krta h ye londa isme kch express krna nhi ata h
ise pta ni kaise review dne wala bna diya Disgusting londa 😡👎",0
4463,"@Anshul Jha agar wo gay bhi hai to isme bura bhi kya hai....kam se kam wo
Dogle to nahi hai...",0
3074,"Bilkul thik kiya hai husband na  
Usne to apne ma bap ko kho dia  
Jhutha case k [lia.to](http://lia.to/) USA kya apne sasural walo ka arti
utarna chahiya tha.lakin bari afsos hai ki larki zinda rah gai.lakin ab larki
vi dakhagi ki ma bap agar aisa Marta hai to kaisa lagta hai.",0
2261,साक्षात शैतान के दर्शन करने हो तो अरुंधती रॉय के दर्शन कर लो।,0
2266,"Saurabh bhai , apke dost varun grover ki kavita me"" kagaz nahi dikhayenge ""
vale sentence pe kya kahenge?",0
2591,"Bharat ki Drishti se Conservative aur Liberal hone ke mayne bilkul hi alag
alag hai...  
Ye video dekhiye -  
<https://youtu.be/yNdB772uAsU>",0
5360,"it's scares me to death just thinking ki aisa humare ghar me apne bhai, papa
ya kisi ke sath bhi ho sakta hai",0
5293,pseudo feminism bhar gya desh me,0
5503,"mai fake case me fas chuka hu  
us samay aisa lagta hai  
jaise good man bnne se kya mila  
jiska sath diya  
unhi logo ne try to murder and attempt to rape jaise jhhute cases me fasane ki
koshish ki  
aaj bhi tarikh dekhni pdti hai  
  
jo galti kiya hi nahi uski itni badi saza  
parents bhi mujhe hi galat samjhate hai  
jiska aaj tk mujhe comments milte rahte hai  
ab to sadat si ho gayi.  
jo bhi ho  
jo name tag lg chuka hai  
uski bharpai to shayad is janam me na kr pay.",0
2918,@Zero LB kyo ki wah desh ki rakhsa karni hain ghatiya soch nahi dhalni hain,0
5589,"make all vedio of intimacy record all chats play smart tinder me jaane kitne
ladkiyan daily ladke badal rhi hai proof hoga toh kuch ni hoga",0
5896,"@rahul k sir pr unne yeh bhi bataya hai ki aise ladke se ladki ko pyar ho
gaya. aur drugs aur alchohol mai agar wo rape krta toh usko saja milti na.
galti aur paap mai farak hai. kitne law tut rahe the movie mai",0
3520,Tu bhe chutiya,0
1878,Sirf Uri me item song nehi tha syed,0
723,"कुछ काम दंदा करता है या खालि फाल्तु के वीडियॊज बनाते बैटा हॆ! तु ऒर तेरे
वीडियो ! तुपुक !!!!",0
2081,of course India me allow hona hi chahye,0
1759,Oye partik ji...dosti karogey...mugh se... Sunil Dewan..98206 63694.,0
3734,O feminist dushmani karogi?😋,0
1638,"Bilkul sahi baat Hai bhai, ladkiya Kare to new trend, new thinking, hum ladke
Kare to cheap. Aise logo ko na baba ji ka thullu",0
402,Bhai Ye toxic masculinity apne waha aa gaya? He bhagwan.,0
221,Love you Swetabh 😘... Tere haar baat par reality hoti hai...,0
1740,"Isi liye aadhar zaroori hai.. Tum jaise logo ki wajah se saare pareshani mein
hai",0
2895,Subtext ka bhut acha use kiya hai ishe film mei,0
2202,yar in chizon ke uper koi movie kyu nhi banata?,0
2784,Jhuti fir aur case dalne walo ke khilaf koi strong kanoon kyu nahi banate,0
4205,Exactly prateek bhai,0
3664,Tathakathith 🤣🤣,0
4081,"Kuch kahne se phle zara soch ke dekho to agar aap khud homosexual hote to aap
khudko aysi bate bol sakte thee??Digital INDIA baad main phle Apne Dil Or
Dimag ki thinking ko swach Banao....(No political views)",0
2736,no feminists ki aukat dikhai h bs 🙃,0
3585,abe hakla mat bolna seekh,0
5750,nikal nikal l. pehli fursat se,0
4743,"Bohot accha bola apne.....yeh sb faminist apne hisab se duniya ko judge karte
hai...jo unko thik wohi sahi baki galat",0
3270,Kya chutiya channel hai,0
2009,Bhai aapko tvf ki kota factory web series dekhni chaiye bro,0
3604,और तू चूथिया है🤣🤣🤣,0
1832,"aise logo ka aisa he karna chaiye aj ki aaorate jhutha case kar ke mantenac le
rahi hai nahi to jale pahocha rahi hai to kaya kare mard jo jhotha hai to usse
sacha banayenge he na isme kuchh galat nahi hai kanoon bhi womans ka hi sath
deta hai chahe wo jhuth he Q na ho",0
3529,"Bahut achha jahangir bhai  
Ye kanoon wale zhute mukadame dalte hai, police bhi bikau hai aur vakilon ka
to puchho mat.",0
1481,"Kabir Singh movie mein jitna bhi Hindi galiya hai sab mute karke Rakha🤐.. aur
jitna bhi e English bad language hai sab openle Rakha hua hai .😮  
  
matlab kya hai iska .🤔  
  
Hum logoko English galiyan ki meaning nahin maloom ..🤯  
😡😠Nahin B C hum loG to chutiya hai na hum logoko maloom nahi hai FUCK OF ka
matlab ..",0
3497,"Vo bakchod hai agar useke upar video banane lage na hum bhi uske Jesse tatti
ho jayenge",0
3229,Khushi hui ki apne is film ka review kiya,0
5760,lakshay chaudhary ne sabki bhadaas nikal di,0
2627,Bhai ye video mai to alg line hi chal raha hai bhai,0
1329,"@Pratik Borade hello, I know ignorance is bliss. But ankhein aur kaan khol ke
jiyo Zara. Google karo aur padho. Tumhe khabar pasand nahi aayi to jhooth Ho
Gaya? Sharam tumko khudpe aani chahiye",0
4400,"soch hi raha tha, gaandu kapoor k is kadduPan k baare me, thanks bro",0
3921,Kitni high level ki nakli movie h bhai,0
5494,"@riverman kya chomu insan h re tu.. jabhi terko data nahi mil rha tujhe
internet ni use karna aata.. vice search kar youtube ke search bar mey..",0
2355,@Sachin Saini 😡,0
1562,Anand aagya mausam bangya,0
1188,"Ye andha kanoon hai Bhai logo or andhe hai kanoon bnane waale bandrio ke hath
Mai bramahsth de Diya desh ka Kya bhala HOAG aise kesh Mai to log marder hi
krke jail Jana thik hai 498A se best 13 ya 302 hai",0
2038,Sahi hai bhai best hai kabir Singh👌👌😘❤️,0
784,@Rewati Raman Kumar mam harr movie me libral ka rona jarari hai,0
5359,"yeh tho whi baat ho gyi ki sher aaya sher aaya phir saach mein sher aayega tho
koi bachane nhi aayega..! suicide karo or new life shuru karo😂",0
3573,@ajay singh 12 baj gaya kya?,0
4349,bhai tu bhi to paise k liye mensutra chod k hindi channel pe aa gya,0
2412,"society soch ke aab script writer likhne baithengein????? b hai, agar tere
mein itna dimaag hai toh tu script likh.... tera channel chal hi raha hai
dusre ka accha or buda justify karke..... tera khud ka kuch creativity
bata....",0
4725,"Are intellectual logo , vo bas majak kar rahi thi ...",0
4009,"[#u](http://www.youtube.com/results?search_query=%23u) r such perfect thinker
bhai..everything u said that is absolutely true..dho dala wrong thnkers
ko..well done..jay shri ram..vande mataram🇮🇳✌ 😊",0
3997,Itni lambi movie review 😪😪😪😪,0
3118,Sir false 498 a or crpc125 par bhi movie banti hai koi himatvala,0
2273,"Muze aisa lagta hai hamara pyara Bharat jaise sir bolte yaha aisa nhi ho sakta
aur ye koi human right ki baat nhi hai... kisi bhi job ke liye koi criteria
hona chahiye ... aur humara culture totally different hai. Hum kuch baate
western ideology ke nhi adopt kar sakte.",0
1120,College ka lrofesslr diwana hai wo erotic thriller likhta hai,0
842,"Bhai sun, bilkul sahi kah rha pr wo 'Not a movie' wali didi backwass kar rhi",0
1177,NO mean NO..sahi hay bhai..Real passion follower👌,0
44,"Sach kadwa hota hai iska example aap video k dislike dekh ke pata laga sakte
hai",0
1128,app filmi campaign ki baat kr rhe ho na😂😂😂😂😂😂,0
5176,chalo kisi ne tu kuch socha ki hamesa ladka hi galat nhi hota,0
849,Dhansu review,0
4002,इस तरह के बयान मानसिक दिवालियापन दर्शाते हैं।,0
1233,"I guess..educated logo ko he kuch zada samjhana padta hai aajkal...😑😑,!!!",0
983,"Pratik bhai kya reply diya hai  
Liberal ki watt lag gayi ho",0
874,"भाई अभी बहुत लोग ने नही देखी है.. spoiler मत दो। बाकी एक कहानी दिखाई गई है
जिसको देखनी हो देखे.. ये दिमाग लगाने वाले लोग सलमान की picture में इतना दिमाग
लगाएं तो उसकी सारी फ़िल्म फ्लॉप हो जाएं😂😂",0
939,"Mera India's Sons Trailer ka Review -  
<https://youtu.be/DSILsKSeM3g>  
Pink Movie Review - <https://youtu.be/EiVSu8MPV7M>",0
4130,Saala aaj ke baad koi bollywood movie hi nahi dekhunga 😂😂,0
3098,दहेज देने व लेनेवालों वालों को सजा दो।,0
3619,"Kisi person ka kaam matter karta hai and fitness deshbhakti ,To off course gay
ya homosexual logo ko chance milna chahye,",0
4526,"Jaise ki Pyar ka Panchnaama movie series se liberals aur feminists ko aag
lagti hai",0
3120,Bahot Badhiya....,0
883,"Ye chutiyapa sirf Bollywood main hi hota hai hollywood main na song hote hai
or na ye pyaar ka chutiyapa hota hai 😂😂😂😂😅",0
4698,अभी पायल रोहतगी को बोलने पर जेल हो गई थी राजस्थान में,0
2925,"Mujhe bahoot achhi lagi kabir singh,",0
5518,"aab hume apne bhaiyo k liye aawaz uthani hogi hume bhi justice chaiye nayae
chaiye yh ladkiya ladko ko phasa kr hum ladko ki zindagi barbad kr deti hai or
hum sab bure bn jate hai ...hume pta hai ki court k chakar or police or sab ki
nazaro m hum admiyo ko bura mana jata hai inn ladkiyo ko kyu sazaa kyu nhi
milte?",0
3748,Bhai spoiler warning to DE dete 😡,0
1019,"Neha Gupta @22.00...  
Ladki ki cost pe kyoon hai...  
Ladke ki cost pe kyoon nahi hai...  
Is desh mein agar aapko dabana hai to aap ladki ko hi dabayenge...  
Usiki saari cheezein dabayenge...  
Aap ladke k kabhi nahi dabayenge....",0
4995,❤️❤️❤️❤️🌹🌹🌹🌹🙏🙏🙏🙏🙏🙏🙏🙏😁😁😭,0
3746,"Bollywood inspire Karne wali movie bana hi nhi sakta, Bollywood sirf chutia
bana sakta h",0
3401,Madme this is modis India don't dare,0
1572,"AISA NA KARO NAGARIK THA CHALI JAYENGI MODI JI HAI THO MUMKIN HAI HALKE ME NA
LO 😂😂😂😂😂",0
4496,"Bhaiiii.....BC.....mujhe aasa dost chahiye Yaar.....Varna my iski tarha
banke.....kaafi longonka best friend banjavunga.....😄",0
1777,"Are unhone examples diye the ki apke ke pas koi plan honi chahiye... chachaon
...jaise apki channel me bhi aasan bhasa me samjhane ki koshish ki jati hai...",0
282,"Bahut shi.......mza aa gya bhai.....in so called liberal ko kab akal
aayegi...☺☺👌",0
415,"@Aditya Mishra Bahut paisa hai Salman ke paas toh Sabse best defence lawyers
hain uske saath, Isiliye Baar Baar Bach jata hai Saala, India mein yeh law aur
court toh Gareebon aur middle class logo ki gaand marne ke liye aur rich logo
ko bachane ke liye hai yaar.",0
2875,"Kya chutiypa batmeez Indian army is Indian army isne bnya h.indian army ko
Indian ne bnya h",0
1298,Bhai tu great hai,0
1023,C hiiiii last m chinchilla🤣🤣,0
1683,"Kabir singh londo ki movie toh pta nhi kaise thi may be wo daaru peeta hai,
apni marzi ki krta hai, issliye.  
But iss movie mein dekhne ka jo tha wo tha shahid kapoor ka act, uski
performance, acting jo ki badhiya thi.",0
1907,di k hay,0
4397,modern etne bhi mat bano kee apne culture ko hee bhool jayou,0
604,isse Accha mobark sir hai,0
5288,indian justice sirf chutiya hai sirf ladkiyo ki sunta hai,0
5413,"@r0yale _boy apne education aap ne ek hi comment me dikha de aur apne maa baap
ki shiksha bhi.",0
1704,Sab actors chutiya hain ye aam aadmi wo log Ko Raaja bnaya aur paisa diya,0
3838,"Liberal Kon h sbke naam btao,😁😁😁",0
4870,बहुत ही शानदार मूवी है,0
4356,Life in a metro film ko review kijiye.,0
3066,Bhai tu english me hi puri conversation kr le..,0
30,Ky sahi bolne se maan liya jaye ga....,0
2965,Jio Vai😃😃😃😃😃,0
1455,aap to Hero Se Bhi Jyada cute dikhte ho so sweet,0
1035,Sahi bole ho bhaii..,0
5675,"lakshya chaudhry ko thank u bol charan dho k pee uske uski vajah se tere views
badh jate h",0
4905,"Bhai A- kiu dia. Must watch film hai bhai. Aur tumne jo topics ke bare me bola
woh toh mere dil ki bate bata dia",0
5074,"thank you ma'am for making such a video and understanding our pain . . .
bhagwaan hmesha aap jaise logo ke liye acchha sochega 🙏👏👏👏👏",0
4428,Ye to bahut achhi khbar h,0
4745,Koi h jisne abhi tak Kabir Singh nahi dekhi.. 🙌🏻,0
4609,Jio dada 😃,0
4340,Sadi.kay.samay.kaha.thay,0
839,Bhai spoiler alert dal dete,0
2997,"498a jhuta case hua miss use karne wale ladki yon aur unke pariwar kya saja
dega issue sawal jawab chayea ghus kha kare pulice wale Saja kya hOAG",0
3511,"@Narendra Modi hahaha...so true....Kabir Singh ko hero maanne wale kaafi
chutiya hai is desh me",0
1174,"@Madhusmita Pradhan yaar try to understand.... shwetabh bhai ka koi kharap
intentions nahi hai....  
  
and gaaliyaa toh chaalta hai yaar.....  
literal nahi hai gaaliyaa.... bhaavnaiye hote hain gaaliyaa...",0
5785,chutiya aurat 😤😤😡😡😡😡😡,0
1275,Itna late bhai,0
4005,Sahi Kiya usne,0
4302,"Me bhi esa hu par par esa nhi ki apni aazadi ke liye kisi ko jaan se Mar du
sahdi se pehle bol do ya bhag jao itni takad nhi ki kisi ko bol sako ki me esa
hu jo boy's se love karta hu to insan nhi ham",0
4039,biswobhusan Sar isan ko jyada dhoka deta hai biwi aur girlfriend,0
5152,"every one want equality but jb tk asi harakt hogi equality nhi hogi man women
every one is equal but ajkl there are some cases i just listen jha kha hi se
bhi equality nhi dikha iske liye sbse phle mans ko male ego and females ko
fake feminisum hta hoga",0
3132,"Bhai aap bahut axxa content banate hai fir bhi subscribers Nahi bad hai
....... Aap last me like , comments , subscribe Karne ko kha kre ..... Such kh
rha hu Esse bahut fark padta hai .....",0
4608,"Guy in yellow shirt who is from Haryana. यार में हरियाणा के जाटों को जानता हूँ
जो गे हैं। जाट होगा कोई तो भगवान उसे सुपर मैन बना कर भेजता है, जो एक साथ चार
लड़िकियों को ख़ुश करदेता है बिस्तर पर, यही घुसा हुआ है ना तुम्हारे दिमाग़ में?",0
5306,"wo stree hai wo kuch bhi kr skti hai !
[#incredibleindia](http://www.youtube.com/results?search_query=%23incredibleindia)",0
