ID,Text,Label
3899,"@ching pong abe Randi ke aulad, teri gaand mein kya ho raha hai chutiye.",1
5720,"teri maaa ka bhosda teri mu mein mera lund ghusa dunga saali tu acting kar ke
dikha saali bhosad tu ek khud rendi hai kabir singh ke bare mein bolne aaya tu
hai salley 2 times joker ki tarah bolti hai saaley",1
2400,"Kya Kare Bhai Jo tum bata rahe ho woh hum bhi accept karte he. Lekin aaju baju
ka environment hi bhosdiwalo see bhar Gaya he.",1
2709,"@Eminent - pubg Mobile hello chutiye...dusro ko gyaan batna chod aur pehli
Fursat mai Nikal lavde",1
5040,"jitna v law banao fasta wohi hai jo innocent hai ladka/ladki koi v ho feminism
k naam par kuch male torture hote hai aur innocent ladki ki rape hoti hai aur
jo sach me rape karte wo khulla ghumte hai aur jo ladki male ko fasate hai
uska kuch na hota iss country me bus law,court etc etc k naam par noutanki
chalte rehega",1
5613,"@harsh hotwany tere pas jawab m dene k liye kuch h nh isliye gaali dera h m q
niklu tu nikal na tumhare pas bolne k liye kuch h he nh mard bano bachey",1
47,"Bhai I just hope that jab aapki beti college ke pehle din entrance exam me
rank laake admission le tab koi chutiya bewdaa class me jaake ye na bole ki wo
meri property hai,sab durr rehna usse.",1
5869,madarchod ladki pehle to ake chodunga baki baadme dekhunga,1
2270,Woh zaroor kumfu kutha nahi magar Kuthi hai with Hindu name,1
695,madarchodh mardangi dikhana hai to samne a do jhapad me mut dega,1
3455,Sourabh bhai mene to pehle hi kaha tha ye sirdesai congress ka kutta hai.,1
4409,RAND HAIN,1
5977,madhrchod box office collection dekh frr review bna...behnchod ku6 v bolti h,1
5967,"bhen ko lodi metro mai charge he gand tekne k liye seat chahiye hoti hai tb ek
man ko he blti ho uth jao tb kha jata hai feminism bhosdi ki itni bdiya movie
ka khrb review de rhi hai sb iske channel ko report kro iski to lega nhi koi
isliye bechari chid rhi hai",1
6089,ma ki chut teri,1
2292,Sale,1
6025,randi ...chodhi haanaa.randi,1
5933,"abe chutiya ki ghodi 10 kilo wali makeup walli aunty saste nasha krna chor d 😂
😂",1
1032,"**पढ़ाई सिखाएगा दुनिया गोल है** ⚪  
 **अनुभव सिखाएगा दुनिया मादरचोद है** 🤘🏻🤘🏻❤️",1
6178,"abe saali bharwe itni gaand kyun fati hui he teri?film hi toh hai......baki
gandi ghatiya randibaaji wali filmo ko to bahut achi rating di lekin ab to tu
mental ho gayi?😂😂abe kaun si sasti bhang pee ke ayi hain?gaand me itni dard
lene se tu mar jayegi be......sachi pyar wali filmein tum saali faminist
randio ko hajam nahi hoti bqs larkiyaan byabhichar karti hui payi jaaye to
achi hai isliye kabir singh tum saalion ko hajam nahi hui......",1
5973,"are ye bhen ki lodiii ke chut ki santi karwaooo bohot chull mach rahi hain
bosdiwali ki chut main",1
5891,"madam konse saste nashe karti ho  
or logic naam ki chidiya ko furr se uda kar movie dekhne jati ho kya?  
[#bhagbehnkipakodi](http://www.youtube.com/results?search_query=%23bhagbehnkipakodi)",1
223,@Achal Yadav .....and choot ke Baal hate Salman Khan 😂😂,1
5812,bc har baar bakchodi pelni jaroori hai..,1
4049,"Ye feminist ladkiya kare to theek  
Aur ladke kare to gand jal jati hai 😂😂😀",1
5783,left liberals secular ki gand jal kar aadi ho chuki hai bc 😂😂😂🤣,1
2628,"Ek ladki ke piche 100 ladky hote hai But umar ke hissab se ye sahi lagta h
umar 15-18 ke bich think h career par dayan daina chiye",1
1462,रंडी है,1
6119,"abe aye bhosadi jaise shakal ki feminism jab wo ladki ne chamat maari tb teko
nai dikha kya lwdi",1
3454,"Feminists or liberals chutiye hote hai bhai ,inko koi nhi samjha sakta ,mai to
bolta hu ki aisi aur movie banani chahiye ,inki gand jalte dekh bada sukun
milta hai",1
6082,"bc poora feminism ek video me hi ulti kr di bc.bc isko bejho pogo dekhne k
liye tb ja k santusshti milegi isko  
🤟 lakshya bhai 🤟",1
6094,"ladki 10 baar thapad maare toh sahi lekin ladka maara toh badtameez... pehli
fursat mei nikal lawdi ! tutti shakal bc makeup wali",1
3110,jisne like kia ise fuck ur self,1
652,Gupt ang jadse kaat dena jamanat main bhahar aye too kamduni basi,1
6175,randi cod dunga bhonsdi wali aaha sali feminism lowda,1
6157,"chup kr jaa bhen ki lodi  
jhaat var k tere review ko tere hi gand me daal kr gused dunga 😡",1
6143,teri maa ki chut behen ke lodi madarchod sali,1
1297,"[2:15](https://www.youtube.com/watch?v=ZzsAuDkXq1M&t=2m15s) Bhai Tu jjahhan
see BHI ..gand me base tube ghusa doonga..boom boom bajega",1
1521,"Sex and love are different matlab sex karo 2-3 ladko ke sath aur shadi acche
government job wale boy se karo ye kahna chahti hai kya ap?",1
3820,Gandu nahi chaye foj mein,1
482,"@Abhishek Anand gays ko agar sex ka itna shauk na hota to vo gay bnte he nhi.
ldka ldki gender hai gay koi gender nahi hai bas unnatural sex ki bhukh hai.",1
5884,"wo ladki ko bhi intrest tha usme wrna ghnta wo rhti uske pass.. baat krri h tu
delhi k clg ki .. wha ladkia ldko ki gaand faad de😂😂...",1
3706,Army main mard hota hain namard nahi 😂😂😂,1
2717,Bc sare log chutiya hai baithe hai show Mai..btw I support cab NCR npr,1
3342,Bhosadi ki rand saali,1
1559,"[17:25](https://www.youtube.com/watch?v=N_ZMfQMZos0&t=17m25s) tum BHOSDIKE
self harm.krr rhe thee😂😂",1
5732,banchod ooo repnehi tha sala 650 bar rep kiya tha be bina marzi ke,1
3238,Apne bhai ki bhen chodta rehta h😂😂,1
1289,Swara Fucking bhaskar or Sonam Fucking Kapoor. Khn hyn 😂😂😂😂😂,1
6049,"teri maa ki chut bnkilodi 😊  
tune kyu dekhi movie fir mt jaati apni tatti sakal leke thetre m bc aand si
sakal ki.",1
5874,"ek didi yaha mujhe dumb man keh rahi thi aaj box office collection dekh ke
ga[#d](http://www.youtube.com/results?search_query=%23d) laal padi hui hai
uski😀bc har jagah feminism ghusane ki adat hai",1
4838,खुदा तो ह ही गांडू गे इस हरामी ने ओरो के दिमाग मे भी गन्दगी भर दी,1
5394,"नारी को देवी बनाओगे तो ईस कलयुग तुम्हे चंडमुंड कर देगी, ईसकी औकात बस जुती के
बराबर है क्युँकी बहोत सी लडकीया देखी है जिन्होने माँ बाप के प्यार और विश्वास
का गला घोटा है",1
1470,Wo bhenchod sukha tilli jaisa... Khatam krdunga... Sala gandduuuu😠😠😠😠,1
4733,I think ur chutiya man 👌 . Movie review dekhne aya ye chodu bana raha hai 😊,1
6134,maa chuda bsdki🖕🖕🖕,1
1748,"bhai aap ko advocate hona chahiye tha, galat platform pe hai aap. Click kiya
tha review dekhne per yaha toh kuch alag hi chal raha hai, kabhi gussa, kabhi
""dirty picture"", bc channel bandh ker bhosdi ke.",1
653,Chup bey madarchod,1
5862,sab feminism ghuma behen ki lodi.,1
2681,"Jitne v log kabir singh character ko reality mai hero samajte hai jab besa koi
banda tumhari beti ya behen k pishe padega tab pata chalega",1
5656,teri maa ki chut !,1
5541,"bhaiyo feminism k sath sath...jo londe ladkiyon ka thuk b chaatne ko taiyaar
hote hai vo hote hai asli madarchod....in kuch kutte k pillon k vjase ye sb
jada hota h",1
4010,"Achha bola bhai tumne bc itni buri filme dekh k bhi kuchh nahi bolte  
  
Chutiya hai saale inko namard hi pasand hai",1
2199,Ghar mai tera Maa aur behen nehi hai hai na??,1
5846,chutiya hai ladki maare toh thik hai lekin ladka mare toh bc hai,1
3531,"यह देसाई desh द्रोही है और अंधी-रती - राय भी देशद्रोही है ,और दोनों गलत बयान
बाजी करते हैं देश के बारे में ,हम सब जनता जानते हैं ,अभी देखो भरवा कैसे उसके
रंगा बिल्ला को सही बताने में लगा है - मैं तो हैरान हूं",1
1816,"Chill man!! Apna lund aur mooh samal aur!  
Kaam kar!!",1
5972,"dhat teri maa ki chut !! bhosdiwali wapas movie dekh jaake ... jisko rape bol
rahi hai woh comedy hai chutiya",1
2469,"Paisa,choot,aur duniyadaari mein maa chuda ke tum bhi ek din duniya chod
jaogo,jhant na tum ukhad paoge duniya mein aur nahi Shahid ya director,  
Thoda sa apna Lund ghuma ke gaand mein daal liya kro apni Shanti milegi tumhe
😂🤣",1
4856,ये भड़वे बाप की औलाद है,1
425,Madarchodon bhadwe bhodsiwalo gay lesbian kya bakwas hai,1
2599,MARO PHIR APNA LUND,1
6101,"teri ma ki chut sali randi ..  
..teri kya aukad hai film ka revie dene ki randi tu hai sali",1
3049,"Right decision.... soldier saamne SE AA the terrorist ki gaand maarne kaa
intezzar Kar rha hai....PTA chla Apne Saath waala bnda uski maar k chla gya",1
307,"Nikal lavde pehli fursat Mei nikal  
Bakwas chode jaaa RHA h chutiya",1
3210,Bollywood BC hay,1
1988,"भाई एक दम सही बोला तू उधर टॉप वाले भी साले पब्लिक को पढ़कर है और वह सारे से
छूट के लोग हैं जो पब्लिक को बढ़कर है यह क्या लड़की लड़की लड़की की बात करते
साले भोसड़ी के रेप होता है वहां तो आवाज उठाते नहीं है और पिक्चर देखकर लड़की की
बात करते साले म* *******",1
3610,Kushi see goo khaalo,1
2840,Ravish Chutiya!,1
2334,"Bhai mujhe lagata hai ki tune bada serious Liya yaar movie Ko movie Ko Tara
dekho tumane pahle hi kaha tha aur bad me itna irritation bc",1
4961,"ये खुद गद्दार है,ये चुतिया खुद टुकड़े टुकड़े गैंग के है।",1
5121,"ये लड़ाई सही और गलत के बीच की थी,  
ये लड़ाई सच और झूठ के बीच की थी,  
लेकिन नारीवाद को बढ़ावा देने के चक्कर में ये लड़ाई अब ""आदमी और औरत के बीच लड़ाई
की हो गयी""  
जिसमें औरत शुरु से ही ""बेचारी"" है, और  
आदमी शुरुआत से ही दोषी।  
कभी कभी लगता है, कानून की टैग लाईन ""सत्यमेव जयते"" हटाकर ""स्त्रीमेव जयते"" रख दी
जायेगी।",1
270,Jali jali re jali jali 1.1k feminists ki fir se gand jali,1
5630,🖕daal le gaand me,1
6147,chup saali kamini teri chut mein awm daalu😈👿,1
3491,"Tu hai sabse bada gaandu area me nahi tuzh Jessa jhadu  
Gandulal  
Jhandulal  
Tu he  
Sabse bada lawde ka bal",1
2676,Utsav Sinha tum jaise feminist k gaand me 40 mm ka rod daal chahiye 😂😂,1
5628,kaha hai swati maalwaali,1
3627,"@vikash kumar teri ma ki chut bhosade wale.... randi ki aulad hai tu.. Lgta
hai teri maa ne apne husband ko chhod kar apne bf. Se maarwaiw hogi tab Tu
paida hua hOAG...",1
2976,"Homosexuality illegal ji theek tha aise to indian culture pe bahut bura effect
padenga shadi jaise pavitra rishte ka bhi koi importance nahi rahenga",1
5446,"seriously if somebody accuses me falsely and destroys my life then i also have
full right to destroy the life of that bitch..kyunki jhoot rape case hone kai
baad bhi in randio ko koi saza nhi milti ..chutia desh aut chutia laws aur
chutie woh mard jo khade rehte hai khud admio k khillaaf and support karte hai
sirf ladies ka no matter what...",1
5715,"itni badiya movie he,tereko ptani kya dikkat he,first scene me rape nhi kia
tha vo khud gyi thi cuz vo attracted thi...bc feminist ki lodi🖕🖕🖕🖕🖕🖕🖕🖕",1
1236,"Bhai ledkiyo ko agey kisne Kiya kisne sarpe bithaya hum ledko ne aj agar koi
ledki kisi ledke ko thappad mara ho to bhi public ledke ko hi galat samajte
hai Bina soche samjhe... Matlab kuch bhi ho galti ledke ka hi hai aisa soch ho
Gaya public ka.. Matlab hum ledko ne females ko itna upar bithaya hai k
females ka galti bhi hum logo ko sahi lagta hai..bas agar galti karte hai to
sirf Mel's yani ledke",1
739,"Kisi ne maanga tha kya bhai?  
Arre maa chudaye kabir singh. Mensutra gang ye sab movies nahi dekhte.",1
5686,tu mere laude pe chal be randi bhanchod sali,1
5609,"rape case thok kr ladkiya paisa kmati h...ye new business h....ye mc randdi
wala india ka law h",1
5752,nikal la*** pehli fursat mei nikal 😂😂😂😂,1
5813,"you need psychotherapist ! 🙄  
  
koi ek sath gaali nahi dega is bhen ki lodi ki. . . dhakka mukki mat karna . .
ek ek karke gaali do 😂",1
3712,Bhosdi wale pakhandi hai madarchod....,1
6138,bhen ki lawdi tu bana leti naaa movie,1
4055,"Oo sucharita oo bhosdiwali sucharita, 🤣🤣🤣🤣 ultra feministo ki jali 🤣🤣🤣 hum sb
dekhenge ye movie ☺☺ feministo ki ma ka bada wala bhosda 🤣🤣🤣",1
2573,Bollywood ke direction producer chodu to script bhi chodu bhosdike,1
2621,Gandu mc gand me land,1
5693,chal teri maa ki chut,1
1533,Fake feminism ne desh ki gaand mar rkhi hain,1
5581,"**woman can 't digest the fact someone else is getting sympathy other than
them**  
  
  
go down the comment section...  
  
mostlt esi ladkiyan milengi jo ..pehle to bolengi ki ladko k saath galat hota
h ..but...uss me add karke ye v bolenge ki...fake rape cases in a way
justified...h...  
  
aur ha...kuch ladkian to khul k bol rahi h..ki sahi hota h ladkon ..k saath
..ladke fake rape cases deserve karte h...  
  
the reality...is women can't disgest the fact...ki...men ki problems ko v
society ab ..acknowledge kar rha...  
women are attention hungry...usko bus ..chahiye ki **duniya sirf unhi ko abla
naari aur innocent samjhe**  
  
  
but let me y'all feminists something.. **india me mgtow** aa chuka h",1
3547,fir feminists paysex legalise kyu nahi karwate,1
5519,modi ko dikhao yeh bc,1
6065,iski maa ki choot feminist sali,1
5655,bhaag behen ki laudi.,1
5236,"@raj 9424 aby tu chip karr  
sale beta male orbiters/ male feminist ke chode. aur kitna chatega aurto ki 😆",1
5575,"[#equalrights](http://www.youtube.com/results?search_query=%23equalrights) for
men and women... false rape case krne wali ldkiyo pr bhi case honi chahiye
inko bhi jail honi chahiye... shadi ka jhansa diya krke rape case krne wali
ldkiyo pr bhi case honi chahiye... real rapist ko turant fansi do lekin fake
rape case krne wali ldkiyo ko bhi fansi honi chahiye.
[#equality](http://www.youtube.com/results?search_query=%23equality)",1
2134,Yeh 1.1k dislike feminist lebrandu ke hi hai..... Chutiye saale....😂,1
1384,Kyaa Baath hay baccha thoo naee pedaakani dharrthi maa bacch gayii jai hooooo,1
2882,"Pratik Bhai ye
[#FlimCompanion](http://www.youtube.com/results?search_query=%23FlimCompanion)
walo YouTube channel ki Gand Maro dimag kharab ho Gaya faminist ki bate sun kr",1
5867,bhag bskd ...are chup re...tu review dena chod sanyas lele,1
3876,"Jab nationalism se haar gaye to masculanity ko target kar rahe he bloody
feminists.",1
4305,"gays jawano ke gaand dekh ke kahi machal na jaye isliye inhe dur rakhna
chahiye",1
5851,maa chuda le fir😛,1
3106,Apni behen ya beti ko koi psycho stalk karega na tab pata chalega,1
1029,Bhkk teri ma ki chut,1
6061,"mam kahi jaake gaand mara lo  
thanks",1
5250,"jo ladkiya jhoot bol k ladko ko fasati hain. unka kisi din koi sach mai road
le kar rape kar dega. us din pata chalega ki mard ko bhi dard hota hai..  
sukar karo india mai ho. pakistan jaise country mai hoti to pata chlata ki jo
freedom ki baat kar k ladkiyan chilati hain vo freedom kya hota hai.  
or equality ladkiya tb dikahti hain jb unko maze karne hote hain.. moz masti
karni hoti hai.. .but jb baat kaam ki aati hai tb vo ladkiyan bn jati hain..
we are girls .. how could you do like that how could you say like that.. don't
you have manners , don't you have respect for a women . direct maa - bahan pe
jati hain. kyu? ladkiya kabhi puri baat nahi sunti kabhi nahi.. vo ek point ko
pakad k khud ko sahi sabit karne mai lag jati hai. fight karni ho ya fir pyar.  
or ek baat . hum ladkiyo ko kuch kahe to i'm a girl . jb usi ladki ko bole tum
ladko k jaisa behave kyu kar rahi ho to bs.. unka reply ( tumhe meri har chez
se problem hai. to kabhi nahi sudhar sakte. drinking alcohol , smoking , pub ,
club , huka, ye sb ladkiyan humare culture mai to nahi karti ladko ko bura
samjhti ho to han hain hum bure kyuki ye kaam ladke karte hain.  
kyu jati ho tum fir pub and all ? kyu dikhati ho apne aap ko boy?  
  
english nahi aati ladke ko girls ( kya yr faltu aadmi hai , illiterate hai
sala , or ukaat dekho iski himat dekho iski , humne to nahi bola aisa kisi
ladki ko , kyuki vo ladkiyan hain.. nazuk hain.. aise baat nahi karte ladkiyo
se. ladkiyan piche se ja rahi ho to ladka gaali bhi dheere se deta hai ,
ladkiya voice kabhi down nahi karti .  
girls kisi aise ladke se baat karte time jo thoda apne culture ko dekhta ho (
sach a loser yr. indian topical man. )  
  
abe tum log kya dusri country mai rahti ho? ghar pe ja k apne dad k samne apne
bf k baare mai baat karte hue ye bolti ho ki i wanna have sex ?  
  
ye sb dusri kuch countries mai hota hai.. tum bhi bolo aise .. agar nahi bol
sakti or dad kya sochenge dar lagta hai.. then i must say.. ki tumhare parents
bhi indian topical mai he aate hain..  
  
cricket - uk , english us- uk ,  
fashion - all western  
  
abe khud ki bhi koi aukaat hai ya nahi?  
most of the girls ye he sochti hain.. isliye unhe sharm aati hai ladko se baat
karne mai..  
to fir ye jo jhoote cases karti ho isme nahi aati?  
  
ye un choti soch vali ladkiyo k liye jinhe lagta hai ki vo kuch bhi kare vo
ladkiyan hain kar sakti hain..  
  
80% cases are fake to kis baat ki ladkiya ho tum?  
  
ek ladki ko barbaad karne mai ek ladke se zayada ek ladki ka hath hota hai..",1
456,Bc aaj dekh bhi liya ka dimag such me ghutno me hota he....😩😩😩,1
5637,moral ye hai ki ab ladkiya b madarchod ho gayi hai....😠😠😠🙄🙄🙄,1
5599,@gaurav malviya teri maa ka halala kar unga hu la lu lu,1
5849,kam chord de apna nikal lavdi,1
2306,"Kamine ram ke naam pe jo antakwadi musalmano ko maar rhe ha uspe bhi tujhe
bada acha lg rha hoga rss ki nazayaz aulad",1
5704,chup bhenchod,1
5641,"@lucky badhan arre ye toh mai e teri maa k gaand mein dekha tha...kab nikala
tumne isse?",1
3800,"वो सारे गांडू लोग पहले गांड मरवाने के अधिकार के लिए धरना प्रदर्सन कर कर के
कानून बनवा कर गांड मरवा रहा है । इतनी सोच समझ और राष्टवादी किस्म के होते ये
लोग तो पहले सेना में जाने का अधिकार के लिए धरना प्रदर्सन करते । मरवाने दो सालो
को गांड कोई जरूरत नही सेना मर्द के लिए होती है हिजड़ो के लिए नही ।",1
2442,Bossdk,1
2678,sali Ki Beti Sali,1
6179,"chachi ji... usne ek mara lekin lerki ne jo ise 7 8 thappar mare ..un
thapparoko kiy apni gand me ghusa liya kiya... or yehi film temil , telegu mei
bhi he.. tab kiu nehi bola yeh sab.. bcz tab tumhe popularity nehi milti na
.hindi film hei bare stars hei.. isilye ungli karne sali aie... you no why
indian people are not developed by their mentality . bcz of people like you ..
bulshit women 🤣🤣.. jxt fuck off..kabir singh is a awsme movie..on of the best
movie in. 2019 till now...",1
6129,"madam ye fake feminism band kr de aur actually tum girls ko esa ladka nhi
chahiye jo unko dil se chahe aur protect kre.tumko to har jagaj muh maarna hai
tb ssahi lgega aur haa apni dukaan chalane k liye ye sab dikhaawa aur
nautankee band kro..aur shahid k khilaf me kuch nhi sunuga chal nikal chal
chal.aur next time ye 4 kilo makeup hataake aana video me bhootni lg rhi hai
tu",1
6140,"when alia bhat offend on gully boy just beacuse ranbir singh text other girl
tab kaha tha teri 😂 feminist aab kabir singh kare toh galat. bhag teri maa ki
*******",1
827,Madarchod feminist's 🤔,1
3887,Kabir MC kutta hai,1
2150,"Adarsh Rajput munna, hindu id bana lene se halala ki pedaish, madrase ki
parvarish, mohalle ki soch aur jihadi niyat kuch nahi chhupta.  
  
Rajput naam lagakar bhangi word use karne se hindu bant ne wala nahi hai.  
Woh din gaye, tere sudharne ke din aaye hai.",1
5337,komal kumar randi h,1
2662,Zhatu Aadmi hai ye mat subscribe karo lavde Ko,1
6132,chl nikal behen ki lawdii... pehli fursaat me nikal,1
2528,"Bhosdike toh mat dekh uske videos  
Gandoo",1
5817,mat dekho madarchod es movie.. ko.. kaun kahra hai esko dekhne ke liye,1
4665,Sale randet,1
5841,randi saali .... jake apni maachudaaa,1
3396,Arundhati Roy ki badnam ho chuki hai jis din unki janam hui.,1
5565,377 dislikes wale randi k gand mai garam loha,1
3608,Motu bc jaato ki badnam kar RHA h chutya,1
1790,Ab ye b reservation mangege bc,1
4775,"Just watch his review of Veerey Di Wedding ... badi gyan ki baatein thop raha
hai , yaha koi gyaan nahi dikha raha hai...bhai tu chutiya hai terey review
bhi chutiya hain... Ladkiyan daaru peeye to sanskriti parampara... Kabir Singh
mein ladka daaru peeye to Movie....Tujhey Ghanta nahi pata Films ke baare
mein... bhenchod Youtube aa gaya hai to sabhi chutiye shaane ban gaye hain...
Youtube nahi hota iski gaand pe koi laat bhi nahi maarta... Unsubsribed....",1
5332,"rape bs rich women girls ka hota h..garibo or choti caste ki women, girls to
fake rape attempt krti h masum mardo or netao pr",1
5642,@gaurav malviya teri gand mein ma etna bada 🍗,1
4845,"Inko veere di wedding ..4 more shots please jaise movie inko bahut pasdn hai
mtkb inke hisab SS ladki daru piye sutaa lagaye ungli kare to vo feminist",1
2593,Apko mirchi lagi quinki ap bhi usi type ki ho jo 2-3 ladko ke sath so chuki ho,1
4486,Gaanjha kab legal hoga bc☻,1
1746,"Condom????Kuch dusra nahi mila kya life ko dalne ki liye.gand ka surag bhi
chalta.",1
5828,"@ramakant mishra chal laude tere jaise cumshot ki baat kaun sunraha hai jaa
apni gaand mara yaha gyan mat pel.",1
4337,Dislike karne wale ki maa ka bhosda,1
3336,Feminist n liberals ka mAa ka bhosdaaa.,1
709,Tu gay hain kya bc,1
263,"Nii to kam tabahi machi thi india m... Jo bc aise laws paas kr rhe hoo... Iss
country ka kuch nii hone wala... Bc kiski inner consciousness usko aise kaam k
liye razi karegi... Really disgusting...",1
5730,nikal laudi pheli fursat me nikal koi jarurat nhi hai tumhari behn ki laude,1
2737,"Bhai LAST MOVIE SALLU MIYA KI BODY GUARD DEKHANE GAYA THA ,,,,,USME FIGHTING
SCENE ,,,,JACKIE CHAN KI MOVIE ARMOUR OF GOD 2 KI COPY THI,,,,,,,MERA MAN KIYA
KI JUTTA KHOL KE MAARU SALLU KO,,,,,KYONKI JACKIE CHAN KK REAL ME KUNFU
,,MARTIAL ART AATA HAI,,,,BACHPAN SE,,,,,AUR SALLU SALA RANDI BAAZ,,,,,MEAT
KHA KE ,,,,,DHOKALI BODY BANA LI,,,,,SAALE NE MACHHAR BHI KABHI NAHI
MARAA,,,,,BAS JET LI AUR JACKIE CHAN KI COPY KARTE HAI",1
4869,Lyk beep in madharchod,1
4233,"Are oh madarchod mai hu kabir singh chod diya teri bhn ko kya kru gf chli gyi
thina",1
659,"1.8k chutiyas disliked... hindustani bhau ka reply.... sab feminist girls out
there... teri bhi maaki chut... nikal lavdi...",1
2007,"Duniya bole gi  
  
"" ye Hizdo ki Fouj kaha se aa gyi""",1
6092,tu nikal bhosdike kutta sala,1
811,Kungfu kutia Chdail Arundhati,1
4758,"Hat feminist. Tere ko ye sensible review lagta hai.Section 375 is masterpiece
movie. Gand gal gaya feminist ka isse.",1
2319,@ching pong teri maa ka bhi hota toe hame uss ki gaand nhi maarni padhti,1
5987,maa chuda bhenkilori,1
3649,"Sala chutiya  
Jo kam aata nhi h to karta kyu  
Bc...",1
6125,chal bhen ki lodi bhenchodi gandu,1
5667,feminist ki randi,1
5832,dislike ka thumnail laga na madarchod,1
315,Me to liberals : Nikal Lawde pehli fursat mein Nikal...,1
5821,nikal laudi payeli fursat mein nikal,1
1607,Arundhati a Lesbian is saali anti-national.,1
3656,Bhai tu bhut deep baatien krta hai... Gaand faad deta hai tu bado bado ki👍,1
238,Aurat jaat is Kutiya jaat. Unfaithful jaat,1
6009,"nikal laudi ....pehli furasat meh nikal ...koi zarurat nhi tera....madarjaat
review deti hai......chutiya feminist !!!!!!betichod........kyu paida hui
tu!!!!!!....gandu review!!!...feminist chodi!!!!!!😡😡😡😡....khud jaake film
dekhke maze legi ...baad meh!!!....paise ke liye kya kya krti ho laudi
saali.........gand marao...going to unsubscribe!!!!!!!!",1
5955,"tumhari gaand aise jal raahi hai..tum kitna bhi randi rona karlo🤭 100 cr club
ko cross kar chuka hai kabir singh🙌",1
5044,ye mc dislike krne waale...,1
5369,same fucker girls became famous hone ke liye ye sob karti hai,1
5852,madrchod ki bachiiiii ladkiii ne bhi thprrr mara tha,1
1201,"Liberals ki maa ki choot pakistaan k kharche pe palte hai sonam kaporr ki bhen
ki choot",1
6110,"nikel lovdi tera chanel bhdva  
tu b bhadvi maa ki chut teri  
  
  
  
  
  
lovdi",1
