ID,Text,Label
5929,"feminism ki maa mi ankh bhosdike. jaisi teri shakal waisi teri awaj bhi hain
madarchod. ek ladki hoke hi bol rahi, itna nafrat hain laundo se to jake apne
baap ki gaand phod k aa behenchod. teri jaisi tatti shakal na to kabhi dekhi
aur na to kabhi dekhna chahti. lakshay ka video delete karwa dia saaf sun gaya
kya behen? i could be gentle par tujhe dekh k naa galion ki barsat karne man
kar raha ha lavde. chal chal pehli fursaat me nikal",1
5978,tu bawli gaand hai yh maanle tatti khaane,1
2161,"INDIAN ARMY ME OPENLY SERVE KRE LIKE OTHER COUNTRIES UR YE KOI CHHIPI BAT NHI
HAI KI KOI INDIAN ARMY KA BANDA DISCRIMINATION KREGA USKE SATH, ISE OPEN RKHNE
KI JARURT HAI. AND JO KOI BHI IS HOMOSEXUALITY SE SUFFER HAI UR INDIVIDUAL
TAREEKE SE PATRIOTISM ME RHNA CHAHTA H TO YE USKI GREATNESS HAI KI WO IN SB SE
SUFFER HONE KE BAD BHI JAANA CHAHTA H @@ IT""S MY OPINION ALLOW KRNA CHAHIYE",1
5992,"bhenchod iss aurat ko kya bolu ab itni gaali aa rahi hai n muh se lekin likhne
me kantala aa raha hai. dekh aisa hai ki tu khud jitni bhi gaali terko aati
hai tu dede khudko",1
533,"Bhai lakhshy chowdhary me uski barabar li he  
Ek bar dekho vo video",1
6029,bhosdike tu chudega,1
2416,"Samlaingikta na sirf humare Desh ke liye khatra hai balki pure system ke
liye...use kabhi valid na mana jaye",1
6121,chup madharchhod... 😠😡😤,1
265,"Bilkul ni dena chyea..  
Gay ko to desh se nikal dena chyea.. ho sake to jaan maar do .. 😑😑",1
2482,"Ŵèřęŵøłf • I like it .. to main yeh samjh lu ke aap sab log Apni behano aur
betiyon ko KABIR Singh jaise se 550 bar sex ki permission denge woh bhi
marriage se pehle.  
Great thinking  
India sachmuch badal raha hai.",1
682,"bhosdike movies review karta rahega? desh ki suraksha ke bare mein, dharm ke
bare mein kabhi sochta bhi hai?",1
630,"Army chief right hai q ki aaj indian army ko world me respect hai to sirf
disciplines ki wjah se.  
Aur ye kon Media wala tha bc tell us his / her name ?",1
5927,raaand ki aulaad.. yeh gaali ke waise tu layak hai,1
3972,"Ladke Ladkiyon Ko To Aise Cherte Hai  
Jaise Unki Khud Ki Maa Behan Nahin Hoti....  
Sabko Khush Rehne Ka pura Haq hai  
Pyar Toh Pyar hota hai  
Or fir saccha Pyar chahe jisse ho  
Hamesha sath wahi deta hai...... I'm agree with you",1
3958,Teri gand chodu,1
4569,"Feminists dharti ka bojh hein. False cases karke ladko ko fasana. Bahut hi
neech aur ghatiya hote hein feminists log.",1
4300,"Is vestal k Asli naam hai suzanna, Arundhati NAHEEN! Yeh khulla khulla jootth
bolne , Desh drohe karne ki seekh de rahi hai..tthoonso ise kala pani
me..Scurry away Suzi doozy loo..run away kasturibilla.rapist ki raped aulaad
.yeh Desh drohi Pagla chuke hain, se(x)cularism roge se peedit hain..Bravo
Madhuji, Bravo Nupur..",1
4171,Koi faidaa ni justify krne ka bhai ye feminists laude hai or rhenge,1
2135,"To iska mat lab hai ki ""GAY REGIMENT"" banana hoga alag se hahaha .",1
4854,"Thumare action hyna bahooth bahooth acha nai laga .Tume sec 377 ko nikalnese
kushi ya gamme hy samaj nahee aaya.lekin I wanna to say one thing hareak
insanku APNI marzisee geeneki right how vo tumnaku passand pade ya na
pade.ovrath ku our aise insanoku chedna use tees karna mardangi nahee Hoti
agar waisa karna mardangi samjetho pehle APNI gharwale rehtena aap ki mom our
sister ussey karo kameene",1
1124,bro ...gyann chodne ke liye naya channel bana le...yaha bs review kar .....,1
5220,feminism ki ma ki choot or krne walo ki bhen ki chut m loda,1
2175,Bahanchode movie,1
5233,feminist ki gaand me goli maaro bhaiyo,1
4622,"Brave my brother bahut accha kiya aise hi sabak sikhaya jana hi veer purusha
ka kam I salute u, h hosh me sale ladki ke maa bap bhai bahan dowry act misuse
krne wali kutiya patni",1
2426,"Bas ak moka ke talassh, ma be apna susral walo ka khoon peena chahta hoo, bas
ak moka milna chahya to fir ma ne 7 lasha bicha doonga, hindustan ka kanoon ki
Maa kee choot",1
1313,Bhai lagta hai teri kisi ladki ne zoooorrrr se maar ke gaye hai... 😂😂😂😂,1
5939,chup madharchod bilkul chup,1
1421,"183 dislike liberals,, bhosdiwalo idhar aate hi kyu ho,, partik paaji tusi
great ho,, love from punjab 🙏💚💚 💚😊",1
4442,"Arundhati Roy is Christian. check her history  
Saali khud Christian hoke hindu Naam use Karti he, aur hindu - muslim ka
propaganda felati he. Arban naxal saali",1
1276,maaa ki aankh feministo ki,1
5905,"behen khud hi bol rhi h not a movie review aur puri filam ki maa chod di😂😂😂  
yha tujhe thappad lagta hua nazar aa gya aur wha aur movies me ladkia apne
boyfriends k thappad maarti h wha tujhe sahanubhooti nazar nhi aati  
tum log feminism k chakkar me ache khase india ko badnam krne pr lge hue ho
ladko ki traf se equality chahiye tumhe aur apni taraf se upr class wah wah
wah👏👏👏",1
5983,"tere maa ki chut bsdiki tere toh gand maruga me chumkandiii  
dekhti ja tu bsdike",1
510,Abe chutye kya bk rha h tu shrm ni h k tainnne 🤨🤨🤨🤨,1
133,Yen feminist ko ek line mey khada karke goli marney chahiye...,1
310,"सही है, बोलने के अधिकार पर गाली दो, parotest के अधिकार पर पुलिश का सर फोड़ो
,मादरचोदो अधिकारो का कब सही इस्तेमाल करोगें🐷🐷🐷😠😠😠🖕",1
5974,"samiya mishra again a randi rona mat kr .... feminism teri gaand mein ghussa k
chut se nikal dunga",1
2767,In love storyio ne desh ki MA Chod di Bhanchod 😡😡😡😡,1
69,"@Aakash kale Ar woh chinal Sucharita, Captain Marvel movie movie mein yus
bitch Brie Larson ko sar pe utha liya tha apne review mein.",1
1322,"Sala chutiye... Bina baat kaa lodu 😂  
Sala sandeep mhsweri ki tatti  
...  
Kya bol rha hu nhi lodu kyu bol rha h tu 😂",1
777,"Bollywood movie mein item song mein ladkiyon ko maal bolte he uss tym kuch nai
hota. Hate story 1 mein ladki ka dialogue tha ki mein iss seher ki sabse badi
r**di banna chahti hun uss waqt b koi bc feminists ko dikkat nai thi or yahan
pe unn mc logo ki gaand phatt rhi h",1
4951,"waah please clap for him good work i salute him he is d my hero sala meri
bhabhi ghar walo pe abhi pressure daal rehi hai k 498a 307 rape maintanence
aur saali ne already domestic violence ka case kiya hai 15 lakh rupeye maang
rehi hai meri family se sala yeh toh dahej le rehi hai ulta ab meri family
mein kisi ko kuch ho jaaye toh mujhe kya karna chahiye koi batayega?",1
3371,"nidhi chopra teri jaisi kutiya india paida ho rahi hai jo apne aap ko feminist
kehti hai. tum log woh kutiya ho jo sab kuch tabah karke feminism ke naam pe
escape hona chahti ho",1
1054,"Yeh Randhi roy mulla ka Randhi Hai, Chopra tum lok pagal Kuta ho,yeh
kutristuri' mulla ka Randhi Hai dymak m gobar bhara Hai",1
2575,"Kya chutiya ladkiya h ...in jasi ladkiyo ko dekh dekh k nafrat hone lagi h
ladkiyo se...😈😈",1
1897,"Arundhati roy ki maa ka bhosda bhagao is randi ko 2 takke ke aurat Tukda Tukda
gang ki",1
179,"Madarchod supreme court homsexuality allow karega reservation ka quota 100 %
nahi badaega nahi ram mandir pe faisala karega",1
5999,@ra ji bhosdike to tu hee baan jaa director motherchod sali,1
6090,chodu ladki hai yeh,1
5781,chl nikal saali teri maa ki choot,1
28,"Ye chutiya ladki kon h be ... ... kuch v baak dethi h ......... noob girl ...
😂😂🤣🤣 ..",1
6062,"fatherchod budhi ja apnalia larka dekh yahapa review mat chod...30ka umarma
singleha gand fatrahi ha tari",1
5174,"rape victims to victim hoti hai tab bhi sabse pehle usko uske maa, baap, bhai,
rishtedaar, padosi taane maar maar ke maar dalte hain. pehle to vo complaint
karti he nahi aur agar kar de to court me beizzat ho, aadmi ko to koi bolta he
nai kuch. koi na beta koi na jab aurat itne saalon se tumhare zulm seh rahi
hai thoda tum logon ne seh liya to koi badi baat naa hai. pata ni jitni
begunaah airten aadmiyon ke zulm sehti aayi hain, thoda tum bhi seh lo. jaise
ko taisa kabhi na kabhi to milna he tha. i salute to those women jo aaiyon ka
shikaar karti hain. good job done.",1
2891,Arundhati Kutti Kammini Roy ouski naam hain.,1
3638,"Crux of Kabir Singh;  
Ladki ke maa baap ni maanrhe,pregnant kr do😆",1
338,Bhai chhichhore movie ki gand maar.. zarurat h,1
3629,"People's are getting learning wrong stories from bollywood... Bollywood ki maa
ki ch**t .... Sale kitne jindegiya barbaad huwe honge ajtak....Aur agey bhi
hote rehenge...😠😠",1
4410,"Hn galat sabda bola jata hai , actually usko Randi bulana chahia",1
6149,nikal lavdi ....paili fursat me nikal....bhenchod,1
5462,"ye video us madharchod rj naved ko dikhao kyuki us bhosadiwale ne ek video
banaya tha jisme vo apni pregnant biwi ka isliye abortion karwana chahta hai
kyuki usko laga ladk paida hoga to bada ho kar rape karega, us madharchod ko
ye samaj aana chaiye tha k jo ab tak is duniya mai aaya hi nai uske bareme
kaise judge kar sakta hai behen ka loda sala",1
2155,Gand me ungli karega to smell to ayegi,1
5794,"lavdi naam hai tera kya lavdi  
kabir singh best movie hai 🔥🔥🔥",1
5895,"koi love me mental insaan hi kisi 8 month pregnent woman se shadi karega ,  
tere ko jaisa ladka pasand hai waise ladke ladki ki le ke nikal jate hai 😂😂😂😂😂",1
167,@Rishita Pandey : toh tum ek kutte Ki bacchi Ho?,1
5056,"but feminism chutiyapa he  
aur use supportkarne wale madarchod he",1
950,Rand katwo ki,1
3453,Swara bhaskar BC,1
235,"Arundhati Roy ka pura naam to sahi se btao gandulog ..! Sry asabd ke liye ..
Arundhati Jheny roy NDTV ke owner ki Cousin hai ab tm he samjh jao ... aage ka
detail achhe se Google pe he pdh lo..!",1
10,"आर्मी में हमे मर्द चाहिए,हिजड़े नही ।",1
2124,"Ye chutiyapa h jo gay hote h o dilke sache aur mashum hote h.. So please ye
sab mat dikhao",1
6139,madharchooddd,1
2198,"Abe tatte gaand fate tu louvda kis llok ka prani h be,.",1
5922,"tera address bata motherchod wahi jakey chodunga tujhe ma ki chut teri
motherchod",1
2428,"Sahi kiya maro mc ko jahangir bhai  
salute you",1
3262,Feminist inhone n khoob gndupnti chutiyapnti faila rkhi h,1
1361,"Liberal + gandu = librandu  
In chuti o ko me rula u nga👺👺👺",1
3436,Chutya,1
6017,chal bhosdiwaali,1
4656,"@Ahmad Baloch shi hai kuch gays army mein honge to tere jaise army base mein
pkde gye to unse gand mrwa denge",1
1249,Kaha se ata ye log bc sale😡🖕,1
4453,"Chutiya movie tha ..maine skip krke dekha ...pura movie chutiya drugs me gaand
mara raha .  
Bakwas movie",1
4754,sbse jayada jat hi gay sex karte hn,1
6153,u are gelchodi... hai ohk bhosdiki aata jati kuch h nhi bhg yh se gelchodi,1
426,"Ye gaandu pudiabaaz fir a gaya londu review Karne..Abe gaandu ke Lund sauravh
Dwiwedi ki bajah se pal rahe ho we tum ganduo",1
1282,Modi Shah ko Ranga Billa bol rahi thi prostitute,1
3705,"homosexual ko promote karne wale ko pahle Apane BAHAN ko lesbian ke liye
promote karna chahiye after that it will be natural and u also will be happy
with them  
  
GHAR SE SURU KARO CHUTIYO  
BAHAN KO BATAO",1
6167,"teri maa ki chut bhsdke most disliked video hogi chuttar uthake a jata hain
bhsdke",1
436,Maachodii Puri director toh goli mar lega apne aap ko😂,1
4614,Oooh satri.... Maa chuda chal,1
585,"You are the best prteek Bhai.  
Aap bahut se frusteted logo ki awaj ho Jo aaj libral samaj me aawaj nhi utha
skte .libral aurat ko paida hote hi harischandra ka certificate mil jata hai.",1
4310,"Movie achi thi par character ko pura justify mat karo. Feminist aur liberals
to chutiye hai hi aur tum teesre prakar ke ho.  
1.Wo pyar nhi kr sakta preeti ke alawa par ye mat bol ki tharak nhi hai. Wo
actress i love you nhi bolti to mast thokta wo usko.  
2\. Wo preeti ko bina consent apni girlfirend book kr leta hai aur kiss bhi kr
deta hai bina consent . Wo to ladki bhi maan jati hai nhi to ye pyar balatkar
ho hata(metaphorically).Ye haraasment aur bullying hai",1
2884,"[18:58](https://www.youtube.com/watch?v=N_ZMfQMZos0&t=18m58s)\----Apne bhai ki
behn chodta rehta hai😊😊😊😊really????",1
6177,aree bhenchod chup ho lodu aurt,1
5998,@ra ji bhaaqq bhoasdike lavdi feminist ki maaa ki chut,1
942,Kabtak dalali karoge godi midia,1
5855,"bhak madherchod worst review iski 'baap ki gaand ' ye wali gali tujhe achhi
lagegi kyunki male based gali hai... bsdk k famnist",1
5426,laun madarchod dislike kiya samne aa be,1
2397,Chandrapur se koi he kya achhe se gand marunga ..,1
5280,feminists ki ma chod do bas 👌😊,1
1461,"Ye chutia kapil ratta maar ke aaya h isko apna hi raag gaana h ye bhosdi wala
kanhaiya ka kutta lagta h",1
5524,"ek randi ne mujhe warn kiya tha ki woh mujhe jhottha molest case main
phasayege jab us kutti ko dhamkaya tob woh shant hue thi.easi randi aurat ko
goli mar dena chahiye.woh haramzadi meri ghar main rent main rehti thi dusre
din us randi ko bhagadiye.sali randi.",1
3457,Liberals ki mkb,1
3109,@Yashwant Choudhari bhosdike to kya chakkk ke wajah se strong hui h kya,1
2114,"Faminist---- Hum is film ka virodh karte hai.  
  
Kabir singh fans ---- Bhag bhosdike",1
4591,Please eski girlfriend kuch na bolo dono Kai rate ek sath gujari hai,1
1690,रॉय ये बहुत बड़ी वेश्या हैं,1
6133,"jali na jali na.. yahi agr koi ladki kare to wo sahi hai na veere di wedding
madharchod liberandu",1
4702,Bhosdiwalo bina spoiler k review Diya Karo...,1
1784,Ha bhai fuck boy hi kahte h☺️😊😊😊😊😃,1
2363,"@sanjay amarnani haha i love people like you... Jhat k baal barabar ho ni..
Chale ho andpadh gawar gutter chap krne..... Tm jaiso ki koi ijjat waise hi ni
hai.. Na society mei na ghar mei.... Maa chuda tu phate ballon k natige....",1
800,"Bhai ne bilkul Man ki baat ki..  
Saala tharak shahid..  
Movie mein yeh dikhaye h ki  
Agar aap doctor, topper Ho toh  
Kisi ki bhi beti ko chhod sakte ho.. Hawas nikal sakte ho",1
323,Par tumhari language se lag raha hai ke tumari maa r*ndi hai.,1
3731,Tu chhaka h,1
1411,"Arundhati Roy ek number ki chhinar hai, but ab buddi ho gai hai,",1
6160,"abbee..jo..milee..kuch..bhi..  
uthaoo..ur..phek..kr..maroo.  
iske..muh..pr..sidhee...  
bhosdike..dimaag..to..gaand..  
me..hai..in..bkchodo..ka..saale..acting..bhi..samaj..me..nhi..aati..femnist..wali..laudi..ko👿",1
681,Bharat ki ladkiyo ko jei log randi banarahe bhosdike,1
5960,"teri maa ki choot..bsdk.. randy rona rulaunga tujhe...4 more shots, veer di
wedding jeise movie tere ko pasand aa gaya na..jab open sex ka baat hota
hei...bsdk....",1
5865,dhatt teri maaki choot,1
5712,chup sali ....tu porn dekh bs,1
2697,@Udoy Singh 😂😂 hat chakke bhosdike ja Gand Mara kisise,1
5131,rape k layak hi hoti h esi ladkiya. better acid attack kro inpr,1
6000,"aabe gandi teri ma ka bosda😠😠😠  
channel band kr de chutiye machchar ki jaat",1
6105,tere dislikes dekh behn ki laudi feminists lavdi,1
6040,bhag maderchod,1
5877,"😂😂😂 jali iski jali ... inko
pornh[#b](http://www.youtube.com/results?search_query=%23b) psnd h",1
3381,Bhosdike chudbaile reviewer,1
1245,"Arrre yrrr inn feminist logon ko sunta kon  
Jhaat kisi ko koi fark nhi padhta h voh kya sochti h humme toh movie ek no.
Lagi ...  
Kiski aukaad jo humara mind change kr ske saaalaa...  
[#FakeFeminism](http://www.youtube.com/results?search_query=%23FakeFeminism)",1
6126,tu lavdi h lavdi. nikal lavdi pehli fursat mai nikal,1
433,Maa chuda,1
1041,Ye Pakistani Maadarchod h,1
5747,yeh channel band krwado bc nikalo isko kuch bhi galat salat,1
5803,ladki ladka ko maara to sahi ladka ladki ko maara to gallery what yarr😟😟😟,1
2959,@Anonymous alien Randi ke bacche hain sab ke sab Bollywood wale,1
5429,"yeh india ha yha sabse ghtiya system ha sab se ghtiya bc sab k sab sale
bhrashtachari ha bina iska sala kuj nhi hota sarkari kam sab kutta logg ha sab
kutaa ha sab sarkari karemchari hadd harmi ha sala kuj bhi kerna se hat te ha
jis kam ke pesaa deta ha vo kam bilkul bhi man se nhi kerta sala bc kutta
harmi logo ki vjeh se hota ha yeh sab . sab ka sab chor kitta kmina ha sala",1
1193,"@यश कुमार abe laude chutiye lagta hai kabir singh jaisa koi tujhe college mein
roj chudai karke ragging karta tha isliye tu ye filn dekh ke tera gandfaat
gaya.  
Aur rahi taste ki baat, thik hai mein porn dekhta hoon, sav dekhte hai par
tujhe sayad khada nehi hota hai😄 zindagi mein kabhu apna lullu thik se pakda
nehi abhi bhi ma ki god mein soke lori sunta hai doodh pita bachha hai
tu..isiliye kabir singh jaisa charavter dekh ke tujhe khauff aa raha haichal
haat",1
4123,"Ye feminist ghulam the , hain, rhenge aur haan ye saale mardon ko ghulam type
ka hi dekhna chahte hain.",1
5673,"madarchod saali feminist  
review dena nhi aata randi ko",1
5661,"nikal laudi pehli fursat mein nikal ,nahi hai hindustan ko teri jarurat ,nikal
bhosdki",1
6081,didi tumhari maa ka bhosda :),1
5588,"pehle madarchod muh faad k dowry maangte hai behnklode fir besharmi itni dowry
lene k baad b torture karte hak.. beta jis din khudki beti ka kanyadaan karega
na tab pta chalega bhosdiwale..",1
5063,"beti bchao beti pdhao , or wo raand tumko fswa degi",1
4128,Hum Tu phlay hi bol rahay thay Indian army hijra army ha,1
3752,"2 rs ki gym trainer thi randi ...cooker prize ne oski per night ki rate hike
kr di..aaj kal 1300/ night hai..",1
2502,Kal HACHI A DOG'S TALE wala ayega rota hua review mangane,1
1749,"Mdrchod youtube teri bhn ko koi kabir singh movie se inspire hoke chodega tab
tera land fatega aache se",1
1318,Aa gaya ghutkha khake sala c.....,1
5986,gaand jalti hai bhosdiwalo tim jaisi aaurton ki,1
2923,pagal hai saali,1
498,"harmi ho gye kuch pde likhe jo indian culture k liya glt bolte h ..kabir singh
m kuch nhi h esa glt ..pyar krne waalo k liye bhut saandar h ..kbhi pyar kiya
nhi hoga to ese hi bolenge",1
1806,Yeh Hai Dayan - Arundhati Roy.,1
2099,"Sale Tu Chur hae juthi khabar failana Teri Kam hae.sarker ki dalle hae tum
media wale.",1
1296,"Bc Mumbai ki 1.5cr ki population me usko wo ladki dikhti hai ek park mein
MADARCHOD",1
5742,arrey chl bhosdikiiiii,1
3570,"<https://youtu.be/C-lRyevxevA>  
Ye dekho Chutya... Liberals# तथागतीत#  
Bc Kuch bhi# Womem Empowerment  
See video Pratik Please.... Aur Haso...",1
1053,Toh kya kehta ho bhai aab Indian army maugo ki fauj banai?,1
4711,Kaun madarchod 23 log hai Jo is vedio dislike kiya ????,1
919,"Vo agar Muslim hote to Preeti Ko Talak lene me kafi problems aati, pehle
triple Talak uske bad fir Halala...  
Aur Vaise bhi Kabir fir sharab pita hi nahi kyu ki sharab to haram Hoti hai
maine Suna hai !",1
2386,Bhag bsdk,1
2103,"Wowo kiya baat hai rajdeep. Tab to main tumhare Baap ko tumhare peda hone par
bhi bol sakte hai. Aapko gandi gandi galiya bhi de sakte hai.",1
3525,Ma chodre sir pictures pe chutiya,1
4537,"Left aur right dono milkar ek kam karo ye jo bich me baitha hai blue shirt me
uske pichhwade me juta ghusao ..",1
3737,"Tu director ban sala  
Baat me review dunga sala chutiya",1
3484,"बिल्कुल सही है.. हमें अपने देश को 6akko का देश नहीं बनाना h.. 😡, जो किसी एक
सेक्स का नहीं हो सका वो भारत का क्या होगा.",1
4861,tum judge kese kronge ki koi gay h,1
4217,"@yash mishra beta gaaliya bakne se, tere andar ka Jahil pan hi nazar
aaraha....Teri mard hone ki galatfahmi us din door hogi jis din koi homosexual
teri Gaand maarega....or agar doubt ho to Delhi aajao...",1
3938,"Jhota 498a karne wali aurte raand se bhi battar hoti hai raand ek bar choodwa
ke paise leti hai aur aadmi free hokar chala jata hai.  
Mera matlab ye hai ke 498a karne wali aurte asal me bade darje ki raand hoti
hai  
Ju ki joohti shadi racaha kar mota paisa aur pati ke ghar par kabza kar leti
hai.  
498a cases 99.9 fake hote hai  
Tu meri salah hai ke jabbhi shadi kare soch samaj kar kare kahi aap bhi ye
bade darje wali raandu ka shikar na banajy....",1
2485,"@Gaurav Singh nature live Bilkul banana chaiye, Liberals ke gand mein danda,
fodo unki chhati mein anda.",1
2671,Dekhne jaata movie agar yeh bhen ki lodi actress nii hoti isme,1
4415,"@Soma Sanyal saali bra pahan ke dance karte ho tiktok mein tab uncomfortable
nahi huwa..😂lol..",1
5277,isliye in haramzaadiyon se door raho,1
5718,hat madarchod,1
2800,"Madarchod homosexuality ko support karo aur Gaand marao, biology bi bhul jao
kutton",1
565,Rajdeep chutiya hai saala,1
2448,Tambakoo khake review kar raha hai maderchod,1
105,"@Prabhat kumar chal aaja phir. 45th lane, 3rd main, Andheri, Nayi dilli. Apna
baap ke aulaad h toh aaja.",1
6166,"abbey chutiya lodi yeh movie h bc isko movie jaisa hi treat kr bc tum jaise
log bc nagin hi dekho mc",1
5755,khud bnale film randi,1
5981,kitni gand jalrhi laoudi ki 😂😂😂😂,1
1281,"Mullo ka Lund le le Kar iska dharm parivartan ho Gaya....is Randi ko pakad Kar
Gau mutra pilao....shudhi Karo is Rand ki.",1
5966,maa ki chut feminism ki or tatti c shakal k aunty bhag yha se,1
6096,"kya yaaar laksh chaudhari bhai ....faltu me is khatti dakar jaisi aurat
....ohhhh sry sry mrd....ohh aurat....aaaahhh kitna confusing h ye choro  
hn to mai keh rha tha faltu me is chutiyape ko ek view dila dia....  
[#bhaklandi](http://www.youtube.com/results?search_query=%23bhaklandi) review😂",1
5289,asi ladkko ki gaand mein danda dalna chaiya,1
993,bhen ky lory randians,1
1485,"Heroine father gand chat chat kay heroine mbbs mei join karwaya ye villan hai
aur iss chuthiya ney heroine ko pergnant karkey chode studies discontinue
krawadiya ye sacha lover wahhhh rey bollywood😂😂😂😂",1
4935,"Ye bhadwa raaj deep baato ko gol gol gumakar👉sarkaar par bharosa nahi,
aviswaas h BJP ko bewajh lapet liya 👉librandu 👉liberal +gandu,, leftist guuu h
saaf saaf arundhati ki galti h logo ko bhadkaati Or raaj deep defend kartaa h
🙄",1
6005,"esk muh pe gobar maaro or esko karan johar k clg se utha k real clg m lak bc
ye sb hota h 🤣🤣🤣🤣esne aaj tk karan johar ki movie dkhi h bs bc jis clg m padai
k alwa sb kuch hota h maaro esk muh pe gobar 😂😂🤣",1
3251,"Chutya sala itne review dekhe lekin yeh clear nahi huva ki ladki ka rape huva
tha ya fasa rahi thi? Aur sale tune pahle hi do line me bata diya. Chutya
sala.",1
5222,"duniya ka ye one sided sympathy bhi bohot kutti cheez hai...  
ek taraf agar koi ladki bina kisi karan bhi jaake kisi ladke ko thappad maar
de toh koi bhi aake karan nahi puchta. sidhe uus anjani ladki ki bhai banke
public dhulai shuru kar dete bande ki...  
  
dusri taraf agar koi ladka kisi ladki ke saath gold digger wala prank bhi kar
le toh pura chance hai maanhaani ke case mein arrest hone ka..",1
5918,"haan beta teri bandi ko mein rang lagaoonga.. tu hizda jaise dekhte rahna..
tere jaise launde nirbhaya ko nahi bacha paayein",1
2731,"Bhai periods wala scene v to tha feminism support me.. bhen ki laudiyo ko wo
sb ni dikhega...",1
6077,feminism gya maa chudane ! pehle mujhe yeh btao ki yeh aurat h ya mard?,1
5089,"ladkiya (kuch achhe ladkio ko chor ke) chutiya randi hoti hai. waise hi kuch
chutiya larko ke wajeh se hum sabhi ko bhugat na par raha hai.",1
4671,Maa choddi kabir singh ki,1
4932,"@Achal Yadav ...... Abey chal choot ke Baal tere jaise gaandu Gaye honge apni
family Ko chumma chaati dekhaane😂😂 ...............phir bhi Kabir Singh
overseas me Bharat se peeche rah gyi 😂😂 ..........sorry bhool gaya tere jaise
chutiyo Ko meaning bhi Ni pata hoga overseas ka........😂😂🤣",1
6118,teri maa kaa bhosda,1
3777,Sali kya hai sabko pata hai,1
3440,"Are Bhai... Mubarak sir kaha hai...yeh chutiya Kon hai.. hug Diya video pe
isne",1
5382,"ya biwi ki loo ya randi ki inn dono ki pehchan pakki hy yh girlfriend haram ki
nasal hy randi jaisa kaam krti hy or biwi jaisa ghamand",1
2217,"Nikal laude pehli fursat pe nikal koi jarurat nahi review Dene ki pehli fursat
pe bhosdike nikal",1
5157,"ab ladkiya yaha sahanubhuti dene ajayegi like they really condemn those
things...lekin bhaiyo asa kuz nahi he.... suna he ladkiyo ka attitude asaman
jesa ucha hota he.... aur ghamand usse bi ucha... kaheka ghamand aur attitude
be!!!  
  
saale tum ladkiyo ki jaat paisa aur sex ki bhuki hoti he... most of the girls
are sex and money centric... and by god's grace u girls can earn and spend
other's money by ur body very easily... hum ladko ko to mehenat karna padta he
paiso ke liye... bas hum ladko me unity ki kami he... aur tum ladkiya me tumre
body structure (sex) same he... isiliye tumlogo me unity he...  
but ak baat yaad rakh,pani ab shar tak pahanch gaya he... hum ladko me unity
arahi he... jis din bharat ke pure launde ak jut hogye tum ladkiyo ki gaand
todke rakhdenge...",1
4178,Maa chuda re bc hila le,1
2565,"ek hi kutta hai bollywood mein jiski sbse gaand jlti hai.. umeed hai sb smjh
gye hoge",1
5753,tum maderchod ho,1
1671,Hume Hizro ki fauj nahi chahiye🤣🤣🤣🤣,1
3892,Madrchod dimag kharab kr diya,1
1540,But isse declining sex ratio 0 pe chli jygi bc,1
196,Sab hindu kafir.gandu h...😁😁😂😂😝😝,1
6007,like button ko haath kisne lgaya madarchod 😂😂😂😂,1
